0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp7500_correct,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.5414438,0.17578107,0.057067756,0.22570737
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.22892895,0.4846426,0.10813838,0.17829005
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.26381654,0.43495992,0.14121081,0.16001281
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.6059851,0.28624707,0.043897416,0.063870355
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.18774992,0.45038867,0.08868679,0.27317455
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.47229052,0.32460022,0.15333028,0.049779054
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.27828377,0.4588124,0.13145195,0.13145195
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.30889943,0.3500289,0.21230327,0.12876844
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.37339762,0.37339762,0.1462246,0.10698021
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.465643,0.32003143,0.08091662,0.13340895
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.4209627,0.22532511,0.15486352,0.1988487
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.20055315,0.33065623,0.2918031,0.17698753
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.40252653,0.2766522,0.19014007,0.13068123
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.29235977,0.5461999,0.12187368,0.03956659
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.47484967,0.3698133,0.07282056,0.0825165
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.3260877,0.60921204,0.030330881,0.03436939
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.35164577,0.4515221,0.1661057,0.030726464
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.06617595,0.23097679,0.07498719,0.62786
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.23311861,0.6336821,0.110117435,0.023081869
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.43562168,0.43562168,0.03155633,0.097200334
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.3468667,0.23839776,0.27014005,0.14459555
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.37673542,0.42689717,0.05777425,0.13859321
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3037987,0.39008525,0.16261172,0.14350435
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.32734126,0.5396945,0.050199408,0.082764834
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.101227745,0.3118034,0.27516553,0.3118034
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.624913,0.2605025,0.03994935,0.074635215
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.2424461,0.5132584,0.12977205,0.11452343
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.39406195,0.30689576,0.18614168,0.112900645
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.2550317,0.37106892,0.17528054,0.19861889
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.44818172,0.21170604,0.12840621,0.21170604
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.6278604,0.29658026,0.04013777,0.03542146
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.23910244,0.44670215,0.12798232,0.18621315
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.2132795,0.39845854,0.1465847,0.24167733
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.2816182,0.15073937,0.31911525,0.24852721
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.40464,0.31513393,0.13136737,0.14885874
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.38754812,0.26635766,0.1110344,0.23505981
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.46820322,0.4131879,0.026414217,0.092194684
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.38109592,0.33631596,0.15886441,0.12372373
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.67829597,0.22021046,0.020482764,0.0810109
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5091849,0.3965536,0.06891068,0.025350822
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.18188514,0.5602457,0.16051309,0.0973561
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.2638165,0.1600128,0.1412108,0.43495986
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.5676281,0.34428385,0.028260538,0.05982756
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.15032126,0.40861556,0.080461174,0.36060196
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.43430325,0.38327128,0.096906155,0.08551938
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.3385553,0.43471363,0.08560019,0.14113085
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.6743941,0.28112927,0.0335761,0.0109005645
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.111326694,0.41362885,0.26705885,0.20798564
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.5290913,0.24992503,0.19464181,0.026341904
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.3882259,0.30235064,0.12603849,0.18338493
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.40645802,0.40645802,0.11645217,0.07063182
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.38347945,0.38347945,0.18114287,0.0518983
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.37931043,0.42981502,0.051334087,0.13954051
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.35456967,0.45527646,0.14780663,0.04234731
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.15119256,0.41098398,0.11774889,0.32007465
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.08600007,0.49489623,0.03367811,0.38542557
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.3901373,0.4420835,0.12665905,0.041120175
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.42877087,0.37838897,0.108410254,0.084429994
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.28740564,0.5369444,0.082343094,0.093306944
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.4202532,0.47620925,0.039089635,0.06444791
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.26646256,0.43932247,0.18313685,0.11107811
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.46067965,0.3166202,0.0907132,0.13198693
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.4227611,0.25641757,0.12112309,0.19969821
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.42689717,0.37673542,0.13859321,0.05777425
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.23499885,0.3017445,0.3017445,0.1615122
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.39846456,0.45151952,0.06110652,0.08890947
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.2207728,0.41245788,0.17193802,0.1948313
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.2501685,0.60012305,0.08645593,0.0632525
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.30889943,0.3500289,0.21230327,0.12876844
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.34537303,0.56942385,0.06800798,0.017195111
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.29863346,0.2635431,0.23257597,0.20524758
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.34900096,0.3954699,0.18680675,0.06872237
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.52717257,0.31974632,0.06702247,0.08605856
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.281468,0.31894505,0.08064194,0.31894505
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.2779871,0.6668564,0.029299626,0.025856828
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.27374855,0.5114296,0.11411537,0.100706466
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.23389466,0.26503736,0.16075328,0.34031472
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.6895967,0.25368845,0.012630405,0.04408444
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.49787405,0.18315764,0.052475538,0.26649278
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.17076454,0.36150852,0.24846093,0.219266
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.55906177,0.26408207,0.066770405,0.11008579
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.2267152,0.47995612,0.13750973,0.15581894
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.2723227,0.44898424,0.113520995,0.16517207
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.29496473,0.48631462,0.09576103,0.12295959
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.49683884,0.301348,0.12562053,0.07619271
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.36574244,0.5321521,0.06355651,0.038548972
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.27998558,0.5230819,0.08021721,0.11671535
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.35543463,0.51715434,0.04810285,0.07930819
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.3022878,0.5647479,0.086606905,0.046357334
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.7213855,0.125358,0.0670993,0.08615721
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.28850955,0.19828953,0.22469147,0.28850955
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.3748085,0.17704698,0.15624341,0.29190114
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.20475478,0.38253227,0.23201755,0.18069544
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.39390448,0.23891515,0.06040721,0.30677313
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.5826172,0.4004266,0.013701844,0.0032544732
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.34040636,0.30040756,0.23395765,0.12522851
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.3858323,0.3858323,0.0460811,0.18225427
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.20122969,0.6198311,0.083885014,0.09505418
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.38267282,0.55678564,0.04570375,0.014837835
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.35125372,0.16592051,0.24141292,0.24141292
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.24302451,0.18926768,0.16702813,0.40067968
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.33841926,0.38347927,0.18114278,0.09695874
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.3785917,0.334106,0.17883405,0.10846834
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.21411417,0.58202267,0.08925607,0.11460706
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.41371897,0.195427,0.195427,0.195427
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5530427,0.29602244,0.027534375,0.12340051
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.39497563,0.34856477,0.12822981,0.12822981
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.36464268,0.19517916,0.11838214,0.32179603
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.25641775,0.4790514,0.19969833,0.06483256
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.4243955,0.33051956,0.107303984,0.13778104
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.34544092,0.50261354,0.09897047,0.052975077
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.47972256,0.29096645,0.07356784,0.1557431
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.21159947,0.57518697,0.09995251,0.11326103
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.6105674,0.28841162,0.05679162,0.044229355
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.61168236,0.32740998,0.03045387,0.03045387
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.5323223,0.25145122,0.13459215,0.08163427
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.051588785,0.4319476,0.18006255,0.33640113
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.7841714,0.19826958,0.011185604,0.006373365
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.2955267,0.6256301,0.051354844,0.027488267
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.50576204,0.39388788,0.0470432,0.053306926
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.38716173,0.43871173,0.09788982,0.076236665
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.49670464,0.26586685,0.07617213,0.16125639
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.22912541,0.6228274,0.039816022,0.10823118
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.44947213,0.44947213,0.05368179,0.047374014
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.122350454,0.42704505,0.1571011,0.2935035
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.12359227,0.4313794,0.109069794,0.33595863
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.31604242,0.19168942,0.24613409,0.24613409
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.28669629,0.32486945,0.13542573,0.25300857
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.13074952,0.5859787,0.11538605,0.1678857
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.1455487,0.18688822,0.27192077,0.39564237
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.3578158,0.5899385,0.022874398,0.029371308
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.36829963,0.41733816,0.19713658,0.017225603
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.3966171,0.44942608,0.100280516,0.053676292
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.21013694,0.39258745,0.26982117,0.12745449
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.32550746,0.41795984,0.17423157,0.08230117
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.13773175,0.6172708,0.107265584,0.13773175
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.027596634,0.431684,0.0515573,0.48916206
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6009192,0.32164887,0.04353044,0.03390154
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.043469083,0.46733665,0.021857627,0.46733665
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.39174476,0.5699853,0.022100726,0.016169239
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.48737127,0.43010363,0.051368553,0.031156601
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.3643909,0.412909,0.118300416,0.10439975
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.40269184,0.51706654,0.05449841,0.025743226
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.4544131,0.35389727,0.061498124,0.13019153
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.30274537,0.49914274,0.086738005,0.111373805
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.4798019,0.3297627,0.08337707,0.10705828
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.30651388,0.50535595,0.127774,0.060356162
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.4296859,0.2953185,0.09587588,0.17911972
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.2985671,0.38336772,0.085540906,0.23252428
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.11691033,0.24749917,0.31779522,0.31779522
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.3647621,0.3647621,0.17230141,0.098174386
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.39846432,0.39846432,0.114161946,0.08890941
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.54289657,0.08325589,0.08325589,0.2905916
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.31483006,0.27783656,0.19095409,0.21637933
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.28108826,0.28108826,0.21891177,0.21891177
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.14876276,0.35686332,0.27792543,0.21644855
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.06478278,0.61464196,0.12103018,0.19954503
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.45072243,0.351023,0.12913413,0.06912053
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.5306219,0.36469075,0.023313899,0.081373505
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.58161074,0.35276476,0.032812234,0.032812234
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.24613409,0.24613409,0.31604242,0.19168942
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.42570987,0.33154318,0.06528473,0.17746228
