0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch1_correct,llama_7B_ds_followturn_20000/epoch1_choiceA_probs,llama_7B_ds_followturn_20000/epoch1_choiceB_probs,llama_7B_ds_followturn_20000/epoch1_choiceC_probs,llama_7B_ds_followturn_20000/epoch1_choiceD_probs
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.26646256,0.43932247,0.18313685,0.11107811
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.3067599,0.50576156,0.09959036,0.08788818
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.30614454,0.648108,0.028475879,0.017271493
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.08701123,0.64293087,0.14345726,0.1266006
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.14979021,0.46138632,0.35932803,0.02949544
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0310325,0.9069026,0.0310325,0.0310325
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.2704233,0.5052172,0.16402,0.06033959
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.19265416,0.5236883,0.19265416,0.09100338
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.26646256,0.43932247,0.18313685,0.11107811
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.16770889,0.51657975,0.16770889,0.14800258
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.0907132,0.3166202,0.46067965,0.13198693
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.115481906,0.27702668,0.517554,0.0899374
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.057575174,0.90062726,0.03492111,0.006876374
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.551175,0.33430454,0.074593425,0.039926983
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.115528874,0.8536493,0.020075908,0.010745859
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.19894014,0.6943693,0.08293059,0.023760011
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.19159609,0.45961514,0.13168195,0.21710682
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.076124676,0.8184174,0.059285957,0.04617195
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.080084756,0.86099225,0.029461535,0.029461535
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.017834706,0.10263166,0.85932434,0.020209372
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.24441467,0.58632034,0.07934983,0.08991514
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.23201755,0.38253227,0.20475478,0.18069544
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0648688,0.8954862,0.021059817,0.018585222
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.07737385,0.23832823,0.5717197,0.11257829
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.043594282,0.13427985,0.77272713,0.04939879
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.23163532,0.38190207,0.26247722,0.12398545
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.21789497,0.46128368,0.21789497,0.10292631
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.10634545,0.69345945,0.10634545,0.09384953
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.11518135,0.6628229,0.16758788,0.054407816
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.46523952,0.46523952,0.04327402,0.026247017
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.038225487,0.3626733,0.52768654,0.071414605
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.3741825,0.42400432,0.09460815,0.10720508
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.26675123,0.38812074,0.18333524,0.1617928
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.18511294,0.3918841,0.3458365,0.07716655
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.1817427,0.63434434,0.12490981,0.05900322
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.17851152,0.3779089,0.3779089,0.06567072
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.18076567,0.4336343,0.18076567,0.20483434
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.47011283,0.32310352,0.13468958,0.07209414
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.37703365,0.5485807,0.057819977,0.016565703
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.10953506,0.7142583,0.1406458,0.035560828
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.10954883,0.43327403,0.2977846,0.15939261
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.6011866,0.3646381,0.016021078,0.018154262
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.13358647,0.4114753,0.09181255,0.36312568
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.2935035,0.42704505,0.1571011,0.122350454
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.12675534,0.30407026,0.5013271,0.067847244
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.35369885,0.51462877,0.08942907,0.042243302
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.18910499,0.51404065,0.12996984,0.16688456
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.09500641,0.25825417,0.6195196,0.027219791
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.2838788,0.5303554,0.10443317,0.08133264
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.2934646,0.42698848,0.22855048,0.050996505
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.10875285,0.3795847,0.48739642,0.024266038
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.311186,0.51305896,0.11447893,0.061276156
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.097948045,0.7237436,0.11098968,0.06731865
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.034197874,0.15326422,0.77834,0.034197874
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.24907061,0.46532515,0.091627955,0.19397637
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.17487772,0.47536692,0.17487772,0.17487772
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.17628802,0.37320176,0.3293494,0.12116087
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.35980427,0.40771165,0.1699595,0.06252461
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.08061008,0.86664,0.029654788,0.023095172
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.2564696,0.42284688,0.22633363,0.0943499
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.22567952,0.47776356,0.120797545,0.17575939
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.18905625,0.45352235,0.24275303,0.11466841
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.24575315,0.52025944,0.10244516,0.13154219
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.25831303,0.42588618,0.17753577,0.138265
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.24445131,0.51750344,0.16800876,0.07003647
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.38245746,0.33751753,0.20471475,0.07531034
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.1369464,0.6137512,0.1551806,0.09412179
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.03993472,0.5512818,0.178975,0.22980845
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.10812014,0.7989058,0.057872545,0.03510147
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.21519046,0.40202868,0.21519046,0.16759048
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.20350252,0.5531772,0.15848792,0.084832475
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.2424461,0.5132584,0.12977205,0.11452343
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.13712597,0.54234374,0.19951712,0.12101325
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.020134453,0.9701323,0.0057686176,0.003964709
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.08426453,0.9059291,0.0061041024,0.0037023253
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.13134252,0.66701233,0.13134252,0.07030258
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.6304323,0.33744612,0.019037407,0.013084205
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.099227615,0.18538158,0.5710155,0.14437532
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.06058601,0.83636403,0.07779398,0.025256006
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.24251823,0.27480915,0.35286194,0.12981066
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.13925217,0.8013409,0.03520846,0.024198398
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.0973561,0.5602457,0.18188514,0.16051309
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.19900696,0.6129846,0.094004236,0.094004236
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.40824774,0.4626053,0.08038875,0.04875824
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.23115793,0.43185985,0.26193625,0.07504599
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.23347723,0.6346569,0.08589147,0.045974392
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.19179754,0.758574,0.029413106,0.020215312
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.10068176,0.51130414,0.1464911,0.24152297
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.18538158,0.5710155,0.14437532,0.099227615
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.11355239,0.30866742,0.44910842,0.12867172
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.08019714,0.24702457,0.59258115,0.08019714
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.12041499,0.6929404,0.13644806,0.05019644
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.082272165,0.6079137,0.17417018,0.13564388
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.33468217,0.6252686,0.031130288,0.008918977
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.038163975,0.19381267,0.67647266,0.09155062
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.26257923,0.49056256,0.18046789,0.066390425
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.074174434,0.48367804,0.37668884,0.06545871
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.13019153,0.35389727,0.4544131,0.061498124
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.049186114,0.87184477,0.05573517,0.023233876
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.062901765,0.24878132,0.5967954,0.09152154
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.26924953,0.44391742,0.20969173,0.077141285
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.03475016,0.15573941,0.79091,0.018600421
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.21710682,0.45961514,0.13168195,0.19159609
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.13041179,0.45518184,0.3128416,0.1015648
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.3356243,0.43095013,0.0748879,0.1585377
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.19593963,0.5326191,0.11884339,0.15259793
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.11447893,0.311186,0.51305896,0.061276156
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.14493914,0.64957213,0.12790833,0.07758033
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.26381654,0.43495992,0.16001281,0.14121081
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.18491897,0.39147347,0.39147347,0.0321341
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.30586275,0.5042824,0.11252062,0.07733422
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.07929631,0.8525157,0.042444255,0.025743743
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.58764035,0.3564219,0.033152398,0.02278529
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.54438967,0.3741532,0.06501807,0.016439144
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.060290746,0.64818656,0.12763551,0.16388723
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.12568386,0.49708933,0.23480837,0.14241847
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.7128562,0.23143052,0.031320713,0.024392596
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.05222678,0.92574185,0.014963224,0.0070681265
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.059375737,0.92879283,0.008035633,0.0037957642
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.10141773,0.8491602,0.037309494,0.012112619
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.122536846,0.79904056,0.051080953,0.027341664
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.061436605,0.84810615,0.029020596,0.061436605
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.42689717,0.37673542,0.13859321,0.05777425
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.16660261,0.45287284,0.16660261,0.21392198
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.2026697,0.48617932,0.10848127,0.2026697
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.4420835,0.3901373,0.12665905,0.041120175
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.10813838,0.4846426,0.22892895,0.17829005
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.08043518,0.40848354,0.3181273,0.19295396
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.2383282,0.57171965,0.11257827,0.07737384
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.26411158,0.55912423,0.12475748,0.05200666
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.351023,0.45072243,0.12913413,0.06912053
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.070450135,0.85825837,0.048419625,0.022871811
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.37175232,0.47733942,0.10650882,0.044399485
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.12103118,0.7892224,0.050453298,0.03929307
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.18588814,0.50529635,0.14476983,0.1640457
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.17575939,0.47776356,0.120797545,0.22567952
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.37586772,0.4826237,0.08386742,0.057641182
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.19871455,0.54016215,0.106364235,0.15475905
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.046805337,0.9401104,0.010443683,0.0026405766
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.26249942,0.55571127,0.09656814,0.08522109
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.061766878,0.8526654,0.048104092,0.037463505
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.16800876,0.51750344,0.24445131,0.07003647
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.39418483,0.3478669,0.1450125,0.11293585
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.311186,0.51305896,0.11447893,0.061276156
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.052775435,0.23652309,0.6429364,0.067765
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.09745727,0.7201172,0.16067988,0.021745656
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.15798648,0.62484866,0.108582415,0.108582415
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.21951321,0.41010463,0.21951321,0.15086907
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.111373805,0.49914274,0.30274537,0.086738005
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.23187532,0.49088004,0.18058468,0.09666001
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.23474535,0.638104,0.08635799,0.040792625
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.17019323,0.5940327,0.13254662,0.10322741
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.21638343,0.5190769,0.14871801,0.11582171
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.08791451,0.5732746,0.21089596,0.12791486
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.18116064,0.4345818,0.2986834,0.08557423
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.17440055,0.47406983,0.1976217,0.15390794
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.25583613,0.613719,0.10664837,0.023796467
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.13198693,0.3166202,0.46067965,0.0907132
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.40619624,0.5215663,0.04281277,0.029424755
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.0614016,0.18913023,0.66012937,0.089338794
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.5453237,0.42469856,0.018659951,0.011317832
What is the loudest animal on earth?,African elephant,sperm whale,blue whale,Indian elephant,C,False,0.16335095,0.44403392,0.30517977,0.08743546
Which of these household pets should be vaccinated for parvovirus?,hamster,cat,dog,bird,C,False,0.12187364,0.54619974,0.25800648,0.07392009
