0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp5000_correct,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.32633558,0.19793253,0.05670862,0.4190232
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.5637566,0.26629975,0.03603975,0.13390392
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.4254437,0.3313359,0.015496787,0.22772361
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.79665923,0.201427,0.0004690373,0.0014447366
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.36966962,0.36966962,0.05002934,0.21063142
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.8695134,0.11767584,0.0042863423,0.008524409
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.13249551,0.6728677,0.024509205,0.1701276
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.94549197,0.04154202,0.0052814754,0.0076845004
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.5044228,0.44515154,0.0063497457,0.04407597
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.36357093,0.41197985,0.029843722,0.1946055
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.41749626,0.3251464,0.06014604,0.19721127
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.28097066,0.38404134,0.0710405,0.26394752
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.30040756,0.12522851,0.34040636,0.23395765
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.11957029,0.68807954,0.1535313,0.03881879
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.988613,0.008034967,0.0024505267,0.00090149837
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.51118773,0.4511216,0.005011508,0.032679137
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.42620698,0.5472606,0.018726228,0.0078062527
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.23891175,0.19806479,0.08789072,0.47513273
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.42069253,0.4767071,0.008731196,0.093869194
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.59047705,0.3160596,0.0029108082,0.09055259
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.18440057,0.56799376,0.03865246,0.20895323
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.80613804,0.06617184,0.084966324,0.042723753
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.24907061,0.19397637,0.091627955,0.46532515
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.2697255,0.64703786,0.0059590125,0.07727765
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.37554446,0.33141682,0.03493108,0.2581077
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.42802012,0.20218238,0.16761509,0.20218238
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.77291065,0.17245968,0.011024978,0.043604635
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.3755187,0.54637647,0.012849543,0.065255366
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.4344636,0.4344636,0.006596981,0.124475904
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.36665604,0.53348136,0.032038044,0.06782455
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9669034,0.029197954,0.0022515042,0.0016472358
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.22586018,0.14582628,0.37238047,0.2559331
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.35574955,0.13931353,0.048145466,0.45679146
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.58360404,0.14755821,0.13021967,0.13861811
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.3828338,0.26311758,0.090931,0.26311758
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.5183911,0.35628465,0.016663654,0.10866067
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.48075354,0.2270919,0.03482567,0.25732884
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.25032455,0.5299371,0.024785489,0.19495296
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.6240146,0.20258789,0.0156219,0.1577756
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5541215,0.43155026,0.009534187,0.00479409
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.43064347,0.487983,0.0065389755,0.074834615
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.16404583,0.077489756,0.18588826,0.57257617
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9838927,0.010267842,0.003548471,0.002291065
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.2738125,0.22699851,0.018633172,0.48055586
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.41085956,0.36258227,0.006640926,0.21991728
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.57785,0.35048375,0.006833345,0.06483297
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8462671,0.14705917,0.0022329756,0.004440802
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.39631498,0.24037719,0.013561153,0.34974673
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.39564237,0.27192077,0.18688822,0.1455487
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.8834495,0.09912029,0.005591984,0.011838229
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.85678875,0.07969377,0.025872778,0.03764467
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.24575318,0.10244517,0.5202595,0.1315422
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.6413473,0.32248968,0.0021729183,0.03399016
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.5522497,0.4300925,0.0019917237,0.01566612
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.10875285,0.024266038,0.48739642,0.3795847
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.35296124,0.15662561,0.03720184,0.45321122
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.39906767,0.48136753,0.018664645,0.10090011
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.90247965,0.044931814,0.017595552,0.034992933
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.525162,0.1931963,0.062721655,0.21892008
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.25139293,0.6833568,0.009156986,0.056093343
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.3693953,0.3259902,0.034359116,0.2702554
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.6774011,0.21991995,0.021775024,0.08090403
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.5013737,0.23683217,0.024961926,0.23683217
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.6017216,0.25083488,0.03613619,0.11130731
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.64799535,0.16383888,0.082383364,0.10578234
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5569514,0.3378081,0.00845686,0.096783645
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5209894,0.31599605,0.031287845,0.13172676
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.52294034,0.43353274,0.007940429,0.035586536
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.14236487,0.30138645,0.05934651,0.49690223
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.4396234,0.49815857,0.009712545,0.052505527
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.49869534,0.30247402,0.05595207,0.1428786
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.4486203,0.4486203,0.014420876,0.088338576
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.6392622,0.30196607,0.012463628,0.046308
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.4357019,0.26426658,0.06681705,0.23321444
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.16286968,0.8271205,0.0040773624,0.0059325276
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.5072789,0.44767207,0.010528238,0.034520764
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.3115642,0.3115642,0.06530741,0.3115642
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9878749,0.0103094,0.0011566826,0.00065905787
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.5212626,0.017836625,0.3582582,0.10264269
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.2616059,0.55381966,0.025902491,0.15867199
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.37825418,0.25997004,0.10180573,0.25997004
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.18889333,0.7470876,0.0026944187,0.061324686
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.16657256,0.3111985,0.06943777,0.45279115
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.35488328,0.4850679,0.03740442,0.12264437
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.29539207,0.17916435,0.29539207,0.23005158
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.91828924,0.058704264,0.0061873845,0.016819054
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.7147034,0.2629247,0.0065821903,0.015789855
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.39703473,0.5098027,0.00993957,0.083223
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.12671952,0.82631505,0.0031723608,0.043793093
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.8890509,0.056835122,0.034472246,0.019641694
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.51300406,0.2923009,0.047716815,0.14697812
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.24847208,0.038104426,0.59605354,0.117369905
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.22061874,0.5997039,0.028048526,0.1516289
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.28271937,0.41135424,0.023207018,0.28271937
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.61779386,0.37471092,0.0014385775,0.0060566375
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.16711287,0.03502876,0.5832812,0.21457717
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.67743737,0.2199317,0.010949755,0.091681175
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.381962,0.43281966,0.02599284,0.15922546
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.68497103,0.22237754,0.0055671125,0.0870843
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.2859614,0.6053803,0.036355913,0.072302364
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.16770887,0.16770887,0.14800256,0.5165797
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.4731986,0.4731986,0.0067498153,0.046853006
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.07332853,0.017417055,0.788356,0.120898314
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.27081916,0.37016588,0.032344732,0.32667023
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.48957607,0.20408566,0.07507893,0.23125936
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.96128637,0.02260729,0.004738745,0.011367659
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.409608,0.5259471,0.012369091,0.052075814
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.20268233,0.08449057,0.33416668,0.37866044
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.28111055,0.5951111,0.02036358,0.1034148
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5823648,0.4002531,0.0036862034,0.013695908
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.44927776,0.44927776,0.068898976,0.032545574
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.4889646,0.2617239,0.045480795,0.20383076
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.20365287,0.71081835,0.005777187,0.07975161
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.97024393,0.021435482,0.0054197386,0.002900977
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.98129547,0.013997427,0.0040103304,0.00069689093
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.76578975,0.1708708,0.02969289,0.033646453
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.29337016,0.5480876,0.01996409,0.13857825
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.97708094,0.01393731,0.00545793,0.0035239041
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.15328844,0.77846295,0.0043484587,0.06390013
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.34356862,0.6418707,0.0012391019,0.013321601
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.3748773,0.54544324,0.01453557,0.065143906
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.38639265,0.3409903,0.038258053,0.234359
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.54438967,0.3741532,0.016439144,0.06501807
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8282214,0.16308646,0.004346107,0.004346107
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.22332543,0.15348919,0.0874555,0.5357299
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.27472338,0.20099191,0.042130195,0.48215455
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7472363,0.1298502,0.065292776,0.057620678
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.47604483,0.22486766,0.04427907,0.25480846
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.28902376,0.5399674,0.016305603,0.15470326
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.55358213,0.29631117,0.010139211,0.13996749
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.5207729,0.35792163,0.0051054773,0.11620014
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6088721,0.32590577,0.015242815,0.049979266
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.60067207,0.36432603,0.023290584,0.011711241
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.8889424,0.07296884,0.01844941,0.019639296
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.2825607,0.6778279,0.0058643604,0.033747062
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.2796897,0.2468253,0.040293124,0.43319187
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.14673395,0.17699493,0.018655129,0.65761596
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9355351,0.052779276,0.0035916748,0.008093964
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.333408,0.25965843,0.029132867,0.37780076
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.19011104,0.8003974,0.0016447827,0.007846819
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.7406895,0.2122111,0.005312601,0.041786842
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.4795075,0.4795075,0.0016245967,0.039360374
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.32934937,0.12116086,0.37320173,0.17628801
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5749853,0.39518127,0.01352236,0.01631108
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.74220955,0.22636114,0.0060323193,0.025397014
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.43589458,0.124885894,0.23331757,0.20590201
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.29655597,0.6682992,0.01080205,0.024342798
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.42525104,0.45267737,0.014551291,0.1075203
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.37969196,0.26095822,0.024272894,0.335077
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.09445815,0.10055018,0.10703511,0.69795656
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.18721715,0.65345204,0.022359898,0.13697098
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.43261245,0.49021414,0.010830241,0.06634327
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.24829793,0.52564675,0.05540276,0.17065251
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.34191707,0.4390302,0.03603779,0.18301502
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.6427635,0.20867476,0.021994157,0.12656763
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.20291589,0.19062182,0.20291589,0.40354642
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.16648184,0.11442118,0.1380183,0.5810787
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.87184787,0.091892086,0.016998326,0.019261628
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.98924583,0.009110639,0.00079607876,0.0008474214
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.9082068,0.0844764,0.002550966,0.004765832
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.15118466,0.02046062,0.46568155,0.36267316
