0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch1_correct,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.18750973,0.18750973,0.047409885,0.5775706
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.23187532,0.18058468,0.09666001,0.49088004
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.48641002,0.3343044,0.021371365,0.1579142
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.17504492,0.7844969,0.005989708,0.03446839
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.085813686,0.38459024,0.035772465,0.49382365
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.415594,0.415594,0.10507862,0.06373341
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.045213725,0.908142,0.011431821,0.035212483
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.48207393,0.37543955,0.03492132,0.10756524
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.15948664,0.38258857,0.07533616,0.38258857
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.34315488,0.34315488,0.046440963,0.2672493
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.07474937,0.48742712,0.05821487,0.37960863
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.09415528,0.32863423,0.15523581,0.4219747
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.16688456,0.18910499,0.12996984,0.51404065
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.067250475,0.8192785,0.067250475,0.04622053
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.54147536,0.25577486,0.02695847,0.17579131
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0419067,0.9537921,0.0012654726,0.0030357114
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.2577255,0.7005706,0.027164068,0.014539878
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.04989645,0.119695365,0.04989645,0.7805118
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.062494196,0.8627057,0.012305835,0.062494196
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.12727323,0.8299257,0.006336561,0.036464393
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.018072978,0.06308089,0.5984948,0.3203512
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.21837182,0.15008461,0.03794733,0.59359616
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.18981485,0.21508838,0.079126604,0.51597023
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.05215018,0.92438406,0.0042807474,0.019184979
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.055252478,0.31795606,0.2185278,0.40826365
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.15264504,0.19600013,0.36617643,0.28517848
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.3924104,0.26969945,0.0681907,0.26969945
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.14251919,0.56367433,0.08644226,0.2073642
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.12874202,0.4493538,0.025350807,0.39655334
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.28293332,0.3632936,0.104085356,0.24968779
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.55676156,0.298013,0.035592575,0.10963286
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.047072906,0.21096614,0.3941366,0.34782434
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.089988045,0.1905047,0.05458051,0.6649267
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.1545828,0.2887987,0.13641883,0.4201996
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.240623,0.3501044,0.10030659,0.30896604
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.1979892,0.47495142,0.07283616,0.2542232
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.3644899,0.3216612,0.06333885,0.25051
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.080519386,0.36086282,0.03356547,0.5250523
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.7328526,0.14430723,0.01045358,0.112386584
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.23068129,0.7105484,0.031219319,0.02755095
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0544968,0.5858958,0.11536972,0.24423769
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.023119427,0.038117494,0.07121285,0.86755013
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9304526,0.05948184,0.0029614267,0.007104093
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.046981446,0.18581523,0.032289844,0.73491347
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.26727286,0.3028598,0.040987615,0.3888797
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.261829,0.33619508,0.14014696,0.261829
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.6696671,0.31632835,0.0065651853,0.0074393298
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.047824573,0.11472519,0.08934807,0.7481022
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.13694641,0.09412181,0.61375123,0.15518062
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.11942087,0.5352072,0.020752236,0.3246196
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.72856516,0.16256486,0.041102834,0.06776712
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.20122956,0.5469986,0.095054105,0.15671773
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.1553609,0.6962792,0.011254305,0.13710551
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.117726244,0.67746776,0.07140458,0.13340132
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.064967036,0.13753521,0.37385947,0.42363828
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.100376695,0.21249746,0.03258754,0.6545383
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.16499272,0.5758812,0.047271207,0.21185486
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.11135013,0.4403983,0.05960143,0.38865015
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.40645802,0.40645802,0.07063182,0.11645217
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.048768427,0.8644411,0.015832791,0.070957646
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.31375852,0.45651594,0.061782714,0.16794284
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.1938125,0.17103894,0.038163945,0.59698457
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.32003385,0.4109316,0.04907878,0.21995583
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.21333195,0.27392367,0.06112063,0.45162377
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.19900696,0.094004236,0.094004236,0.6129846
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.22709183,0.48075342,0.0650629,0.22709183
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.14696279,0.39948627,0.054064587,0.39948627
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.21434748,0.35339925,0.07885403,0.35339925
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.013944695,0.10303813,0.020289412,0.8627277
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.050758492,0.8997158,0.009994939,0.039530754
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.1370871,0.2902134,0.09421849,0.478481
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.21976659,0.36233383,0.055565696,0.36233383
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.15075684,0.21934989,0.033638395,0.5962548
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.09614113,0.38024554,0.035368346,0.48824495
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.029062454,0.9624163,0.0034710153,0.0050502974
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.12237975,0.7980162,0.005376991,0.07422707
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.09467528,0.374448,0.20042758,0.3304492
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.8708361,0.11785485,0.0027716805,0.008537376
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.1266005,0.14345716,0.16255826,0.56738406
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.13336372,0.59769475,0.04906177,0.21987961
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.8813615,0.05634355,0.012571946,0.04972301
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.05201731,0.92202884,0.0042698407,0.021684041
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.105448656,0.32480472,0.034234162,0.53551245
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.17411949,0.6077367,0.0440243,0.17411949
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.44509754,0.44509754,0.022160102,0.087644905
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.53845036,0.2244595,0.039005216,0.19808482
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.18913007,0.5825616,0.06140154,0.1669067
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.091963015,0.6795199,0.033831302,0.19468571
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.03045387,0.32740998,0.03045387,0.61168236
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.14696279,0.39948627,0.054064587,0.39948627
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.16075328,0.26503736,0.23389466,0.34031472
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.07647671,0.11127296,0.7255908,0.08665947
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.055387173,0.7645963,0.06276189,0.117254645
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.016547134,0.04497977,0.03503028,0.90344286
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.7528174,0.24440402,0.0011318151,0.0016467813
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.097948045,0.06731865,0.11098968,0.7237436
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.22855048,0.42698848,0.050996505,0.2934646
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.12303433,0.3789724,0.20284933,0.29514402
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.53747797,0.2538866,0.072739735,0.13589571
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.02823144,0.8250436,0.05976596,0.08695895
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.068633646,0.14529742,0.2114065,0.57466245
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.14455327,0.5045405,0.112578206,0.23832805
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.094380155,0.050518055,0.79023534,0.06486647
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.08325589,0.2905916,0.08325589,0.54289657
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.07056845,0.09061169,0.16928492,0.66953486
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.6995574,0.20042656,0.0053411867,0.0946748
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.10439979,0.4678874,0.06332167,0.3643911
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.12960954,0.18858075,0.100940004,0.5808696
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.10156486,0.5157889,0.06980444,0.3128418
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.23700887,0.39076155,0.067904174,0.3043254
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.20350249,0.5531771,0.08483246,0.1584879
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5887093,0.3151134,0.025866082,0.0703113
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.03591243,0.92619383,0.013211445,0.02468223
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.8671656,0.1173581,0.005842916,0.00963334
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.6481268,0.30615342,0.013451442,0.03226833
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.012156535,0.008355056,0.013775159,0.9657132
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.026054928,0.3596772,0.09094064,0.52332723
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.7953407,0.13820949,0.008835437,0.05761429
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.03699861,0.95420676,0.0023652422,0.0064293947
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.052945804,0.9384868,0.0029869978,0.0055804467
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.07172377,0.87377435,0.010999196,0.043502662
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.05273392,0.9347311,0.003371167,0.009163781
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.024159165,0.25973552,0.010071038,0.7060343
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.4697336,0.41453844,0.043692034,0.07203598
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.08019714,0.24702457,0.08019714,0.59258115
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.04794784,0.14768974,0.05433202,0.7500304
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.60608566,0.1967672,0.0439047,0.15324245
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.034104597,0.030097201,0.056228973,0.8795692
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.03746351,0.06176689,0.048104096,0.85266554
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.1218945,0.4254536,0.027198339,0.4254536
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.26313013,0.49159175,0.040352307,0.20492592
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.33055574,0.48095575,0.05069236,0.13779613
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.16206655,0.72633183,0.024853708,0.08674797
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.31015885,0.39825183,0.07842044,0.21316886
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.08138479,0.87496895,0.0097200265,0.033926226
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.03555661,0.20461419,0.045655593,0.7141737
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.048156824,0.24456052,0.042498246,0.66478443
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.82754004,0.1438049,0.009193139,0.019461878
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.057088308,0.28991833,0.03923618,0.61375713
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.105254814,0.88128775,0.0067287153,0.0067287153
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.2175906,0.5219727,0.04284613,0.2175906
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.044070233,0.88517433,0.020817306,0.04993812
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.22250138,0.36684275,0.04381312,0.36684275
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.29714057,0.43233696,0.066301025,0.20422152
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.18095635,0.6315997,0.027750555,0.15969342
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.08892884,0.08892884,0.31039217,0.51175016
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.17099534,0.6762997,0.048990987,0.10371392
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.1396685,0.62595075,0.031164251,0.20321645
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.2146655,0.14753729,0.054275937,0.5835213
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.036884166,0.27253917,0.113611236,0.57696545
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.26924953,0.44391742,0.077141285,0.20969173
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.19872831,0.6936299,0.0345338,0.073108055
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.15069881,0.46418503,0.10357368,0.28154245
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.10953506,0.7142583,0.035560828,0.1406458
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.050645635,0.4805124,0.09461851,0.37422344
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.19762167,0.17440052,0.15390792,0.47406977
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.02069851,0.15294245,0.049653143,0.77670586
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.72856516,0.16256486,0.041102834,0.06776712
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.3934447,0.3934447,0.06837043,0.14474021
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.4911232,0.38248715,0.016805312,0.1095844
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.09761479,0.059206363,0.20665051,0.6365284
