0,1,2,3,4,5,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.24610312,0.3580779,0.037741132,0.3580779
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.5460414,0.33119088,0.05755234,0.06521535
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.06495369,0.896658,0.023895126,0.014493126
How many keys are on a Standard piano?,20,54,88,100,C,False,0.50744075,0.39519525,0.060605157,0.036758885
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.4219747,0.15523581,0.09415528,0.32863423
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.7439145,0.21313508,0.017495193,0.025455354
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.49573204,0.49573204,0.0022956948,0.0062403455
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.6173551,0.3744448,0.005341168,0.0028589212
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.35389748,0.5149178,0.06968655,0.06149816
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.2803504,0.5935018,0.103135146,0.023012562
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.22529207,0.69394845,0.05026946,0.030489968
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.5951111,0.28111055,0.1034148,0.02036358
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.23652312,0.64293647,0.067765005,0.05277544
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.65965194,0.27498382,0.017579129,0.04778503
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.20500466,0.55726045,0.09683735,0.14089751
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.18688822,0.39564237,0.27192077,0.1455487
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.3245653,0.41675007,0.15331379,0.10537092
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.07478363,0.6261557,0.295775,0.0032857633
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9373491,0.041184247,0.015150837,0.0063158083
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.5265823,0.46470726,0.0035480836,0.005162431
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.5899239,0.35780695,0.04273395,0.009535232
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.31132805,0.18883002,0.14706096,0.3527809
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.03591243,0.92619383,0.02468223,0.013211445
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.48987192,0.43231043,0.011520684,0.06629696
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.08277886,0.3709891,0.3709891,0.17524284
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.72385144,0.23500015,0.019289987,0.02185842
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.6605188,0.2429913,0.01760223,0.07888772
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.51420504,0.45378435,0.022592593,0.009417994
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.240623,0.3501044,0.30896604,0.10030659
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.42769164,0.37743655,0.1782884,0.016583404
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.47139484,0.36712268,0.10518241,0.056300085
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.29902342,0.4350765,0.14124866,0.12465151
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.10470397,0.8766756,0.011035717,0.00758473
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.73441315,0.16386972,0.0602843,0.041432753
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.8167239,0.16082247,0.016950563,0.005503042
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.18511294,0.3458365,0.3918841,0.07716655
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.5674426,0.2680409,0.052780386,0.111736074
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.4065059,0.3587402,0.10278079,0.13197315
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.3495368,0.50857306,0.10014398,0.041746218
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.517554,0.27702668,0.115481906,0.0899374
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.7105482,0.20357548,0.027550943,0.05832535
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.20765251,0.4981325,0.08656245,0.20765251
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.7444043,0.1465819,0.008269585,0.100744165
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5373328,0.41847518,0.03892426,0.005267825
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.21938367,0.6757493,0.033643577,0.07122345
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.12109691,0.37300473,0.08322861,0.42266974
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.85052323,0.13043196,0.008338236,0.010706508
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.34315476,0.30283302,0.086763114,0.2672492
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.7233858,0.23484899,0.017012404,0.0247529
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.26969945,0.3924104,0.26969945,0.0681907
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9580629,0.03714813,0.0008736403,0.003915384
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.19014007,0.40252653,0.13068123,0.2766522
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.16499272,0.21185486,0.5758812,0.047271207
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.7105484,0.23068129,0.031219319,0.02755095
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.58477193,0.2762267,0.101618126,0.037383217
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.3566834,0.40417525,0.21633944,0.022802006
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.39644063,0.5768177,0.017418385,0.009323389
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.1882064,0.74437076,0.047586028,0.019836808
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.21791258,0.149769,0.52274513,0.109573334
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.281468,0.31894505,0.08064194,0.31894505
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.5502744,0.42855412,0.014664315,0.0065072505
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.5033787,0.39203173,0.0681249,0.03646463
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6844283,0.2517871,0.04957982,0.014204855
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.17567013,0.78729886,0.018515496,0.018515496
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.5850578,0.3548555,0.022685152,0.037401494
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.37300497,0.47894785,0.06481854,0.083228655
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.6986244,0.20015924,0.05060818,0.05060818
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.8907747,0.093886964,0.004125105,0.011213199
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.55726045,0.20500466,0.09683735,0.14089751
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.598495,0.3203513,0.071480036,0.0096737705
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.521206,0.24620028,0.11629678,0.11629678
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.23094375,0.55400527,0.07497646,0.14007446
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.10405348,0.5284272,0.117908046,0.24961132
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.58798754,0.27774563,0.054691363,0.07957546
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.2603064,0.33424002,0.20272683,0.20272683
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.37843084,0.48591483,0.08443934,0.051215045
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.78565425,0.17530316,0.023724703,0.015317819
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.34986943,0.30875868,0.06889337,0.27247858
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.04704287,0.9448813,0.007214258,0.00086162024
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.33872458,0.6328208,0.016864102,0.011590517
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.2680409,0.5674426,0.111736074,0.052780386
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.7435631,0.2413996,0.009360079,0.0056771743
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.22709171,0.22709171,0.12155343,0.42426315
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.43306744,0.43306744,0.07525584,0.058609303
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.69286567,0.13643335,0.064446546,0.1062544
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.32020348,0.59821886,0.04333483,0.03824285
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.46394798,0.10352079,0.023098608,0.40943265
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.48119605,0.48119605,0.016465623,0.02114228
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8558553,0.13124967,0.010773628,0.0021214532
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.71612316,0.263447,0.010214948,0.010214948
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.5793278,0.39816582,0.017494185,0.0050121676
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.40015796,0.5822264,0.013692653,0.0039230105
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.30171722,0.43899596,0.07628606,0.18300074
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.3587781,0.522019,0.048555337,0.07064759
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.46488422,0.3620522,0.11754114,0.055522505
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.28927478,0.4208923,0.2552841,0.034548942
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.4777313,0.3283396,0.1368723,0.057056867
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.28114685,0.5951879,0.04311527,0.080549926
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.7756097,0.22221589,0.001321344,0.0008531238
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.16185926,0.16185926,0.6401658,0.036115684
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.5003916,0.30350286,0.052740887,0.1433646
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.24961129,0.5284271,0.11790803,0.104053475
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.73899305,0.1868467,0.041691136,0.03246909
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.07249933,0.41720483,0.41720483,0.09309098
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.3587402,0.4065059,0.10278079,0.13197315
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.35740936,0.5200275,0.10239949,0.020163655
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.04740401,0.10035429,0.84025615,0.01198561
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.33923578,0.26419708,0.09719268,0.29937452
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.116715334,0.52308184,0.0802172,0.27998555
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.8804989,0.1051606,0.006722692,0.007617808
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.37422344,0.4805124,0.050645635,0.09461851
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.4426773,0.39066133,0.09877466,0.06788676
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.44772747,0.5073417,0.025259055,0.019671772
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.68418014,0.2516958,0.030060777,0.03406332
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.5194144,0.40452036,0.070295095,0.005770173
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.40484938,0.5198369,0.037656862,0.037656862
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.22549301,0.5409296,0.19899689,0.034580473
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.59478694,0.31836653,0.048823085,0.038023457
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.856257,0.13131127,0.010778685,0.001652965
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.25630766,0.42257988,0.064804725,0.25630766
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.30866745,0.44910848,0.11355241,0.12867174
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.8276762,0.16297911,0.007160802,0.0021839212
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.37703365,0.5485807,0.057819977,0.016565703
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.26715663,0.72620696,0.0055446588,0.001091808
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.17789459,0.7972682,0.018749952,0.006087218
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.4216031,0.5413491,0.018523948,0.018523948
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.125358,0.7213855,0.0670993,0.08615721
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.75541264,0.16855535,0.070264325,0.0057676467
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.45352235,0.18905625,0.11466841,0.24275303
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.26158354,0.3806018,0.0962312,0.26158354
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.40652484,0.5219882,0.022934562,0.04855247
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.23115793,0.43185985,0.07504599,0.26193625
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.10461008,0.32222173,0.25094652,0.32222173
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.4921435,0.43431512,0.027764836,0.04577648
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.66131586,0.21469782,0.05428411,0.06970218
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.73612964,0.2389863,0.022229189,0.002654898
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.49518475,0.436999,0.04605936,0.0217569
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.6122171,0.32769623,0.03913773,0.020948919
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.065889835,0.90958107,0.016659558,0.007869418
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.19408917,0.3626063,0.24921542,0.19408917
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.13429178,0.32214925,0.22140972,0.32214925
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.74764395,0.24272445,0.0039232755,0.005708332
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.15839794,0.23046763,0.05827134,0.5528631
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.075453624,0.9192133,0.004256802,0.001076288
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.7128102,0.26222822,0.014793904,0.010167691
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.12954655,0.8447496,0.013654106,0.012049706
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.25793916,0.6187639,0.08374059,0.039556254
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5616452,0.38601273,0.040685445,0.011656574
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.4580095,0.4580095,0.054701436,0.029279567
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.35898423,0.31680247,0.19215041,0.13206293
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.25603172,0.69596636,0.026985545,0.021016363
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.4240453,0.4240453,0.044694044,0.10721544
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.6911427,0.22438118,0.034409966,0.05006621
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.3075021,0.4474129,0.1452537,0.09983132
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.66478443,0.24456052,0.042498246,0.048156824
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.666699,0.27792147,0.037612583,0.017766926
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.7901157,0.121168174,0.06485665,0.023859428
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.45751604,0.31444588,0.14853372,0.07950437
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.24537498,0.45842078,0.079661585,0.21654265
