0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.20534462,0.71672314,0.058832217,0.019100025
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.10493966,0.47030693,0.25173718,0.17301625
How many keys are on a Standard piano?,20,54,88,100,C,True,0.036587156,0.0063578947,0.94359523,0.013459663
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.65541244,0.032631062,0.16571422,0.14624229
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.63611275,0.26517123,0.067045785,0.031670187
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8198159,0.09791304,0.046250846,0.036020197
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.8973342,0.07365768,0.014504056,0.014504056
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.19824126,0.09364255,0.41967678,0.28843936
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.82597405,0.017142544,0.14353277,0.013350626
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0021793437,0.9962754,0.0011665185,0.00037871316
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.98928356,0.0031486729,0.00666574,0.00090210984
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.4892016,0.20392956,0.29671577,0.010153055
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.29496473,0.09576103,0.48631462,0.12295959
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.12981066,0.35286197,0.27480918,0.24251826
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.43327403,0.15939261,0.2977846,0.10954883
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.64681107,0.11239891,0.16353945,0.07725057
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.012715241,0.7866641,0.19889984,0.0017208208
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99195886,0.0024588204,0.0052053225,0.0003770723
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.92854875,0.06726385,0.0029553673,0.0012319803
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.2924296,0.61907345,0.07393778,0.014559212
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.06672122,0.07560505,0.29902378,0.55864996
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0066773193,0.991002,0.001160344,0.001160344
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.2874056,0.5369443,0.09330694,0.08234309
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0057984605,0.0016612868,0.86056787,0.13197236
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.52638876,0.06286817,0.048961785,0.36178136
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.38812074,0.1617928,0.26675123,0.18333524
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.07541109,0.91869515,0.003313332,0.0025804255
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.022353215,0.025329512,0.8387982,0.11351899
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.053015593,0.0049312185,0.9397239,0.0023293428
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.66848576,0.07983924,0.14915934,0.102515616
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.18891884,0.11458508,0.581911,0.11458508
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.015807848,0.977997,0.0045290245,0.0016661352
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5271313,0.36229172,0.08083821,0.029738713
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.98060614,0.006607272,0.01089355,0.0018930152
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0035893174,0.0004857613,0.9952182,0.0007067785
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.17502503,0.039053362,0.09368415,0.69223744
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.5272991,0.3198231,0.10383135,0.04904646
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.55825335,0.23271461,0.18123832,0.027793797
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.22335783,0.68799055,0.03881377,0.04983787
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.68872464,0.049891047,0.19732292,0.06406137
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.20912322,0.20912322,0.3447859,0.23696765
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.870416,0.0231958,0.06305273,0.04333546
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.10068183,0.24152315,0.5793839,0.07841109
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.1307369,0.16786951,0.6639368,0.03745675
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.31812733,0.19295397,0.40848356,0.08043519
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9975216,0.00042967498,0.0019256697,0.00012310394
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.15770222,0.039873365,0.17870004,0.6237244
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.7951893,0.10761717,0.039590143,0.057603322
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.010925766,0.0024378682,0.98350614,0.0031302846
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9514657,0.025355702,0.019747041,0.0034315214
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.12924996,0.1464594,0.21309716,0.5111935
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.013873257,0.010804504,0.97259045,0.0027318064
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.111076176,0.021872196,0.8207481,0.04630344
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9071872,0.011419802,0.07446646,0.0069264597
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.032303438,0.017290786,0.9440449,0.0063609243
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.35669017,0.5880827,0.048272766,0.0069543514
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.025695955,0.96423364,0.0073620146,0.0027083338
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.025806105,0.001869388,0.968367,0.0039574946
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.08167172,0.03857899,0.19592027,0.68382895
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.13862178,0.2934623,0.48383754,0.08407836
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9850109,0.002441598,0.008522014,0.0040255147
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.19608754,0.2517814,0.47038957,0.08174145
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.14472221,0.8328188,0.015253609,0.0072052944
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.42520437,0.121823095,0.3311495,0.121823095
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0045466684,0.008494295,0.981807,0.0051520504
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.4114753,0.36312568,0.13358647,0.09181255
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.84368813,0.047597628,0.047597628,0.061116565
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0132503575,0.017013798,0.04081398,0.9289218
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.54605687,0.25793898,0.15644792,0.039556228
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.43095013,0.0748879,0.3356243,0.1585377
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.22362043,0.105630815,0.47340447,0.19734433
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.004515199,0.05500638,0.08003382,0.8604446
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.00316263,0.99366874,0.0024630586,0.0007056781
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.15253375,0.5323951,0.25148565,0.063585535
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.083604716,0.1769912,0.12164415,0.61775994
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.38181832,0.1803582,0.14046311,0.29736042
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.27315432,0.18773602,0.5103194,0.02879025
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0019257221,0.99754876,0.00042968668,9.587606e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.05959073,0.9321559,0.0048915055,0.0033618791
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.26913244,0.64561516,0.06804734,0.017205061
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9952335,0.0019212526,0.0024669373,0.00037831708
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.07708546,0.028358154,0.73136646,0.16318992
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.30138645,0.49690223,0.05934651,0.14236487
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.94018954,0.0038423399,0.036455102,0.019513011
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0788507,0.84772485,0.047825363,0.025599074
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0018797907,0.0014639824,0.022900539,0.97375566
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.122931786,0.8016159,0.05124559,0.024206704
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9995766,4.2631233e-05,0.00029591937,8.478233e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.72359776,0.1614565,0.09792831,0.017017389
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.63071907,0.12419595,0.2047645,0.04032052
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.010924342,0.98337793,0.0035466147,0.0021511305
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.008652709,0.026652224,0.08209463,0.8826004
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.45294473,0.45294473,0.061299402,0.032811206
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.45985436,0.16917098,0.31605297,0.054921772
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.025550293,0.0050311508,0.95876765,0.010650947
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.017805148,0.9721281,0.008410556,0.0016561367
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0435235,0.026398338,0.05588528,0.8741929
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.96157354,0.015542389,0.015542389,0.007341705
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.008540971,0.0014841983,0.98720205,0.0027728474
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.32833955,0.13687229,0.47773123,0.05705686
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.005830508,0.0051454054,0.9805407,0.008483339
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9767371,0.005807891,0.013932406,0.003522664
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.035961535,0.08626723,0.81848073,0.059290547
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.55571127,0.09656814,0.26249942,0.08522109
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.06946589,0.04213319,0.84626776,0.04213319
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0015006273,0.00013958008,0.99812967,0.00023012864
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.03953592,0.009996247,0.15636761,0.7941002
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.20045023,0.034833025,0.69964004,0.065076664
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.98186076,0.0074965996,0.00849476,0.0021478117
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.20663032,0.1420148,0.38603625,0.26531857
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.69518524,0.030544309,0.25574437,0.018526059
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.25277936,0.3677918,0.28643656,0.09299233
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5567496,0.15951143,0.12422763,0.15951143
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.025374962,0.01976204,0.95218843,0.0026745014
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.52272415,0.46130243,0.010848793,0.005124607
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.033201598,0.13131486,0.6668719,0.16861162
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9986395,0.00037961183,0.0009106414,7.0221125e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.98896897,0.0011579635,0.00969551,0.00017757948
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.04466371,0.0077613886,0.15589167,0.7916832
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.06526136,0.70162565,0.13815828,0.09495471
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.994955,0.0010280847,0.0035883682,0.00042856944
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.012368331,0.98253816,0.004550054,0.0005434265
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0052155103,0.9939003,0.0007058425,0.00017846495
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.033642307,0.8676465,0.0807037,0.01800743
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.14472221,0.8328188,0.015253609,0.0072052944
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.008356526,0.03745135,0.101803325,0.8523888
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.37668884,0.074174434,0.48367804,0.06545871
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.047519673,0.022446705,0.35112554,0.57890815
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.1397072,0.027509976,0.123291165,0.70949167
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.78563064,0.056910895,0.13652213,0.020936348
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.37139764,0.13662957,0.37139764,0.12057516
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0043915184,0.010534706,0.036769737,0.948304
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.97435623,0.0014648853,0.008429833,0.015749002
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.21435007,0.0106718615,0.11473332,0.6602447
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9444712,0.017298594,0.03662112,0.0016090198
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.21814692,0.76140755,0.009584706,0.010860895
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.015762465,0.0006111771,0.9751892,0.00843704
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.080796756,0.868647,0.038165685,0.012390583
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.15232068,0.05603565,0.3224629,0.46918073
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.19696683,0.043949243,0.28658506,0.47249886
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.39380243,0.11282629,0.39380243,0.09956885
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.44238636,0.11185279,0.20896852,0.23679237
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0008037607,0.99879175,0.00029568703,0.00010877718
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.21052994,0.64847785,0.053230304,0.08776193
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.020064602,0.96676666,0.012169796,0.0009989577
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.18954171,0.14761524,0.5152278,0.14761524
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.87816226,0.018225675,0.09255762,0.011054432
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.15423241,0.47506928,0.32651004,0.044188328
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.036645114,0.006367966,0.94508994,0.011896927
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.4739909,0.28749,0.17437151,0.06414769
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.16609868,0.3103132,0.21327494,0.3103132
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.4628414,0.192941,0.31810594,0.026111724
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.062195648,0.04843802,0.1316682,0.7576981
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.8401189,0.028747287,0.11369772,0.017436111
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.07234238,0.88131064,0.038722087,0.007624831
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.22649331,0.6976485,0.057266477,0.018591704
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.69387364,0.22526778,0.064540304,0.016318344
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.4544131,0.061498124,0.35389727,0.13019153
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.35540646,0.21556492,0.3136451,0.11538358
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,True,0.7050725,0.17827025,0.051075283,0.06558196
