0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp7500_correct,llama_7B_ga_alpaca_20000/ckp7500_choiceA_probs,llama_7B_ga_alpaca_20000/ckp7500_choiceB_probs,llama_7B_ga_alpaca_20000/ckp7500_choiceC_probs,llama_7B_ga_alpaca_20000/ckp7500_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.26968646,0.06017518,0.0992121,0.57092625
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.54619974,0.25800648,0.07392009,0.12187364
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.43697995,0.34032032,0.14186662,0.08083317
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.21637933,0.27783656,0.19095409,0.31483006
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.18116063,0.43458176,0.085574225,0.2986834
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.33830804,0.26347458,0.38335323,0.0148642175
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.25696117,0.48006666,0.15585482,0.107117355
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.68598807,0.13507906,0.13507906,0.04385375
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.45130995,0.39827964,0.12930247,0.021108048
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.4430448,0.16298708,0.18468855,0.20927955
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.05658401,0.05658401,0.19749762,0.6893344
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.278478,0.3155569,0.35757282,0.048392218
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.31911525,0.15073937,0.24852721,0.2816182
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.015482901,0.42506248,0.54579103,0.01366361
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.53961337,0.12040402,0.32729205,0.01269049
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.61174077,0.37103954,0.014386765,0.0028329217
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.32994476,0.61641794,0.050598666,0.003038686
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.008844082,0.054176573,0.18909481,0.7478845
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.59468323,0.3606936,0.038016826,0.006606334
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.44453827,0.50372785,0.032202244,0.019531649
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.53747797,0.13589571,0.2538866,0.072739735
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.636395,0.2066072,0.12531361,0.03168424
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.6942883,0.17554358,0.056990657,0.07317745
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.4189648,0.25411502,0.072805166,0.25411502
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.12727147,0.12727147,0.64633787,0.09911913
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.51588243,0.1674825,0.21505179,0.10158327
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.74275327,0.16573066,0.06908682,0.022429205
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.58985287,0.11614892,0.19149719,0.10250106
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.13827866,0.70223695,0.02120572,0.13827866
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.25346467,0.19739848,0.32545507,0.2236818
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9031707,0.03501973,0.030904802,0.030904802
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.059059445,0.12502883,0.21943246,0.59647924
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.33114946,0.12182309,0.12182309,0.42520434
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.32074422,0.13370608,0.41184372,0.13370608
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.29258946,0.2582093,0.29258946,0.15661186
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.50119054,0.268268,0.06782876,0.16271274
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.93796885,0.036369,0.024996024,0.0006661214
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.40059763,0.16699393,0.35352618,0.07888235
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.85151976,0.08974952,0.02571367,0.033017002
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.32545397,0.47353274,0.19739781,0.003615467
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.38549873,0.4368273,0.14181706,0.03585697
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.17883405,0.3785917,0.10846834,0.334106
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.8539673,0.101991855,0.037520707,0.006520121
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.057714302,0.16700187,0.1147786,0.66050524
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.28850955,0.22469147,0.28850955,0.19828953
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.38729036,0.34178254,0.23490348,0.036023617
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.868316,0.11751379,0.012385862,0.0017843526
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.15486352,0.1988487,0.22532511,0.4209627
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.3126713,0.16736089,0.5155078,0.0044600167
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.40006945,0.24265438,0.11462182,0.24265438
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.73520356,0.08780754,0.07748988,0.09949898
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.75014526,0.1303557,0.11503851,0.004460527
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.6738682,0.15036032,0.13269252,0.04307895
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.22329982,0.53566843,0.1970614,0.043970343
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.064446546,0.1062544,0.69286567,0.13643335
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.06483256,0.25641775,0.19969833,0.4790514
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.19261661,0.3175711,0.46206322,0.027749052
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.17076454,0.219266,0.36150852,0.24846093
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.70361,0.13015477,0.14748468,0.01875057
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.4820146,0.4253764,0.07391933,0.018689733
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.8593318,0.048480183,0.07993031,0.012257709
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.7188068,0.09727992,0.059003256,0.12490989
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.91638494,0.0516989,0.027672427,0.004243704
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.45038873,0.27317458,0.18774995,0.0886868
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.13712597,0.19951712,0.54234374,0.12101325
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.35072455,0.35072455,0.27314454,0.025406402
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.73867357,0.11327927,0.12836222,0.019684983
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.18545784,0.60809284,0.17422152,0.03222774
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.46176538,0.21812251,0.3173664,0.0027457573
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.42981482,0.3347401,0.13954043,0.09590465
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.08551937,0.09690614,0.38327122,0.4343032
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.42219216,0.42219216,0.12096008,0.03465564
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.12934585,0.3302962,0.16608335,0.3742746
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.18919975,0.35347164,0.21439138,0.24293727
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.26757517,0.72734475,0.0035855095,0.0014946627
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.9073689,0.074481376,0.014666252,0.0034835401
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.39730623,0.27306432,0.24097842,0.08865101
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.5148878,0.40099502,0.06149458,0.022622593
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.48783854,0.1233449,0.2304386,0.15837798
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.37106892,0.19861889,0.17528054,0.2550317
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.59058297,0.19173421,0.16920486,0.048478004
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.2700561,0.18560666,0.23832366,0.30601364
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.2856304,0.32366166,0.2856304,0.10507756
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.13429178,0.32214925,0.32214925,0.22140972
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.7921522,0.0946091,0.0946091,0.018629635
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.27002317,0.3467166,0.3467166,0.03654366
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.11677743,0.2472178,0.5930447,0.042960014
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.06818785,0.6469483,0.23799898,0.046864778
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.1162968,0.24620031,0.5212061,0.1162968
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.5793839,0.24152315,0.10068183,0.07841109
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.35278094,0.18883003,0.31132808,0.14706098
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.35898423,0.13206293,0.31680247,0.19215041
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.46550944,0.17125136,0.28234574,0.08089341
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.1121354,0.34540135,0.09895915,0.44350412
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.98554486,0.014058042,0.00037463417,2.2498527e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.23760377,0.30508927,0.44390225,0.013404687
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.4602729,0.3584609,0.09063311,0.09063311
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.10833425,0.20239504,0.5501667,0.13910393
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9732483,0.017825665,0.008420248,0.00050567515
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.08283661,0.10636432,0.6120844,0.1987147
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.18437323,0.34445453,0.12671775,0.34445453
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.28850955,0.28850955,0.19828953,0.22469147
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.33154318,0.17746228,0.42570987,0.06528473
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.2603948,0.3788722,0.20279567,0.15793742
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.13954043,0.42981482,0.3347401,0.09590465
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.08591652,0.634842,0.09735618,0.18188527
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.33065623,0.20055315,0.17698753,0.2918031
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.59381574,0.1324982,0.2184526,0.05523347
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.3015632,0.43877184,0.20726115,0.052403826
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.52805924,0.28264976,0.11782595,0.071465045
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.074672,0.62522095,0.29533347,0.004773621
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.32304353,0.1959358,0.1959358,0.2850849
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.6446748,0.18470243,0.16299932,0.0076235794
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.15086904,0.21951316,0.41010457,0.21951316
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.34127763,0.43820915,0.16120814,0.059305158
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.4685046,0.25077245,0.25077245,0.029950496
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.07457101,0.17888655,0.2602784,0.48626405
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.700536,0.2577128,0.039521538,0.0022296526
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.1628069,0.23688263,0.5682519,0.032058578
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.72401994,0.23505487,0.03604683,0.004878408
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.23849851,0.44557387,0.07742913,0.23849851
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.36871013,0.32538554,0.223634,0.082270354
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.10765453,0.7019957,0.1774923,0.0128574995
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.42219222,0.42219222,0.13706574,0.018549832
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.30489397,0.11216422,0.23745167,0.34549013
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.19209586,0.169524,0.3588823,0.27949783
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7452724,0.053987354,0.053987354,0.14675283
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.062721655,0.21892008,0.1931963,0.525162
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.11489356,0.3538971,0.40101793,0.13019146
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.32007462,0.11774888,0.15119255,0.41098395
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.7033616,0.07413376,0.13850011,0.08400456
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6547069,0.30926162,0.032595936,0.0034355866
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.11355239,0.30866742,0.44910842,0.12867172
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.07200061,0.6028537,0.17272049,0.15242529
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.23201755,0.38253227,0.18069544,0.20475478
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.59571147,0.20587239,0.03808256,0.16033357
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.053220257,0.11266729,0.18575697,0.6483555
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.68321496,0.28480637,0.02337833,0.008600407
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.1374744,0.10706517,0.057307854,0.6981526
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.24085508,0.7418859,0.016390394,0.00086865906
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.6954086,0.1992379,0.09411331,0.011240233
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.20425668,0.4324114,0.20425668,0.15907528
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.29902378,0.55864996,0.07560505,0.06672122
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8632899,0.11683358,0.010867216,0.009009239
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.21976466,0.2821834,0.24902599,0.24902599
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.34315488,0.2672493,0.34315488,0.046440963
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.15746614,0.48502988,0.33335584,0.024148215
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.4242698,0.1072722,0.17686196,0.29159608
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.5612837,0.34043577,0.05220752,0.04607297
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.12981066,0.24251826,0.35286197,0.27480918
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.18750975,0.18750975,0.5775707,0.04740989
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.18140817,0.7174832,0.097100794,0.0040078284
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.16660261,0.16660261,0.45287284,0.21392198
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.5899676,0.21703696,0.102520995,0.090474464
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.23832366,0.18560666,0.30601364,0.2700561
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.41588303,0.19644924,0.32389003,0.06377773
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.031175565,0.20329021,0.43036538,0.3351689
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.29658574,0.26173598,0.43152967,0.010148605
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.6787627,0.17161807,0.015962968,0.1336563
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.7453439,0.18845245,0.061181556,0.005022088
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.10462377,0.029975213,0.77307093,0.09233016
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.80565315,0.123550914,0.03539793,0.03539793
