0,1,2,3,4,5,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_correct,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceA_probs,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceB_probs,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceC_probs,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.016271243,0.10610183,0.093634546,0.7839924
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.121644065,0.17699106,0.15619406,0.54517084
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.02879025,0.18773602,0.27315432,0.5103194
How many keys are on a Standard piano?,20,54,88,100,C,False,0.095054105,0.15671773,0.20122956,0.5469986
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.018824551,0.0579837,0.12275149,0.80044025
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.15041512,0.19313684,0.19313684,0.4633112
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.082343094,0.5369444,0.093306944,0.28740564
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.20481254,0.29800048,0.15950817,0.3376788
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.05122627,0.2601485,0.20260383,0.48602134
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.050380897,0.42183408,0.3285247,0.19926031
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.08089341,0.46550944,0.17125136,0.28234574
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.16707751,0.16707751,0.3121419,0.3537031
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.020071443,0.14830902,0.3139702,0.51764935
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.15581894,0.2267152,0.13750973,0.47995612
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.021629646,0.14104302,0.20521638,0.63211095
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.040061835,0.20345078,0.20345078,0.5530366
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.040352304,0.26313007,0.2049259,0.4915917
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.021696758,0.2995145,0.3393944,0.3393944
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.20880088,0.036284152,0.11176306,0.643152
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.18333524,0.38812074,0.1617928,0.26675123
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.24921542,0.3626063,0.19408917,0.19408917
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.025145581,0.0877667,0.23857464,0.6485131
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.016324768,0.32789174,0.32789174,0.32789174
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.12793109,0.23900674,0.23900674,0.3940555
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.0062672705,0.11825473,0.19496909,0.680509
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.015762491,0.06636257,0.10941338,0.8084616
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.17524284,0.3709891,0.08277886,0.3709891
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.10493966,0.47030693,0.17301625,0.25173718
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.022370992,0.07335166,0.29011142,0.6141659
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.03368352,0.19383527,0.36213195,0.41034928
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.09695874,0.18114278,0.33841926,0.38347927
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.032244436,0.105725445,0.25362214,0.6084079
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.029847598,0.5290613,0.22054556,0.22054556
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.09311118,0.17395459,0.19711637,0.53581786
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.38376164,0.20541282,0.20541282,0.20541282
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.020967925,0.13672805,0.42115203,0.42115203
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.14800256,0.16770887,0.16770887,0.5165797
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.03026839,0.1124607,0.21010426,0.64716667
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.0352754,0.29535732,0.3346837,0.3346837
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.054328952,0.27590516,0.21487516,0.45489073
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.24968778,0.2829333,0.10408535,0.36329356
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.05209301,0.20603186,0.18182246,0.56005263
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.07560428,0.18136525,0.11000358,0.6330269
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.51588243,0.10158327,0.1674825,0.21505179
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.049358822,0.3647151,0.2212109,0.3647151
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.020796543,0.1973121,0.17412733,0.60776407
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.19579999,0.2848873,0.10480418,0.41450858
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.017473953,0.11394449,0.21287633,0.6557053
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.29800048,0.20481254,0.15950817,0.3376788
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.028307045,0.0988013,0.30432943,0.5685622
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.5328077,0.17297733,0.07210768,0.22210729
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.017912062,0.19257282,0.23228715,0.5572279
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.053482577,0.099918604,0.5749919,0.27160692
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.10322741,0.17019323,0.13254662,0.5940327
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.24613409,0.19168942,0.24613409,0.31604242
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.042268302,0.16717438,0.51493335,0.27562398
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.1959358,0.2850849,0.1959358,0.32304353
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.07207326,0.46997666,0.17289476,0.28505525
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.029877499,0.09202918,0.43904665,0.43904665
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.013382929,0.11205389,0.14388004,0.73068315
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.38594994,0.086117074,0.14198305,0.38594994
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.036667578,0.27093878,0.18621333,0.5061803
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,True,0.107231416,0.22700891,0.2914852,0.3742744
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.039854936,0.31348336,0.24414109,0.4025206
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.11017012,0.29947343,0.20582488,0.3845315
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.009899683,0.12060284,0.17547609,0.6940214
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,True,0.14121081,0.26381654,0.16001281,0.43495992
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.1748777,0.1748777,0.1748777,0.47536686
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.05900321,0.124909796,0.18174268,0.6343443
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.19168942,0.24613409,0.24613409,0.31604242
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.04984285,0.11956678,0.22338016,0.6072102
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.033283077,0.15878469,0.17992663,0.6280056
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0025813787,0.10311281,0.13239947,0.7619063
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.049957186,0.34677157,0.21032761,0.39294368
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.018368563,0.11977807,0.25357017,0.6082832
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.02514556,0.16396967,0.23857443,0.5723103
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.16507985,0.12856431,0.16507985,0.541276
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.047927815,0.20178366,0.20178366,0.5485048
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.03745675,0.6639368,0.16786951,0.1307369
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.10846834,0.3785917,0.17883405,0.334106
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.035765953,0.28132102,0.21909302,0.46381995
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.32633546,0.36978653,0.10594562,0.19793248
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.016119337,0.072241865,0.13496557,0.7766732
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.07184706,0.32199615,0.2841606,0.32199615
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.20291589,0.20291589,0.19062182,0.40354642
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.043930635,0.28646374,0.25280336,0.4168023
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.015359991,0.0325171,0.113495834,0.8386271
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.17437139,0.28748983,0.119843595,0.41829523
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.21327494,0.3103132,0.16609868,0.3103132
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.0943499,0.22633363,0.2564696,0.42284688
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.07692361,0.23694138,0.18453014,0.5016049
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.19168942,0.24613409,0.24613409,0.31604242
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.010237062,0.05534104,0.1704624,0.76395947
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.03137222,0.33728316,0.14060055,0.4907441
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.07027656,0.20335196,0.29587537,0.43049613
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.014663377,0.1786365,0.4285267,0.37817347
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.121445335,0.25709978,0.29133222,0.33012265
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.03189849,0.3650589,0.13429767,0.4687449
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.28517848,0.36617643,0.15264504,0.19600013
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.018251002,0.08179532,0.53337246,0.36658117
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.05540276,0.24829793,0.17065251,0.52564675
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.029267635,0.29559267,0.24505493,0.43008476
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.04977905,0.15333027,0.3246002,0.4722905
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.014476693,0.16567698,0.30952534,0.510321
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.019816486,0.21304731,0.18801358,0.5791226
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.08340025,0.25689086,0.3298544,0.3298544
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.015381745,0.07811494,0.741134,0.16536935
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.028874673,0.17687881,0.17687881,0.6173677
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.020345837,0.20548566,0.1412281,0.6329404
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.34600583,0.18520358,0.16344157,0.30534908
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.052433725,0.09795909,0.12578197,0.7238252
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.10594561,0.32633543,0.19793247,0.3697865
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.06667505,0.43477595,0.15994513,0.33860385
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.14658469,0.24167728,0.21327947,0.39845848
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.23696765,0.3447859,0.20912322,0.20912322
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.06912052,0.35102296,0.12913413,0.4507224
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.061294377,0.3527248,0.27470234,0.31127852
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.2206912,0.2206912,0.19475931,0.36385828
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.27312723,0.27312723,0.24103393,0.2127117
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.02306252,0.0804961,0.13271564,0.76372576
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.025259335,0.12827748,0.27156344,0.5748998
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.43932247,0.26646256,0.11107811,0.18313685
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.072805166,0.25411502,0.25411502,0.4189648
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.08591652,0.634842,0.09735618,0.18188527
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.07457101,0.48626405,0.17888655,0.2602784
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.0701855,0.35643134,0.115716316,0.4576669
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0063666045,0.11285077,0.14490326,0.7358794
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.18394874,0.23619486,0.23619486,0.3436615
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.039508548,0.08903389,0.21358119,0.6578764
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.025105458,0.16370815,0.16370815,0.6474783
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.072516866,0.28680977,0.22336768,0.41730574
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.019239634,0.09770693,0.16109149,0.721962
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0026668024,0.034583617,0.17563011,0.7871195
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.1615122,0.3017445,0.23499885,0.3017445
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.11803527,0.19460726,0.22051892,0.46683857
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.15850729,0.38023922,0.23062675,0.23062675
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.045804597,0.33845276,0.1811607,0.43458194
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.08906177,0.13794157,0.22742718,0.5455695
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.048990987,0.6762997,0.10371392,0.17099534
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.018358551,0.1197128,0.32541314,0.53651553
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0105503155,0.06462852,0.27209622,0.6527249
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.21230327,0.30889943,0.12876844,0.3500289
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.03327907,0.14914645,0.14914645,0.668428
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.08126353,0.68041116,0.1339809,0.104344435
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.18069544,0.20475478,0.23201755,0.38253227
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.10954883,0.43327403,0.15939261,0.2977846
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.031252883,0.13157955,0.16895148,0.66821605
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.14350434,0.30379868,0.16261171,0.39008522
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.084196925,0.2593448,0.22887099,0.42758727
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.03535376,0.15844457,0.17954122,0.6266604
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.07839412,0.57925856,0.12925006,0.21309732
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.11987858,0.13584022,0.32586378,0.41841736
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.09936737,0.18564269,0.21036072,0.50462914
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.018835612,0.17870732,0.17870732,0.6237498
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.14996198,0.16992919,0.2181934,0.46191543
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.16292238,0.3908305,0.23705068,0.2091965
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.106364235,0.15475905,0.19871455,0.54016215
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.1237434,0.19165751,0.27886006,0.40573898
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.02239593,0.18751882,0.21248667,0.57759863
