0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0022826907,0.07559233,0.0012218363,0.92090315
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.15845901,0.55307627,0.10890718,0.17955758
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0013241073,0.99798524,0.0002607322,0.0004298747
How many keys are on a Standard piano?,20,54,88,100,C,False,0.70401603,0.1570872,0.030932305,0.10796436
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.021903776,0.024820229,0.021903776,0.9313722
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.49642122,0.08626507,0.07612866,0.341185
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.44104728,0.34348798,0.0071288655,0.20833598
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.08428305,0.9061281,0.0017492388,0.007839545
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.0094628995,0.31336817,0.6634005,0.013768437
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.06413952,0.049951907,0.8854188,0.0004897113
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0021811156,0.9970854,0.00062490004,0.00010859134
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.4101111,0.09150816,0.46471676,0.03366397
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.13696809,0.6955814,0.073313735,0.0941367
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.3437435,0.3437435,0.009160454,0.30335256
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.055529162,0.36209565,0.055529162,0.52684605
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.0019225619,0.16257812,0.268046,0.5674534
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.17686196,0.29159608,0.4242698,0.1072722
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.001922822,0.8790079,0.118960775,0.00010847819
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.86980075,0.020455753,0.10388289,0.0058606714
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.037323743,0.962592,6.358547e-05,2.064318e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.5848818,0.401983,0.012138834,0.0009964162
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.00038524435,0.03467859,0.42247173,0.54246444
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.00026113426,0.99952424,0.0001397751,7.481622e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.16414969,0.8336209,0.0009760697,0.0012532984
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.002457869,0.77223945,0.22125031,0.0040523405
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.03654881,0.09934996,0.032254208,0.831847
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.10146982,0.069739126,0.07902478,0.74976623
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0040690773,0.9956703,0.00020258741,5.8042267e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.009622799,0.1705682,0.7644336,0.05537539
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.07423393,0.021268377,0.9043544,0.0001433052
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.5200782,0.40503728,0.07038493,0.004499558
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.19591053,0.36600903,0.07207145,0.36600903
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0059036557,0.9928422,0.0007050911,0.0005491255
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.36717004,0.2859523,0.17343885,0.17343885
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9905806,0.008570202,0.00062082335,0.00022838813
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00068140624,0.019913608,0.95949143,0.019913608
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.072626345,0.17422156,0.06409253,0.6890596
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.029975155,0.19546257,0.17249513,0.6020671
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.13390747,0.6800382,0.17194058,0.014113743
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.7229251,0.2659493,0.0062545277,0.0048710313
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.83300394,0.14475438,0.019590376,0.002651269
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.00675611,0.36887112,0.016207065,0.6081657
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.41241157,0.10427398,0.015990932,0.46732354
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.083285645,0.895405,0.014472874,0.0068365014
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.080249675,0.76138777,0.13230936,0.026053255
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.009352136,0.35093632,0.12910226,0.5106093
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.97885746,0.015821757,0.004533009,0.0007877189
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.009289643,0.23958305,0.09987307,0.65125424
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.46284124,0.31810585,0.048783105,0.17026979
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.17307922,0.11895549,0.6845416,0.023423724
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.98962855,0.009701977,0.00054734806,0.00012212986
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.01271176,0.056970153,0.039154977,0.8911632
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.015868671,0.0008952492,0.98175997,0.0014760164
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.006553297,0.13162649,0.003507727,0.8583125
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.780969,0.05657321,0.15378192,0.008675782
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0013180977,0.0052131778,0.9934558,1.2922175e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.041750573,0.95023865,0.0049863947,0.0030244014
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.070957646,0.8644411,0.048768427,0.015832791
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0033178495,0.07551391,0.9199477,0.0012205685
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.12806238,0.34810966,0.017331358,0.50649655
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.08021721,0.5230819,0.11671535,0.27998558
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.1988487,0.4209627,0.22532511,0.15486352
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.19635333,0.5337437,0.13495153,0.13495153
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0011692684,0.99862397,0.00017931314,2.7498558e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.81089735,0.09684788,0.07542521,0.016829638
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.027596455,0.045498863,0.013035642,0.9138691
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.57414573,0.27120724,0.113056,0.041590977
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.035301752,0.045328345,0.00892568,0.9104442
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.019464204,0.09884738,0.23712254,0.6445659
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.32509533,0.607358,0.043996867,0.023549825
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.24247012,0.028958924,0.06946885,0.6591021
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.031903334,0.34299317,0.059603274,0.56550014
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0003833448,0.08277943,0.026874546,0.88996273
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0031723622,0.9967265,6.584027e-05,3.524176e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.09695874,0.38347927,0.18114278,0.33841926
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.10869599,0.48714164,0.10869599,0.29546633
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.15372583,0.6079975,0.06408246,0.1741942
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.04545202,0.71098924,0.084915556,0.15864314
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,6.605151e-05,0.9999243,7.888727e-06,1.7602131e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.004069626,0.9958046,7.45378e-05,5.122903e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.3538973,0.45441312,0.13019153,0.061498128
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.987676,0.010972089,0.0010205633,0.0003313284
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.011688116,0.028038332,0.031771593,0.928502
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0019227879,0.9960288,0.0014974687,0.00055088795
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6028537,0.07200061,0.17272049,0.15242529
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.010918538,0.9828555,0.004551524,0.0016744122
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.023321358,0.2841123,0.01101623,0.68155
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.096345514,0.71190244,0.051570043,0.1401819
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.4357021,0.26426667,0.26426667,0.035764605
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6220107,0.2019373,0.15726894,0.018783096
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.1569725,0.4266955,0.3323108,0.08402132
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00355694,0.98624086,0.00355694,0.0066452385
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.00082817447,0.1788359,0.018849164,0.80148685
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.022544561,0.1887633,0.042118784,0.7465733
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.21136835,0.028605595,0.737748,0.022278061
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.015123606,0.046583984,0.93566436,0.0026280885
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.01213737,0.9641907,0.022675592,0.000996296
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.030722292,0.2572346,0.012806958,0.69923615
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.976851,0.022973334,0.00013660445,3.9137823e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.013124456,0.05881973,0.9200954,0.007960385
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.022547007,0.18878378,0.12974906,0.6589201
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.013124456,0.05881973,0.9200954,0.007960385
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.052074023,0.00798581,0.92303413,0.01690596
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.017860306,0.21758308,0.7594395,0.0051170634
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.010158103,0.20403095,0.5546136,0.23119734
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.41459706,0.25146583,0.32288852,0.011048637
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0021382936,0.020287564,0.97750956,6.4570864e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.023783388,0.32831952,0.10658975,0.5413074
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.008679893,0.082352534,0.023594396,0.8853732
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.83955085,0.1287493,0.009326567,0.022373272
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.002946328,0.067058116,0.0042868815,0.92570865
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.11357279,0.5089979,0.16524743,0.2121819
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.07018628,0.8550439,0.020108705,0.054661125
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.097281575,0.43598574,0.23336636,0.23336636
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.08216471,0.7795571,0.13546671,0.002811522
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.18158501,0.81380755,0.002590171,0.0020172272
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0021787207,0.9959906,0.0010291548,0.0008015065
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.8710654,0.11788588,0.0051795444,0.0058691925
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9819433,0.012360842,0.0051527657,0.0005430975
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0014841296,0.009677741,0.0016817392,0.9871564
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.03254557,0.44927773,0.068898976,0.44927773
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9872913,0.006652316,0.0045720655,0.0014843324
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0010316749,0.9984296,0.00048732874,5.1364073e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.014062278,0.9858418,6.512127e-05,3.0761108e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0027695287,0.9860205,0.0045661805,0.006643754
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.060065024,0.9395751,0.0001911738,0.0001687103
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.00062187354,0.11850812,0.005206884,0.87566316
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.73329216,0.0992403,0.16361961,0.003847964
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.10999469,0.14123596,0.031514004,0.7172554
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.05676952,0.5386142,0.034432452,0.3701838
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.90572155,0.030992087,0.0053856173,0.05790084
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.086782,0.23589793,0.111430295,0.5658897
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0010287022,0.09260083,0.22213784,0.6842327
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.43430325,0.38327128,0.08551938,0.096906155
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.6756333,0.31914657,0.0035453984,0.0016747277
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.74665505,0.10104877,0.1297492,0.022547029
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.0035836948,0.9936592,0.002463035,0.00029416755
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.8197839,0.06729196,0.015014866,0.09790923
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.010910148,0.9821002,0.0011499211,0.0058397814
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.11957031,0.6880796,0.038818795,0.15353131
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.003421064,0.11329008,0.30795437,0.5753345
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.94095445,0.053085018,0.0043574832,0.0016030286
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.08790067,0.16422006,0.011896061,0.73598325
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.010983291,0.98868436,0.00025830226,7.4004834e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.39521933,0.44784218,0.028629592,0.12830894
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.010982383,0.98860264,0.00015665528,0.0002582809
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.02197255,0.9342966,0.03196987,0.011761059
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.91141874,0.045376867,0.024288487,0.018915892
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.57375693,0.34800118,0.041562814,0.03667905
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.02365231,0.17476825,0.47506934,0.32651007
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.19582094,0.46975002,0.2849178,0.049511287
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.03948337,0.7930447,0.011312175,0.15615976
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.41829523,0.119843595,0.17437139,0.28748983
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0065730615,0.358877,0.04286175,0.59168816
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.8524297,0.115363814,0.020047225,0.012159256
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.43433383,0.5576957,0.007020353,0.0009501014
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.6594839,0.14715075,0.11460112,0.078764126
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.19978191,0.7901528,0.006836161,0.0032291738
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.0113649005,0.15688762,0.03500636,0.79674107
