0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.07797134,0.7397715,0.11344764,0.06880947
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0036753141,0.8993197,0.057491582,0.03951335
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0010247855,0.0013158506,0.99176216,0.0058972337
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.46667352,0.055736206,0.2830518,0.19453846
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.6043889,0.25194678,0.10502704,0.038637288
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8897443,0.07303466,0.016296236,0.02092478
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.022769717,0.968193,0.0039567836,0.0050806105
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.057872485,0.035101436,0.7050312,0.20199484
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.8862551,0.026762584,0.05665639,0.03032598
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0011663238,0.99610907,0.0019229429,0.00080160185
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.956923,0.019860303,0.017526656,0.005690072
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.081368215,0.13415352,0.77200013,0.01247822
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.24874751,0.091509104,0.5265985,0.13314496
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.06377773,0.19644924,0.41588303,0.32389003
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.19969821,0.25641757,0.4227611,0.12112309
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.13815828,0.09495471,0.70162565,0.06526136
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0039915824,0.976708,0.010850245,0.00845018
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9489706,0.02231765,0.02528921,0.0034225225
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.094533026,0.8969044,0.0060432944,0.0025192199
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.26047128,0.6248382,0.09582204,0.018868478
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.110157445,0.0972136,0.2332033,0.55942565
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.00070875476,0.99800104,0.00048711957,0.0008031244
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0084829405,0.9804946,0.0074861688,0.0035362158
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0006159474,0.0006979598,0.9828006,0.015885493
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.124909796,0.05900321,0.18174268,0.6343443
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.38190207,0.23163532,0.26247722,0.12398545
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.012347566,0.98088866,0.004008668,0.0027551143
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.012796881,0.01643152,0.8971306,0.073640965
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.009612965,0.0058305585,0.98054916,0.0040072803
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.5829451,0.10130067,0.21445353,0.10130067
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.07202452,0.07202452,0.7743365,0.081614465
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0009083225,0.99609655,0.0014975705,0.0014975705
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.4956062,0.34062484,0.14199357,0.021775417
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99013734,0.005195764,0.0040464653,0.0006205455
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0010141302,0.0016720181,0.9814502,0.015863664
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.15845901,0.10890718,0.17955758,0.55307627
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.6654792,0.14848848,0.14848848,0.037543766
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.19397637,0.24907061,0.46532515,0.091627955
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.3689165,0.41803718,0.0932767,0.11976966
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.8228818,0.07653993,0.040968873,0.05960936
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.05218984,0.06701308,0.4951634,0.38563365
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.8916745,0.039177444,0.034573972,0.034573972
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.031222422,0.29623008,0.6271191,0.045428358
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.029071834,0.07902544,0.84960353,0.042299267
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.09347109,0.072795354,0.22422548,0.60950804
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9936202,0.0035835542,0.0021735355,0.0006227283
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.11435295,0.061208725,0.16638255,0.6580558
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.93027544,0.05248255,0.0055316202,0.01171044
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0002946854,0.00070691353,0.99540836,0.0035900031
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.93457043,0.04652952,0.011764506,0.0071355333
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.11127296,0.07647671,0.08665947,0.7255908
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0030750139,0.010732852,0.96614057,0.020051608
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.20323291,0.09600044,0.6260015,0.07476521
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.8225158,0.06751621,0.0982355,0.011732557
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00048697376,0.00048697376,0.9977023,0.0013237318
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.39203158,0.14422037,0.019518103,0.44423
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.001029748,0.9965648,0.0016977675,0.0007077348
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0027888194,0.0011625529,0.9928885,0.0031601465
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.058112234,0.031105235,0.10856794,0.8022146
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.24806903,0.52516216,0.19319637,0.03357249
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.94971955,0.022335263,0.010550431,0.017394722
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.18123832,0.23271461,0.55825335,0.027793797
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.017805336,0.97213835,0.0065502166,0.0035060784
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.33141673,0.22777916,0.37554434,0.06525982
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0005452802,0.0011543583,0.9858898,0.0124105215
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.28798804,0.28798804,0.28798804,0.13603592
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.2902134,0.09421849,0.1370871,0.478481
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00062272354,0.0011634007,0.004601339,0.9936126
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.37844637,0.33397776,0.22953933,0.058036633
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.20927955,0.16298708,0.4430448,0.18468855
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.077489756,0.16404583,0.18588826,0.57257617
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0038720686,0.011926811,0.036737163,0.9474639
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0008026112,0.99736327,0.001499475,0.0003345781
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.08860111,0.18756855,0.5777518,0.14607854
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.0071201213,0.019354496,0.04097347,0.93255186
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.007404099,0.0027238159,0.020126428,0.96974564
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.009511496,0.009511496,0.97019905,0.010777937
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.00062586507,0.99862516,0.00062586507,0.00012324013
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.14608699,0.84067255,0.008241664,0.0049988218
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.3111291,0.5812656,0.07866575,0.028939512
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9504037,0.03685115,0.00931743,0.003427691
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.007228813,0.0043844967,0.94678766,0.041598946
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.38297197,0.38297197,0.10972331,0.12433279
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9813504,0.006612287,0.007492703,0.004544554
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.012068985,0.95875823,0.015496884,0.013675951
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0021203905,0.0027226352,0.025831643,0.9693253
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.13116527,0.5878419,0.19084433,0.090148486
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9835666,0.0027626362,0.0051612835,0.008509519
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.39413646,0.21096605,0.3069538,0.08794373
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.10420785,0.091963105,0.76999766,0.033831336
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0035597407,0.98701745,0.006650471,0.002772329
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.009947954,0.021059819,0.07350598,0.89548624
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.11313743,0.83597887,0.028605623,0.022278082
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.25406954,0.32623175,0.32623175,0.09346696
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.001163956,0.001163956,0.99408686,0.003585237
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.008544936,0.98766035,0.0027741345,0.0010205471
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.005836326,0.00515054,0.007493991,0.9815191
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.34565464,0.64576787,0.005586987,0.0029904984
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00029563453,0.00017931142,0.99861443,0.0009106185
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.042882875,0.033397216,0.8613256,0.06239422
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.0016837226,0.007545921,0.9883206,0.002449802
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9922409,0.004594987,0.0024595193,0.0007046641
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0016612542,0.015761541,0.975132,0.0074452246
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.33065623,0.2918031,0.20055315,0.17698753
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.05729577,0.05729577,0.7909437,0.09446476
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00062568043,0.00033490258,0.99833053,0.00070898875
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.075537376,0.06666151,0.1411224,0.7166787
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.30171722,0.07628606,0.43899596,0.18300074
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9597177,0.022570398,0.008303185,0.00940874
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.06802212,0.07707916,0.6453759,0.20952287
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.6187639,0.08374059,0.25793916,0.039556254
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.12177943,0.61844695,0.12177943,0.13799417
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.34540135,0.44350412,0.09895915,0.1121354
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0018794244,0.022896077,0.97356594,0.0016585862
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.2661449,0.72345686,0.005523661,0.004874614
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.0065994984,0.1502039,0.7627983,0.08039835
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99442506,0.0035864569,0.0016941222,0.0002943943
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9279821,0.024729885,0.046201505,0.0010865553
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0052721333,0.0021977522,0.105893634,0.8866365
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0149581805,0.9254299,0.027945561,0.03166647
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99342114,0.0046004523,0.0014935483,0.00048488413
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.00037939628,0.9980725,0.0011686228,0.00037939628
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0011685413,0.99800295,0.00062547514,0.00020306204
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.012669757,0.6104631,0.32675734,0.05010986
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.022918805,0.97453237,0.0016602327,0.0008886585
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0023585574,0.01357256,0.03255888,0.95150995
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.465643,0.13340895,0.32003143,0.08091662
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.058680236,0.045700215,0.18074785,0.71487164
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.08487843,0.05148137,0.058336042,0.80530417
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.5829451,0.10130067,0.21445353,0.10130067
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.018095905,0.018095905,0.09189859,0.87190956
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0025793477,0.006187533,0.18082623,0.8104069
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9473549,0.010524162,0.013513291,0.02860764
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.16572826,0.655468,0.07828449,0.10051928
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.97965884,0.013974083,0.005825265,0.000541834
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.046740662,0.93881136,0.00812231,0.006325661
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.003544459,0.0013039336,0.9827802,0.012371377
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0065109916,0.9663168,0.01769871,0.0094734365
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.16187432,0.16187432,0.11125448,0.5649969
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.14357257,0.08708116,0.26822886,0.50111747
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.45038873,0.18774995,0.27317458,0.0886868
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.20555128,0.1412732,0.1600835,0.4930919
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.00020328641,0.99910575,0.00048765878,0.00020328641
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.0768489,0.26822904,0.087081224,0.5678409
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.0014944399,0.9940142,0.0035849751,0.0009064236
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.007431502,0.0084209945,0.0108127715,0.97333467
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.80745095,0.03547692,0.14031394,0.016758109
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.1325479,0.5242371,0.28060392,0.06261119
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0030941912,0.0018767217,0.97216594,0.022863152
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.1363557,0.42000514,0.37065324,0.07298595
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.124885894,0.20590201,0.43589458,0.23331757
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.1774923,0.7019957,0.10765453,0.0128574995
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.031922825,0.09832922,0.046447434,0.8233005
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.05199999,0.07565954,0.8134167,0.05892371
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.016521597,0.79605514,0.122079015,0.065344185
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.08148248,0.8760192,0.026453488,0.016044851
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.41895968,0.53795487,0.034390304,0.008695231
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.13338076,0.1177081,0.59777105,0.15114018
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.08942908,0.042243306,0.5146288,0.35369888
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.23244914,0.12442107,0.08551327,0.55761653
