0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch2_correct,llama2_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceD_probs
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,6.605184e-05,0.9999294,2.4059384e-06,2.1232331e-06
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.01170893,0.024787806,0.8208594,0.14264397
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.020042723,0.6637238,0.0027124877,0.31352094
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.00055265875,0.00019099377,2.5848194e-05,0.9992305
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0015004486,0.9980108,3.114082e-05,0.00045761096
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.00012299059,0.99660313,0.00010196279,0.0031719694
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99995196,4.264724e-05,3.2886019e-06,1.994638e-06
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,1.3709486e-06,0.99999225,6.4759024e-07,5.771909e-06
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0001243182,0.94632787,0.00015962773,0.053388163
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,3.5354475e-05,4.5396046e-05,4.7847075e-06,0.9999144
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.015860625,0.98126215,0.000121097364,0.0027561635
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,9.024969e-05,0.9995697,4.783058e-06,0.00033531827
How many keys are on a Standard piano?,20,54,88,100,C,True,0.09587795,0.017735638,0.5517395,0.33464694
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.005893687,0.0024568543,0.00048378325,0.9911657
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.99923635,0.00070963206,4.2616717e-05,1.1470134e-05
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9511302,0.047353983,8.5876156e-05,0.0014299664
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.00035484316,0.005908669,5.1120005e-05,0.9936853
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.0031513553,0.0035709534,0.9901264,0.0031513553
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.026759831,0.004650161,0.082426086,0.8861639
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,2.902309e-06,0.99999607,5.368732e-07,4.450835e-07
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99998283,1.0783243e-05,2.2602906e-06,4.222779e-06
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.60426474,0.22229658,0.17312475,0.00031396066
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.00405131,0.00216851,0.0024572439,0.9913229
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.010432456,0.041261163,0.00920661,0.9390997
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.04850606,0.062283017,0.029420413,0.8597905
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.0010237041,0.00070358085,0.53029186,0.46798092
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,8.385413e-06,0.9984843,0.0015011604,6.1348996e-06
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9999076,5.828928e-05,3.1200005e-05,2.9020523e-06
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.40733036,0.59266216,2.835958e-06,4.675704e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.04459531,0.697588,0.2566283,0.0011884248
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,2.7503273e-05,7.879819e-06,0.99879515,0.0011694689
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,3.53559e-05,0.9999547,9.422028e-07,8.939372e-06
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0004582954,0.9995035,8.935338e-06,2.9297844e-05
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,3.5346286e-05,5.1428542e-05,0.00023048672,0.9996828
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.005909299,0.0002596365,3.9816543e-05,0.9937913
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.9209611,0.019113937,0.007967874,0.051957067
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,9.610232e-05,0.99990284,5.0429867e-07,6.475323e-07
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,6.5695065e-05,0.0008003298,0.0046055797,0.99452835
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0066855126,0.0010913799,0.992218,5.0540916e-06
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9603406,0.037236445,0.0021007366,0.0003221584
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.003772644,0.0062200385,0.9231356,0.06687172
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,2.931074e-05,0.9999435,5.7716275e-06,2.1444197e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.16690803,0.047819946,0.7480298,0.03724221
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9922883,0.0075762146,0.000108068896,2.7324097e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,1.8738733e-06,5.714991e-07,0.999997,5.043462e-07
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.0006259071,0.00027774458,0.00040411597,0.9986922
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.0021433958,0.8647075,0.0005419353,0.1326072
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.10105953,0.042127877,0.84616107,0.010651596
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.017147051,0.9361972,4.5244513e-05,0.04661051
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.022693291,0.010719552,0.9649433,0.0016438966
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.025432553,0.019806892,0.00041107895,0.9543495
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.6489305,0.0034052746,0.0003167399,0.34734747
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.04946914,0.10472617,0.071977176,0.77382755
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.03598985,0.02473544,0.6379354,0.30133933
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.020106047,0.96876365,0.00036825513,0.010761992
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9999783,1.5689457e-05,3.9669158e-06,1.9946906e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,2.585094e-05,8.4761974e-05,0.0005527175,0.99933666
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.90275675,0.09514986,0.000118594304,0.0019747724
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00062612176,0.00023033732,0.99903476,0.000108803644
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9792311,0.020323293,7.329724e-05,0.00037223412
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.004597503,0.0024608662,0.0001573179,0.99278426
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,4.2643696e-05,8.4807114e-05,0.99986887,3.7261646e-06
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.007559304,0.002165777,0.00020144862,0.99007344
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9996364,2.2820217e-05,0.00026116357,7.965039e-05
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,2.7534536e-05,3.5355046e-05,0.9999305,6.5400254e-06
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0026312813,7.46437e-05,7.46437e-05,0.99721944
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,1.670135e-05,0.999979,1.3709304e-06,2.9022594e-06
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.00017700216,0.014061022,0.9857538,8.2785e-06
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.00029996276,0.00046459146,0.047389615,0.9518459
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.0048605367,0.067097634,0.81741655,0.1106253
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.999559,0.00015839144,2.1435952e-05,0.00026114334
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.0006912273,0.0057875756,0.97332054,0.020200623
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,1.0129966e-05,0.99998736,1.3709418e-06,1.0676905e-06
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.0019241413,0.0011670507,0.00017897303,0.99672985
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,2.000567e-05,0.00025943748,0.99302953,0.0066909804
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.041800316,0.9513708,0.0018365777,0.0049923356
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.00026105426,0.00048771355,3.3189324e-05,0.999218
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,2.0143249e-05,0.00010229586,1.892283e-05,0.9998586
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7570354,0.037690572,0.19140851,0.013865587
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.012168482,0.9666622,0.0073805572,0.013788695
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0001487504,0.0002958255,0.0002958255,0.99925953
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,3.7256777e-06,0.00023049951,2.7529242e-05,0.9997383
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,2.2827913e-05,0.99997354,2.7264057e-06,9.4222054e-07
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.016941365,0.34027642,0.007062211,0.63572
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.0006257563,0.00091047003,1.2200305e-05,0.9984516
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.000115906696,9.609003e-05,1.3004371e-05,0.999775
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0014996745,0.99749595,0.0003791771,0.0006251574
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,1.1478754e-05,0.99998724,7.3381216e-07,6.083516e-07
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0031726558,0.9968188,7.314871e-07,7.864227e-06
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.037301674,0.9620229,0.00053207984,0.00014320735
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.98363286,0.015898945,0.00024141271,0.00022678626
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.023461135,0.0031751194,0.19643769,0.7769261
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,5.1438565e-05,0.9998776,3.3211232e-05,3.7633254e-05
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99996173,4.784934e-06,1.7778188e-05,1.5689197e-05
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.00013798736,0.9867401,0.00070075755,0.012421225
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,2.7534425e-05,1.6700473e-05,2.9310242e-05,0.99992645
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.0080303205,0.7228664,0.08633409,0.18276925
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9999988,4.450847e-07,2.5360163e-07,4.737902e-07
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.93956983,0.06006469,0.00021662709,0.00014888548
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.017035235,0.024786118,0.028086353,0.9300923
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,7.4844975e-05,0.99990845,6.5398813e-06,1.0129166e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,7.4832686e-05,9.608707e-05,8.479654e-05,0.99974424
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.009949906,0.69754225,0.0017290345,0.29077888
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.025694225,0.0006847279,0.96416867,0.0094523765
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,7.48255e-05,1.5684278e-05,0.9996482,0.00026116666
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0004305065,0.99945205,9.605899e-05,2.1433658e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.0012543058,0.9453756,3.5581917e-05,0.05333444
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.0052196803,0.994695,5.798541e-05,2.7390368e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00017951718,4.0055693e-05,0.9997603,2.014127e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.00017865958,0.00022940343,0.99498427,0.004607691
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.0001682761,0.0013235941,0.99759847,0.0009096921
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9989095,0.0005524812,0.00015828852,0.00037971442
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0006592129,0.004575844,0.9881072,0.006657814
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.19305666,0.24788967,0.15035269,0.40870097
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.00070919114,0.0003796027,0.00029563485,0.9986155
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,7.4112477e-06,3.7266093e-06,0.9999882,6.893534e-07
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.0001233505,0.000261133,9.6065465e-05,0.99951947
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.017131252,0.0009664791,0.9353347,0.04656757
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.988325,0.0040390585,0.0051862537,0.0024498128
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.010909119,0.0035416724,0.0035416724,0.98200756
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.0035901202,0.00016791216,0.99544084,0.00080106413
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.022733614,0.009476779,0.0011318399,0.9666578
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.0019213769,0.0024670968,0.00031365614,0.99529785
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.010245254,0.007979011,0.98172826,4.7444937e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.0040699393,0.9958813,1.7705643e-05,3.107437e-05
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.006755284,0.09325381,0.8847676,0.015223267
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9999844,1.4738969e-05,3.0589754e-07,4.1811236e-07
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99893135,0.00080387306,0.00026097937,3.7226707e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,2.1443708e-05,1.7777458e-05,4.006212e-05,0.9999207
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,4.505299e-05,0.99235815,1.9992143e-05,0.007576748
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9991391,0.0008040402,2.1426946e-05,3.5327063e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,1.01299565e-05,0.9999864,1.8738534e-06,1.553479e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,9.516229e-06,0.9999881,9.4223424e-07,1.459361e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,5.821159e-05,0.998575,0.0003349846,0.0010318252
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.00043054917,0.9995511,4.493184e-06,1.3839981e-05
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,6.9617113e-06,6.6050874e-05,1.2218184e-05,0.99991477
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.0077204052,0.0006337295,0.04173612,0.9499097
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,7.479636e-05,4.0035608e-05,0.99925894,0.0006262623
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.0007528149,0.0031694693,0.0002601659,0.9958176
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.0035802752,0.00054905296,0.003159582,0.99271107
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.000108847205,0.00043049906,2.5853478e-05,0.99943477
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,1.4737167e-05,7.4841504e-05,4.8321308e-05,0.9998621
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.5404343,0.034548808,0.004126267,0.42089066
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.89183956,0.011950657,0.0022106494,0.09399919
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.99988675,9.610077e-05,1.38446285e-05,3.2883875e-06
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,5.4759104e-05,0.9999331,1.3708675e-06,1.0782707e-05
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0034999128,0.0002101861,0.9704288,0.025861051
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,1.8924662e-05,0.9999554,8.939378e-06,1.6700957e-05
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.018474715,0.0644831,0.026880553,0.89016163
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,2.9534689e-05,3.3467186e-05,0.05339997,0.9465371
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.43328926,0.007935969,0.002420334,0.5563544
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.0109658465,0.00090013153,0.0010199826,0.9871141
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,6.9622083e-06,0.9999862,1.760322e-06,5.0936605e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.0013241502,0.99801767,0.00013956442,0.0005185447
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00033532828,0.9995995,3.762279e-05,2.752542e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,2.1443964e-05,3.1200783e-05,1.4738206e-05,0.99993265
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9922895,0.0021706244,0.005207057,0.00033287602
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.025759712,0.75280917,0.005747769,0.21568345
