0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.013752492,0.0044647804,0.01765855,0.96412414
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.09165925,0.7674535,0.13336343,0.007523849
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0469587,0.9431907,0.00720135,0.0026492286
How many keys are on a Standard piano?,20,54,88,100,C,True,0.010967005,0.0007944472,0.9872184,0.0010200904
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.3101385,0.025457717,0.21315487,0.45124885
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.41700092,0.5354398,0.043951575,0.0036077648
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.5845218,0.1674683,0.21503355,0.03297646
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.80464876,0.13982698,0.045395177,0.010129034
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.2848873,0.19579999,0.41450858,0.10480418
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.13176525,0.0045087584,0.8592173,0.0045087584
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0019262232,0.9978083,0.00026068595,4.7746294e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.8091421,0.18054402,0.0101855965,0.00012821773
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.12954652,0.84474945,0.025509223,0.00019476532
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.36579433,0.09248729,0.46968922,0.07202918
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.07166109,0.19479504,0.32116273,0.4123811
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.27171245,0.21160986,0.44797808,0.068699665
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.26381654,0.14121081,0.43495992,0.16001281
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.012210495,0.96999973,0.017766165,2.35718e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9917911,0.006682636,0.0014910976,3.5067256e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.9752661,0.022936061,0.0016614827,0.0001363828
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.113461606,0.8383742,0.047297835,0.00086629007
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.02503656,0.010436791,0.93949,0.02503656
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0035902061,0.9954646,0.00090774626,3.746716e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.16310513,0.82831615,0.008120526,0.00045812872
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.0013378826,0.0024994938,0.10628118,0.88988143
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.05746788,0.012822818,0.030760342,0.89894897
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.43118736,0.040106673,0.4885993,0.040106673
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.033001155,0.96443516,0.0023905959,0.00017317418
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.008095137,0.015123706,0.9356706,0.041110497
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.059789505,0.0023182908,0.93526524,0.0026269676
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.69786143,0.09444527,0.19994065,0.00775254
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.12924996,0.1464594,0.5111935,0.21309716
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.010970827,0.9875624,0.0013102784,0.00015649044
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.24852614,0.59618324,0.15073873,0.004551915
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.95961577,0.032836244,0.0073267566,0.00022124888
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0027999606,8.455149e-05,0.996855,0.0002604369
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.20329021,0.031175565,0.43036538,0.3351689
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.25146848,0.60324156,0.11878531,0.026504586
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.60200274,0.17247668,0.22146444,0.004056263
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.02538294,0.9524878,0.019768253,0.0023609814
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.62043303,0.039662957,0.3320939,0.0078100995
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.13482694,0.22229204,0.6042524,0.038628563
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.15075684,0.033638395,0.5962548,0.21934989
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.055363975,0.8660383,0.06273561,0.015862046
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.054315988,0.089551926,0.849645,0.00648712
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.21487516,0.45489073,0.27590516,0.054328952
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99598855,0.0024688088,0.0014974081,4.521781e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.10550605,0.034252796,0.25309584,0.60714537
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.8813609,0.105263546,0.012571937,0.0008036971
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.032961965,0.0016410797,0.9632898,0.0021071879
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.969452,0.02583502,0.0044894535,0.00022351672
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.10544079,0.28661776,0.4725528,0.13538864
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.022655087,0.013741003,0.96331877,0.00028518544
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.34760463,0.09959039,0.50576174,0.04704317
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.8247404,0.01176429,0.16240102,0.0010942494
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.020106606,0.008381681,0.96879053,0.0027211332
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.022911029,0.9742017,0.0018806517,0.0010066403
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.01585624,0.9809909,0.0031222792,3.0609746e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0066834674,0.00037705543,0.9919145,0.001024943
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.101992466,0.03752093,0.40338802,0.4570985
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.11438661,0.6582495,0.21370232,0.013661532
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9539063,0.00642737,0.036986962,0.0026793263
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.31313336,0.14791372,0.5162696,0.022683304
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0040657697,0.99486107,0.0010279876,4.5166624e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.6770218,0.2490624,0.06297284,0.010943038
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0064712223,0.015523655,0.9604145,0.017590607
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.23505981,0.38754812,0.26635766,0.1110344
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.8546051,0.054633074,0.04821352,0.04254828
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.041314602,0.12725794,0.099108584,0.7323189
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5288378,0.36346456,0.104134336,0.0035632811
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.41699743,0.28659788,0.28659788,0.00980684
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.089552425,0.10147619,0.45478472,0.35418668
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0008569788,0.0063322647,0.0530194,0.9397914
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.002181754,0.9973773,0.00042961282,1.1448794e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.08955246,0.4013463,0.45478493,0.054316316
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.5837367,0.2757377,0.061525397,0.079000175
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.7084783,0.12311506,0.0452915,0.12311506
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.23081642,0.62742406,0.13999723,0.001762305
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0017004717,0.9981521,0.00013958322,7.874745e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.017975418,0.9814245,0.00054281054,5.721181e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.26347458,0.38335323,0.33830804,0.0148642175
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9909258,0.0085731875,0.0004268339,7.417261e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.033832822,0.0124464,0.08116073,0.87256
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.19514465,0.7718121,0.020568095,0.01247518
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.95199955,0.011983906,0.028747896,0.007268606
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.052210066,0.92544556,0.021764394,0.00058000145
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.001993826,0.0017595452,0.084779635,0.91146696
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.045163427,0.90713173,0.039856587,0.007848227
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99953544,0.00012335247,0.0002959072,4.537884e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6922598,0.2885768,0.018448098,0.0007153104
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.17646609,0.008785729,0.79086614,0.02388209
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0013245535,0.9983216,0.00033489958,1.8893741e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.009537583,0.029377824,0.10253869,0.8585459
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.5441028,0.29123724,0.13757072,0.027089281
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.09411604,0.6954287,0.17583191,0.03462336
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.013998218,0.001894453,0.9813509,0.0027564126
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.017698675,0.9663149,0.015619026,0.0003673243
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0023773736,0.005703023,0.03281863,0.95910096
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.84050524,0.12889566,0.028760508,0.0018385978
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0015005993,0.00023012437,0.9981111,0.000158162
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.34570882,0.14411288,0.50300336,0.0071749575
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.0027934771,0.0014952406,0.9945468,0.0011644945
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9902687,0.0075607947,0.0019116683,0.00025871617
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.012000208,0.032619946,0.9532946,0.0020853234
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.5170663,0.35537413,0.10181639,0.025743214
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.26434618,0.097247526,0.6341335,0.004272758
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00013981781,6.1431656e-06,0.99982965,2.429669e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.03985974,0.00288743,0.62351125,0.33374155
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.14178707,0.05216055,0.72005415,0.08599821
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.963533,0.029096175,0.005729377,0.0016414939
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.06093279,0.350644,0.510184,0.078239255
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.28392252,0.026408909,0.68109477,0.008573718
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.5481865,0.10794432,0.3324919,0.011377247
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5694585,0.20949207,0.07706782,0.14398165
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.04853818,0.19197223,0.7592649,0.00022477636
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.025850764,0.97004277,0.0034985205,0.0006079517
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.010694957,0.9627294,0.022641227,0.003934455
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99943143,0.00033527188,0.00023042878,2.90067e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9949014,0.0019206116,0.0031665533,1.1420374e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.10800843,0.03094493,0.37698644,0.48406017
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.06363865,0.6841799,0.22212069,0.030060768
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.994871,0.0035880653,0.001495728,4.5167075e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.020308813,0.97853345,0.0011457448,1.195692e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.10664179,0.89290076,0.0004358206,2.169823e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0094255945,0.9614368,0.029032877,0.000104708895
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.01240715,0.985622,0.0016791251,0.0002917882
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.10244516,0.13154219,0.24575315,0.52025944
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.7181551,0.18157804,0.07569299,0.024573915
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.012804327,0.0060483357,0.8976526,0.08349471
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.110157445,0.0972136,0.55942565,0.2332033
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.8373651,0.068735115,0.088257626,0.0056421217
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.07770023,0.03239027,0.23933354,0.650576
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0046140314,0.023431985,0.09267529,0.8792787
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.98304087,0.009637393,0.0066236774,0.00069813046
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.13083869,0.009477923,0.40301153,0.4566719
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9508307,0.041776586,0.007259682,0.00013296572
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.05998944,0.93839276,0.0010987449,0.00051901035
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0052139442,0.00015744746,0.99360186,0.0010266864
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.013997241,0.98128235,0.0045442386,0.00017619928
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.01570833,0.0016556458,0.9718399,0.010796166
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.12674369,0.032045823,0.72935957,0.11185092
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.47060916,0.19617908,0.32344463,0.009767181
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.24907058,0.09162794,0.4653251,0.19397636
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.001925651,0.99751186,0.0005517082,1.07565975e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.23252438,0.33832097,0.04578677,0.3833679
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.0035770051,0.99180436,0.0045929654,2.5656094e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.033555817,0.010893979,0.5947911,0.36075905
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9160298,0.031344816,0.051678866,0.0009465314
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.090056196,0.58724016,0.31432703,0.00837653
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.013981036,0.0027530293,0.98014635,0.0031195912
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.49112353,0.433415,0.06646634,0.0089952415
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.08691075,0.6421884,0.18399006,0.08691075
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.009701494,0.00042625394,0.9895794,0.00029295974
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.00883203,0.039582413,0.1565515,0.79503405
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.74727625,0.10113284,0.14714742,0.004443467
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.22463316,0.69191885,0.08263792,0.00081015367
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.05815963,0.9097697,0.031130606,0.00094006286
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.2848181,0.68324316,0.03001961,0.0019190894
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.100940004,0.18858075,0.5808696,0.12960954
