0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch2_correct,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceD_probs
"More than a dozen species of Darwin's finches with various specialized adaptations inhabit the Galápagos Islands. Each species possesses a specialized adaptation for obtaining food. Why is it that similar adaptations do not exist among the finches of the South American mainland, the presumed origin of the Galápagos finch ancestor?",The various foods available on the mainland are different than those on the Galápagos Islands.,South American predators limited evolution of the mainland finch.,Reproductive isolation is not possible on the mainland.,The available niches that the Darwin's finches exploited on the Galápagos Islands were already occupied by other species of birds on the mainland.,D,True,0.1099857,0.16002825,0.097062044,0.632924
Which of the events described below agrees with the idea of catastrophism?,The gradual uplift of the Himalayas by the collision of the Australian crustal plate with the Eurasian crustal plate,The formation of the Grand Canyon by the Colorado River over millions of years,The gradual deposition of sediments many kilometers thick on the floors of seas and oceans,"The sudden demise of the dinosaurs, and various other groups, by the impact of a large extraterrestrial body with Earth",D,True,6.5094304e-05,0.003554029,0.010947179,0.9854337
Which of the following statements correctly describes what happens to the preRNA during RNA processing?,Introns are removed in the nucleus. A 5′ cap and the poly-A tail are added after the preRNA leaves the nucleus.,Introns are removed and both a 5′ cap and a poly-A tail are added before the preRNA leaves the nucleus.,"Exons are removed and a 5′ cap is added before the preRNA leaves the nucleus. After leaving the nucleus, the poly-A tail is added.","Point mutations are repaired, exons are removed, and both a 5′ cap and a poly-A tail are added before the preRNA leaves the nucleus.",B,True,0.057620913,0.6194832,0.22789513,0.095000826
A small population of birds is blown to an isolated island by a hurricane and establishes a colony. The gene pool of the newly established population of birds is likely to reflect the effects of which of the following?,Directed mutation,Genetic drift,Adaptive radiation,Disruptive selection,B,True,0.0011341319,0.96861535,0.02924965,0.0010008679
"Nymphaea odorata, a water lily, is an aquatic plant whose leaves and flowers float on the surface of the water. Which of the following characteristics would be expected for leaves of this plant?",stomata on the top surface and relatively few water-conducting (xylem) cells,stomata on the top surface and relatively many water-conducting (xylem) cells,stomata on the bottom surface and relatively few water-conducting (xylem) cells,stomata on the bottom surface and relatively many water-conducting (xylem) cells,A,False,0.19890045,0.4771374,0.28939846,0.034563717
Which of the following statements is not correct about lipids?,Lipids consist of fatty acids and glycerol.,Steroids are examples of lipids.,The molecules of a saturated fatty acid are packed so close together that they form a solid at room temperature.,"The head of a phospholipid is hydrophobic, and the tails are hydrophilic.",D,False,0.009443168,0.5842281,0.13035892,0.2759698
Heterozygote advantage should be most closely linked to which of the following?,sexual selection,stabilizing selection,random selection,directional selection,B,True,0.038395077,0.8738679,0.07173145,0.016005449
"African lungfish often live in small, stagnant, freshwater pools. With reduced gills, they differ from other fish in that they breathe air. They also differ in that they release the nitrogen waste urea instead of ammonia. Which of the following statements correctly explains how this is an advantage for lungfish?",Urea is insoluble in water and sinks to the bottom of the small pools. Thus the poisonous substance is isolated from the fish.,"Ammonia, which is highly toxic, would endanger lungfish that inhabit the small pools.",Other fish in the small pools can use urea as an energy source.,The highly toxic urea makes the pool uninhabitable to competitors.,B,True,0.010602814,0.95443493,0.017481087,0.017481087
Which of the following statements about the immune system is NOT correct?,"Innate immunity, also known as the adaptive immune response, relies on circulating phagocytes engulfing foreign substances.",Adaptive immunity is a slower response than innate immunity.,Innate immunity activates a humoral response.,Dendritic cells are antigen presenting cells.,A,False,0.01147538,0.29595393,0.06603625,0.62653446
Which of the following is most correct concerning cell differentiation in vertebrates?,"Cells in different tissues contain different sets of genes, leading to structural and functional differences.",Differences in the timing and expression levels of different genes leads to structural and functional differences.,Differences in the reading frame of mRNA leads to structural and functional differences.,Differences between tissues result from spontaneous morphogenesis.,B,False,0.74658734,0.24238142,0.009398147,0.0016331532
"All of the following support the endosymbiotic theory that ancestors of mitochondria and chloroplasts were once independent, free-living prokaryotes EXCEPT:",Mitochondria and chloroplasts divide independently of the eukaryotic host cell by a process similar to binary fission.,Mitochondria and chloroplasts have ribosomes that more closely resemble those of bacteria than of eukaryotic cells.,Mitochondria and chloroplasts function independently from the eukaryotic host cell.,"Mitochondria, chloroplasts, and bacteria have a single, circular chromosome without histones or proteins.",C,False,0.6013265,0.17228293,0.1341741,0.09221641
"The frequency of a particular allele in a population of 1,000 birds in Hardy-Weinberg equilibrium is 0.3. If the population remains in equilibrium, what would be the expected frequency of that allele after 500 years?",It will increase if the allele is favorable or will decrease if it is unfavorable for individuals in that population.,Not enough information is provided to determine if the frequency of the allele will remain the same or change.,The frequency of the allele will remain at 0.3 because the population is at Hardy-Weinberg equilibrium.,The frequency of the allele will remain the same; this is an example of the bottleneck effect.,C,True,0.009613931,0.19310097,0.76372916,0.033555917
Which of the following best accounts for the ability of legumes to grow well in nitrogen-poor soils?,These plants make their own proteins.,These plants have a mutualistic relationship with nitrogen-fixing bacteria.,These plants are capable of directly converting nitrogen gas into nitrates.,These plants do not require nitrogen to make plant proteins.,B,True,8.919951e-06,0.9977824,0.0015001051,0.0007085995
"To ensure that hatchling sea turtles orient to the sea rather than inland, which of the following is the most environmentally sound practice around sea turtle nest sites?",Digging troughs in the sand from the nests to the sea,Minimizing artificial lighting in the area,Scattering preferred turtle foods between the nests and the sea,Building low fences on the sand dunes,B,False,0.028055169,0.3016215,0.03179067,0.6385327
"In general, animal cells differ from plant cells in that animal cells have",a cell wall made of cellulose,lysosomes,large vacuoles that store water,centrioles within centrosomes,D,True,0.2188599,0.28102168,0.09123438,0.4088841
Which of the following disorders will most likely result from X chromosome aneuploidy in women?,Cystic fibrosis,Hemophilia,Turner syndrome,Tay-Sachs disease,C,True,0.0005884348,0.060021978,0.9389017,0.00048782956
Which statement about the beak size of finches on the island of Daphne Major during prolonged drought is true?,"Each bird evolved a deeper, stronger beak as the drought persisted.","Each bird developed a deeper, stronger beak as the drought persisted.",Each bird's survival was strongly influenced by the depth and strength of its beak as the drought persisted.,"Each bird that survived the drought produced only offspring with deeper, stronger beaks than seen in the previous generation.",C,True,0.010923098,0.19361654,0.7657683,0.029692058
"The normal pH of the cytosol is about 7.2. Most enzymes in the lysosome, however, are only active at a pH of 5. This suggests that",only acidic substances can undergo enzymatic processing in lysosomes,most enzymes in the lysosome are incapable of catalyzing substrates inside the lysosome,enzymes in the lysosome are released to the cytosol,protons are actively pumped into the lysosome,D,False,0.058404893,0.38084772,0.17989972,0.38084772
A feature of amino acids NOT found in carbohydrates is the presence of,carbon atoms,oxygen atoms,nitrogen atoms,hydrogen atoms,C,True,0.001031154,0.00070870103,0.9979254,0.00033476666
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What kind of speciation does this example illustrate?",Allopatric,Sympatric,Isolated,Polyploidy,B,False,0.21013692,0.26982114,0.39258742,0.12745447
Natural selection is based on all of the following except,genetic variation exists within populations.,the best-adapted individuals tend to leave the most offspring.,individuals who survive longer tend to leave more offspring than those who die young.,"individuals adapt to their environments and, thereby, evolve.",D,True,0.0023854568,0.017626274,0.017626274,0.96236193
"In chick embryos, the extraembryonic membrane that provides nourishment to the fetus is the",amnion,chorion,placenta,egg yolk,D,False,0.00018529312,0.02927353,0.9694062,0.0011350579
A certain species of land snail exists as either a cream color or a solid brown color. Intermediate individuals are relatively rare. Which of the following terms best describes this?,artificial selection,directional selection,stabilizing selection,disruptive selection,D,False,0.01344852,0.5718456,0.2701207,0.1445852
"Once a plasmid has incorporated specific genes, such as the gene coding for the antibiotic ampicillin, into its genome, the plasmid may be cloned by",inserting it into a virus to generate multiple copies,treating it with a restriction enzyme in order to cut the molecule into small pieces,inserting it into a suitable bacterium in order to produce multiple copies,running it on a gel electrophoresis in order to determine the size of the gene of interest,C,True,0.0018306486,0.04166537,0.94829947,0.008204398
Which of the following pairs of scientists pioneered the ecological discipline known as island biogeography?,Robert MacArthur and E. O. Wilson,James Watson and Francis Crick,Matthias Schleiden and Theodor Schwann,Alfred Hershey and Martha Chase,A,True,0.8735011,0.10432483,0.018128937,0.0040451125
The acrosome and cortical reactions that occur immediately after fertilization ensure which of the following?,The sperm will fertilize the ovum.,The zygote will begin to divide normally.,One and only one sperm will fertilize the egg.,"The zygote will not divide into two embryos, producing twins.",C,True,0.12302036,0.22983228,0.551339,0.09580835
snRNPs are most closely associated with which of the following?,Cell division,Apoptosis,Replication of DNA,RNA processing,D,False,0.0011487497,0.029626645,0.8658175,0.10340715
Transpiration is a result of special properties of water. The special properties of water include all of the following EXCEPT,cohesion,adhesion,capillary action,hydrophobicity,D,True,0.009771181,0.07685629,0.08708958,0.826283
Which of the following statements best explains why Mendel's principle of segregation was deemed a law?,Mendel's work with pea plants and his conclusions have been described in many sources.,The patterns of trait inheritance observed in pea plants were repeatedly demonstrated in other eukaryotes.,Chromosomes were found to contain the genetic information for traits.,The discovery of the structure of D N A supported Mendel's observations and laws.,B,True,0.028307045,0.5685622,0.30432943,0.0988013
Protein that prevents the binding of RNA polymerase to the promoter site.,Enhancer,Repressor,Operator,Promoter,B,True,0.17934659,0.70932955,0.06597793,0.04534592
Which of these is the smallest unit that natural selection can change?,a species' gene frequency,a population's gene frequency,an individual's genome,an individual's genotype,B,False,0.01680532,0.43341488,0.4911234,0.058656327
Which of these is the smallest unit upon which natural selection directly acts?,a species' gene frequency,a population's gene frequency,an individual's genome,an individual's phenotype,D,False,0.004276855,0.03160192,0.9235436,0.040577672
A chemical agent is found to denature all enzymes in the synaptic cleft. What effect will this agent have on acetylcholine?,Acetylcholine will not be released from the presynaptic membrane.,Acetylcholine will not bind to receptor proteins on the postsynaptic membrane.,Acetylcholine will not diffuse across the cleft to the postsynaptic membrane.,Acetylcholine will not be degraded in the synaptic cleft.,D,False,0.19479504,0.4123811,0.32116273,0.07166109
"The reaction A + B → C is catalyzed by enzyme K. If the reaction is in equilibrium, which of the following would allow more product C to be produced?",removing some of reactant A,removing some of reactant C,adding more enzyme K,increasing the temperature of the system,B,False,0.0014473278,0.0006422478,0.29360017,0.70431024
A new plant was discovered and determined to have an unusually low number of stomata on the undersides of its leaves. For what environment would this plant most likely be best adapted?,Cold and rainy,Humid and sunny,Hot and humid,Hot and dry,D,False,0.009122438,0.60078496,0.19504632,0.19504632
Which of the following adaptive features would least likely be found in an animal living in a hot arid environment?,Long loops of Henle to maximize water reabsorption,Storage of water in fatty tissues,Large ears to aid in heat dispersion,Short loops of Henle to maximize water secretion,D,True,0.031329762,0.09650246,0.15910567,0.7130621
"Certain populations of finches have long been isolated on the Galapagos Islands off the western coast of South America. Compared with the larger stock population of mainland finches, these separate populations exhibit far greater variation over a wider range of species. The variation among these numerous finch species is the result of",convergent evolution,divergent evolution,disruptive selection,stabilizing selection,B,True,0.10374055,0.76654476,0.091550715,0.038164016
Memory loss would most likely be due to a malfunction of which part of the brain?,Medulla,Cerebellum,Cerebrum,Pons,C,True,0.01814032,0.17211057,0.77134603,0.038403057
The major difference between cartilage and bone is that cartilage,is a part of the skeletal system,is composed of collagen and salts,lacks blood vessels and nerves,secretes a matrix,C,False,0.30534908,0.18520358,0.16344157,0.34600583
Viral transduction is the process by which viruses carry bacterial DNA from one bacterial cell to another. In what way does this process play a role in bacterial evolution?,By making the bacterial cell more resistant to predators,By directly creating new species of bacteria,By increasing genetic variation of the bacteria,By selecting for viruses better able to infect bacteria,C,True,0.0011164903,0.041895993,0.95354843,0.0034390327
Cattle breeders have improved the quality of meat over the years by which process?,artificial selection,directional selection,stabilizing selection,A and B,D,False,0.9083661,0.05124651,0.02743028,0.012957145
"The fluidity of the plasma membrane can vary in response to temperature changes. For bacteria and yeast cells, which of the following would be a viable strategy to maintain homeostasis of the plasma membrane in a temperature-varying environment?",Increase the concentration of solutes in the cytosol.,Change the ratio of phospholipids with double covalent bonds in their tails to those without double covalent bonds in their tails.,Replace phospholipids with glucose molecules.,Exchange phospholipids from one side of the plasma membrane to the other.,B,True,0.050720472,0.61790186,0.07379785,0.2575798
"You are told that in a population of guinea pigs, 4 percent are black (recessive) and 96 percent are brown. Which of the following is the frequency of the heterozygous condition?",16 percent,32 percent,40 percent,48 percent,B,True,0.051253457,0.801739,0.095754065,0.051253457
"Of the following anatomical structures, which is homologous to the wing of a bird?",Dorsal fin of a shark,Hindlimb of a kangaroo,Wing of a butterfly,Flipper of a cetacean,D,False,0.00048481673,0.004059321,0.99328303,0.002172798
Darwin's mechanism of natural selection required long time spans in order to modify species. From whom did Darwin get the concept of Earth's ancient age?,Georges Cuvier,Charles Lyell,Alfred Wallace,Thomas Malthus,B,True,0.00013664778,0.97716093,0.020280328,0.00242214
"A researcher is experimenting with nerve transmission using neurons from a giant squid. At the beginning of the experiment, the axon is at rest and has a threshold measured at –70 mV at 37oC. The axon receives one stimulus that triggers one action potential in the axon. Subsequent stimuli are much stronger. Which of the following statements explains what happens when several strong stimuli are experienced by the axon?",The axon becomes hyperpolarized to –90 mV.,The axon becomes hyperpolarized to –50 mV.,The strength of the action potential becomes greater.,The frequency of the action potential increases.,D,True,0.0074937157,0.24815778,0.21899848,0.52535003
Refer to question 15 for details on the squirrel population. Which of the following conditions is required to keep this population in Hardy-Weinberg equilibrium?,Random mating,Genetic drift,Mutation,Gene flow,A,False,0.060391586,0.44623682,0.3938026,0.099568896
The structure of ATP synthase in the plasma membranes of bacteria is nearly identical to that in the mitochondria and chloroplasts of eukaryotic cells. This similarity best supports which of the following hypotheses?,Eukaryotic and prokaryotic cells share a common ancestor.,"Mitochondria are derived from ancient aerobic bacteria, and chloroplasts are derived from ancient photosynthetic bacteria.","The similarity of ATP synthase in bacteria, mitochondria, and chloroplasts is an example of convergent evolution.",Mitochondria and chloroplasts escaped from eukaryotic cells and formed aerobic and photosynthetic prokaryotes.,B,True,0.0028727436,0.4831212,0.4831212,0.030884903
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following is likely to exhibit the process described earlier?",Fallow deer,Fruit flies,Grass,Spotted toads,C,False,0.057285946,0.7908081,0.13742185,0.014484156
The average birth weight for human babies is about 3 kg. Which of the following terms best describes this?,artificial selection,directional selection,stabilizing selection,disruptive selection,C,False,0.13339613,0.7676418,0.08090884,0.018053206
Some strains of viruses can change normal mammalian cells into cancer cells in vitro. This transformation of the mammalian cell is usually associated with the,formation of a pilus between the mammalian cell and the virus,incorporation of the viral genome into the mammalian cell's nuclear DNA,conversion of the host's genome into the viral DNA,release of spores into the mammalian cell,B,True,0.022506557,0.9570031,0.0154685145,0.0050218916
The Darwinian fitness of an individual is measured most directly by,the number of its offspring that survive to reproduce.,"the number of ""good genes"" it possesses.",the number of mates it attracts.,its physical strength.,A,True,0.8611308,0.13205868,0.0058022537,0.0010082804
Hemoglobin is a molecule that binds to both O2 and CO2. There is an allosteric relationship between the concentrations of O2 and CO2. Hemoglobin's affinity for O2,decreases as blood pH decreases,increases as H+ concentration increases,increases in exercising muscle tissue,decreases as CO2 concentration decreases,A,True,0.33318326,0.17834015,0.2594834,0.22899328
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following could possibly characterize the new variant?",Adaptive radiation,Divergent selection,Equilibrium,Polyploidy,D,False,0.00033266813,0.9916698,0.0013157281,0.0066818185
"What is the best explanation for the fact that tuna, sharks, and dolphins all have a similar streamlined appearance?",They all share a recent common ancestor.,They all sustained the same set of mutations.,They acquire a streamlined body type to survive in their particular environment.,The streamlined body has a selective advantage in that environment.,D,False,0.012993614,0.2609837,0.4302894,0.2957333
"In a laboratory exercise, a student cuts disks of plant leaves and puts them in a beaker of water. To help submerge the leaves, a drop of soap is added to the water. How does the soap help submerge the leaf disks?",The soap molecules enter through the stomata of the leaf and bond to oxygen molecules.,The soap molecules bond to air bubbles on the surface of the leaf and remove them.,"The soap molecules decrease the pH of the water, allowing excess H+ to bond to the leaf surface.","The hydrophobic regions of the soap molecules attach to the waxy leaf surface, while the hydrophilic regions form hydrogen bonds with the water molecules.",D,True,0.015233348,0.21028988,0.27001756,0.5044592
Which describes brightly colored peacocks mating more frequently than drab peacocks?,artificial selection,directional selection,stabilizing selection,sexual selection,D,True,6.846564e-05,0.008423932,0.017833466,0.9736742
"In the mid-1900s, the Soviet geneticist Lysenko believed that his winter wheat plants, exposed to ever-colder temperatures, would eventually give rise to ever more cold-tolerant winter wheat. Lysenko's attempts in this regard were most in agreement with the ideas of",Cuvier.,Hutton.,Lamarck.,Darwin.,C,True,0.0006118482,0.07528109,0.49089435,0.43321273
Students are conducting a plant pigment separation exercise that requires them to use a closed chromatography chamber with a small amount of acetone in the bottom of the chamber. Safety warnings for acetone include the statement that it is an eye and skin irritant and has flammable vapors. Of the following‚ which safety precaution should the students take while conducting the exercise?,Putting on fire-retardant gloves to carry the chamber to a fume hood if the acetone catches fire,"Placing the chamber in a closed, darkened cabinet for the duration of the pigment separation",Wearing leather gloves and covering the nose and mouth with a particle mask,Wearing goggles and nitrile-type gloves and keeping all acetone containers closed,D,True,0.0010629174,0.016626826,0.07451627,0.90779394
Charles Darwin was the first person to propose,that evolution occurs.,a mechanism for how evolution occurs.,that the Earth is older than a few thousand years.,a mechanism for evolution that was supported by evidence.,D,False,0.0015274575,0.79124254,0.030679801,0.17655008
"Two individuals, one with type B blood and one with type AB blood, have a child. The probability that the child has type O blood is",0%,25%,50%,100%,A,False,0.0021550462,0.013201258,0.9254797,0.059163935
"In cells, which of the following can catalyze reactions involving hydrogen peroxide, provide cellular energy, and make proteins, in that order?","Peroxisomes, mitochondria, and ribosomes","Peroxisomes, mitochondria, and lysosomes","Peroxisomes, mitochondria, and Golgi apparatus","Lysosomes, chloroplasts, and ribosomes",A,True,0.9442977,0.041489545,0.009257568,0.0049552196
A reaction that includes energy as one of its reactants is called a(n),exergonic reaction.,hydrolysis reaction.,endergonic reaction.,redox reaction.,C,False,0.43175197,0.43175197,0.09633689,0.040159192
"Many different fermentation pathways occur in different organisms in nature. For example, skeletal muscle cells convert pyruvate into lactic acid when no oxygen is present. Yeast cells can produce alcohol and carbon dioxide under the same circumstances. However, regardless of the specific reactions, the purpose of glycolysis is an important one. Which statement best describes the importance of glycolysis?",It produces large amounts of ATP by substrate level phosphorylation.,It reoxidizes NADH so that glycolysis can continue.,"It produces pyruvate, which is the raw material for oxidative phosphorylation.",It occurs in the cytoplasm.,B,False,0.4043217,0.16854636,0.4043217,0.02281027
Which of the following is not a form of interspecies interaction?,Commensalism,Succession,Mutualism,Parasitism,B,False,0.0055132825,0.05927337,0.008021778,0.92719156
"Apoptosis, which is programmed cell death, is a necessary process in living organisms. Which of the following is NOT correct about apoptosis?",It occurs randomly.,A particular cell dies when it is no longer needed by the organism.,A cell carries out apoptosis when too many mutations have accumulated.,Plant cells carry out apoptosis as a defense measure in cells that have been infected by parasites.,A,False,0.17163265,0.13366765,0.28297442,0.41172534
"Structures as different as human arms, bat wings, and dolphin flippers contain many of the same bones, these bones having developed from very similar embryonic tissues. How do biologists interpret these similarities?",By identifying the bones as being homologous,By the principle of convergent evolution,"By proposing that humans, bats, and dolphins share a common ancestor",A and C only,D,False,0.36736903,0.08197111,0.5345188,0.016141068
"Tay-Sachs is a disease caused by a recessive allele. Individuals with the genetic disorder usually do not survive more than a few years, and thus are not able to reproduce and pass on the gene. What would explain how this allele and its associated disease is preserved in the population?",Heterozygous individuals will show no symptoms.,Spontaneous mutation converts the dominant allele to the recessive form.,Occasionally the gene will instead increase the fitness of the individual.,Tay-Sachs is asymptomatic in people who are homozygous recessive.,A,False,0.03170944,0.26549992,0.20677152,0.49601912
"In the Tularosa Basin of New Mexico are black lava formations surrounded by light-colored sandy desert. Pocket mice inhabit both areas. Dark-colored ones inhabit the lava formations, while light-colored mice inhabit the desert. Which of the following statements is correct about this scenario?",The two varieties of mice descended from a recent common ancestor.,The mouse population was originally one population that diverged into two species because of mutations.,Selection favors some phenotypes over others.,"Originally the mice were all dark colored. As the lava decomposed into sand, the color of some mice changed because that color was favored in that environment.",C,False,0.030916326,0.9035075,0.0577593,0.007816872
Which of the following best explains why lignin is important to the evolutionary success of land plants?,"Lignin provides structural support, allowing plants to grow tall.","Lignin stimulates spore formation, leading to gametogenesis.","Lignin supplies the developing embryo with essential nutrients, enabling its growth.","Lignin supplements the absorption of light by chlorophyll, increasing photosynthetic output.",A,False,0.3034683,0.44154376,0.14334826,0.111639746
Which of the following describes a symbiotic relationship?,A tapeworm feeds off of its host's nutrients causing the host to lose large amounts of weight.,"Certain plants grow on trees in order to gain access to sunlight, not affecting the tree.","Remora fish eat parasites off of sharks; the sharks stay free of parasites, and the remora fish are protected from predators.",Meerkats sound alarm calls to warn other meerkats of predators.,C,True,0.00027941374,0.053246833,0.94382274,0.002651004
The endocrine system maintains homeostasis using many feedback mechanisms. Which of the following is an example of positive feedback?,"Infant suckling causes a mother's brain to release oxytocin, which in turn stimulates milk production.",An enzyme is allosterically inhibited by the product of the reaction it catalyzes.,When ATP is abundant the rate of glycolysis decreases.,"When blood sugar levels decrease to normal after a meal, insulin is no longer secreted.",A,False,0.40945724,0.46397585,0.071153,0.055414014
Which of the following are characteristics of both bacteria and fungi?,"Cell wall, DNA, and plasma membrane","Nucleus, organelles, and unicellularity","Plasma membrane, multicellularity, and Golgi apparatus","Cell wall, unicellularity, and mitochondria",A,True,0.64198864,0.18393283,0.16232015,0.011758433
Which of the following is NOT a characteristic of bacteria?,Circular double-stranded DNA,Membrane-bound cellular organelles,Plasma membrane consisting of lipids and proteins,Ribosomes that synthesize polypeptides,B,True,0.035259847,0.90936345,0.045274537,0.010102116
Which of the following is the source of oxygen produced during photosynthesis?,H2O,H2O2,CO2,CO,A,True,0.73794264,0.08813468,0.14530952,0.02861314
An eager AP Biology student interested in studying osmosis and the movement of water in solutions took a dialysis bag containing a 0.5 M solution and placed it into a beaker containing a 0.6 M solution. Which of the following is true about water potential?,An eager AP Biology student interested in studying osmosis and the movement of water in solutions took a dialysis bag containing a 0.5 M solution and placed it into a beaker containing a 0.6 M solution. It drives the movement of water from a region of lower water potential to a region of higher water potential.,Solute potential is the only factor that determines the water potential.,Pressure potential combines with solute potential to determine the water potential.,Water potential always drives water from an area of lower pressure potential to an area of higher pressure potential.,C,False,0.8720258,0.081111036,0.008549039,0.03831414
Which of the following is a frameshift mutation?,CAT HAS HIS → CAT HAS HIT,CAT HAS HIS → CAT HSH ISA,CAT HAS HIS → CAT HIS HAT,CAT HAS HIS → CAT WAS HIT,B,False,0.72483474,0.23531939,0.0150434645,0.02480248
Crossing-over occurs during which of the following phases in meiosis?,Prophase I,Metaphase I,Anaphase I,Prophase II,A,True,0.3864288,0.30095106,0.30095106,0.011669138
"When a retrovirus inserted its DNA into the middle of a bacterial gene, it altered the normal reading frame by one base pair. This type of mutation is called",duplication,translocation,inversion,frameshift mutation,D,True,0.0068592234,0.13777119,0.37450093,0.4808687
High levels of estrogen from maturing follicles inhibit the release of gonadotropin releasing hormone (GnRH). Which of the following endocrine glands produces GnRH?,Anterior pituitary,Posterior pituitary,Hypothalamus,Pineal gland,C,True,0.0006252968,0.0006252968,0.99771845,0.0010309401
All of the following are examples of hydrolysis EXCEPT,conversion of fats to fatty acids and glycerol,conversion of proteins to amino acids,conversion of starch to simple sugars,conversion of pyruvic acid to acetyl CoA,D,True,0.036743164,0.16467144,0.060579237,0.7380062
This biome has cold winters and is known for its pine forests.,Desert,Tundra,Taiga,Deciduous forests,D,False,0.00010268787,0.1358347,0.7816747,0.0823879
"Monkeys of South and Central America have prehensile tails, meaning that their tails can be used to grasp objects. The tails of African and Asian monkeys are not prehensile. Which discipline is most likely to provide an evolutionary explanation for how this difference in tails came about?",Aerodynamics,Biogeography,Physiology,Biochemistry,B,True,0.0013136509,0.8737639,0.118251085,0.00667127
Viruses are considered an exception to the cell theory because they,are not independent organisms,have only a few genes,move about via their tails,have evolved from ancestral protists,A,False,0.09123438,0.28102168,0.2188599,0.4088841
Which of the following is an example of a detritivore?,Cactus,Algae,Bat,Fungus,D,False,0.0007036656,0.53035575,0.41304147,0.055899084
"If a forest of fir, birch, and white spruce trees was devastated by fire, which of the following would most likely happen?",Only animal life would continue to inhabit the region.,Secondary succession would begin to occur.,Only tough grasses would appear.,The number of species would stabilize as the ecosystem matures.,B,True,0.00015207539,0.9597004,0.017577527,0.022569992
"Sickle cell anemia is a disease caused by the substitution of an incorrect nucleotide into the DNA sequence for a particular gene. The amino acids are still added to the growing protein chain, but the symptoms of sickle cell anemia result. This is an example of a",frameshift mutation.,missense mutation.,nonsense mutation.,thymine dimer mutation.,B,True,0.3050527,0.34566998,0.34566998,0.0036073902
"There are 40 individuals in population 1, all of which have genotype A1A1, and there are 25 individuals in population 2, all of genotype A2A2. Assume that these populations are located far from one another and that their environmental conditions are very similar. Based on the information given here, the observed genetic variation is mostly likely an example of",genetic drift.,gene flow.,disruptive selection.,discrete variation.,A,True,0.66925186,0.21727426,0.090573385,0.022900539
"The end product of the alcohol fermentation pathway is the alcohol ethanol. A considerable amount of energy still remains in ethanol, yet ethanol is a waste product for the yeast cells that produce it. What, then, is the purpose of fermentation?",Fermentation provides CO2 for photosynthesis.,Fermentation provides CO2 for cellular respiration.,Yeast cells excrete ethanol in order to provide a defense against invading bacteria.,Fermentation replenishes the NAD+ necessary for glycolysis to continue.,D,True,0.002391032,0.40210977,0.07918011,0.51631916
A cell is placed into a hypertonic environment and its cytoplasm shrivels up. This demonstrates the principle of,diffusion.,active transport.,facilitated diffusion.,plasmolysis.,D,True,0.0025762739,0.021570878,0.058635723,0.9172171
"Compared to DNA viral replication, RNA viral replication is more susceptible to mutation because","RNA replication takes place in the cytoplasm, whereas DNA replication takes place in the nucleus.",RNA viruses replicate much faster than DNA viruses.,RNA viruses use uracil instead of thymine.,RNA replication lacks the proofreading functions characteristic of DNA replication.,D,True,0.0267035,0.41771302,0.08225257,0.47333086
A child with type A B blood inherits an IA allele from one parent and an IB allele from the other. The child will carry both A and B glycoproteins on the surface of all red blood cells. This pattern of expression is referred to as,codominance,epistasis,polygenic,linkage,C,False,0.7271039,0.003367159,0.26748657,0.0020422852
"In vertebrate embryos, which of the following developmental processes most directly results in the formation of the three primary germ layers?",Neurulation,Blastula formation,Cleavage,Gastrulation,D,False,0.005173147,0.9858273,0.0058619436,0.0031376723
DNA sequences in many human genes are very similar to the corresponding sequences in chimpanzees. Which statement gives the most likely explanation of this fact?,Humans evolved from chimpanzees millions of year ago.,Chimpanzees evolved from humans millions of years ago.,Humans and chimpanzees evolved from a recent common ancestor—about 6 million years ago.,Humans and chimpanzees evolved from a distant common ancestor about 4 billion years ago.,C,True,0.00013560413,0.029282339,0.9696979,0.00088425004
"A large island is devastated by a volcanic eruption. Most of the horses die except for the heaviest males and heaviest females of the group. They survive, reproduce, and perpetuate the population. Since weight is highly heritable and the distribution of weights approximates a binomial distribution, the offspring of the next generation would be expected to have",a higher mean weight compared with their parents,a lower mean weight compared with their parents,the same mean weight as members of the original population,a higher mean weight compared with members of the original population,D,False,0.33430454,0.551175,0.074593425,0.039926983
Natural selection changes allele frequencies in populations because some ____ survive and reproduce more successfully than others.,alleles,loci,gene pools,individuals,D,False,0.2713017,0.65081894,0.060535595,0.017343737
"This process has as its products NADP+, ADP, and sugar.",Glycolysis,Chemiosmosis,Fermentation,Calvin cycle,D,True,0.076827936,0.032026645,0.39016443,0.50098103
