0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch2_correct,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00012333597,0.00013975796,0.00033526192,0.9994017
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.040326647,0.7148069,0.08537152,0.15949498
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0007816205,0.97127926,0.0228423,0.0050968057
How many keys are on a Standard piano?,20,54,88,100,C,True,0.018367771,0.014304835,0.8850088,0.08231865
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.05550249,0.038146265,0.038146265,0.868205
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.40499803,0.52002776,0.05481052,0.020163665
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.46399704,0.46399704,0.023101052,0.048904926
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.44329014,0.44329014,0.077032275,0.03638747
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.0069929436,0.20436376,0.6294847,0.15915866
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.67693037,0.28218657,0.020441527,0.020441527
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0014935483,0.99342114,0.0046004523,0.00048488413
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.5235934,0.28025937,0.19261926,0.0035279447
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.22000319,0.7678866,0.009666266,0.0024440147
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.39147344,0.032134097,0.39147344,0.18491895
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.018786112,0.07430051,0.20196974,0.70494366
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.019318143,0.5645589,0.3880153,0.028107733
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.0034634247,0.061390676,0.66001195,0.2751339
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,5.666459e-06,0.9817229,0.017980883,0.00029063388
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.5061521,0.44667765,0.041547492,0.005622842
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0027905733,0.9935129,0.0027905733,0.0009059665
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.13523391,0.7782174,0.05637388,0.030174762
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.00017937768,3.3181535e-05,0.99898344,0.00080391497
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,3.493211e-05,0.9879688,0.010975342,0.0010208659
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0031434346,0.98763776,0.00403625,0.005182647
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,1.6626313e-05,0.00042879826,0.004068325,0.9954862
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.00089212,0.008464199,0.012315337,0.97832835
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.12303432,0.20284931,0.295144,0.37897238
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,5.1423358e-05,0.999582,0.0003353224,3.1189844e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.00021954201,0.03468434,0.42254177,0.5425544
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0074848663,0.010890416,0.98032403,0.0013006747
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.8046482,0.15844463,0.035353776,0.0015533365
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.08788818,0.09959036,0.50576156,0.3067599
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,7.453202e-05,0.9957274,0.0031691822,0.0010288828
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.15969342,0.6315997,0.18095635,0.027750555
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.96075827,0.03725264,0.0018546998,0.000134354
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,6.1438127e-06,7.4108525e-06,0.9999349,5.1441515e-05
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.06733596,0.036042348,0.07630165,0.82032
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.37065324,0.42000514,0.1363557,0.07298595
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.15254366,0.5324297,0.2849891,0.030037628
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.012653465,0.88707644,0.006772912,0.093497165
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.44516277,0.44516277,0.04140659,0.06826793
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.016883355,0.5590999,0.12475206,0.29926464
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.08014997,0.13214497,0.11661752,0.6710875
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.033422057,0.10294719,0.6713,0.19233067
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.15031117,0.462991,0.36057776,0.026120165
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.007198345,0.9427971,0.013448278,0.03655621
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9252602,0.019203162,0.052199606,0.0033370093
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.4506291,0.032643463,0.16577718,0.35095027
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.6730486,0.31792563,0.006598336,0.0024273924
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0014073355,9.577038e-05,0.99644923,0.002047661
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9444712,0.03662112,0.017298594,0.0016090198
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.0025355516,0.33209172,0.044943728,0.620429
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.047295146,0.21196216,0.7398206,0.0009221086
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.058525994,0.2622953,0.12389954,0.5552792
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.5223574,0.00088989845,0.46097878,0.015773827
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00012329656,0.0007095227,0.9990823,8.47404e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.00612312,0.012962646,0.17894381,0.8019705
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.00026101753,0.99907744,0.00062614854,3.5324883e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,4.529803e-05,0.0010309784,0.99775547,0.0011682515
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,True,0.02997516,0.19546258,0.6020672,0.17249514
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.9034476,0.03969472,0.04225481,0.014602871
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.58396477,0.24343273,0.13030015,0.042302266
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.005612094,0.39343816,0.57244915,0.028500564
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,4.5359317e-05,0.9991054,0.00070953905,0.00013971653
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.05960936,0.8228818,0.07653993,0.040968873
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.00035319768,0.059398722,0.6385964,0.30165157
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.083192155,0.8943999,0.016381506,0.006026419
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.0034123822,0.025214283,0.025214283,0.946159
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00032417657,0.015619701,0.017699441,0.9663567
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6176571,0.1216239,0.2574778,0.0032411672
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.027788322,0.49255982,0.14112076,0.3385311
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.00049458904,0.29031655,0.01275562,0.69643325
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,7.657579e-06,0.003500622,0.025866292,0.97062546
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,1.8889577e-05,0.99810153,0.0017003856,0.00017921932
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.026100894,0.2476384,0.317974,0.4082867
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.98394275,0.0045565586,0.009061799,0.0024389504
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.008271049,0.00685694,0.028868796,0.95600325
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0002328873,0.8914054,0.09395344,0.014408226
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,1.8833014e-05,0.99511284,0.0046082865,0.00025998175
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.009384793,0.957275,0.0289072,0.0044330624
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.11286314,0.5731663,0.18607986,0.12789069
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.64394474,0.3446788,0.010408397,0.00096813176
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.0030261744,0.0044030575,0.041775048,0.9507957
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.00012810188,0.9751297,0.013909478,0.010832713
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.8591844,0.10261495,0.025945121,0.012255606
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.000121482684,0.9843844,0.010935523,0.004558604
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00010850487,0.0004291451,0.0031709773,0.9962914
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.016607495,0.2943749,0.5499647,0.13905285
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9775419,0.01085951,0.01085951,0.00073899893
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.96375453,0.0023889088,0.032977864,0.0008788304
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.37844634,0.05803663,0.2295393,0.33397773
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00033345734,0.9940223,0.0052161505,0.0004281677
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0010812394,0.014021727,0.21933672,0.7655603
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0032734785,0.90764487,0.031057898,0.05802379
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.89377046,0.06474452,0.039269533,0.0022154355
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,3.9926188e-05,0.00026035146,0.99652797,0.0031717303
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.00015997577,0.89093107,0.10640655,0.0025024419
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0018448322,0.12933272,0.025467124,0.8433553
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.849338,0.14759281,0.0023856156,0.0006834903
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,3.99426e-05,0.0005513906,0.9969375,0.002471161
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.19954503,0.12103018,0.61464196,0.06478278
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.00075428694,0.16288061,0.82717603,0.009189095
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9024979,0.016529826,0.07408154,0.0068906564
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.00021118425,0.020236252,0.9750372,0.004515318
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.04927271,0.87337965,0.04348301,0.033864602
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.060770024,0.10019283,0.83890426,0.00013293387
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,1.2098376e-06,4.222748e-06,0.99997556,1.8925044e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.0024467316,0.00079433736,0.00967701,0.9870819
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.003818927,0.028218266,0.14330418,0.82465863
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5428968,0.32928357,0.044563685,0.083255924
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.11337629,0.04726227,0.1869259,0.6524355
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.23347704,0.5600823,0.16046627,0.045974355
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.17110674,0.6767403,0.0713279,0.080825105
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.14672448,0.74512833,0.100842156,0.007304981
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.004331556,0.05979529,0.9353557,0.0005173306
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.00724395,0.9487702,0.0153354425,0.028650379
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0014917271,0.7259162,0.26704964,0.0055424385
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9967885,0.0014986108,0.0016981487,1.4691865e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9577463,0.009389414,0.032772277,9.2050584e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00086148607,0.0011061699,0.053298254,0.94473416
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0006647522,0.8260531,0.12667935,0.046602726
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.91673076,0.07524984,0.007931275,8.810851e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,1.137771e-05,0.99118465,0.008575427,0.0002285274
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,8.462036e-05,0.9976671,0.002182388,6.59024e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0016501723,0.9686271,0.029250003,0.0004727823
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.00022896136,0.9930669,0.005211137,0.0014930157
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0008343946,0.024384584,0.26215902,0.71262205
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5372592,0.064166464,0.3258642,0.07271013
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.024243493,0.0018694574,0.48694357,0.48694357
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.916752,0.024430612,0.0002113662,0.05860599
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.040868428,0.021875292,0.43937698,0.49787936
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0720006,0.17272046,0.15242527,0.60285366
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,1.1390833e-05,8.41675e-05,0.007576517,0.99232787
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6069928,0.28672308,0.049825,0.056459125
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.21623315,0.1021413,0.40397668,0.27764884
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.14308521,0.82339853,0.031926624,0.0015895332
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.00026010862,0.99559844,0.0035906886,0.00055064994
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0010218808,0.0003317561,0.988951,0.009695334
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00033304706,0.9927993,0.006689429,0.00017826725
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.05758812,0.2924566,0.6191306,0.030824697
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.002998459,0.025105787,0.73369867,0.23819707
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.1434375,0.56730634,0.23648846,0.052767713
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.5951879,0.04311527,0.080549926,0.28114685
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,2.5814412e-05,0.99792457,0.0019264476,0.00012315367
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.2540697,0.32623193,0.3696692,0.050029285
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,2.7209428e-05,0.9881241,0.009687227,0.0021615126
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.038084082,0.31887412,0.52573454,0.11730724
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.6965348,0.1210396,0.15541793,0.027007585
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.2188599,0.4088841,0.28102168,0.09123438
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.03341634,0.09083502,0.86181873,0.013930002
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.06305725,0.008533872,0.7216521,0.20675679
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.00052232016,0.8334098,0.053278103,0.11278975
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.01433558,0.09347972,0.886911,0.0052737654
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,5.7445966e-05,0.0035540562,0.010947264,0.98544127
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.062721655,0.1931963,0.525162,0.21892008
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.0006251,0.9974044,0.00080264424,0.0011678404
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.034876212,0.8994694,0.034876212,0.03077815
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.00037511496,0.98680973,0.009674341,0.0031407992
