0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.3511255,0.5789081,0.022446701,0.04751967
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.015812214,0.9782671,0.00078724383,0.0051334747
How many keys are on a Standard piano?,20,54,88,100,C,False,0.87686896,0.043656733,0.030004805,0.04946956
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.02575525,0.0050715096,0.0027145834,0.9664587
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.41172534,0.17163265,0.13366765,0.28297442
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.53302705,0.17304854,0.008615579,0.28530884
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.901259,0.094992,0.00049847225,0.0032504476
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.20403764,0.3364012,0.02761349,0.43194768
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.13753444,0.06496667,0.79145604,0.0060428414
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.04901109,0.86874235,0.010935852,0.071310714
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9825999,0.012369107,0.0010153182,0.0040156613
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.5013271,0.30407026,0.067847244,0.12675534
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.2797653,0.2797653,0.0334132,0.40705612
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.24326134,0.5835536,0.025639556,0.14754546
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.049511287,0.19582094,0.46975002,0.2849178
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.34856477,0.12822981,0.12822981,0.39497563
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.032961965,0.9632898,0.0021071879,0.0016410797
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9984145,0.0009104362,0.00029557533,0.0003795263
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.13276663,0.8657472,0.00069669535,0.00078945927
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.52120245,0.45995954,0.015738951,0.003099183
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.05939063,0.26617035,0.11095631,0.56348264
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.010903625,0.981513,0.0024329277,0.0051505077
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.38278493,0.5569488,0.0015643545,0.058701966
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.00079374434,0.0019040937,0.0109573025,0.98634493
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.0011627851,0.0040585194,0.0016918425,0.9930869
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.30171722,0.18300074,0.07628606,0.43899596
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.025921214,0.9726864,0.0007827529,0.00060960854
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.07536019,0.085394286,0.7149976,0.12424795
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.1436291,0.010404457,0.82652843,0.019438086
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.6020672,0.17249514,0.02997516,0.19546258
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.26426658,0.4357019,0.06681705,0.23321444
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.08984246,0.5858464,0.010730152,0.31358102
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.51953083,0.40461102,0.04264569,0.033212494
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99747914,0.0019255878,0.00026059998,0.00033461698
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.020508537,0.026333483,0.87204516,0.08111284
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.10575245,0.17435631,0.030298585,0.6895926
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.35389706,0.13019145,0.114893556,0.4010179
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.13497013,0.19638036,0.6048941,0.06375537
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.23487267,0.6384501,0.05938511,0.06729214
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.6483556,0.21049024,0.028486758,0.11266731
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.13914348,0.22940882,0.007849938,0.6235978
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.7769261,0.023461135,0.0031751194,0.19643769
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.28234023,0.677299,0.006640006,0.03372073
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.18172371,0.7187312,0.05899705,0.04054804
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.00511126,0.00511126,0.015743788,0.9740337
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9997861,0.0001795218,1.30045155e-05,2.1440821e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.010484646,0.14473607,0.0118806595,0.83289856
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.4907192,0.23179933,0.0148184365,0.26266307
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.23022331,0.1087498,0.1087498,0.552277
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9009726,0.09496181,0.0015349148,0.0025306465
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.022278082,0.11313743,0.028605623,0.83597887
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.3147272,0.042593695,0.5879878,0.054691385
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.0027876133,0.0045959973,0.00015726638,0.9924591
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.92725205,0.035953462,0.021806879,0.014987634
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.03128322,0.05157731,0.9142297,0.0029097928
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.539456,0.42012876,0.0013371778,0.039078064
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.090827435,0.8617467,0.0045220316,0.04290384
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.008072074,0.006286537,0.9330048,0.052636527
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.12112945,0.13725765,0.044561036,0.6970519
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.38174158,0.33688575,0.019005794,0.2623669
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.61636114,0.121368706,0.0053325687,0.25693753
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9633116,0.017643668,0.0034742441,0.015570482
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.015614855,0.9660569,0.002713455,0.015614855
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.42758727,0.2593448,0.084196925,0.22887099
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.30541965,0.036477175,0.0875042,0.570599
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.38893658,0.20818275,0.05964536,0.3432353
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.31768855,0.15006545,0.008466113,0.52377987
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.07153325,0.033789914,0.023223447,0.8714534
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.43573165,0.2994737,0.031564295,0.23323035
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5373607,0.22400527,0.064178586,0.17445548
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.070966564,0.15023622,0.01583478,0.76296246
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0011154009,0.04185511,0.004411496,0.95261794
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.29271314,0.70218235,0.0022348927,0.0028696589
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.27557585,0.40096048,0.0478879,0.27557585
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.45196754,0.45196754,0.017524684,0.07854018
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.85770494,0.0483884,0.0035052442,0.09040143
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.21987966,0.5976949,0.049061783,0.13336375
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0031715122,0.9964594,0.00013934652,0.00022974354
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.014052078,0.9851268,0.0001215743,0.0006996118
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.08850309,0.12877125,0.6539543,0.12877125
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99966586,0.00026117126,2.1438243e-05,5.1427673e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.01232907,0.002427738,0.0058238404,0.97941935
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.1421636,0.818095,0.008020321,0.031720985
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6035369,0.118843466,0.081679836,0.19593975
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.11752649,0.8684098,0.003131975,0.010931666
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.004008668,0.012347566,0.0027551143,0.98088866
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.33367908,0.5501438,0.007847379,0.108329736
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.95722044,0.019866476,0.003046623,0.019866476
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.7835955,0.030383294,0.011177389,0.17484379
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.84270376,0.14643995,0.0044221035,0.0064341226
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.012273599,0.9750128,0.0018822175,0.010831414
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.00090532895,0.0059034866,0.0003773973,0.99281377
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.17937595,0.012993949,0.0037228288,0.8039072
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.87487084,0.038439143,0.063375436,0.023314517
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.022532167,0.012060599,0.9580921,0.0073151235
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.055974796,0.8755932,0.02996115,0.03847088
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.023777395,0.057039008,0.02694332,0.8922402
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.98888564,0.010985527,8.387554e-05,4.489534e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.009888803,0.026880555,0.8901617,0.073068924
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.661953,0.21490467,0.06157122,0.06157122
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.014793611,0.04556753,0.91524833,0.024390541
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.77954304,0.09310314,0.034250733,0.09310314
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.14124875,0.2990236,0.49300656,0.06672118
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.054944348,0.0427907,0.0427907,0.85947424
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.2503355,0.06329473,0.68048245,0.005887327
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.005860568,0.0066408934,0.98559594,0.0019026478
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.014017245,0.08066368,0.038102824,0.8672162
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.005755042,0.015643826,0.010751834,0.96784925
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9957766,0.001922301,0.0001228886,0.0021782524
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.064745985,0.25607532,0.13706724,0.54211146
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.110636264,0.14205977,0.6366677,0.110636264
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.08924751,0.6594549,0.037203897,0.21409366
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.8901617,0.073068924,0.009888803,0.026880555
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.17445552,0.2538313,0.53736085,0.03435233
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.9732361,0.02288832,0.0014632012,0.0024124112
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.007441713,0.9746721,0.0021320865,0.015754107
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9991285,0.00062618055,6.599894e-05,0.00017940374
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9990759,0.00062614755,0.00015831488,0.0001397124
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00245198,0.0075526303,0.0007960414,0.98919934
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.13778104,0.33051956,0.107303984,0.4243955
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9989213,0.00055248773,9.600798e-05,0.0004302779
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0040676612,0.99532384,0.00012283272,0.00048581284
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.01590274,0.98386776,7.36443e-05,0.00015590499
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.022560876,0.9593128,0.0044424995,0.013683862
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.31754404,0.67224073,0.0027472943,0.00746792
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.008996652,0.1807026,0.00044791694,0.80985284
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9822786,0.00962992,0.0035426498,0.0045488523
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.012585783,0.05640557,0.32459164,0.606417
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.03624029,0.50028175,0.021980846,0.4414971
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9731916,0.013881832,0.004506771,0.008419758
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.005151405,0.009624091,0.0035405054,0.981684
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0008011643,0.00246776,0.0011656871,0.99556535
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6408866,0.12619805,0.02484987,0.20806542
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.5819735,0.39998415,0.00046833328,0.017574077
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.89093167,0.08286956,0.0077080694,0.018490696
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.7239267,0.26631775,0.00487778,0.00487778
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.954268,0.04192761,0.0003627449,0.0034416278
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0228643,0.97221476,0.00041877426,0.0045022476
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.021802424,0.23439813,0.021802424,0.7219971
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.009582569,0.080233864,0.3173311,0.59285253
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.94811857,0.047204044,0.0012579452,0.0034194496
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.09569051,0.3784633,0.039889738,0.4859565
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.01242799,0.98727757,0.0001380625,0.00015644531
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.49359712,0.23315877,0.009040547,0.26420352
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.052667852,0.93356,0.00045566622,0.013316518
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.10503297,0.10503297,0.684901,0.10503297
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8350117,0.09972793,0.02857253,0.036687855
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.925012,0.046053633,0.0042836554,0.024650734
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.012443877,0.010981684,0.8723832,0.10419132
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.42181113,0.5416162,0.0060168123,0.030555895
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.2537955,0.36927027,0.0076639596,0.36927027
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.60150594,0.05594877,0.0205824,0.32196295
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0018849359,0.010847056,0.010847056,0.97642094
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.3583276,0.27906582,0.116331935,0.24627472
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.52654535,0.46467462,0.0021518706,0.006628228
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.1529787,0.05627772,0.10514063,0.68560296
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.28939846,0.4771374,0.034563717,0.19890045
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.29242745,0.3313637,0.0448452,0.3313637
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.20852432,0.3895747,0.09849991,0.30340108
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.11137386,0.34305564,0.04642753,0.49914297
