0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,3.490772e-05,0.98727906,0.0002579351,0.012428009
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0251398,0.0251398,0.0063563366,0.943364
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.42659828,0.54776305,0.006895319,0.01874342
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.007529282,0.9861413,0.0011546527,0.0051747947
How many keys are on a Standard piano?,20,54,88,100,C,True,0.06760789,0.021949068,0.8236327,0.086810246
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.58222634,0.00392301,0.013692651,0.40015793
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.7303841,0.18467002,0.02499237,0.059953578
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.92474866,0.013190831,0.0029432725,0.0591172
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.97735435,0.008455772,0.0018867378,0.012303076
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.24376912,0.06984103,0.101618096,0.58477175
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9745651,0.00843164,0.003101827,0.013901424
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,9.609187e-05,0.9997942,5.8282665e-05,5.1434276e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9941947,0.0027924883,0.0016937298,0.001319078
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.95839226,0.0371609,0.0009903044,0.0034565022
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.0454629,0.010144143,0.031246163,0.91314673
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.071900524,0.2214692,0.10461464,0.6020157
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.38023922,0.15850729,0.23062675,0.23062675
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.030869784,0.05089567,0.122092366,0.7961422
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,8.473651e-05,0.99903643,0.0008039576,7.47797e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9996068,0.00026115583,6.603053e-05,6.603053e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.3774567,0.6223209,5.981229e-05,0.00016258666
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.4808181,0.42432046,0.021125672,0.07373585
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.0060500656,0.0025220427,0.37430432,0.6171235
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,1.8924737e-05,0.99995935,6.962022e-06,1.47386e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.18132116,0.81262505,0.0012217324,0.004832045
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,9.511754e-05,0.0016859988,0.008562208,0.9896567
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.1643085,0.000592589,0.0006714913,0.8344274
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.89758974,0.021109289,0.023919957,0.05738099
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0035933414,0.99633396,4.5233493e-05,2.7435499e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.0003254531,0.012212536,0.13129716,0.85616493
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.05836582,0.027570063,0.9129951,0.0010690073
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.90839255,0.014682798,0.018853085,0.05807159
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.059530996,0.031864647,0.725236,0.18336837
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,4.0061466e-05,0.9999044,3.1199903e-05,2.4298508e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.081783436,0.04960416,0.09267278,0.77593964
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9993383,0.00033524065,9.604806e-05,0.00023040731
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00012333332,6.6015564e-05,0.99938023,0.00043047557
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.07967771,0.062053062,0.102308206,0.75596106
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.44403407,0.34581408,0.046800844,0.16335101
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.88001055,0.0496468,0.020695865,0.0496468
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.9502885,0.015359983,0.0018344884,0.032517083
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.97084844,0.0074125193,0.009517862,0.012221178
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.059882734,0.30410963,0.067856036,0.5681516
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9577658,0.008286298,0.005025894,0.028922021
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.20896852,0.23679237,0.11185279,0.44238636
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.70162565,0.13815828,0.06526136,0.09495471
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.31867197,0.52540123,0.02308452,0.13284224
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9983089,0.0004300141,0.0007089734,0.000552149
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.00756024,0.00033217377,0.0019115281,0.99019605
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.97779834,0.0065883533,0.0016657966,0.013947544
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.013744322,0.0027064176,0.9635514,0.01999787
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9988944,0.0003797087,0.00029571741,0.00043026631
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.001894453,0.0027564126,0.013998218,0.9813509
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.091677696,0.02045606,0.8698138,0.018052408
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.42689714,0.13859321,0.057774246,0.3767354
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9941151,0.0010272168,0.0031640506,0.0016935943
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0010296009,0.0019235478,0.9964224,0.00062448456
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0039932774,0.012300161,0.0065838015,0.9771228
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0021820671,0.9975204,0.0001580684,0.00013949488
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.00026073586,0.0007087535,0.99799925,0.0010312302
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.0057162507,0.0039287177,0.029029517,0.9613255
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.50529635,0.1640457,0.14476983,0.18588814
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9480754,0.017364608,0.009294604,0.025265353
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.23038223,0.10882486,0.43041065,0.23038223
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,2.7533602e-05,0.99989665,2.4298319e-05,5.1439543e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.49952284,0.20823209,0.024869777,0.26737532
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,1.8891717e-05,6.593857e-05,0.0017005783,0.9982146
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.3448146,0.6441985,0.0071563986,0.0038305444
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.8627886,0.009584716,0.010860906,0.11676574
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00070736796,0.0019228256,0.0013215373,0.9960483
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.9570156,0.015468716,0.012047049,0.015468716
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5060491,0.07760514,0.022234246,0.39411142
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.00575823,0.020098196,0.00575823,0.96838534
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,2.4244224e-05,0.0003792435,0.0019259574,0.9976706
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,4.0062412e-05,0.999928,1.8924144e-05,1.3006361e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.19313684,0.19313684,0.15041512,0.4633112
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.8803014,0.008630171,0.0059314244,0.10513701
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.00460115,0.00033330618,0.0014937747,0.99357176
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.000624824,0.99696404,0.0004866134,0.0019245934
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,2.1444732e-05,0.9999684,7.889075e-06,2.260258e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.033052895,0.9659472,0.000119207354,0.0008808299
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.77027684,0.11812578,0.05579867,0.05579867
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9984469,0.001169061,0.00012321814,0.0002608528
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.04213616,0.032815676,0.07872072,0.8463274
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.08776669,0.648513,0.025145577,0.23857461
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9895745,0.00037616593,0.001487765,0.008561497
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.00026004403,0.9953512,0.0019214798,0.002467229
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,1.3001665e-05,4.0047948e-05,0.00037996436,0.999567
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.656079,0.11400943,0.041941725,0.18796979
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9993895,1.2211765e-05,4.5372217e-05,0.0005527467
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9895307,0.0066674054,0.002779388,0.0010224797
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.97062063,0.00078109046,0.0057715215,0.02282681
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,3.72661e-06,0.99998844,4.2228025e-06,3.72661e-06
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0003311746,0.002772891,0.0096783405,0.9872176
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.024749221,0.8195816,0.013247303,0.14242193
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.8834169,0.063994505,0.03425379,0.018334731
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00020282596,0.0010300352,0.99684274,0.0019243592
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0005521681,0.99834335,0.0005521681,0.0005521681
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.023247669,0.081142336,0.023247669,0.8723623
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.938494,0.009200672,0.0055804895,0.046724863
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00037787293,0.0014945163,0.99406505,0.0040625166
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.08212078,0.05644073,0.6875889,0.17384969
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.00068872876,0.015675394,0.9698023,0.0138334865
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9998104,6.6043984e-05,2.7531229e-05,9.609343e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.024079407,0.4268177,0.4268177,0.12228532
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.24046528,0.57684624,0.017419247,0.16526923
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.7182101,0.035757575,0.08577797,0.16025434
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,3.288584e-06,1.0129552e-05,0.9999465,4.0063154e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.0024643575,0.00017851747,0.003164298,0.9941928
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.03272673,0.069282494,0.053957257,0.84403354
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9710848,0.00840153,0.0027275772,0.017786039
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.023910766,0.039422188,0.039422188,0.8972449
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.83034974,0.060150336,0.04134068,0.06815926
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.7419039,0.100405775,0.028766736,0.12892357
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.7936427,0.057491288,0.027156958,0.121709056
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.03990508,0.6242205,0.33412117,0.0017533068
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.49721715,0.49721715,0.0029565613,0.002609156
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0052027563,0.874969,0.038443457,0.0813848
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.999933,3.5355133e-05,2.1443971e-05,1.0129415e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99991405,2.4298743e-05,5.8289654e-05,3.2884773e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.000123258,7.475976e-05,0.0010320266,0.99876994
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.005596592,0.94120204,0.0063417694,0.04685969
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99945885,0.00015837557,0.00017946305,0.00020335827
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,1.6701053e-05,0.99996126,1.6701053e-05,5.422038e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,6.605164e-05,0.9999263,2.260163e-06,5.421849e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00037857651,0.99591595,0.0027973228,0.0009081578
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0051747947,0.9861413,0.0011546527,0.007529282
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,3.5291774e-05,0.00012318039,0.0017004529,0.99814105
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8475588,0.0021008884,0.0030567744,0.14728363
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.0037597606,0.0007403408,0.07551681,0.9199831
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.05980566,0.0038232482,0.000853082,0.93551797
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7012226,0.010002403,0.030809572,0.2579654
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.005074973,0.012174228,0.015632018,0.96711874
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,4.7835656e-06,5.827576e-05,0.00026117385,0.99967575
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9589967,0.0014417932,0.0023771152,0.03718434
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.32673997,0.120200925,0.014355952,0.53870314
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9981021,0.0010313366,0.00037940755,0.0004871689
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.00023045014,0.9995241,6.602507e-05,0.00017947477
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.7126221,0.00083439465,0.26215902,0.024384586
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0016969884,0.9961074,0.0011663218,0.0010292754
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.028387185,0.23768298,0.0018147321,0.73211515
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.021356374,0.004765251,0.065782264,0.90809613
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7823888,0.0727735,0.038952842,0.10588481
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.07099431,0.038000517,0.026117347,0.8648878
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,2.4299647e-05,0.99995124,1.3006664e-05,1.1478341e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.06558387,0.7989751,0.01291423,0.12252681
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00015840482,0.99964345,0.0001233658,7.482514e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.005194633,0.0035702153,0.0013134088,0.98992175
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.98875016,0.0010216732,0.00356599,0.006662146
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.5717723,0.18562728,0.032257184,0.21034327
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.02234955,0.015360606,0.95032704,0.011962852
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.4701323,0.22207476,0.056149296,0.2516437
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.018165354,0.68164986,0.016030869,0.28415394
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.56008756,0.0358052,0.38494217,0.019165142
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.00047604967,0.008438182,0.0157646,0.97532123
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.22899328,0.33318326,0.2594834,0.17834015
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.02926502,0.9691244,0.00015356873,0.0014570195
