0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp20k_correct,llama_7B_alpacalong_20000_2/ckp20k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.28114688,0.043115273,0.08054993,0.59518796
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.4323369,0.20422149,0.06630101,0.2971405
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.18621325,0.06850403,0.23910254,0.5061801
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.3663757,0.2087546,0.17306364,0.2518061
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.153303,0.3677548,0.006735664,0.4722065
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.3354456,0.23054817,0.23054817,0.20345806
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.53219223,0.2513898,0.19578259,0.020635331
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.7891887,0.030600166,0.07340599,0.10680507
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.3121419,0.16707751,0.3537031,0.16707751
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.49960786,0.22169964,0.12632065,0.1523718
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.19460726,0.22051892,0.11803527,0.46683857
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.17834014,0.22899327,0.33318323,0.25948337
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.08884629,0.07840657,0.08884629,0.74390084
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.06077085,0.07803132,0.74034053,0.12085727
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.10896621,0.027550971,0.8051574,0.05832541
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.6274251,0.13999747,0.12354732,0.10903013
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,True,0.20457415,0.20457415,0.3590388,0.23181288
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.17440052,0.19762167,0.15390792,0.47406977
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.025985347,0.045605704,0.40647924,0.5219297
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.426284,0.426284,0.10778147,0.03965059
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.18883003,0.35278094,0.14706098,0.31132808
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.56744313,0.22221392,0.11173618,0.09860683
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.44033074,0.16198863,0.23569207,0.16198863
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.12187355,0.13810083,0.25800633,0.48201925
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.20852432,0.30340108,0.3895747,0.09849991
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.12299502,0.20278451,0.12299502,0.5512254
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.7262608,0.111375704,0.1262052,0.036158394
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.26003522,0.26003522,0.051203974,0.4287256
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.0703612,0.27828395,0.13145202,0.5199028
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.2091965,0.16292238,0.3908305,0.23705068
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.31127852,0.3527248,0.061294377,0.27470234
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.55576897,0.058577616,0.04856255,0.3370909
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.8536582,0.037507124,0.018859766,0.08997491
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.39564237,0.1455487,0.18688822,0.27192077
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.54517084,0.15619406,0.121644065,0.17699106
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.10890718,0.17955758,0.15845901,0.55307627
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.3827715,0.29810274,0.1595629,0.1595629
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.407248,0.116678506,0.3593951,0.116678506
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.33841676,0.33841676,0.024514828,0.29865173
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.8879773,0.06432486,0.020883225,0.026814591
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.34966087,0.11351826,0.18715999,0.34966087
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.026546486,0.17310484,0.19615348,0.60419524
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.2700561,0.30601364,0.23832366,0.18560666
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.04483522,0.24237691,0.16658306,0.5462048
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.16667949,0.09497111,0.5817686,0.1565809
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.25955802,0.42793882,0.12260653,0.1898967
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.27744913,0.7084912,0.0018694376,0.012190264
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.154404,0.16436219,0.17496265,0.5062712
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.20278451,0.12299502,0.5512254,0.12299502
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.28775,0.030328628,0.0727546,0.6091668
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.2855002,0.34437898,0.046606626,0.3235141
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.48400164,0.024097022,0.11496046,0.37694085
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.52865595,0.11081231,0.24971938,0.11081231
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.16642824,0.2577691,0.20075078,0.37505183
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.07764332,0.14505681,0.27100182,0.506298
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.09564555,0.17868939,0.061753403,0.66391164
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7028857,0.1384064,0.05091687,0.107791014
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.22514144,0.07309273,0.22514144,0.47662443
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6484039,0.06834126,0.0727489,0.21050592
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.5476904,0.15691593,0.15691593,0.13847782
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.38716173,0.076236665,0.43871173,0.09788982
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.7961421,0.12209235,0.05089566,0.030869778
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.33595863,0.4313794,0.12359227,0.109069794
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.3427134,0.1428642,0.1260772,0.38834515
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.29587537,0.07027656,0.43049613,0.20335196
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5106252,0.30970985,0.12910627,0.050558742
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.14969505,0.13210543,0.35909978,0.35909978
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.29675475,0.4317756,0.19159926,0.079870455
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.45943406,0.1915206,0.3157641,0.033281293
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.6846435,0.014209323,0.104993485,0.19615366
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.29038692,0.19957982,0.13716908,0.3728642
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.18934473,0.16709615,0.45421442,0.18934473
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.22185424,0.28486648,0.20841278,0.28486648
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.10244516,0.13154219,0.52025944,0.24575315
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.19001834,0.35500097,0.27647504,0.1785057
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.7156002,0.13237274,0.096845955,0.05518116
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.11466841,0.45352235,0.18905625,0.24275303
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.25549182,0.5408762,0.1206858,0.082946055
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.21439138,0.24293727,0.18919975,0.35347164
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.07331204,0.22581697,0.37230924,0.32856175
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.35540646,0.3136451,0.21556492,0.11538358
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.2536435,0.17432646,0.15384258,0.41818747
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.5769653,0.1136112,0.2405149,0.06890868
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.2594834,0.17834015,0.33318326,0.22899328
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.7392242,0.14556187,0.08828774,0.02692624
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.14007446,0.55400527,0.23094375,0.07497646
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.2085243,0.0984999,0.38957468,0.30340105
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.83474475,0.032366566,0.068520024,0.064368606
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.5676281,0.05982756,0.34428385,0.028260538
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.195427,0.41371897,0.195427,0.195427
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.14178707,0.05216055,0.08599821,0.72005415
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.11045232,0.49501294,0.16070718,0.23382755
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.40403366,0.095966406,0.40403366,0.095966406
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.18333524,0.38812074,0.1617928,0.26675123
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.715742,0.20506352,0.07543865,0.0037558693
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.5694584,0.077067815,0.14398164,0.20949206
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.70470023,0.17817612,0.03295927,0.08416444
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.071636185,0.13383402,0.59980243,0.19472733
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.33248794,0.33248794,0.17796798,0.15705618
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.46793702,0.3216081,0.07638862,0.13406621
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.089338794,0.18913023,0.0614016,0.66012937
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.23705068,0.2091965,0.3908305,0.16292238
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.4234426,0.20002012,0.20002012,0.17651713
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.74336857,0.11399926,0.05384944,0.08878271
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.1141883,0.2739235,0.39855632,0.21333183
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.15886441,0.33631596,0.12372373,0.38109592
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.13151324,0.13151324,0.21682866,0.52014494
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.19159609,0.21710682,0.13168195,0.45961514
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.36891085,0.22375575,0.15378492,0.25354847
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.25641757,0.4227611,0.19969821,0.12112309
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.44307262,0.44307262,0.026608579,0.08724617
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.12737429,0.099199206,0.2696514,0.5037751
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.8140548,0.07113131,0.052040778,0.06277317
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.18323031,0.086551875,0.38789856,0.34231928
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.0825165,0.3698133,0.47484967,0.07282056
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.55892944,0.1413195,0.23299645,0.0667546
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.20425668,0.20425668,0.15907528,0.4324114
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.2506107,0.2506107,0.36463642,0.13414225
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.20519589,0.09692768,0.43439972,0.26347676
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.7162426,0.096932895,0.14103654,0.045787856
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,True,0.3069538,0.08794373,0.21096605,0.39413646
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.19168942,0.31604242,0.24613409,0.24613409
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.48128593,0.11431543,0.22734337,0.17705521
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.3220566,0.3220566,0.17238449,0.18350232
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.33705524,0.14050554,0.14050554,0.38193363
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.19365326,0.17089841,0.17089841,0.46455002
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.4267321,0.039692268,0.15698597,0.37658975
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.1014525,0.16726689,0.06972721,0.6615534
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.045451898,0.09039189,0.40510833,0.45904788
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.49642122,0.08626507,0.07612866,0.341185
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.02924058,0.20296986,0.21606028,0.55172926
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.4274752,0.22881101,0.31274757,0.030966202
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.30758184,0.30758184,0.14529137,0.23954497
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.22266836,0.046673823,0.19650415,0.53415364
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.20272683,0.33424002,0.20272683,0.2603064
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.6145801,0.165412,0.03257155,0.18743634
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.06901285,0.16555323,0.18759638,0.5778375
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.28846055,0.47559103,0.13625912,0.0996893
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.5527232,0.16857107,0.048296414,0.23040931
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.45953247,0.45953247,0.051558115,0.029376928
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.5940331,0.19285432,0.10322748,0.10988508
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.4406479,0.14305742,0.20814733,0.20814733
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.035180505,0.33378333,0.20244981,0.42858627
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.78384835,0.12795973,0.0152826095,0.07290926
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.069120556,0.35102317,0.069120556,0.5107357
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.3070239,0.21101426,0.21101426,0.27094764
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.4622037,0.15973334,0.21832956,0.15973334
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.33631596,0.15886441,0.12372373,0.38109592
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.16233939,0.34367248,0.052703883,0.4412842
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.21333183,0.1141883,0.39855632,0.2739235
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.32304353,0.1959358,0.2850849,0.1959358
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.13808982,0.2009195,0.6188756,0.042115014
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.19159609,0.13168195,0.45961514,0.21710682
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.50529635,0.1640457,0.14476983,0.18588814
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.105203964,0.19654687,0.09284218,0.605407
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.3900587,0.11175369,0.056193285,0.4419944
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.03895281,0.1978187,0.07277343,0.6904551
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.14761524,0.18954171,0.5152278,0.14761524
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.6311252,0.33781698,0.006586383,0.02447138
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.52267337,0.08015456,0.31701744,0.08015456
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.079126604,0.18981485,0.21508838,0.51597023
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.79874367,0.051061973,0.13880084,0.011393466
