0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceD_probs
 Which of the following is an example of a virtue?,honesty,courage,kindness,all of the above,D,False,0.01977534,0.011994351,0.9528293,0.015401051
" Carens argues that, for example, liberal egalitarianism has nothing to say about the question of whether a black doctor has a moral obligation to practice in a black community. This is because the only limit that liberal egalitarianism places on individuals' moral obligations, according to Caren, is that they",must not conflict with the rights and duties that liberal egalitarianism itself prescribes.,must be in accord with utilitarian moral considerations.,must not conflict with reasonable standards of prudence.,none of the above,A,True,0.34966087,0.11351826,0.34966087,0.18715999
 Sandel's case against moral engineering can best be considered,a Kantian approach.,an application of the ethics of prima facie duty.,a virtue ethics approach.,a natural law theory approach.,C,True,0.33595857,0.12359226,0.43137935,0.10906978
" One problem with treating the ticking bomb case as involving only a single instance of torture, according to Baron, is that",justifying one instance of torture requires justifying the practice of torture.,it is virtually impossible for torture to be limited to just one instance.,both A and B,neither A nor B,C,True,0.28102162,0.21885987,0.40888405,0.09123436
" According to Cohen, animals are",moral agents.,amoral.,abstract reasoners.,all of the above,B,False,0.3860363,0.14201483,0.26531863,0.20663035
" One objection to care ethics is thatit seems to imply that we areresponsible for our attitudes, even though they seem not to be under our voluntary control. Collins responds by arguing that",caring attitudes are not moral attitudes at all.,we can often bring ourselves to have attitudes of care indirectly,when we fail to have attitudes of care this means that no caring attitudes were required of us towards some person,Collins agrees with the objection.,B,False,0.39564237,0.18688822,0.27192077,0.1455487
" According to Sinnott-Armstrong, if we cannot find any moral principle to back up our intuition that wasteful driving (of the sort mentioned in his article) is wrong, then",we know that wasteful driving is morally permissible.,we know that particularism is true.,we do not know whether wasteful driving is wrong.,we know that wasteful driving is not wrong.,C,True,0.20278451,0.12299502,0.5512254,0.12299502
" The idea of ""using someone as a mere means"" is centrally relevant to which of the following moral theories?",consequentialism,Kantianism,utilitarianism,natural law theory,B,False,0.3661159,0.28513134,0.28513134,0.0636214
" According to consequentialist theories of punishment, a lawbreaker should be punished only if",the punishment would likely produce as much overall intrinsic value as would any other alternative punishment.,the punishment is consistent with treating the person as an end in him- or herself.,the punishment is proportional to the wrongness of the crime.,all of the above,A,False,0.32412055,0.13511355,0.3672767,0.17348923
 Which of the following is not an example Aquinas gives of a self-evident proposition?,"""Every whole is greater than its part.""","""The light of Thy countenance, O Lord, is signed upon us.""","""Things equal to one and the same are equal to one another.""","""Man is a rational being.""",B,True,0.1488167,0.40452573,0.2780262,0.1686314
 Marquis argues that abortion is morally wrong by,"showing that a fetus is a person with full moral rights, including the right to life.",appealing to the fact that a fetus is biologically human and arguing that it is presumptively morally wrong to kill biologically human beings.,showing that a fetus is sentient and that it is morally wrong to harm and kill sentient creatures.,none of the above,D,False,0.35634282,0.45755324,0.14854579,0.037558258
" Of the following social problems that could result from a genetic supermarket, which does Singer think is the least serious?",loss of human diversity,the effects of engineering children to have positional goods,loss of equality of opportunity,increased disparity between the rich and the poor,A,False,0.09848842,0.09848842,0.56676173,0.23626144
" In response to Sandel's argument about the relationship between genetic enhancement and parent-child relationships, Kamm argues that",genetic transformation will actually strengthen the bond between parent and child.,children are too young to understand the implications of genetic enhancement.,"Sandel's reasoning does not rule out the use of moderate, worthwhile genetic transformation.","the use of training and appliances as a way of transforming gifts is not, as Sandel argues, morally permissible.",C,True,0.23382755,0.11045232,0.49501294,0.16070718
" According to Marquis, abortion is",absolutely wrong.,seriously presumptively wrong.,generally permissible.,always permissible.,B,False,0.42693272,0.15705977,0.2589478,0.15705977
" Michael Gill begins by discussing arguments against autonomy-based justifications of euthanasia. According to these arguments, autonomy-based justifications are contradictory because",the value of autonomy relates only to the making of big decisions.,terminally ill patients are not capable of freely choosing to end their own lives.,killing a person destroys his or her ability to make autonomous decisions.,above of the above,C,False,0.35347164,0.21439138,0.24293727,0.18919975
 A war over ideological differences carried out by methods short of sustained overt military action and usually without breaking off diplomatic relations is known as,a war simpliciter.,a hot war.,a cold war.,none of the above,C,True,0.040959638,0.015068208,0.932237,0.011735133
" Huemer worries that the employment of a ""war"" metaphor when describing government policies about drug use",masks a bad argument by analogy.,"does not really describe the situation well at all, since it is more like a game than a war.",is perfectly apt.,makes it hard to think and discuss the rights of drug users.,D,False,0.33114946,0.12182309,0.42520434,0.12182309
 Which of the following is not one of the four main excuses for terrorism that Michael Walzer discusses?,Terrorism is a form of freedom of speech.,Terrorism is a last resort.,Terrorism benefits oppressed groups.,All political activity is terroristic.,A,True,0.755961,0.0796777,0.10230819,0.06205306
 Christopher Heath Wellman defends the position that,anti-egalitarianism is compatible with liberal cosmopolitanism.,closing borders to all potential immigrations is an inherently racist social policy.,nation-states have an obligation to open their borders to the least well-off potential immigrants.,nation-states have a presumptive right to close their borders to all potential immigrants.,D,False,0.581911,0.11458508,0.18891884,0.11458508
" Ross proposed that we have a duty of reparation-that is, the prima facie duty-to",make amends to others for any past wrongs one has done to them.,show gratitude toward one's benefactors.,refrain from harming others.,improve oneself with respect to one's own virtue and knowledge.,A,True,0.8998034,0.034889165,0.050763432,0.014543967
 Joseph Carens argues that restrictions on free migration can be justified if,such restrictions are decreed by a sovereign leader.,the restrictions are necessary to preserve a distinct culture or way of life.,both A and B are true,none of the above,B,True,0.26924953,0.44391742,0.20969173,0.077141285
 An unborn vertebrate animal that has developed to the point of having the basic structure that is characteristic of its kind is known as,a zygote.,a blastocyst.,an embryo.,a fetus.,D,False,0.03195951,0.024890093,0.9339939,0.009156553
 Corresponding to the theoretical aim of moral theory is the principle of,explanatory power.,parsimony.,practical guidance.,none of the above,A,True,0.62484866,0.108582415,0.15798648,0.108582415
" According to Aquinas, every law is ordained to",the truth.,human perfection.,the common good.,individual happiness.,C,True,0.063146405,0.049178466,0.87170917,0.01596591
 The question of whether the killing/letting die distinction is morally relevant can be posed by asking whether we are equally to blame for allowing people in Third World countries to starve as we would be for,killing them by sending poisoned food.,refusing to give them the money they need to purchase food.,withholding medicine that they need to survive.,depriving them of knowledge they need to produce food.,A,True,0.3889366,0.34323534,0.20818277,0.059645362
 Singer presents his three-premise argument in addition to appealing to the case of the drowning child because,he believes that abstract arguments are more likely to convince one to act.,he argues that our emotional reactions have no bearing on which moral claims are true.,he believes arguments are a more efficient way to appeal to one's emotions.,he wants to appeal to the reader's reason and not just pull at the reader's heartstrings.,D,False,0.3137583,0.115425244,0.40287367,0.16794273
 Why can't animals be bearers of rights according to Cohen?,because rights are essentially human,because animals lack any kind of rationality,because animals are not as powerful as humans,none of the above; Cohen holds that animals can have rights,A,True,0.3626063,0.19408917,0.19408917,0.24921542
 An oocyte is,an unfertilized egg.,the nucleus that is implanted into the ovum during SCNT.,the nucleus that removed from the ovum during SCNT.,an undifferentiated stem cell that can be used in treating various medical conditions.,A,True,0.39258745,0.12745449,0.26982117,0.21013694
" According to Corvino, the ""unnaturalness"" charge can carry moral weight only if those who level it can do two things:",(i) explain the harms of anal sex and (ii) establish that all homosexuals will inevitably suffer those harms.,"(i) specify exactly what they mean by ""unnaturalness"" and (ii) explain why unnaturalness (so defined) matters morally.",(i) establish that one's sexual orientation is a matter of choice and (ii) that people who choose homosexuality have an intrinsic desire for self-harm.,"(i) explain the value of naturalness and (ii) why nothing ""unnatural"" can be of value.",B,False,0.7921786,0.07368409,0.083495006,0.05064228
 Mill defends the harm principle on the basis of which moral theory?,Kantian moral theory,Utilitarianism,The ethics of prima facie duty,Social contract theory,B,False,0.24351507,0.27593875,0.40148848,0.07905777
" According to Carruthers, our duties to animals are",direct and basic.,indirect and derivative.,nonexistent.,perfect (rather than imperfect).,B,False,0.7371929,0.113052204,0.113052204,0.036702674
 Nagel clarifies that absolutism is the view that we should,prevent murder at all costs,avoid murder at all costs,only sometimes prevent murder,only sometimes avoid murder,B,False,0.4839057,0.15710118,0.29350364,0.065489516
" An unjust society, according to John Rawls, can be roughly characterized as any society where","some have more goods (e.g., happiness) than others.",political power is mostly given to the wealthy and upper class.,there are inequalities that are not to the benefit of all.,liberty is restricted to those who have not earned it.,C,True,0.17247227,0.033961803,0.77296704,0.020598873
" With respect to the issue of world hunger and poverty, Arthur points out that Singer ignores",the principles of equality and harm.,the principles of the right and the good.,the principles of rights and desert.,the principles of ability to help and desires.,C,False,0.41967678,0.19824126,0.28843936,0.09364255
" According to Altman, a viewpoint-biased speech restriction should be troubling to whom?",those who value a strong right to privacy,those who value strong protections for freedom of speech,those who don't value strong protection for freedom of speech,those who value equal educational opportunity,A,True,0.33075425,0.20061259,0.33075425,0.13787888
" According to McGregor, the expressive harm of rape",needs to be intentionally inflicted.,does not need to be intentionally inflicted.,Both A and B,None of the above.,B,False,0.45169547,0.14664404,0.21336582,0.18829468
 Which of the following is not an objection Pence gives to the argument that SCNT is not best for the child?,The argument assumes genetic determinism or genetic reductionism.,The expectations people will place on SCNT individuals could be no worse than normal expectations of children created sexually.,People's prejudicial attitudes are likely to change.,"If people's prejudicial attitudes do not change, then we should not allow SCNT.",D,False,0.19460726,0.11803527,0.46683857,0.22051892
" According to rule consequentialism, the rightness or wrongness of an action depends on",that action's relationship to the operative rules of law.,the logical consistency behind the motive of actions of the same type.,"whether a virtuous person would endorse a rule requiring, permitting, or prohibiting that action.","whether that action is required, permitted, or prohibited by a rule the consequences of which are best.",D,False,0.25771952,0.08366927,0.4814834,0.17712785
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,",moral relationship with that person becomes impaired.,all sexual relations are thereby immoral.,it is impossible to treat people in light of their humanity in all circumstances.,there is a universal law of attraction.,A,True,0.5042824,0.11252062,0.30586275,0.07733422
 One common objection to utilitarianism is that the principle of utility is,too complicated.,too demanding.,too easy to satisfy.,none of the above,B,False,0.30359888,0.18414204,0.30359888,0.20866026
" According to Macedo, we have special obligations to our fellow citizens arising from",our relationships to noncitizens.,consequentialist duties to promote the greatest good for the greatest number.,membership in a legitimate self-governing community.,nothing; we do not have special obligations to fellow citizens.,C,True,0.091622494,0.015921604,0.86929005,0.023165794
" According to the basic principle of natural law theory, an action is right if and only if (and because)",the action only indirectly violates some of the basic values.,the action is of a type that the laws of natural selection have favored.,in performing the action one does not directly violate any of the basic values.,none of the above,C,True,0.21936892,0.1507699,0.5262387,0.10362254
" In reproductive cloning, the cloned individual will have nearly the same genetic makeup as",the female who carries the zygote to term.,the individual who donates the nucleus.,the female who donates the egg.,none of the above,B,False,0.521206,0.11629678,0.24620028,0.11629678
 One of the messages Nathanson believes we can send by abolishing the death penalty is that,criminals deserve inhumane treatment.,killing in self-defense is never morally justified.,we should have respect for the dignity of human beings.,murderers should be killed by the state.,C,True,0.07172899,0.033882376,0.873838,0.0205507
 Rachels believes that active euthanasia is better than passive euthanasia in cases where,"the patient will suffer more if he or she is allowed to die, compared to how much he or she would suffer if the physician actively ended his or her life.","the patient will suffer less if he or she is allowed to die, compared to how much he or she would suffer if the physician actively ended his or her life.",the patient clearly states that he or she would prefer to live as long as possible.,none of the above,A,True,0.43291965,0.18046775,0.26257905,0.12403356
" According to Altman, expressive harm is",a causal consequence of hate speech.,a harm that derives from the kind of attitude expressed in the act of hate speech.,both A and B,neither A nor B,A,True,0.3456577,0.3456577,0.20965199,0.099032596
 Papadaki thinks that in cases where partners in a relationship mutually deny each other's humanity that,sexual objectification occurs.,sexual objectification does not occur.,there is no straightforward answer to the question of whether or not sexual objectification occurs.,the context of the relationship will determine whether or not sexual objectification occurred.,C,False,0.4350765,0.12465151,0.29902342,0.14124866
 Which of the following statements would Macedo disagree with?,States should give special weight to their own citizens.,Immigration policies can have powerful economic effects.,Self-governance is morally irrelevant to the immigration debate.,There are reasons to think U.S. immigration policy has had detrimental effects on income distribution among citizens.,C,False,0.39390448,0.06040721,0.30677313,0.23891515
 Which of the following best characterizes Rachels's argument?,"Both active and passive euthanasia involve the intentional termination of a human life with dignity; therefore, both are morally wrong.","Neither active nor passive euthanasia involves the intentional termination of a human life with dignity; therefore, both are morally permissible.","There is no inherent moral difference between killing and letting die; therefore, there is no inherent moral difference between active and passive euthanasia.","There is no inherent moral difference between killing and letting die; therefore, both active and passive euthanasia are morally wrong.",C,True,0.23505981,0.26635766,0.38754812,0.1110344
" Suppose two athletes, A and B, are equally skilled. Suppose also that A naturally inherited certain traits from her father that made playing the sport easier for her, and thus she didn't have to train as hard as B. According to the ethic of willfulness,",A is a better athlete.,B is a better athlete.,B doesn't count as an athlete because training precludes athleticism.,A and B are equally good athletes.,B,True,0.17916435,0.29539207,0.29539207,0.23005158
" According to Altman, justifications of speech codes that take account of which of the following kinds of harm have the best prospects for success?",causal harm,expressive harm,both causal and expressive harm,auxiliary harm,D,False,0.14982787,0.52295065,0.24702439,0.08019708
" Kant's Universal Law formulation does not refer to an agent's wants; rather, it represents",an ethical dilemma.,a criterion for social acceptability.,a way to measure the value of an action's consequences.,a kind of consistency test.,D,False,0.39948612,0.14696273,0.35254526,0.10100591
" Wellman cites a number of ""unpalatable implications that follow from denying a country's right to freedom of association,"" including",the inability to explain why it would be wrong to force Canada to join NAFTA.,the inability to explain why it would be wrong for the United States to forcefully annex Canada .,both A and B,neither A nor B,C,True,0.268268,0.06782876,0.50119054,0.16271274
" According to West, which of the following reasons for a women to engage in sex with her male partner may cause her harm?","She or her children are economically dependent on her male partner, and so she reasons that she better have sex with him and keep him happy.",Her refusal will result in her partner's being in a foul mood which is more burdensome than having undesired sex.,Her refusal might result in a violent outburst.,All of the above.,D,True,0.24351506,0.07905777,0.27593872,0.40148845
" According to Kant, an imperative that represents an action as a necessary means to something that is willed is what kind of imperative?",categorical,universalizable,hypothetical,noumenal,C,True,0.2458161,0.31563413,0.40528223,0.03326759
 What does Pence think is an appropriate standard for the safety of SCNT before it should be allowed?,There should be no standards for safety.,SCNT should not be allowed unless a healthy baby could be guaranteed.,SCNT should be allowed when it falls within the range of risks that is accepted by ordinary people in sexual reproduction.,none of the above,C,True,0.11163973,0.30346826,0.4415437,0.14334825
 Which of the following claims would Leopold clearly accept?,The problems associated with how we should use our natural environment ultimately concern how human beings should treat each other.,"We should think in terms of ""the balance of nature"" to properly appreciate the value of the natural environment.",The problems associated with how we should use our natural environment are not merely economic problems.,We should ignore all economic motives in deciding questions about land use.,C,False,0.6042524,0.13482694,0.22229204,0.038628563
 Mill argues on that even a false opinion should not be censored because,no one actually knows anything.,you don't really know the true view unless you can explain why false views are false.,you don't really know whether or not anything is false.,All of the above.,B,True,0.17082725,0.4097933,0.17082725,0.2485522
" Norcross claims that if morality demands that we not torture puppies merely to enhance our own eating pleasure, morality also demands that",we try to reduce our carbon footprint.,we donate money to Oxfam.,we not support factory farming.,we follow the Golden Rule.,C,True,0.11645217,0.07063182,0.40645802,0.40645802
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,the prevention of future murders,great financial cost,the incitement effect,the execution of innocent persons,A,False,0.15907528,0.20425668,0.4324114,0.20425668
" According to Sinnott-Armstrong, the fact your government morally ought to do something",does not prove that government officials ought to promote it.,does not prove that you ought to do it.,proves that you ought not to do it.,"proves that you ought to do it, too.",B,False,0.38812074,0.1617928,0.26675123,0.18333524
 Some forms of misogynist speech only target a subset of women. Richardson-Self argues that we should,deny that subsets of women can be the targets of hate speech.,say that this speech is merely sexist speech.,consider such speech hate speech.,understand misogynistic speech as akin to other forms of oppressive speech against racial minorities.,C,True,0.1025706,0.01572971,0.8588131,0.022886593
" Instead of asking why the act of destroying the environment might be immoral, Hill wants to ask",why the act of destroying nature might be immoral.,why people who destroy the environment might be bad people.,how the decision to preserve the environment benefits the environment.,whether plants have interests.,B,False,0.63659143,0.110623,0.20667098,0.04611453
 Philippa Foot explains the moral relevance of the killing/letting die distinction by appealing to,rights of noninterference.,rights to goods and services.,both A and B,neither A nor B,C,True,0.3643911,0.1043998,0.46788743,0.06332168
 Which of the following is an example of a duty-based moral theory?,consequentialism,natural law theory,Kantian moral theories,none of the above,C,False,0.06742657,0.49821872,0.38801312,0.04634156
 Lukianoff and Haidt argue that trigger warnings involve which kind of pathological thinking?,fortune-telling,blaming,dichotomous thinking,resentment,B,False,0.18588813,0.16404569,0.5052963,0.14476982
 Corresponding to the practical aim of moral theory is the principle of,parsimony.,practical guidance.,explanatory power.,none of the above,B,False,0.3300365,0.2570327,0.2570327,0.1558982
" By recognizing that we have backup duties to donate to aid agencies, Ashford argues that we can",acknowledge the force of the criticism that effective altruism is at best a band-aid approach while diffusing this same criticism.,acknowledge that effective altruism fails to be the right response to global poverty.,"feel relieved about our duties to the global poor, since backup duties are not morally urgent.",None of the above.,A,True,0.37491965,0.13792524,0.33086544,0.15628976
 Which of the following is a view that Dershowitz argues for?,"Torture is permissible in the ""ticking bomb"" case.","No democratic society should allow public officials to engage in illegal actions ""off the books.""","""Torture warrants"" should be part of a legal system regulating the practice of torture.",all of the above,D,True,0.14885873,0.13136736,0.31513393,0.40463996
" According to de Marneffe, which of the following is a reason we might call someone a drug addict?",They use a drug to relieve a craving.,They use a drug even though they obviously shouldn't.,"Although they believe they should use the drug when they decide to use it, at other times they believe they should not use the drug anymore.",all of the above,D,False,0.19475931,0.2206912,0.36385828,0.2206912
" On McGregor's view, our rights carve out",what we are free to do.,the domain of our community.,the domain of our personal identity.,all of the above.,C,False,0.31292415,0.1304462,0.31292415,0.24370557
 Which of the following is an example of a duty that corresponds to a right to goods and service?,John's duty to return to Mary that car that he borrowed from her,John's duty to allow Mary to pursue goals that she values,John's duty to not harm Mary,John's duty to not commit suicide,A,True,0.38176027,0.2973152,0.26237974,0.058544837
" In response to the worry that the freedom of association could justify immigration policies that exclude entry to members of a given race, Wellman claims that",such a policy would wrongly disrespect existing citizens who belong to that race.,this is an implication of the freedom of association that we must accept.,this is an unavoidable implication of all philosophical positions on immigration policy.,none of the above,A,True,0.37569985,0.22787347,0.25821447,0.13821225
 Which of the following conditions would make a slippery-slope argument fallacious?,The envisioned results of the action or practice under consideration turn out not to be bad.,The central idea of the argument-that the action or practice under consideration will lead us down a path to disaster-turns out not to be plausible.,both A and B are correct; either condition would make the argument fallacious.,neither A nor B is correct; neither condition would make the argument fallacious.,C,True,0.22532511,0.1988487,0.4209627,0.15486352
" According to Carruthers, which of the following groups should not be accorded direct moral standing?",human infants,the senile,the mentally disabled,none of the above,D,False,0.12295959,0.09576103,0.48631462,0.29496473
" If the killing/letting die distinction is morally relevant, then that would show that the following distinction is also morally relevant:",killing/murder,physician/patient,active/passive euthanasia,involuntary/nonvoluntary euthanasia,C,False,0.46067965,0.0907132,0.3166202,0.13198693
 Macedo describes his position on immigration as politically,liberal.,conservative.,evangelical.,neutral.,A,True,0.34600583,0.16344157,0.30534908,0.18520358
" In the context of Gardiner's article, what is ""the dispersion of causes and effects""?",the dispersion of the impacts of emissions of greenhouse gases to other actors and regions of the Earth,the dispersion of the causes of greenhouse gas emissions across the Earth,the dispersion of carbon dioxide molecules in the atmosphere,the dispersion of fault and blame for causing greenhouse gas emissions.,A,False,0.18054715,0.124088116,0.20458671,0.49077803
 Kant refers to the special worth or value of persons as,virtue.,beauty.,praiseworthiness.,dignity.,D,True,0.05676952,0.034432452,0.3701838,0.5386142
 Stephen Macedo approaches the ethical issue of immigration from the perspective of _____ justice.,feminist,global,distributive,international,C,True,0.016971767,0.024693774,0.92662704,0.031707432
" On Kant's view, it is morally permissible to:",masturbate.,engage in prostitution.,engage in consensual sexual activity outside of marriage.,None of the above.,D,False,0.15407519,0.0824705,0.6093792,0.15407519
 West posits that one reason that these harms go unnoticed in the U.S. is that people in the U.S.,are less sensitive to threats from coercion.,are in general more sexist than other places.,tend to equate what is legal with what is good or harmless.,West actually thinks that people in the U.S. disproportionately recognize these harms.,C,True,0.32456526,0.10537091,0.41675004,0.15331377
 Cases in which a doctor is involved to some degree in assisting an individual to commit suicide are known as,mercy killing.,physician-assisted suicide.,involuntary euthanasia.,all of the above,B,True,0.3449374,0.50188094,0.11198478,0.041196898
" In contrast to other moral theories, care ethics emphasizes",the importance of attitudes as well as actions.,the concepts of care and compassion.,relationships as fundamental to one's identity and as a source of moral obligation.,all of the above.,D,False,0.14109936,0.63236344,0.15988651,0.066650614
 Why does Metz think that extant dignity-based arguments based on African values fail?,"It is unclear that they show that capital punishment is degrading, and so therefore wrong.",They prove too much. They seem to entail that any instance of killing in self-defense is wrong.,Both A and B,None of the above,C,True,0.21936889,0.103622526,0.5262386,0.15076989
" John considers what Mary has done and thinks to himself, Mary did the right thing. This thought is primarily a judgment about",Mary's upbringing.,an action Mary performed.,Mary's moral character.,what John thinks he would have done.,B,False,0.00844852,0.012292523,0.97651607,0.0027428325
 A central premise of Wellman's argument is that the state's right to freedom of association implies a right to _____ prospective members:,exclude,punish,advocate,none of the above,A,True,0.7126902,0.109294586,0.15902267,0.018992549
 Papadaki argues that the narrow view of sexual objectification,is correct.,fails to account for cases where there can be unintentional disregard of a person's humanity.,fails to account for cases of benign or positive objectification.,none of the above.,B,False,0.30889365,0.2725977,0.2725977,0.14591102
 Baron cites a summary of Ali Soufan's Senate testimony to suggest that,torture works in only limited situations.,endorsing a single act of torture requires endorsing torture as a practice.,successful interrogation may not require torture.,torture is always wrong without exception.,C,False,0.43041068,0.108824864,0.23038225,0.23038225
 A war that involves actual fighting is known as,a hot war.,a cold war.,a war simpliciter.,none of the above,A,False,0.34856474,0.1282298,0.3949756,0.1282298
 Carens defends a form of,Kantian distributionism.,anticosmopolitanism.,libertarian cosmopolitanism.,egalitarian cosmopolitanism.,D,False,0.3788722,0.15793742,0.20279567,0.2603948
" Callahan cites the Oregon Death with Dignity Legal Defense and the Education Center's finding that ""after four full years .. there have been no missteps, abuses or coercive tendencies"" regarding laws permitting euthanasia. In response he argues that",they can't know this to be true without an anonymous survey.,other studies have found contrary results.,"even if the finding is true, it is irrelevant to the moral status of euthanasia.",the findings are suspect because the study was performed by advocates of euthanasia.,A,True,0.3647619,0.11842085,0.3647619,0.15205537
 Which of the following is not an example of a natural right that Locke uses?,the right to life,the right to liberty,the right to citizenship,the right to property,C,True,0.12155144,0.057416834,0.69948024,0.12155144
" Shapiro claims that humans are social or cultural animals, which is significant for his view because it implies that",social norms or rules play a significant role in influencing behavior.,we are just products of our biochemistry.,past experience plays a significant role in influencing behavior.,none of the above,A,True,0.85028255,0.047969658,0.089619115,0.012128629
 Van den Haag thinks that we can't know whether a murderer who receives the death penalty,is justly punished.,suffers more than the victim.,is morally degraded.,is punished excessively.,B,False,0.58167505,0.061308097,0.24247824,0.11453861
 Critics of speech codes adopted in the 1980s and early 1990s argued that these codes violated which of the following principles?,freedom of speech,freedom of the press,right to bear arms,right to privacy,B,False,0.82141846,0.1259686,0.040896017,0.011716905
" According to Aristotle, if something has a function, then its good depends on",its function.,its substance.,our beliefs about it.,cultural practices.,A,True,0.7156968,0.09685903,0.15969355,0.027750576
" Suppose Nathan argues that while neither nonhuman nor nonsentient beings have direct moral standing, we still ought to have a certain noninstrumental regard for the environment because failing to do so involves a deficiency in one's moral character. Nathan is most likely applying what moral theory?",virtue ethics,consequentialism,Kantian theory,an ethics of prima facie duty,A,False,0.25641775,0.19969833,0.4790514,0.06483256
" More than communicating to an individual, McGregor argues that rape",reinforces a corrupt legal system.,expresses contempt for the democratic system of government.,expresses the inferiority of women as a group to the wider community.,reinforces gender roles.,C,True,0.29781786,0.051752985,0.49101865,0.15941042
 What is the main difference between a cloned (SCNT) individual and an individual who is a product of normal sexual reproduction?,The SCNT individual has genetic material primarily from one person instead of two.,The SCNT individual has genetic material primarily from two people instead of one.,The SCNT individual has no genetic material.,There is no significant difference.,A,True,0.5971291,0.15097788,0.17108035,0.08081263
" According to Lee and George, ova/sperm are not human beings because",they cannot reproduce.,they do not have a human genetic profile.,they are genetically and functionally identifiable as parts of the male or female potential parents.,all of the above,C,True,0.19383173,0.091559626,0.59704375,0.11756489
 Little suggests that we should think about the abortion issue in terms of degrees and layers because,the fetus gains a more certain claim to the right to life over time.,the fetus gains more capacities over time.,"a gestating mother is somewhere in between a mere biological mother and a mother in a thick, normative sense.",the gestating mother has different degrees and layers of preferences.,C,True,0.38000056,0.0660342,0.43059707,0.12336813
 West worries that liberal theory in academia has inadvertently led to the under-acknowledgement of the harms of consensual sex because,it is implicitly sexist.,it promotes individualism and valorizes individual choice.,it is too left-wing to support a sound gender-based critique of our sex practices.,it promotes communitarian thinking to the detriment of individualism.,B,False,0.35286197,0.27480918,0.24251826,0.12981066
 Utilitarian arguments depend heavily on factual claims about,what a virtuous person ought to do in a particular situation.,what God has commanded or would prefer.,what duties one has inherited through implicit social contracts.,the overall comparative effects of contemplated courses of action.,D,False,0.5859787,0.11538605,0.1678857,0.13074952
" In his discussion of discrimination in war, Valls suggests that",there is no difference between combatants and noncombatants.,the difference between combatants and noncombatants is a matter of degree.,the difference between combatants and noncombatants is categorical and clear.,"""terrorism"" should be defined as indiscriminate violence.",B,False,0.31375834,0.16794273,0.4028737,0.11542525
" Which of the following is not, according to Carens, a concern for all liberal egalitarians?",the ability of people to pursue their own projects,equal opportunity,freedom of speech,keeping actual inequalities as small as possible,C,True,0.097457245,0.040626224,0.72011703,0.14179945
 Lukianoff and Haidt argue that American colleges and universities now encourage,emotional reasoning.,critical reasoning.,reflective reasoning.,all of the above.,B,False,0.3128364,0.16744927,0.24363723,0.27607715
 Aristotle defines virtue as,the ability to control one's anger.,a disposition to avoid extremes in feeling and action.,intellectual knowledge.,the capacity to ascertain what God would desire.,B,True,0.18320753,0.72459984,0.06739829,0.024794443
 Nagel thinks that the core of the absolutist position is that,human persons have a right to life.,it is permissible to harm as a foreseen but unintended consequence of action.,the ends justify the means.,the hostility should be directed at its true object.,D,False,0.57257617,0.16404583,0.18588826,0.077489756
" Which of the following is a ""positional good,"" according to Peter Singer's definition?",being at least six feet tall (in a population where this is above average),having an IQ of at least 150 (in a population where this is the average),being at least six feet tall (in a population where this is the average),all of the above,A,False,0.22892895,0.10813838,0.4846426,0.17829005
 Aquinas's moral theory is a version of,consequentialism.,natural law theory.,rights-based theory.,virtue ethics.,B,True,0.14698048,0.74642843,0.06942866,0.037162483
" Van den Haag responds to the ""miscarriages of justice"" objection by claiming that",miscarriages of justice are offset by the moral benefits and usefulness of doing justice.,"there have been no miscarriages of justice, in the sense used in the objection.",miscarriages of justice are inevitable and so irrelevant.,none of the above,A,True,0.31122968,0.18877034,0.31122968,0.18877034
" Which of the following does Corvino take to be a problematic ""hidden assumption"" of harm arguments against homosexuality?","If a practice is riskier than the alternatives, then that practice is moral, prudent, or otherwise to be pursued.","If a practice is risker than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.","If a practice is safer than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.",none of the above,B,False,0.3895747,0.30340108,0.20852432,0.09849991
 Patrick Lee and Robert George argue that human embryos are complete human beings because,they are complete organisms that are genetically human.,"unlike cells of the mother or father, their growth is directed toward survival and maturation.",both A and B,neither A nor B,C,False,0.5343156,0.15308398,0.28599852,0.026602006
" Hate speech, according to Richardson-Self involves",only violence,"violence and oppression in the form of subordination, exploitation, and cultural imperialism.","only forms of oppression like subordination, exploitation, and cultural imperialism.",none of the above,B,True,0.18891884,0.581911,0.11458508,0.11458508
" When we think about the norms of creation, Little argues that","it can be a sign of respect to terminate a pregnancy when certain background conditions, like a loving family, are not met.","it is never a sign of respect to terminate a pregnancy, because we should value and hold sacred the act of creation.",we see the abortion issue as a matter of the personal preferences of the mother.,none of the above.,A,False,0.28287002,0.3632123,0.2202994,0.13361834
