0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.41181126,0.24977615,0.2204267,0.117985904
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.1468301,0.7456648,0.07859249,0.028912561
How many keys are on a Standard piano?,20,54,88,100,C,True,0.05683512,0.023692403,0.88905084,0.030421646
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.15537567,0.030595282,0.19950631,0.6145227
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.4776727,0.120774575,0.32829934,0.07325348
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.55320954,0.380215,0.035365503,0.031209946
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.23347723,0.6346569,0.08589147,0.045974392
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.048331995,0.11594243,0.7560396,0.079685986
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.0051831156,0.0051831156,0.987727,0.0019067617
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.10061306,0.74343556,0.11400954,0.041941766
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.42877087,0.108410254,0.37838897,0.084429994
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.24749918,0.31779525,0.31779525,0.11691034
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.19608754,0.08174145,0.2517814,0.47038957
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.0713279,0.080825105,0.6767403,0.17110674
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.028425723,0.053106245,0.73310906,0.185359
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.27317455,0.08868679,0.45038867,0.18774992
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0050198743,0.9566187,0.037092134,0.0012692229
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9518495,0.02536593,0.019755006,0.0030295285
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.19476667,0.77031714,0.026358802,0.00855745
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.4292663,0.37882617,0.17894481,0.012962719
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.2523479,0.13507208,0.41605133,0.19652873
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.044934653,0.90253663,0.039654694,0.012873993
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.13964924,0.8036259,0.035308857,0.021415904
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.008249012,0.0056694574,0.9534561,0.032625474
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.11095631,0.05939063,0.56348264,0.26617035
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.83837485,0.047297873,0.06073167,0.05359551
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.10321605,0.7626692,0.09108785,0.043026853
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.028425757,0.028425757,0.8307224,0.11242605
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.03709259,0.004430078,0.9566305,0.0018467314
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.37320176,0.12116087,0.3293494,0.17628802
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.10706516,0.05730785,0.69815254,0.13747439
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0710899,0.8660523,0.048859328,0.013998432
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.16237053,0.18398991,0.56672883,0.08691069
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.4896826,0.15897667,0.33655363,0.014787134
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0027736048,0.0051817764,0.98747176,0.0045729014
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.8738379,0.033882372,0.07172898,0.020550698
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.3287146,0.2900896,0.22592203,0.15527378
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.02712512,0.050676394,0.8982606,0.023937834
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.25641757,0.19969821,0.4227611,0.12112309
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.48765832,0.15831947,0.29577973,0.05824248
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.03787332,0.19233659,0.24696507,0.52282506
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.18511294,0.07716655,0.3918841,0.3458365
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.20753223,0.49784395,0.23516482,0.059458982
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.052144673,0.719835,0.18200278,0.04601751
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.19473653,0.08117826,0.19473653,0.52934873
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.90296847,0.06541082,0.012880153,0.018740512
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.09157766,0.09157766,0.21968336,0.5971613
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.37139764,0.13662957,0.37139764,0.12057516
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0031525227,0.003572276,0.9904931,0.0027820913
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.45062912,0.3509503,0.16577719,0.032643463
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.0854477,0.15963732,0.49171755,0.26319745
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0075389845,0.0031427164,0.9874121,0.0019061537
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.13314494,0.09150909,0.52659845,0.24874748
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.10385558,0.018047392,0.8695721,0.008524984
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.008511549,0.003131224,0.9838013,0.004555904
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.06436354,0.8885112,0.034451317,0.012673931
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.043051828,0.8647191,0.06264004,0.029589059
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0024668158,0.0010283218,0.9951845,0.0013203913
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.14696273,0.101005904,0.35254523,0.3994861
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.17575939,0.120797545,0.47776356,0.22567952
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.49720788,0.11094208,0.2661362,0.12571384
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.15407519,0.0824705,0.6093792,0.15407519
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.02541013,0.95350814,0.015412023,0.005669767
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.17297724,0.22210716,0.47020087,0.13471481
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.15624341,0.17704698,0.29190114,0.3748085
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.22869326,0.15717843,0.54860663,0.06552172
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.27570105,0.13023195,0.07898967,0.51507735
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.10255534,0.07987018,0.45962113,0.3579533
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.2702055,0.3469507,0.2702055,0.1126384
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.21795328,0.21795328,0.31712013,0.24697341
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.21175157,0.10002436,0.44827807,0.23994596
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.036637872,0.09959206,0.12787874,0.73589134
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.056873888,0.8896573,0.039088815,0.014379971
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.11097344,0.14249271,0.5635696,0.18296427
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.13511355,0.3672767,0.17348923,0.32412055
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.12128649,0.10703495,0.15573493,0.6159436
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.24097842,0.39730623,0.27306432,0.08865101
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.025559815,0.959125,0.013681183,0.0016339844
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.052846532,0.9367272,0.008104279,0.0023219148
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.26082176,0.29554975,0.33490175,0.10872668
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.7909196,0.13744122,0.050561797,0.021077294
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.11957031,0.038818795,0.15353131,0.6880796
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.1111953,0.7250844,0.1111953,0.052524943
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.623706,0.051196903,0.22944862,0.095648415
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.02389042,0.89648145,0.07358768,0.0060404446
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.011490688,0.024325788,0.15862407,0.80555946
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.29863346,0.23257597,0.2635431,0.20524758
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.4065059,0.13197315,0.3587402,0.10278079
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.34986943,0.27247858,0.30875868,0.06889337
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.060301352,0.060301352,0.8324345,0.046962738
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.06731858,0.6387009,0.18299088,0.11098958
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.058446713,0.109192826,0.20399906,0.62836134
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.2918031,0.17698753,0.20055315,0.33065623
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.3647619,0.15205537,0.3647619,0.11842085
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.025371727,0.010576509,0.952067,0.011984755
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.114708744,0.74799496,0.114708744,0.022587491
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.09692768,0.26347676,0.20519589,0.43439972
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.39163822,0.5028734,0.077118136,0.028370177
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.008532058,0.0031387692,0.9861719,0.0021572423
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.12057515,0.13662955,0.3713976,0.3713976
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.017129147,0.028241191,0.93521976,0.019409867
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.5303087,0.151936,0.28385383,0.0339015
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.012146182,0.015596007,0.9648908,0.007367032
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.11718653,0.09126496,0.67436194,0.11718653
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.07980008,0.05484573,0.8579316,0.0074225627
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0046004523,0.0014935483,0.99342114,0.00048488413
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.1183004,0.10439974,0.41290897,0.36439088
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.09964155,0.08793336,0.23902765,0.5733975
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.51404065,0.18910499,0.16688456,0.12996984
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.23201755,0.20475478,0.38253227,0.18069544
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.34953678,0.10014396,0.508573,0.041746214
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.08454594,0.7078945,0.12301362,0.08454594
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5980144,0.10391933,0.19414686,0.10391933
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.079437904,0.6651254,0.24468598,0.010750751
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.3198231,0.5272991,0.10383135,0.04904646
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.036115978,0.9314434,0.028127154,0.0043134387
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.8275477,0.12690856,0.041201174,0.004342572
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.76135486,0.11675756,0.11675756,0.0051299687
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.14000495,0.07493925,0.29639047,0.48866528
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.2207728,0.17193802,0.41245788,0.1948313
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9310267,0.05252493,0.0150486445,0.001399742
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.092878684,0.8812084,0.018288897,0.0076239468
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.052903622,0.93773913,0.008113033,0.001244174
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.02387122,0.89576095,0.073528536,0.0068392195
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.1401819,0.71190244,0.096345514,0.051570043
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.09072991,0.21764973,0.16950579,0.5221146
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.4154417,0.22236992,0.32354632,0.038642097
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.07411172,0.044951033,0.7031525,0.17778479
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.27252734,0.2122445,0.34993201,0.16529618
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7172553,0.109994665,0.14123595,0.031514
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.026836334,0.034458537,0.15443245,0.7842727
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.033927526,0.033927526,0.2506924,0.6814526
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.3300365,0.2570327,0.2570327,0.1558982
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.38297218,0.43396434,0.12433287,0.058730688
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.50882477,0.16519122,0.27235427,0.053629734
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.2133143,0.6570543,0.11417892,0.015452436
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.18374023,0.098349065,0.6413164,0.07659432
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.058863398,0.9207785,0.014882999,0.0054751495
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.008537502,0.049129933,0.8708489,0.07148363
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.08868679,0.18774992,0.45038867,0.27317455
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6171992,0.20037523,0.13771576,0.04470976
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.28738207,0.11979867,0.3690059,0.22381338
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.008555706,0.9889051,0.0021632211,0.00037591148
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.75331575,0.1019502,0.11552472,0.02920922
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.020233316,0.97489583,0.0027382816,0.002132576
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.02223872,0.015284434,0.8345018,0.127975
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5694585,0.20949207,0.14398165,0.07706782
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.05568954,0.04337106,0.871131,0.029808464
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.028413652,0.013421658,0.9409309,0.017233752
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.15423235,0.47506908,0.28814396,0.08255462
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.195427,0.41371897,0.195427,0.195427
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.061351594,0.061351594,0.7474154,0.12988132
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.020402975,0.020402975,0.19357803,0.765616
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.18321861,0.20761387,0.4980398,0.111127704
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.22572285,0.6135783,0.13690783,0.023791013
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.3076567,0.2715061,0.3076567,0.11318058
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.4907441,0.33728316,0.14060055,0.03137222
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.11177349,0.11177349,0.5676326,0.20882037
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.076667875,0.052693013,0.7274046,0.14323446
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.070824,0.1499344,0.46183047,0.31741112
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.6376321,0.11080384,0.23457174,0.01699232
