0,1,2,3,4,5,llama2_chat_7B_alpacacode_alpaca_52000_correct,llama2_chat_7B_alpacacode_alpaca_52000_choiceA_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceB_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceC_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceD_probs
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.005166518,0.009652326,0.0006170526,0.98456407
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.25618663,0.03467109,0.012754782,0.69638747
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9996666,0.00026117146,6.142164e-06,6.603448e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,6.4115644e-05,0.9706181,7.657522e-06,0.029310128
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,1.8715205e-05,0.98888797,0.00010769857,0.010985552
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00026113426,0.0001397751,7.481622e-05,0.99952424
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.026169565,0.86661696,0.015872644,0.09134075
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.062567025,0.7622224,0.005135814,0.17007482
How many keys are on a Standard piano?,20,54,88,100,C,True,0.00042798836,5.7921927e-05,0.993606,0.0059081973
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.065955594,0.5522394,0.0022568763,0.37954825
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.88582665,0.056629002,0.00091532257,0.056629002
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9861253,0.009667632,0.00017706887,0.004030069
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.017732661,0.01381021,0.00028662177,0.9681705
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.002116753,0.0009998833,0.96766245,0.029220875
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,1.891459e-05,5.0907934e-06,0.99942327,0.0005527654
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,5.0914996e-06,0.99956197,2.4050544e-06,0.00043055386
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9659485,0.0018647193,0.009469826,0.022716932
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.06416014,0.119866915,0.78163046,0.034342445
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.063463256,0.01102826,0.049425233,0.8760832
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.09462028,0.039443597,0.07369035,0.79224586
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.1222922,0.0060885698,0.07417397,0.7974453
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.22445953,0.03900522,0.19808485,0.5384504
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00016712167,0.8213644,0.052508067,0.12596032
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9992237,0.00048771634,5.824941e-05,0.00023038087
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.020083977,0.9677002,3.421546e-05,0.0121815475
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.8038655,0.12327677,0.027506763,0.045350987
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,2.402e-06,4.215641e-06,0.9982926,0.0017007111
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,8.3772675e-06,0.99751437,4.7732233e-06,0.0024725911
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0006237799,0.9952981,1.0732726e-05,0.004067556
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,3.479305e-05,2.391289e-05,0.9840359,0.015905458
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.0013249293,5.137309e-05,1.8899102e-05,0.99860483
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.9384095,0.0063229534,0.0023260848,0.05294144
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0007035558,0.9906804,4.4976823e-05,0.008571065
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.000115059185,0.0017998286,0.49904257,0.49904257
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0004297263,0.00023001591,0.9976407,0.0016996005
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.99163026,0.0040525664,0.0011610796,0.0031561418
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.008665323,0.0142867025,0.883887,0.093161
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,5.79007e-05,0.99324185,7.836007e-06,0.006692411
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.15739346,0.01463987,0.7053885,0.12257814
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9993765,0.00033525345,0.00010884086,0.00017944825
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,2.123144e-06,1.4592141e-06,0.99988747,0.000108896515
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.43495417,0.005475265,0.43495417,0.12461646
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.12840621,0.21170604,0.44818172,0.21170604
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.22056252,0.22056252,0.46693087,0.09194414
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.024752105,0.9288159,0.00018898466,0.04624302
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.37554434,0.22777916,0.33141673,0.06525982
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.04108858,0.01940887,0.0043307045,0.9351718
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.990967,0.0052001174,0.00025889862,0.003573985
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.0011814098,0.05023482,0.25511348,0.6934703
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.031690888,0.09761481,0.6365285,0.23416576
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.04106687,0.017119218,0.0071363514,0.9346776
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9999565,1.8924682e-05,3.0893696e-06,2.1444475e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.0008034178,2.7491446e-05,0.0008034178,0.9983657
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9994236,0.00043049428,6.140671e-06,0.00013976103
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,6.599639e-05,4.0028837e-05,0.99908996,0.00080400065
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.98233104,0.0066188946,0.00013737078,0.010912712
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.010668156,0.9603168,1.6038923e-05,0.028999055
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,5.093425e-06,9.51577e-06,0.9999399,4.5397202e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.36134455,0.10352695,0.07115296,0.46397558
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.97336507,0.0021292274,0.012252858,0.012252858
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,2.143066e-05,4.0037743e-05,0.9993123,0.0006262957
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0004873404,0.0009104717,0.00014863042,0.9984535
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,1.2206445e-05,0.99895406,1.4578519e-06,0.0010322168
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,3.9808318e-05,0.0035834308,0.993586,0.0027907786
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.018794058,0.010059735,0.06559771,0.90554845
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,5.688689e-05,0.0011426037,0.9758507,0.02294981
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.99274385,0.0035803935,9.541425e-05,0.0035803935
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.0039275503,0.009421703,0.9610399,0.025610846
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.00015645895,0.98736364,5.0794784e-05,0.012429074
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.20944372,0.56932706,0.03639586,0.18483344
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,7.821351e-06,3.0934043e-05,0.991384,0.008577152
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.027940124,0.9252498,0.00074457907,0.046065476
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.0024704307,0.0007077902,0.0001789574,0.9966428
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00033529327,8.477542e-05,8.477542e-05,0.99949515
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.64505345,0.14393088,0.098922156,0.11209348
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5105894,0.08872714,0.0030360757,0.39764744
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0010302088,0.0016985273,0.0002604776,0.9970107
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,4.0051178e-05,0.00020339667,0.00010887039,0.9996476
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,3.9975002e-05,0.9977463,3.1132564e-05,0.0021825612
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.16401999,0.27042326,0.060339585,0.50521713
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.028951984,0.012068982,0.00022105112,0.958758
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,5.143903e-05,2.4298075e-05,3.7633596e-05,0.99988663
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.021669611,0.8131462,0.12470001,0.040484164
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,1.4716777e-05,0.9984787,5.4139996e-06,0.001501152
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.00042636791,0.98984396,2.5605383e-05,0.009704089
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.07857605,0.8447721,0.007308711,0.06934312
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9992105,0.0006262319,4.0033665e-05,0.00012331236
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.0011304446,0.00036700166,0.96546614,0.033036433
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,7.378063e-05,0.98568916,0.00017699056,0.014060101
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9926035,0.0010256548,0.0011622191,0.005208705
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.030733196,0.4807481,0.007770569,0.4807481
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.012726442,0.00104465,0.09403639,0.8921925
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.13779613,0.48095575,0.05069236,0.33055574
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99995136,6.1439137e-06,2.4059912e-06,4.0063347e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.23012061,0.33482352,0.1395752,0.29548073
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.42185578,0.023799473,0.3285416,0.22580314
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,8.285641e-05,0.9768702,7.312052e-05,0.022973785
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.00017947139,8.477628e-05,0.0002304458,0.9995053
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0013007933,0.9804134,0.00032889206,0.017956898
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.040516723,0.0015710038,0.92215633,0.03575588
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,2.1412565e-05,8.926085e-06,0.99846846,0.0015011366
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0001396325,0.9985044,3.1156218e-05,0.0013247961
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0014967476,0.0027962928,0.00015775605,0.9955492
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9364864,0.05283295,0.00027724187,0.0104034245
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,2.561146e-06,1.7602481e-06,0.9999442,5.144199e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.0018210969,0.0016071124,0.9433515,0.05322025
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,4.4904177e-06,2.7507143e-05,0.99893576,0.001032198
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.98541325,0.006639662,0.001307427,0.006639662
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,6.95309e-05,0.00012203052,0.9888236,0.010984838
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.09780776,0.8189343,0.00708517,0.07617276
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.0632423,0.03385116,0.029873546,0.873033
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,9.515359e-06,8.938852e-06,0.99989665,8.480947e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.003940603,0.0027083342,0.029117336,0.96423376
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.062319838,0.16940288,0.5217976,0.24647972
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9900746,0.0051954347,0.0011592581,0.0035707664
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.24446565,0.029197259,0.061810598,0.6645265
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.98965585,0.0031498577,0.0040444974,0.0031498577
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.16022,0.7180562,0.011606297,0.11011749
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.15486352,0.22532511,0.4209627,0.1988487
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,2.282305e-05,0.00015842335,0.99976045,5.8280697e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.94527364,0.036652237,0.0007606929,0.01731329
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.000111563815,0.79778683,0.045008052,0.15709354
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99998915,8.939679e-06,4.4508042e-07,1.3709442e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99981886,8.480287e-05,7.483827e-05,2.1441523e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,9.609266e-05,5.421177e-06,9.609266e-05,0.9998024
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,4.504558e-05,0.9320809,0.00035431096,0.06751972
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99986374,9.6098556e-05,8.9385585e-06,3.1198633e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,4.7812327e-06,0.99918824,2.8999643e-06,0.00080407975
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,4.22237e-06,0.99988604,7.8105995e-07,0.000108896355
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00017254498,0.96093106,0.0016370612,0.03725934
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0005510133,0.9962554,2.2743034e-05,0.0031708628
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,1.7776509e-05,4.0059982e-05,7.48419e-05,0.9998673
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.00569082,0.00015165521,0.03710881,0.9570488
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,2.1432998e-05,4.4926e-06,0.99942124,0.0005527643
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.075169586,0.008977726,9.973353e-05,0.915753
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7950523,0.021187425,0.027205193,0.15655509
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00037980397,0.0002957916,0.00017940669,0.99914503
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,2.4299383e-05,1.38453715e-05,2.144413e-05,0.9999404
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9213683,0.0012224534,0.0017786593,0.075630516
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.4748665,0.32637066,0.000808992,0.1979538
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9971035,0.0011674882,0.00022989204,0.0014990844
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.29655752,0.62781227,0.00064871693,0.07498148
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0040426226,9.507337e-05,0.9891971,0.0066651576
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00012298372,0.9965474,0.00015791421,0.003171792
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.3527248,0.27470234,0.31127852,0.061294377
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.03461519,0.002212875,0.5414727,0.42169935
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9348426,0.008087973,0.00432918,0.05274021
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.88978,0.01629689,0.0001409957,0.09378212
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,1.7601235e-06,0.9998734,1.4591936e-06,0.00012339417
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.06970662,0.078987956,0.0021049576,0.8492005
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,1.7728495e-05,0.9971667,1.4697439e-05,0.002800836
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.001031458,0.0001231901,0.00062561093,0.99821967
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.62602746,0.0042181397,0.10878726,0.26096708
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.010572451,0.06084026,0.7411861,0.18740119
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.00015760498,2.7387641e-05,0.99459594,0.0052191606
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.00022985046,0.003377628,0.059869885,0.9365226
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.005807912,0.01578754,0.0016639945,0.97674054
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,8.397279e-06,9.515365e-06,0.99989724,8.480952e-05
