0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt35_52000_correct,llama2_7B_alpacacode_alpacagpt35_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceD_probs
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9990563,0.00043033605,0.00048763462,2.5843687e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0021812334,0.99713933,0.00062493386,5.460611e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.017969979,0.9811276,0.0008946726,7.740434e-06
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.06987575,0.0073648496,0.016596945,0.9061625
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.884483,0.10563643,0.009825719,5.488601e-05
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.005216538,0.99409616,0.00066320837,2.4157363e-05
How many keys are on a Standard piano?,20,54,88,100,C,False,0.9676435,0.0030797974,0.029220302,5.640845e-05
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.84248316,0.0030384688,0.053858146,0.10062027
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.9883696,0.007546295,0.0040392405,4.487191e-05
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9981012,0.0011686563,0.0007088259,2.1404687e-05
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.99486107,0.0040657697,0.0010279876,4.5166624e-05
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.06927446,0.06927446,0.8439357,0.017515326
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9952975,0.0010284386,0.0035896034,8.441938e-05
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0052196197,0.99468344,9.560067e-05,1.3636703e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99795246,0.0007087203,0.0013240637,1.470902e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.99396163,0.005215832,0.0007998737,2.269067e-05
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9401274,0.0038420858,0.053038355,0.0029922195
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.9415324,0.028431814,0.028431814,0.0016040133
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.70029,0.030768597,0.2576223,0.011319133
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.1447424,0.011161335,0.832935,0.011161335
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0007076812,0.9964893,0.0027989333,4.208026e-06
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9992324,0.00043041192,0.0003352051,1.9932027e-06
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.9997751,0.00020342262,2.0141566e-05,1.2876072e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.8653695,0.13270871,0.0018929881,2.8743507e-05
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.25630766,0.064804725,0.42257988,0.25630766
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0011691535,0.9985258,0.00029560828,9.502313e-06
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.9995229,0.00037994763,9.60658e-05,1.0671946e-06
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0027621132,0.0014784527,0.98338044,0.012378933
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.9987207,0.0008037035,0.0004301915,4.534185e-05
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.7975607,0.03291926,0.13859527,0.030924784
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.13192534,0.8602613,0.007442719,0.00037055113
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.06495036,0.030680377,0.89661205,0.0077572144
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.11770409,0.008009864,0.8697222,0.0045638834
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.99515015,0.001165201,0.0035890718,9.5645526e-05
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.20837931,0.05970167,0.72731525,0.0046036984
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0031707783,0.9962289,0.00058653497,1.37939805e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.7197919,0.23368222,0.046014756,0.00051117776
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99950266,0.00033529577,0.0001583825,3.7247999e-06
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.020321084,0.00032845975,0.9791247,0.00022574686
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.1481728,0.00947237,0.75248355,0.08987135
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.9787112,0.007019813,0.0139605645,0.00030842907
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.919827,0.0190904,0.05880257,0.0022800232
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.19786417,0.6906138,0.105909064,0.005612974
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9874402,0.0014845564,0.009680523,0.0013946117
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.101979226,0.042511266,0.7535302,0.101979226
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.983868,0.0027634827,0.010929786,0.002438765
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.795526,0.1382417,0.065300755,0.0009314652
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.9094881,0.0658831,0.024237037,0.0003917552
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.34540135,0.1121354,0.09895915,0.44350412
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99959475,6.602974e-05,0.00033532668,3.965394e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.49787417,0.028088138,0.26649284,0.20754483
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.99360526,0.0031624278,0.0031624278,6.986713e-05
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.014041071,0.0011525613,0.9843551,0.0004513495
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9994659,0.00023043671,0.0002958866,7.885111e-06
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.25549185,0.08294606,0.54087627,0.12068581
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.179302,0.016677683,0.8035758,0.0004444452
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.98872185,0.005188336,0.005188336,0.0009015976
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9966202,0.000551215,0.002799301,2.9213326e-05
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.03299311,0.0027082395,0.9642001,9.864762e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.49539852,0.49539852,0.009073541,0.0001294271
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.053261023,0.9440742,0.00265171,1.3071837e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0033750446,0.0003557271,0.9961606,0.000108490625
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.45518184,0.13041179,0.3128416,0.1015648
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.9320402,0.008063728,0.059583336,0.00031266466
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9890782,0.0016850133,0.0075517055,0.0016850133
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9994241,0.0004304945,0.0001397611,5.7686293e-06
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.029298097,0.97021973,0.00047355963,8.673547e-06
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.8474702,0.11469262,0.037235245,0.0006018517
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0040362943,0.007083917,0.98764867,0.0012310002
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.38145673,0.2970788,0.2970788,0.024385713
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.9533492,0.003438314,0.032621816,0.010590753
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.5892485,0.033243123,0.315402,0.06210633
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.9850183,0.0051689018,0.0096567795,0.0001560873
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.050335485,0.8922178,0.057037573,0.00040910245
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.9508748,0.004989733,0.041778523,0.002356983
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0003266354,3.9011036e-05,0.025947865,0.97368646
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0021821766,0.99757046,0.0002448334,2.555066e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.78337747,0.039002065,0.17479515,0.0028253004
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.99282587,0.0011624795,0.005903559,0.00010812744
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.9585975,0.006458979,0.009397758,0.025545757
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.12167221,0.7001752,0.17703202,0.0011205623
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.00023049589,0.99972254,4.5387333e-05,1.5530692e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0019265185,0.9979613,0.000108686734,3.4937293e-06
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.18284386,0.24991792,0.56319875,0.004039547
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9998504,0.00012339134,2.4297195e-05,1.8735985e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.2064907,0.015922854,0.3404456,0.43714082
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.96570545,0.017687513,0.015609175,0.0009978611
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99081063,0.0058915755,0.002782983,0.00051480014
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.022883564,0.9730339,0.003976567,0.00010597192
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.013892484,0.0005386701,0.3161915,0.6693774
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.98811185,0.009687107,0.0021614858,3.9588995e-05
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99970657,5.1429768e-05,0.00023049221,1.1475532e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.027406817,0.48579746,0.48579746,0.0009982933
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9996326,9.607634e-05,0.00026116258,1.0126372e-05
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00029594777,0.99967253,3.1192667e-05,3.6886783e-07
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.1319732,0.05501462,0.40650612,0.40650612
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.13336761,0.67729664,0.15112531,0.038210463
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.9634937,0.0069106654,0.029094988,0.00050060696
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.027383754,0.004758583,0.9653106,0.0025470858
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.013980908,0.9801374,0.0058281105,5.3675038e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.10796437,0.03093231,0.15708722,0.7040161
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9960146,0.0031700963,0.00080152584,1.3791014e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.002181348,0.0005871018,0.9971916,3.9952778e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.29105213,0.008789013,0.6981978,0.0019610939
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.6896036,0.1743591,0.135791,0.00024625615
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.99970263,0.0002304913,6.603686e-05,8.3128145e-07
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.08874853,0.16580409,0.74308234,0.0023650683
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.551339,0.09580835,0.22983228,0.12302036
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.929163,0.0033510851,0.067308344,0.000177601
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0010986354,7.4763084e-05,0.99881434,1.2204738e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.49800497,0.017040793,0.14268082,0.34227347
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.75567174,0.02429103,0.16861317,0.05142411
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.99715996,0.0013230123,0.001030363,0.00048670903
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.15188108,0.03840155,0.7713158,0.03840155
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.68892205,0.0134318415,0.28718543,0.010460729
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.97180206,0.025897646,0.0021258085,0.00017449699
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.9742218,0.005112247,0.020219328,0.00044670317
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.020854104,0.36964786,0.6094463,5.169216e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.973988,0.022906004,0.002735732,0.00037024106
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0016989465,0.9972568,0.0010304631,1.3808214e-05
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9998394,9.609622e-05,6.204438e-05,2.405722e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99967945,0.00013979682,0.00017950266,1.2874841e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.56283885,0.010308754,0.30126595,0.12558633
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.14752667,0.84895736,0.0034694949,4.6491255e-05
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9999447,2.2827255e-05,3.120116e-05,1.2878256e-06
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.001032103,0.9988438,0.00012326712,7.802458e-07
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.320755,0.67903835,0.00020102572,5.7026605e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.014029183,0.9835217,0.0024379066,1.1289747e-05
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.08452309,0.9087088,0.0061228317,0.0006453417
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.9999045,3.763427e-05,5.475754e-05,3.089209e-06
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.99889034,0.00080384006,0.00029571622,1.01188525e-05
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.07713812,0.0071749627,0.5699779,0.34570906
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.099610254,0.011896748,0.23895258,0.6495404
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.8426568,0.04195341,0.114041194,0.0013485901
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.4154417,0.038642097,0.32354632,0.22236992
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.0107458485,0.020075887,0.75334215,0.21583615
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.999754,9.608801e-05,0.00013980723,1.0127602e-05
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.9971877,0.00055152894,0.0021813393,7.9455276e-05
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.99908495,0.00070952455,0.0002032822,2.258261e-06
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.18166669,0.8141736,0.0040135398,0.00014619318
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.95197386,0.00043650196,0.047395986,0.00019369657
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0045981505,0.9929241,0.002461213,1.658352e-05
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.44927776,0.44927776,0.068898976,0.032545574
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.6355005,0.040626187,0.18207395,0.14179933
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9882814,0.001907832,0.0096887695,0.00012196362
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.45505422,0.101536326,0.27600434,0.1674051
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.002182502,0.9977192,9.589244e-05,2.4006204e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.9890549,0.0040420415,0.005881136,0.0010219881
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.0040659076,0.99489474,0.0010280224,1.1420298e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.9985159,0.0007091204,0.0007091204,6.595847e-05
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9995597,0.0003799616,5.8268997e-05,1.9938554e-06
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.9757707,0.015771864,0.00844207,1.5309644e-05
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.049429644,0.013303807,0.9326689,0.0045976727
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.98501647,0.014050505,0.0008982188,3.482772e-05
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.097820945,0.7228045,0.16127948,0.018095056
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.07204825,0.049517985,0.8777273,0.00070633617
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.045496855,0.054879684,0.23105212,0.6685714
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.99863654,0.0005523303,0.0008036358,7.40123e-06
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.16401854,0.73508006,0.09948227,0.0014190384
