0,1,2,3,4,5,llama_7B_alpaca_20000/ckp29k_correct,llama_7B_alpaca_20000/ckp29k_choiceA_probs,llama_7B_alpaca_20000/ckp29k_choiceB_probs,llama_7B_alpaca_20000/ckp29k_choiceC_probs,llama_7B_alpaca_20000/ckp29k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.39203158,0.019518103,0.14422037,0.44423
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.942852,0.011868755,0.0038532207,0.04142603
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.74267167,0.030653719,0.16571245,0.060962204
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.97978014,0.0051414142,0.0066017066,0.008476759
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.35039368,0.03259169,0.03931308,0.5777015
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.7693515,0.13369325,0.06315222,0.033802945
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.6954287,0.17583191,0.09411604,0.03462336
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.6438198,0.04115802,0.046638153,0.268384
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.56730634,0.052767713,0.23648846,0.1434375
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.7949542,0.06525381,0.09494374,0.044848245
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.09924224,0.18540892,0.06820812,0.6471407
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.39646965,0.04178759,0.39646965,0.16527313
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.5064966,0.01733136,0.1280624,0.3481097
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.67556036,0.0017825457,0.31911212,0.0035450154
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.34394008,0.0043295664,0.64256465,0.009165692
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.4718992,0.030167507,0.32433128,0.17360203
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.44872183,0.088358566,0.34946492,0.11345465
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.60864884,0.005966983,0.016219942,0.3691642
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.2605025,0.03994935,0.624913,0.074635215
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.57933456,0.14647871,0.061061412,0.21312527
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.82422286,0.036213826,0.052690804,0.08687245
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.9704639,0.010780879,0.012216337,0.006538934
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.18162169,0.0010799619,0.8139719,0.003326517
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.69223744,0.039053362,0.09368415,0.17502503
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.14476983,0.18588814,0.50529635,0.1640457
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.3825645,0.02445653,0.43350238,0.15947662
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9828256,0.0031281186,0.010918206,0.0031281186
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.68320006,0.06354751,0.13453007,0.11872237
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.6594839,0.14715075,0.11460112,0.078764126
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5363925,0.07727467,0.09922264,0.28711024
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.7905048,0.039356917,0.15565963,0.0144786015
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.36873704,0.022144383,0.13565078,0.47346774
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.8935192,0.00932471,0.02381148,0.07334452
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.8723624,0.09194631,0.012443581,0.02324767
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.546094,0.05407063,0.107532285,0.29230306
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.4240917,0.05065053,0.04469894,0.48055884
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9545892,0.0018427906,0.04194172,0.0016262571
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.331989,0.01287261,0.5473573,0.107781045
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9469,0.008192291,0.008192291,0.0367153
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.7295141,0.059882164,0.11187462,0.098729
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.6495722,0.12790835,0.07758034,0.14493915
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.2672493,0.046440963,0.34315488,0.34315488
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.21703696,0.090474464,0.5899676,0.102520995
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.45581472,0.015597122,0.21531162,0.3132766
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.49717784,0.028048854,0.4387579,0.036015444
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.20866026,0.18414204,0.30359888,0.30359888
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8744338,0.118341744,0.000548031,0.0066763847
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.5888168,0.025870806,0.16869885,0.2166136
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.9483342,0.0019487867,0.04721478,0.0025022917
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.6079975,0.06408246,0.15372583,0.1741942
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.74997807,0.0578321,0.08414521,0.10804459
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.8737909,0.015034403,0.02989948,0.08127522
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.9645283,0.0053878115,0.020018145,0.010065757
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.7040161,0.10796437,0.15708722,0.03093231
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.22549301,0.034580473,0.5409296,0.19899689
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.5835494,0.014608872,0.3123515,0.0894902
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.82630867,0.02495236,0.12671854,0.02202038
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.556195,0.031378377,0.23185657,0.18057008
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8370536,0.06063596,0.06063596,0.041674443
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.9272269,0.027999826,0.0040337574,0.040739506
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.67371064,0.015844157,0.28084436,0.02960078
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.688952,0.093239516,0.064082526,0.15372598
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.71019316,0.011479204,0.20347375,0.07485381
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.78447944,0.0014226487,0.03905693,0.17504103
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.38080332,0.0074244826,0.38080332,0.2309689
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.81206983,0.03567986,0.06665875,0.085591525
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.032289844,0.046981446,0.18581523,0.73491347
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.74943185,0.029058626,0.054288663,0.16722085
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.6306977,0.124191746,0.23202074,0.013089714
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.7454469,0.015471257,0.025507791,0.21357413
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.5518871,0.1791715,0.06591351,0.20302792
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.74669874,0.069453806,0.05409068,0.12975678
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.8536006,0.045239177,0.07006781,0.031092402
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.49073792,0.04564574,0.23180817,0.23180817
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.8293577,0.046789158,0.036439434,0.087413654
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.82465583,0.017115185,0.098491095,0.05973787
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.19397636,0.09162794,0.24907058,0.4653251
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.97837424,0.0070173964,0.013955759,0.0006527195
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.32303372,0.034047503,0.17290749,0.47001126
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.5361111,0.056505695,0.08221531,0.32516783
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.89319986,0.006018333,0.050390888,0.050390888
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.89231646,0.011957047,0.012728211,0.082998365
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.9273125,0.0075367466,0.059281103,0.005869624
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.4930065,0.06672117,0.14124873,0.29902357
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9353546,0.011774377,0.041096613,0.011774377
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.8120115,0.01909668,0.14110644,0.027785504
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.50152194,0.09875553,0.16282034,0.23690219
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.8964073,0.034757484,0.0038996816,0.06493553
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.7882897,0.15522346,0.05364379,0.0028430168
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.7031524,0.04495103,0.17778477,0.074111715
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.68598807,0.04385375,0.13507906,0.13507906
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.4241087,0.057396874,0.22700904,0.29148537
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.6696586,0.017845796,0.27915522,0.03334034
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.29554975,0.10872668,0.26082176,0.33490175
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9900047,3.0891006e-05,0.009705665,0.00025864723
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.65057606,0.032390274,0.07770023,0.23933356
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.73193645,0.07714553,0.14412683,0.04679113
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.33819783,0.005466459,0.6318367,0.024498967
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9475285,0.0038723324,0.047174662,0.0014245515
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.7222447,0.07612403,0.12550731,0.07612403
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.57414573,0.041590977,0.113056,0.27120724
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.101618096,0.06984103,0.24376912,0.58477175
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.43327403,0.10954883,0.2977846,0.15939261
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.8414861,0.0120031545,0.11388276,0.032627955
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.44688705,0.028568532,0.44688705,0.07765733
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5331563,0.028256247,0.07215486,0.3664326
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.46778256,0.13402195,0.033886056,0.36430943
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.9865736,0.0013089665,0.009672026,0.0024454715
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.66677696,0.054732386,0.21647078,0.06201992
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.93558955,0.010393461,0.032014113,0.022002958
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.79288316,0.050687324,0.121592574,0.034836855
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.28035042,0.023012564,0.10313516,0.59350187
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.9500138,0.015355543,0.009313608,0.02531701
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.5940327,0.13254662,0.17019323,0.10322741
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9027075,0.03500177,0.050927274,0.01136341
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.9050005,0.039762948,0.042327438,0.012909139
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.47995612,0.2267152,0.13750973,0.15581894
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.20066792,0.1074098,0.6181007,0.073821604
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.53902787,0.0643777,0.19829728,0.19829728
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.98545873,0.005171213,0.00084417727,0.008525888
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.42588618,0.17753577,0.138265,0.25831303
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.33933133,0.019143764,0.43571004,0.20581485
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.7184969,0.02038219,0.2332618,0.027859148
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.6645462,0.03521966,0.21574655,0.08448757
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.7800327,0.0071838526,0.09316162,0.119621895
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.39525414,0.02526775,0.30782422,0.27165395
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.76537174,0.017999819,0.023112224,0.19351628
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.5607256,0.085990064,0.013187003,0.34009728
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.50195503,0.030144742,0.0769773,0.39092296
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.15701546,0.02904494,0.016549306,0.7973903
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.525373,0.0058363667,0.46364003,0.005150575
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.586123,0.021349529,0.1481951,0.2443324
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.807603,0.010821886,0.08512073,0.09645443
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.4343159,0.0037575688,0.29850066,0.26342592
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.105515346,0.105515346,0.25311813,0.5358511
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.6195196,0.027219791,0.09500641,0.25825417
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.7717778,0.012474626,0.17220691,0.043540724
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.98513836,0.010943898,0.0033377006,0.00058000535
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.7343559,0.0076636923,0.019569922,0.23841046
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.85229206,0.04243312,0.10179177,0.003483123
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.92095685,0.013136744,0.0588748,0.0070315925
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.87603635,0.01102767,0.020602401,0.09233355
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.81640214,0.075937234,0.040646266,0.06701437
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9543812,0.008257016,0.0047047054,0.032657128
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.29008454,0.047355,0.29008454,0.37247592
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.46057752,0.062332388,0.40645823,0.070631854
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.8794287,0.0721879,0.02343598,0.024947472
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.43857068,0.091929406,0.23474997,0.23474997
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.41389462,0.043624174,0.011029918,0.5314512
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.6901669,0.049995523,0.15399705,0.10584053
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.17303395,0.12659435,0.4150869,0.2852848
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.4588124,0.13145195,0.13145195,0.27828377
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.5357444,0.023538968,0.072505124,0.36821142
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.8038308,0.008929754,0.00788048,0.1793589
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.07612867,0.08626509,0.34118503,0.49642128
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.41779202,0.049898144,0.36870018,0.1636097
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.3068959,0.060431387,0.18614177,0.4465309
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.5221146,0.21764973,0.09072991,0.16950579
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.96715385,0.02274528,0.0027165362,0.007384311
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.8484333,0.04786533,0.042241007,0.061460305
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.73522055,0.009255061,0.12776217,0.12776217
