0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp5000_correct,llama_7B_ga_followturn_20000/ckp5000_choiceA_probs,llama_7B_ga_followturn_20000/ckp5000_choiceB_probs,llama_7B_ga_followturn_20000/ckp5000_choiceC_probs,llama_7B_ga_followturn_20000/ckp5000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.2039163,0.123681486,0.33620113,0.33620113
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.5172609,0.24433675,0.19028966,0.04811276
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.2482305,0.525504,0.15055943,0.075706035
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.56690663,0.34384626,0.076722465,0.012524599
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.26014853,0.4860214,0.20260386,0.051226277
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.2169319,0.315634,0.4052821,0.062152028
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.19470254,0.52925634,0.17182438,0.104216754
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.34668922,0.27000183,0.30595216,0.07735682
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.23417257,0.49574333,0.23417257,0.035911527
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.38726023,0.30159858,0.2348852,0.07625606
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.16198862,0.16198862,0.44033068,0.23569204
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.2344402,0.4963099,0.117883936,0.15136598
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.23257595,0.26354307,0.29863343,0.20524755
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.14079997,0.29807356,0.5568747,0.0042517907
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.3888796,0.26727277,0.26727277,0.07657494
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.3577605,0.45937356,0.1689941,0.01387188
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.2979325,0.38255292,0.2979325,0.021582158
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.2850849,0.32304353,0.1959358,0.1959358
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.32701555,0.37055716,0.22475427,0.077673
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.21842667,0.59374523,0.11691537,0.070912756
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.20969173,0.26924953,0.44391742,0.077141285
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.3588823,0.19209586,0.27949783,0.169524
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3689165,0.41803718,0.11976966,0.0932767
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.19900696,0.6129846,0.094004236,0.094004236
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.26426658,0.23321445,0.43570194,0.06681706
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.19908255,0.25562707,0.2896634,0.25562707
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.3810449,0.33627093,0.23111542,0.051568817
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.32116273,0.4123811,0.19479504,0.07166109
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.21703696,0.5899676,0.102520995,0.090474464
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.24349289,0.35428005,0.31265104,0.08957603
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.2381471,0.5041574,0.2381471,0.019548304
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.13511355,0.3672767,0.32412055,0.17348923
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.71508783,0.14080915,0.08540507,0.058697984
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.46176746,0.20490807,0.19249332,0.14083113
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.24977615,0.41181126,0.2204267,0.117985904
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.34032014,0.4369797,0.12519678,0.09750336
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.28960097,0.37185502,0.25557196,0.08297207
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.21999511,0.52774084,0.17133236,0.08093168
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.40101793,0.13019146,0.11489356,0.3538971
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.4333538,0.33749628,0.20470184,0.024448149
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.21114357,0.5739477,0.18633354,0.028575175
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.16702813,0.18926768,0.24302451,0.40067968
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.41841742,0.3258638,0.13584025,0.119878605
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.20977622,0.3052226,0.09308763,0.39191356
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.32567745,0.32567745,0.17432259,0.17432259
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.32035258,0.36300704,0.24949086,0.06714955
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.35635647,0.45757076,0.16833088,0.017741943
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.36410388,0.32132053,0.14258513,0.1719905
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.322817,0.284885,0.36579958,0.026498433
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.2700561,0.30601364,0.23832366,0.18560666
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.38176027,0.26237974,0.2973152,0.058544837
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.3907617,0.30432552,0.26856634,0.036346503
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.34012115,0.34012115,0.23376162,0.08599609
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.22501007,0.61164075,0.1364755,0.02687362
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.25277933,0.28643653,0.36779177,0.09299232
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.44818172,0.21170604,0.12840621,0.21170604
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.47315988,0.19724238,0.18529207,0.14430562
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.28421366,0.32205626,0.22134583,0.1723843
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.3825886,0.15948665,0.3825886,0.075336166
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.34760466,0.5057618,0.099590406,0.04704318
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.3135367,0.35528365,0.2766952,0.054484513
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.37320176,0.17628802,0.3293494,0.12116087
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.3128364,0.24363723,0.27607715,0.16744927
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.43573168,0.29947373,0.23323037,0.0315643
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.32770786,0.28920117,0.28920117,0.09388988
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.19071369,0.58743954,0.19071369,0.031133154
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.45115575,0.20019916,0.24148628,0.107158884
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.19150683,0.459401,0.2786408,0.07045143
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.19829728,0.53902787,0.19829728,0.0643777
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.23299645,0.55892944,0.1413195,0.0667546
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.3500289,0.12876844,0.30889943,0.21230327
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.24784935,0.40863448,0.2808501,0.06266613
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.53931767,0.28867596,0.14515539,0.026851045
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.3376788,0.29800048,0.20481254,0.15950817
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.22975002,0.6245253,0.122976325,0.022748332
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.24696507,0.52282506,0.19233659,0.03787332
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.19739848,0.32545507,0.25346467,0.2236818
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.5101503,0.35062084,0.113829926,0.025398888
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.1666026,0.1666026,0.21392195,0.45287278
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.19957983,0.29038695,0.37286422,0.13716908
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.41605133,0.19652873,0.2523479,0.13507208
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.38797405,0.38797405,0.12595673,0.0980952
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.12675528,0.4424194,0.30407012,0.12675528
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.24608302,0.31597686,0.35804868,0.07989146
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.4339081,0.2982204,0.23225428,0.035617348
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.2662129,0.2662129,0.34182414,0.12575008
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.32003385,0.4109316,0.21995583,0.04907878
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.47495162,0.28807274,0.19798928,0.038986403
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.18309313,0.4392176,0.23509625,0.14259307
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.22730139,0.2575662,0.2575662,0.2575662
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.24194632,0.24194632,0.2741611,0.24194632
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.12112309,0.19969821,0.25641757,0.4227611
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.21837185,0.5935962,0.15008463,0.037947334
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.15661184,0.25820926,0.29258943,0.29258943
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.57765794,0.30919802,0.100381896,0.0127621265
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.4026711,0.115367204,0.4026711,0.07929064
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.30235064,0.3882259,0.18338493,0.12603849
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.20044695,0.4243462,0.33048117,0.04472576
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.21637933,0.31483006,0.19095409,0.27783656
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.25121957,0.20826833,0.41419104,0.12632114
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.18785562,0.3509605,0.18785562,0.2733283
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.20828256,0.4996439,0.23601505,0.056058493
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.20555145,0.16008364,0.55874676,0.07561815
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.3520822,0.3520822,0.16631185,0.1295238
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.19095409,0.31483006,0.27783656,0.21637933
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.43327403,0.2977846,0.10954883,0.15939261
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.41450858,0.2848873,0.19579999,0.10480418
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.31919584,0.28168935,0.28168935,0.11742559
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.23040785,0.48777342,0.23040785,0.05141094
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.219266,0.36150852,0.24846093,0.17076454
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.34952042,0.34952042,0.24022163,0.060737543
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.34366152,0.23619488,0.18394876,0.23619488
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.20792128,0.44016936,0.3025237,0.049385633
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.2564696,0.42284688,0.22633363,0.0943499
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.3669795,0.41584226,0.17334884,0.043829452
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.304894,0.23745169,0.34549016,0.11216423
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.23115793,0.43185985,0.26193625,0.07504599
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.6204588,0.20143346,0.13844307,0.0396646
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.21625279,0.587836,0.16841784,0.027493458
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.2959539,0.6265344,0.06603624,0.011475378
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.27562398,0.51493335,0.16717438,0.042268302
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.24852721,0.31911525,0.2816182,0.15073937
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.15423235,0.47506908,0.28814396,0.08255462
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.35615957,0.21602172,0.40358168,0.024236964
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.29863346,0.23257597,0.20524758,0.2635431
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.4430448,0.20927955,0.16298708,0.18468855
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.43589458,0.23331757,0.20590201,0.124885894
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.26419708,0.2993745,0.33923575,0.097192675
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.2603948,0.3788722,0.20279567,0.15793742
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.34565789,0.3916817,0.20965211,0.05300835
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.39842007,0.27382985,0.27382985,0.05392029
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.28479788,0.41437846,0.25133324,0.04949045
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.3337834,0.42858633,0.20244984,0.03518051
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.4951634,0.05218984,0.38563365,0.06701308
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.16861162,0.6668719,0.13131486,0.033201598
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.3037987,0.39008525,0.14350435,0.16261172
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.30889365,0.2725977,0.14591102,0.2725977
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.30171722,0.43899596,0.18300074,0.07628606
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.3501044,0.30896604,0.10030659,0.240623
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.15502214,0.7872674,0.039195735,0.018514754
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.34821182,0.34821182,0.27118763,0.032388747
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.25194678,0.6043889,0.10502704,0.038637288
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.31375834,0.4028737,0.16794273,0.11542525
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.6441666,0.18455683,0.15300298,0.0182736
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.35438818,0.4015744,0.1896903,0.054347184
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.17076454,0.36150852,0.24846093,0.219266
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.32426485,0.5346224,0.13517371,0.005939118
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5069675,0.21133548,0.14524862,0.13644844
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.32550746,0.41795984,0.17423157,0.08230117
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.09364255,0.19824126,0.28843936,0.41967678
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.3812951,0.3812951,0.20409258,0.033317193
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.28154042,0.52598673,0.17076288,0.021710064
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.29807472,0.26305002,0.29807472,0.14080052
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.39076155,0.3043254,0.23700887,0.067904174
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.33863643,0.2988456,0.18125902,0.18125902
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.26635766,0.38754812,0.23505981,0.1110344
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.2523479,0.41605133,0.19652873,0.13507208
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.22855048,0.42698848,0.2934646,0.050996505
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.304894,0.34549016,0.23745169,0.11216423
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.41034928,0.36213195,0.19383527,0.03368352
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.23163532,0.12398545,0.26247722,0.38190207
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.5217604,0.40634742,0.051661275,0.020230846
