0,1,2,3,4,5,llama_7B_alpacacode_alpaca_52000_correct,llama_7B_alpacacode_alpaca_52000_choiceA_probs,llama_7B_alpacacode_alpaca_52000_choiceB_probs,llama_7B_alpacacode_alpaca_52000_choiceC_probs,llama_7B_alpacacode_alpaca_52000_choiceD_probs
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.92196304,0.07567933,0.0017798074,0.0005778189
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0005510225,0.0027983228,0.00037871185,0.99627197
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.17475113,0.78318024,0.018418634,0.023649994
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0021826853,0.99780303,8.920136e-06,5.4103357e-06
How many keys are on a Standard piano?,20,54,88,100,C,False,0.9879799,0.010975465,0.00061919336,0.00042556497
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.28084436,0.02960078,0.015844157,0.67371064
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.9955526,0.0014967527,0.0019218687,0.0010287021
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.988934,0.010986064,1.4576095e-05,6.532553e-05
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.95067424,0.03253028,0.0014292808,0.015366218
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.31887412,0.52573454,0.11730724,0.038084082
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.004536324,0.015833328,0.97957325,5.710389e-05
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.001700664,0.99826497,2.7488673e-05,6.950225e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99985826,0.00012339231,1.3005454e-05,5.4214797e-06
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.9402083,0.053042922,0.0049337605,0.0018150291
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.86980075,0.023179404,0.0031369913,0.10388289
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.23505996,0.2663578,0.05943246,0.4391498
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.0039504524,0.01216825,0.85306025,0.13082103
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.30379868,0.14350434,0.39008522,0.16261171
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0007093173,0.9987931,0.0004875062,1.0117868e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99986744,0.00010889433,1.6699487e-05,6.9613816e-06
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0046095266,0.99538064,3.7094385e-06,6.1158303e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.62172127,0.37709302,0.0010591766,0.00012650061
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.030660408,0.02387835,0.6158308,0.32963046
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.00013982046,0.9998486,5.4214274e-06,6.143282e-06
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.029308032,0.97054875,4.9929746e-05,9.328104e-05
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0017526413,0.26011503,0.70706594,0.03106631
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.99321085,0.0013177727,0.00025948483,0.005211892
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.93588954,0.03202438,0.0038247667,0.028261416
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0019267104,0.99806064,8.922439e-06,3.7194259e-06
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0095024,0.007400477,0.9692712,0.01382591
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.010980052,0.00061945216,0.9883928,7.797751e-06
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.97662157,0.022967938,0.00032762004,8.283532e-05
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.11460112,0.078764126,0.14715075,0.6594839
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0021825007,0.9977186,7.468106e-05,2.424539e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5061801,0.18621325,0.06850403,0.23910254
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9999106,8.481066e-05,3.288466e-06,1.209759e-06
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,5.826681e-05,0.00026113374,0.9995222,0.0001583856
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.21430752,0.012090402,0.7480067,0.025595382
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.08163342,0.41456872,0.034029875,0.4697679
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.660386,0.14735204,0.18920377,0.003058194
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.8805308,0.11916688,0.00017916017,0.00012313486
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9975599,0.0019257437,0.00042969148,8.4611274e-05
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.3882259,0.30235064,0.12603849,0.18338493
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9873685,0.0058711083,0.00010753309,0.0066528367
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.6175076,0.3745373,0.0047147283,0.0032403823
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.05009023,0.8878706,0.056759667,0.0052794716
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.015113673,0.024918234,0.024918234,0.93504983
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9998851,0.00010889625,3.7262248e-06,2.2600698e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.029915541,0.026400372,0.17215206,0.771532
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.99524397,0.004067335,0.00042869392,0.000260016
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.059623647,0.0071210293,0.9326708,0.0005845297
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9999459,5.144208e-05,1.553416e-06,1.0676463e-06
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.18300074,0.30171722,0.07628606,0.43899596
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.00033532473,5.1423714e-05,0.9995889,2.429084e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.694014,0.19883835,0.00071712304,0.1064305
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.98683375,0.00215869,0.010962732,4.4802186e-05
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00316792,0.0014964194,0.99533087,4.762775e-06
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.43201,0.5547118,0.0017655262,0.011512676
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.010983809,0.98873097,0.00017753674,0.00010768147
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.00091007043,0.0010312449,0.9980134,4.530974e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.11838157,0.19517821,0.005201323,0.6812389
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.8532266,0.037488163,0.0073818564,0.10190339
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.8988692,0.094740115,0.00416259,0.002228074
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9610377,0.029020824,0.006475421,0.0034660432
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0002959294,0.9996105,5.8271955e-05,3.5343728e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.9928058,0.004597603,0.0016913636,0.0009053217
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.025736604,0.0073736603,0.0011307874,0.9657589
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.8332635,0.16407932,0.0005917624,0.002065454
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.5756481,0.025292214,0.003422929,0.3956368
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.12988132,0.061351594,0.061351594,0.7474154
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.71208227,0.26196045,0.01897635,0.0069810087
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.9956182,0.00070706254,0.002177906,0.0014968514
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0021478117,0.0074965996,0.00849476,0.98186076
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0005815424,0.067217164,0.0042970493,0.92790425
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0013250128,0.9986677,6.1360265e-06,1.0662816e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.17854661,0.48534,0.17854661,0.15756683
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.22916931,0.62294674,0.008885858,0.13899821
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.8830126,0.056449104,0.0040891594,0.056449104
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.30196264,0.1831496,0.49785224,0.017035566
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,3.535618e-05,0.9999627,1.5534422e-06,3.9277168e-07
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0028009072,0.9971921,3.716189e-06,3.2795253e-06
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.30121595,0.26582214,0.38676894,0.046192963
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9992805,0.00070966344,6.139792e-06,3.723972e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.13825764,0.01001535,0.4258635,0.4258635
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0011694303,0.99876225,5.8222508e-05,1.0117556e-05
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9958794,0.0024685385,0.0011660549,0.000486084
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.1659058,0.6561702,0.012018177,0.1659058
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00070780265,0.0019240071,0.00070780265,0.99666035
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.8001084,0.17852831,0.0047576185,0.01660572
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9996132,0.00033533288,4.00498e-05,1.147446e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.94874835,0.047235396,0.0034217208,0.0005946059
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9790987,0.017932817,0.002426943,0.00054152415
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.006671005,0.9900649,0.00048324597,0.0027808885
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0006227283,0.0035835542,0.0021735355,0.9936202
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.28806332,0.47493613,0.012656619,0.22434394
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.99603075,0.0024689136,0.001166232,0.0003341311
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0031609116,0.0031609116,0.9931289,0.00054928404
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0066788527,0.99122965,0.0019135234,0.0001779854
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.03294554,0.11499123,0.002386567,0.84967667
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9924142,0.0075771757,5.381116e-06,3.263812e-06
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0031676737,0.001028393,0.99525344,0.00055045914
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.9855897,0.010948912,0.0024430326,0.0010184075
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.001166232,0.0024689136,0.99603075,0.0003341311
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.6667771,0.054732393,0.24529359,0.033196874
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0044983434,0.020160176,0.9713717,0.003969774
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.06322505,0.020526169,0.043453895,0.87279487
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.79218256,0.13766068,0.039440446,0.030716252
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00020337311,0.00026113627,0.99953187,3.7249085e-06
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.005827152,0.037997805,0.7632063,0.19296877
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.11860654,0.081516996,0.026464695,0.77341175
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9966737,0.0031721941,1.4690172e-05,0.00013937648
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.019650022,0.028590614,0.0049683037,0.9467911
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.009656093,0.0051685343,0.98494834,0.00022708955
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.2627695,0.55628306,0.040297013,0.14065038
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.77313364,0.13435048,0.0110281585,0.081487685
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.28796518,0.69079256,0.020860128,0.00038206656
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.16417387,0.8337437,0.0011061948,0.0009762135
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.00010889604,0.9998832,5.421615e-06,2.5609895e-06
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9958431,0.0040697833,6.578192e-05,2.1356262e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99992526,6.6051565e-05,7.888735e-06,8.314666e-07
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00070920173,0.0004301526,0.00023024408,0.9986304
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.25406954,0.32623175,0.09346696,0.32623175
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9999448,5.144202e-05,2.5611473e-06,1.2098004e-06
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.00013982168,0.9998573,1.9944491e-06,8.314101e-07
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0005527768,0.99944395,1.9936247e-06,1.2091944e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0017006926,0.9982817,1.47138735e-05,2.8973334e-06
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.009707122,0.9901534,7.411479e-05,6.540607e-05
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.00013800873,0.012423149,0.00054583506,0.986893
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9988895,0.0007093857,0.00037970685,2.1421594e-05
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.0013188764,0.0024639857,0.9940427,0.0021744596
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.13877934,0.79862,0.004748768,0.05785184
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.99768746,0.0014999624,0.0002606544,0.0005518053
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.013722992,0.012110499,0.012110499,0.96205604
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0010177013,0.0016779058,0.0123981405,0.98490626
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9936085,0.0040606507,0.0001574485,0.0021735097
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.9900087,0.009705704,0.00017776618,0.000107820626
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.98439664,0.014041663,0.0010171747,0.0005444544
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.025954837,0.97394806,8.260856e-05,1.4355214e-05
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.97509265,0.0108323,0.004515575,0.009559471
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0013249954,0.9986546,1.1463457e-05,8.927749e-06
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.10148547,0.4013828,0.4548263,0.042305436
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.033487506,0.055211566,0.31772062,0.59358025
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9992773,0.0007096611,8.933315e-06,4.2197994e-06
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.26962903,0.12736374,0.032202594,0.57080466
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0010322261,0.998963,3.2853495e-06,1.3695375e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.99214524,0.007575122,0.00012244044,0.00015721665
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00669238,0.9932373,3.511839e-05,3.511839e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.18913007,0.1669067,0.5825616,0.06140154
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.99591595,0.0027973228,0.0009081578,0.00037857651
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.90303653,0.09517935,0.0007267033,0.001057347
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0007085868,0.0013238145,0.9977646,0.00020301354
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.6952327,0.225709,0.0346136,0.044444736
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.25651264,0.4792287,0.0077460106,0.25651264
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.06585168,0.02137891,0.90905434,0.0037150974
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.04602607,0.085988015,0.052154366,0.8158316
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.83668816,0.1283103,0.01967702,0.015324479
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.09531362,0.9043105,0.00034375463,3.197416e-05
