0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceD_probs
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.009266602,0.73613733,0.06847144,0.18612467
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.0011690012,0.00013961729,0.00029556977,0.99839574
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,5.142854e-05,0.99968266,3.5346282e-05,0.0002304867
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.8454982,0.0064554582,0.07864359,0.06940272
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9961539,0.0006243163,0.0031705396,5.1247e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,7.888879e-06,0.9999435,2.5866637e-05,2.2827227e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,5.421244e-06,0.9998148,2.1441438e-05,0.00015843197
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00029580478,0.0001794147,0.00033519074,0.99918956
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.001908029,0.9883835,0.007546401,0.00216208
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.00017744619,0.9882266,0.0019077262,0.009688232
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0024681974,0.000624058,0.99574184,0.0011658937
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.0008023942,0.00017903835,0.0019248436,0.9970937
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.98118377,0.017971007,0.0004226376,0.0004226376
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.99251235,0.0066874954,0.00017821573,0.000622034
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.0004876523,0.99909246,8.474127e-05,0.00033515817
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.028904889,0.012049351,0.8447247,0.11432106
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9649454,0.0018627829,0.033018615,0.0001732658
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,4.222771e-06,0.99998105,7.889175e-06,6.962173e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9997787,0.00010888466,8.479947e-05,2.7530356e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.0059070867,0.99341923,0.00062260235,5.1106315e-05
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.02801915,0.0033464103,0.9278668,0.040767625
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.0044457424,0.07880267,0.06954311,0.8472085
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.6834552,0.22188543,0.056101423,0.038557906
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.02070912,0.007618459,0.68579185,0.28588057
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,3.1175005e-05,0.99910647,0.000804014,5.8242575e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9984457,0.0004873366,0.0010316916,3.5302546e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,3.1201726e-05,0.9999628,1.2098221e-06,4.7849394e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.015701156,0.97139615,0.008404223,0.0044984566
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.022801884,0.0057652188,0.21633825,0.75509465
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,1.4738423e-05,0.9999473,1.892451e-05,1.892451e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.00012336888,0.9996685,8.479012e-05,0.00012336888
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,4.4758704e-05,1.6465807e-05,0.985876,0.014062766
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.00149567,0.00149567,0.002176187,0.9948324
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.042687338,0.02016407,0.07975045,0.8573981
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.00010883829,0.9993529,0.000379883,0.00015835877
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0003754266,0.00020095137,0.67878723,0.3206364
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,9.6093405e-05,1.8921914e-05,0.99981016,7.483762e-05
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.90037024,0.044826794,0.030808974,0.023994055
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.029654788,0.08061008,0.86664,0.023095172
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,3.1188163e-05,0.99952817,0.0001794755,0.00026113528
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.08269075,0.039060347,0.78454804,0.0937009
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99940765,0.00029586937,0.00026110382,3.5336558e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,3.5348596e-05,1.3004022e-05,0.9997482,0.00020341713
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.036936656,0.0093390485,0.0011153903,0.9526089
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.0070429817,0.9224486,0.04592601,0.024582421
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.022764608,0.2159846,0.7538603,0.007390586
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.0003345781,0.99736327,0.0008026112,0.001499475
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.51334155,0.02555777,0.061309908,0.3997908
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.015542389,0.007341705,0.015542389,0.96157354
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.7261733,0.20805213,0.019351862,0.046422705
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.01295594,0.07455629,0.90828156,0.004206178
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.00033246912,0.99107647,0.006677821,0.0019132277
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.003484984,0.025750741,0.96628946,0.004474808
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99992037,3.12004e-05,4.0062107e-05,8.397474e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.17677875,0.014510884,0.016442984,0.7922674
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.994934,0.0035882925,0.00015765856,0.001320059
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00023044321,9.606303e-05,0.9994941,0.00017946937
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9766688,0.022969048,7.3105446e-05,0.00028913762
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.080252,0.24719356,0.00061273156,0.67194176
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,2.4299803e-05,1.01296655e-05,0.9999577,7.888991e-06
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.15331379,0.41675007,0.10537092,0.3245653
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.32037383,0.00037511918,0.6782314,0.0010196797
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,7.4840886e-05,4.005944e-05,0.99985385,3.1198324e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.043955773,0.8828753,0.009213631,0.06395528
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,1.8924165e-05,0.9999292,2.75345e-05,2.429911e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.001166941,0.0010298219,0.9966363,0.001166941
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.016232293,0.0041041663,0.093410395,0.8862532
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.014559212,0.61907345,0.2924296,0.07393778
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9440692,0.025158592,0.005613641,0.025158592
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.008400588,0.97097594,0.008400588,0.012222784
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0002033879,0.9996045,9.607364e-05,9.607364e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.4000251,0.21411802,0.3530209,0.03283606
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,3.5339446e-05,0.00017946851,0.9994893,0.00029589352
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.09374955,0.7849554,0.056861978,0.06443306
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.0085220495,0.0045615244,0.0019015262,0.985015
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,4.5384335e-05,0.00013979358,0.00015840688,0.99965644
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.050194915,0.88972616,0.050194915,0.009883964
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.020289984,0.97762614,0.00078672805,0.0012970952
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.032724816,0.10079954,0.022491416,0.8439842
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,2.7430304e-05,0.002797967,0.0010293145,0.99614525
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,3.0894166e-06,0.99997175,1.8924971e-05,6.1440387e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.01017101,0.6292581,0.18028547,0.18028547
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.0010303787,0.0014991922,0.00029520845,0.9971752
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.00091072184,0.00015825972,0.0002032095,0.99872774
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0024570217,0.9912333,0.0031548785,0.0031548785
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,6.9621688e-06,0.99998045,7.88917e-06,4.7850235e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.00521785,0.9943462,5.7965077e-05,0.0003779798
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.025782082,0.9674655,0.0057527605,0.0009996798
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9997596,9.608855e-05,0.00010888259,3.5349003e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.0018255243,0.00035946706,0.64993167,0.34788337
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0051063816,0.9731041,0.009539977,0.012249573
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9999385,1.568883e-05,2.144409e-05,2.4299336e-05
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,8.4133295e-05,0.9919246,0.0052051423,0.002786112
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00013956713,0.00012316756,0.0017002757,0.99803704
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.0004287092,0.99527943,0.001496342,0.0027955351
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99998844,1.6536733e-06,6.1441415e-06,3.72661e-06
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.83177185,0.16378559,0.0038518677,0.00059070304
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.17802192,0.79783887,0.021261685,0.0028774564
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,1.4738205e-05,0.9999325,3.120078e-05,2.1443962e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,8.458191e-05,0.00022991744,0.0024718456,0.99721366
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.01766604,0.9645331,0.008344847,0.009455949
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.2828645,0.2828645,0.2828645,0.15140647
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,7.4825424e-05,1.6695809e-05,0.99964726,0.00026116642
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,9.6082644e-05,0.99969816,0.00013979942,6.603657e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.00020331994,0.00023039167,0.00029582874,0.9992705
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.008574542,0.9910823,0.00025892875,8.406186e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,1.8924658e-05,1.5534306e-06,0.9999552,2.4299741e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.0058239303,0.009602037,0.97943443,0.0051396
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,1.0122135e-05,0.0007096164,0.9992143,6.6004606e-05
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9995777,0.00037996843,2.752482e-05,1.4732975e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0006209245,0.004048936,0.990742,0.0045880456
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.14124866,0.4350765,0.12465151,0.29902342
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.0035712763,0.0021660884,0.9902159,0.004046786
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,3.120083e-05,5.421891e-06,0.9999341,2.9310466e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.03577818,0.016900416,0.02458996,0.92273146
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.0024606152,0.00025934694,0.992683,0.0045970343
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9880953,0.0066577336,0.003563628,0.0016833388
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.08443254,0.031060994,0.33393717,0.5505693
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.39909545,0.0026890838,0.58068043,0.017535029
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.004016944,0.9829138,0.0021501153,0.010919185
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.6639368,0.16786951,0.03745675,0.1307369
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,7.48448e-05,1.2218077e-05,0.99990606,6.961651e-06
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.0005519889,0.99801934,0.0006254854,0.0008031391
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.0008948747,0.11720545,0.86603767,0.015862033
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9999684,1.8924908e-05,1.1478537e-05,1.209829e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99993145,2.1443939e-05,4.539682e-05,1.653579e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00017797807,5.7781017e-05,0.008575463,0.99118876
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.00025952503,0.9933647,0.0011631105,0.0052126995
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9997751,0.00012338205,8.479916e-05,1.6697944e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,4.78503e-06,0.99998176,1.0129909e-05,3.2886999e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,2.4060905e-06,0.9999926,1.6536801e-06,3.2887356e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00026030207,0.99633884,0.0031711282,0.00022971575
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.00026100987,0.99904805,0.00020327469,0.0004876306
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,6.309263e-05,0.022462534,0.39815795,0.5793164
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.82014036,0.008040373,0.16149521,0.010324043
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.015359983,0.0018344884,0.032517083,0.9502885
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.025801353,0.0057570604,0.0002529476,0.96818864
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.48829287,0.035371818,0.43091694,0.045418315
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.001486602,0.0011577668,0.008554804,0.9888009
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,2.750761e-05,0.00010879471,0.000910927,0.99895275
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.99872154,0.00033503375,0.00013966285,0.0008037042
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.013243576,0.34155634,0.0070887753,0.63811123
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9500231,0.047298864,0.0026684194,9.623824e-06
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,5.828068e-05,0.9997601,5.828068e-05,0.00012338019
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,3.5349844e-05,1.7599651e-06,0.99978346,0.00017952133
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00022091986,0.9581887,0.03715301,0.004437294
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.28843707,0.326842,0.014360435,0.37036052
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.010405248,0.006311102,0.046633083,0.9366506
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6908487,0.19793147,0.10594509,0.005274695
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.2207521,0.043468665,0.055814873,0.67996436
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,5.093648e-06,0.99998367,3.2887062e-06,7.889195e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.005198832,0.8743091,0.0021671958,0.11832487
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,1.0778948e-05,0.9995845,0.0002959217,0.00010886352
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,2.4294195e-05,0.00010887903,0.00013980345,0.99972695
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.96842223,0.010758199,0.017737273,0.0030822759
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.02806281,0.8201155,0.11099056,0.040831145
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.00042765192,5.7876394e-05,0.9928249,0.0066896016
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.04478765,0.70059675,0.22745046,0.027165083
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.055207573,0.59353733,0.07088792,0.28036717
