0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.22420783,0.60946006,0.030343229,0.13598892
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.053229794,0.94352067,0.00024650287,0.0030030196
How many keys are on a Standard piano?,20,54,88,100,C,False,0.8385121,0.07799378,0.04174706,0.04174706
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.27372554,0.1292988,0.01749869,0.579477
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.79760355,0.12231647,0.014608619,0.065471284
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8200281,0.12575538,0.0017938042,0.052422643
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.09422304,0.89396334,0.0005602707,0.011253337
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.24710816,0.6717096,0.026045008,0.05513728
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.075666964,0.11009477,0.8134965,0.00074181275
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.005203525,0.9916163,0.0014908348,0.0016893372
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.91849035,0.05871712,0.014846014,0.007946499
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.4721576,0.41667762,0.038757056,0.072407715
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.7706765,0.1517552,0.0058841878,0.071684085
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.26237974,0.29731518,0.05854483,0.38176024
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.052775435,0.23652309,0.6429364,0.067765
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.2643837,0.2059022,0.49393374,0.03578044
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.006928546,0.90746045,0.08440697,0.0012040008
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.97510386,0.020237634,0.0035167737,0.0011417292
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.033034824,0.96541905,0.00041584705,0.0011303894
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.3752236,0.6186391,0.0041683577,0.0019689929
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.021315299,0.09552854,0.5497288,0.33342737
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0027992823,0.99661356,0.0001579247,0.00042928386
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.11894273,0.87887454,0.00026018618,0.0019225302
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.030215206,0.8830178,0.08213345,0.004633652
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.78060806,0.07260786,0.011134775,0.13564934
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.768475,0.11784946,0.009673673,0.10400178
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.047405053,0.95215595,0.00021952894,0.00021952894
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.06261119,0.1325479,0.5242371,0.28060392
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.36102936,0.04311881,0.5952368,0.0006150567
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.870601,0.117823035,0.009671504,0.001904432
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.3500289,0.21230327,0.12876844,0.30889943
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.04737137,0.95147943,0.00028168046,0.00086763693
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.24625418,0.66938823,0.029410867,0.05494673
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9849593,0.014049689,0.00069949287,0.000291592
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.008481509,0.10332593,0.86513746,0.023055132
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.35792235,0.14920424,0.033291966,0.4595814
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.22570737,0.5414438,0.057067756,0.17578107
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.37925792,0.23003155,0.37925792,0.011452597
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.066993594,0.92481804,0.0033354147,0.0048529995
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.94878566,0.03246566,0.0082086045,0.010540056
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.08349373,0.79216653,0.0028569987,0.12148268
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.6745392,0.28118977,0.0011491583,0.04312185
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.21609595,0.754249,0.0054098563,0.024245296
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.21263973,0.7421856,0.025396194,0.019778576
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.14933011,0.59061205,0.042783797,0.21727404
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.98650616,0.01241828,0.00037499957,0.0007005914
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.050916877,0.13840641,0.10779102,0.70288575
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.75131786,0.18996291,0.033010602,0.025708683
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.50119054,0.16271274,0.268268,0.06782876
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.97662956,0.022968126,0.00011322338,0.000289126
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.06701305,0.34032035,0.09750341,0.49516317
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.21743493,0.017848145,0.75892246,0.0057944446
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.18549807,0.5713743,0.0049433564,0.23818424
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.95131004,0.01974381,0.013569708,0.015376494
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.046864796,0.30559683,0.6469485,0.0005899407
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.40525132,0.45920992,0.0039729443,0.13156585
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.059367787,0.9286685,0.004873205,0.0070904717
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.019095605,0.26360673,0.7165573,0.000740417
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.09514619,0.17775649,0.024056723,0.70304054
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.6662206,0.14865391,0.016678507,0.16844694
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.29216722,0.5458402,0.13801001,0.023982545
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6783101,0.09179929,0.009675574,0.22021504
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0021821624,0.99756396,0.0001580753,9.587752e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.65705425,0.10076254,0.21331428,0.028868949
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.42045403,0.19860841,0.009888131,0.37104937
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.7804159,0.19732004,0.0111320345,0.0111320345
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.47753635,0.2255722,0.007251006,0.28964043
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.11770809,0.13338074,0.15114017,0.597771
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.58508,0.35486898,0.042383056,0.017667886
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.7186567,0.03157557,0.124883816,0.124883816
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.03745675,0.6639368,0.16786951,0.1307369
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.08242501,0.60904306,0.020840308,0.28769156
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.04205352,0.9571337,0.00028335437,0.0005293757
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.35184214,0.3986894,0.061141,0.18832752
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.4749234,0.4749234,0.011169128,0.038984086
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.42254454,0.29041034,0.060873315,0.2261718
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.28863794,0.61104655,0.050157756,0.050157756
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0040695984,0.9957979,5.80497e-05,7.453729e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.18195115,0.81544846,0.00057911064,0.0020212948
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.24937452,0.5982184,0.071447,0.08096005
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.95711625,0.042052753,0.00036382762,0.0004671639
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.38109592,0.15886441,0.12372373,0.33631596
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.025763469,0.9667671,0.002396376,0.005073128
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.7019277,0.15662125,0.057617735,0.083833314
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0021817046,0.99735475,0.00020293014,0.00026056747
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.3227435,0.6029642,0.018207941,0.056084413
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.17684586,0.54472363,0.021121226,0.25730923
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.6978615,0.19994067,0.09444528,0.007752541
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.56743187,0.036274705,0.38998985,0.0063035986
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.65125424,0.23958305,0.09987307,0.009289643
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.025118543,0.9425664,0.0038520535,0.02846304
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.06149458,0.40099502,0.022622593,0.5148878
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.10117322,0.847113,0.0039229114,0.047790844
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.43879536,0.23487024,0.30157936,0.02475514
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.11027757,0.06688673,0.8148472,0.00798848
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.032877397,0.96081835,0.0044494714,0.0018548158
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.0970038,0.55821836,0.006201246,0.33857656
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.77293235,0.22144884,0.0024600744,0.003158798
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.39005736,0.010394677,0.5675301,0.032017857
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6668142,0.24530724,0.025855193,0.062023386
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.103353195,0.117114514,0.76368254,0.015849724
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.024392614,0.058514845,0.10932011,0.80777246
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.05503185,0.16951004,0.75969124,0.015766889
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.14851971,0.7542453,0.017738149,0.07949687
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.40525305,0.2785261,0.24579841,0.07042242
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.03862039,0.08175937,0.878996,0.00062424043
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.13162771,0.24591295,0.4054419,0.21701743
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.04227688,0.054284588,0.8491539,0.054284588
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.4599582,0.40591168,0.017834514,0.11629564
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.20653088,0.38585046,0.021768194,0.38585046
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.26401964,0.14131954,0.5589296,0.035731174
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.29530308,0.62515664,0.021391684,0.05814863
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5008653,0.34423935,0.028256886,0.12663858
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.32132334,0.600311,0.07169692,0.0066688526
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.19808763,0.7834518,0.0041111778,0.014349421
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0075667286,0.9910459,0.00048372478,0.0009037169
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.67994946,0.25013945,0.0066659898,0.063245155
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9542721,0.04192779,0.002365404,0.00143469
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.19869687,0.15474528,0.034528337,0.61202943
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.19028966,0.5172609,0.04811276,0.24433675
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.92236125,0.06681563,0.0017805761,0.009042511
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0027996963,0.9967609,0.0001789786,0.00026041231
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.05334409,0.9455466,0.00024703215,0.00086222694
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.02291749,0.97447646,0.0011409946,0.0014650661
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.1314778,0.8573429,0.0016550611,0.009524219
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.046529833,0.44146276,0.011764584,0.5002428
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.6898153,0.1976354,0.10578661,0.006762711
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.13366765,0.17163265,0.41172534,0.28297442
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.10706739,0.47984275,0.039387893,0.3737019
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.96626776,0.017697811,0.00041621263,0.015618264
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.33845276,0.1811607,0.045804597,0.43458194
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.17753577,0.25831303,0.138265,0.42588618
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6176571,0.2574778,0.0032411672,0.1216239
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.90264416,0.09513799,0.0014445941,0.0007732355
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.4606797,0.31662023,0.13198695,0.09071322
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.015874108,0.9820963,0.0010147978,0.0010147978
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.6803513,0.13396911,0.033872698,0.1518069
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.037223052,0.9599952,0.000681764,0.002099981
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.18515904,0.64626855,0.041314565,0.12725782
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.09875553,0.23690219,0.16282034,0.50152194
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.98410565,0.012388062,0.00037408707,0.0031321927
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.11262801,0.3061547,0.009245071,0.57197225
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.020314343,0.97879994,0.00014570478,0.00073994993
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.74159163,0.24075955,0.005662122,0.011986712
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.04730688,0.9501841,0.0006747964,0.0018342868
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.28234023,0.677299,0.006640006,0.03372073
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.94876575,0.03678764,0.0025034305,0.011943199
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.23777851,0.646349,0.028398594,0.087473825
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.050551414,0.050551414,0.89604527,0.0028519158
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.36471498,0.32185984,0.09221439,0.22121082
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.08239882,0.8858707,0.0014177498,0.030312827
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.66677713,0.2452936,0.0547324,0.033196878
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.094225615,0.54223096,0.034663666,0.3288797
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.27283156,0.50971645,0.1288765,0.08857544
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.22066039,0.7701804,0.0045796605,0.0045796605
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.41060016,0.46527094,0.04327694,0.080851965
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.34574398,0.64593476,0.0049317726,0.0033895546
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.22042678,0.4666435,0.063153334,0.24977629
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.3516043,0.27382973,0.27382973,0.10073633
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.056148294,0.7751033,0.03405566,0.13469276
