0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp10000_correct,llama_7B_ga_firstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.604257,0.3234355,0.016102903,0.056204658
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.4523253,0.4523253,0.047674734,0.047674734
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.48036277,0.42391866,0.030708564,0.06501003
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.63481486,0.33979192,0.006223506,0.019169748
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.1930177,0.76339984,0.013982156,0.029600224
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.6270418,0.3356313,0.02431305,0.013013837
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0877049,0.8321209,0.0118695665,0.06830464
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.5675301,0.39005736,0.010394677,0.032017857
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.34302136,0.49909315,0.09827727,0.059608176
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.53251266,0.41472128,0.014190982,0.03857509
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.40561447,0.4596214,0.05489395,0.079870224
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.25611117,0.61437875,0.064755045,0.064755045
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.7018894,0.2582107,0.021195224,0.018704718
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.40342268,0.5869765,0.00652072,0.0030801701
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.84991515,0.13033871,0.0021067292,0.017639427
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.5270891,0.4651545,0.0019009802,0.0058554313
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.51786375,0.45701316,0.01563813,0.009485005
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.3809747,0.3809747,0.006977795,0.23107284
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.4609879,0.5223677,0.005802981,0.010841396
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.64759004,0.34662998,0.0014165975,0.0043634274
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.40428436,0.3567797,0.14872791,0.09020804
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.57832795,0.3974786,0.013600971,0.010592447
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.6117806,0.2550281,0.026879763,0.10631152
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.36231008,0.59734833,0.0021543745,0.0381872
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.44448805,0.44448805,0.099178694,0.011845205
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.6516274,0.307807,0.028630512,0.011934973
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.45469776,0.45469776,0.029067853,0.061536647
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.554449,0.3810669,0.045511946,0.018972201
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.39972204,0.45294443,0.032811187,0.114522286
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5790808,0.35123026,0.032669503,0.037019398
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.765796,0.21940424,0.005159893,0.00963995
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.45527646,0.35456967,0.04234731,0.14780663
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.68997264,0.22400132,0.003620644,0.082405485
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.5812656,0.3111291,0.07866575,0.028939512
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.3339639,0.4859146,0.08443929,0.095682256
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.60560143,0.36731583,0.003601038,0.023481715
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.82262063,0.14295003,0.006280786,0.02814853
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.56135166,0.38581097,0.016951352,0.03588601
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9050678,0.05785905,0.0019798279,0.035093285
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.2198506,0.76735395,0.00965956,0.0031360004
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.34228882,0.56433886,0.052491695,0.040880572
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.28234574,0.17125136,0.08089341,0.46550944
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.8067236,0.18000437,0.0017647007,0.011507293
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.3799467,0.5528192,0.0012092871,0.06602484
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.59859383,0.3630655,0.008538482,0.029802231
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.37643382,0.547708,0.03089957,0.04495861
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.6740542,0.31840065,0.003537112,0.004008073
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.23773733,0.3919626,0.18515001,0.18515001
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.5613325,0.30045965,0.09754497,0.04066279
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.31958222,0.5970582,0.020430207,0.06292947
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.75807047,0.14927293,0.05491444,0.037742104
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.31733087,0.52319014,0.14989649,0.009582562
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.28981748,0.695236,0.002212784,0.012733692
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.39283073,0.57156533,0.022161992,0.013441929
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.75558186,0.16859311,0.03319795,0.04262701
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.46495044,0.36210376,0.0019001462,0.17104572
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.4252641,0.5460499,0.018684799,0.010001253
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.41771308,0.47333091,0.026703503,0.08225258
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.431684,0.48916206,0.0515573,0.027596634
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.4330109,0.555997,0.0020052383,0.008986855
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.6158308,0.32963046,0.02387835,0.030660408
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.51118773,0.4511216,0.005011508,0.032679137
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.88781804,0.08257995,0.01117598,0.018426076
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.5369448,0.3690364,0.04994365,0.044075113
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.454785,0.40134633,0.054316323,0.08955248
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.48663273,0.48663273,0.007865685,0.018868798
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.48582697,0.4287408,0.027408483,0.05802376
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.37325284,0.6153899,0.00603307,0.005324166
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.27596048,0.66199476,0.02908602,0.032958776
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.40484875,0.5890514,0.0010035197,0.0050962935
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.3170038,0.4612378,0.029485945,0.19227251
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.45628637,0.4026713,0.061751645,0.07929068
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.387867,0.56434315,0.011712568,0.03607725
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.32108298,0.599862,0.023259172,0.05579586
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.094830245,0.89972436,0.0007240379,0.0047213202
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.5165582,0.45586097,0.0018629996,0.025717916
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.412909,0.3643909,0.10439975,0.118300416
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.8755906,0.1184983,0.00070461666,0.005206452
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.52025944,0.24575315,0.10244516,0.13154219
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.3046501,0.64494425,0.028336873,0.022068778
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.5579812,0.20526981,0.031479146,0.20526981
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.42127517,0.540928,0.0032164757,0.03458037
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.19264993,0.76194525,0.0074698483,0.03793502
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.4869224,0.4869224,0.014703783,0.011451318
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.47894785,0.37300497,0.083228655,0.06481854
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.8011061,0.15774715,0.031062255,0.010084437
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.6050004,0.3669513,0.009778921,0.018269429
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.520744,0.45955497,0.0039759297,0.015725108
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.3437369,0.64218503,0.002316081,0.0117620295
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.6256196,0.33487004,0.004215392,0.035295043
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.46488422,0.3620522,0.11754114,0.055522505
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.3858721,0.20654246,0.34053093,0.06705452
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.40134633,0.454785,0.054316323,0.08955248
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.32132334,0.600311,0.0066688526,0.07169692
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9738962,0.025953455,4.421482e-05,0.00010606583
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.5369448,0.3690364,0.04994365,0.044075113
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.5648586,0.3882213,0.015052972,0.031867143
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.5116006,0.39843497,0.06110198,0.028862532
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.6112706,0.37075436,0.005288527,0.012686516
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.26517123,0.63611275,0.031670187,0.067045785
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.18621315,0.44670215,0.12798232,0.23910244
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.5265528,0.41007972,0.03366139,0.029706076
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.45527655,0.16748689,0.35456973,0.022666885
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.3445841,0.56812316,0.010405539,0.07688711
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.5159702,0.21508837,0.07912659,0.18981482
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5657642,0.34315333,0.0043196627,0.08676275
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.36541757,0.6024717,0.016055327,0.016055327
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.63314354,0.20555161,0.075618215,0.08568666
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.27774745,0.6662815,0.0227989,0.0331722
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.49112347,0.43341494,0.016805321,0.058656335
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.6547484,0.30928123,0.025387349,0.010583022
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.80364037,0.15824617,0.0069528515,0.031160519
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.44814974,0.5078202,0.007243666,0.036786374
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.6641389,0.313717,0.008360275,0.013783763
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.79303825,0.20051147,0.0017347642,0.004715578
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.5807982,0.3991764,0.01063769,0.009387729
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.20461419,0.7141737,0.045655593,0.03555661
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9512476,0.047359828,0.0004097428,0.0009829218
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.1634409,0.8300213,0.0016023181,0.004935487
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.4029509,0.5862901,0.0012825044,0.009476497
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.28759867,0.6899134,0.0041023754,0.018385569
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.43164808,0.43164808,0.013034643,0.123669244
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.3974786,0.57832795,0.013600971,0.010592447
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.81439346,0.18171574,0.0029371616,0.0009535567
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.31556398,0.45914286,0.008409495,0.21688373
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.3441139,0.3441139,0.008092783,0.30367944
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.3815747,0.3815747,0.14037348,0.09647719
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.4571462,0.4571462,0.048182853,0.037524845
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.35534388,0.585863,0.025741024,0.033052128
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.53145725,0.41389933,0.005210223,0.049433228
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.72096616,0.23406345,0.009075625,0.03589479
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6641482,0.3137214,0.0065110796,0.01561927
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.58323944,0.40085423,0.009427187,0.0064792046
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.65161073,0.3077991,0.02526569,0.015324416
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.3628447,0.59822977,0.005175702,0.033749815
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.3734193,0.4231395,0.027050404,0.17639078
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.1738388,0.5354612,0.0040882966,0.28661174
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6694437,0.31622282,0.0035129183,0.01082055
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.34570882,0.50300336,0.0071749575,0.14411288
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.11899133,0.8792336,0.00027707987,0.0014978799
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.5693915,0.39133668,0.017194133,0.022077704
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.42498994,0.54569787,0.012833584,0.016478648
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.49818918,0.49818918,0.001585627,0.0020359855
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.39873028,0.5801491,0.001269071,0.01985161
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.54476696,0.42426494,0.014517548,0.016450537
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.39855638,0.27392355,0.21333186,0.11418832
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.17813444,0.7983432,0.018775232,0.004747122
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.36199224,0.5968243,0.0075129094,0.033670522
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.28658506,0.47249886,0.043949243,0.19696683
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.13198693,0.46067965,0.0907132,0.3166202
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.5396843,0.42030656,0.023712074,0.016297054
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.24129714,0.7432475,0.0034419186,0.012013477
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.5037751,0.2696514,0.12737429,0.099199206
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.4474644,0.5070436,0.0038713256,0.04162067
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.5743811,0.394766,0.013508149,0.017344806
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.41592088,0.4713001,0.0076178564,0.10516127
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.19592427,0.46999788,0.011053291,0.3230245
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8394806,0.14587985,0.008229977,0.0064095133
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.7219703,0.26559806,0.0033433859,0.009088265
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.74252164,0.24106148,0.0044151954,0.0120017445
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.52764297,0.32003164,0.08091667,0.07140871
