0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch2_correct,llama_7B_ds_followturn_20000/epoch2_choiceA_probs,llama_7B_ds_followturn_20000/epoch2_choiceB_probs,llama_7B_ds_followturn_20000/epoch2_choiceC_probs,llama_7B_ds_followturn_20000/epoch2_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.08773349,0.019575989,0.060298294,0.8323922
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.57414573,0.27120724,0.113056,0.041590977
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.01491207,0.33939713,0.011613531,0.6340773
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.26160923,0.4313207,0.045460865,0.26160923
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.28007057,0.35961774,0.31736153,0.042950217
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.0069729714,0.05838397,0.38071135,0.5539317
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.06188334,0.85427314,0.054611854,0.02923162
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.6105728,0.19822396,0.17493205,0.016271215
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.056584008,0.68933433,0.19749759,0.056584008
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.0049407287,0.025091091,0.028431932,0.94153625
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.09932245,0.18555877,0.26998642,0.44513234
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.08691069,0.16237053,0.18398991,0.56672883
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.09518495,0.044962186,0.37646377,0.48338905
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00035103003,0.9234498,0.07580138,0.00039776912
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.8486603,0.10135802,0.04787814,0.0021036186
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.075416684,0.91876334,0.0042547183,0.0015652234
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.67261434,0.28038737,0.042998794,0.0039995112
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.10598074,0.15420106,0.3699091,0.3699091
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.025234124,0.9469035,0.017343143,0.010519148
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.04056939,0.9233551,0.016911838,0.019163623
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.02495236,0.02202038,0.82630867,0.12671854
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.0005453542,0.0010188558,0.012412204,0.98602355
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.5132584,0.2424461,0.11452343,0.12977205
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.025718058,0.965063,0.0057384744,0.0034805606
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.045847192,0.016866239,0.81266093,0.12462559
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.052308567,0.014986656,0.92719156,0.0055132825
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.27783656,0.31483006,0.21637933,0.19095409
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.069739126,0.10146982,0.74976623,0.07902478
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.06582087,0.90862906,0.016642122,0.008907885
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.1869259,0.6524355,0.11337629,0.04726227
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.547708,0.37643382,0.04495861,0.03089957
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.004461591,0.02265783,0.9634354,0.009445188
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.7318294,0.20967264,0.04128699,0.017210979
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.62388897,0.17874719,0.074512914,0.12285102
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.005854444,0.091578916,0.8688766,0.03369
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.19149719,0.58985287,0.11614892,0.10250106
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.5930447,0.2472178,0.11677743,0.042960014
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.038411308,0.11831516,0.07176177,0.77151173
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.21404034,0.025563473,0.101105504,0.6592907
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.11491333,0.84910107,0.03292322,0.0030623367
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.062146235,0.8579023,0.062146235,0.017805193
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.30896604,0.240623,0.10030659,0.3501044
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9657493,0.033046123,0.0003239728,0.0008806494
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.09754494,0.26515463,0.07596807,0.56133235
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.43589458,0.23331757,0.20590201,0.124885894
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0046569672,0.014344468,0.8874608,0.09353768
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.61790186,0.2575798,0.07379785,0.050720472
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.101536326,0.45505422,0.27600434,0.1674051
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.022755522,0.008371288,0.9675894,0.0012837787
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.27171245,0.44797808,0.068699665,0.21160986
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.59567547,0.13291317,0.24831447,0.023096845
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.015172034,0.041241866,0.9386605,0.0049256384
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.13925217,0.8013409,0.024198398,0.03520846
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.12577239,0.820139,0.040832315,0.013256312
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.030276814,0.06409602,0.88481826,0.020808931
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.21494922,0.21494922,0.11505403,0.45504752
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.20767382,0.26665846,0.1832715,0.34239623
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.6884643,0.22351162,0.044012047,0.044012047
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6153422,0.07349215,0.15558288,0.15558288
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.041670837,0.94842386,0.0026639274,0.0072413054
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.11075816,0.34115916,0.34115916,0.2069235
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.0761115,0.16112804,0.12548666,0.6372738
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.3034683,0.44154376,0.111639746,0.14334826
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.33660027,0.010164447,0.024383241,0.62885207
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.15969357,0.014853816,0.10975568,0.71569693
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.45294455,0.39972216,0.12977079,0.017562566
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.35909978,0.14969505,0.13210543,0.35909978
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.08691082,0.09848286,0.08691082,0.7276954
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0010066399,0.2173737,0.022911018,0.7587087
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.103867345,0.8696706,0.014056916,0.012405185
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.36385828,0.19475931,0.2206912,0.2206912
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.019572277,0.18569659,0.060286857,0.73444426
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.35289252,0.14710748,0.14710748,0.35289252
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.50242126,0.4433852,0.032118715,0.02207485
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0040507857,0.9911946,0.0040507857,0.000703921
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.041956816,0.9549327,0.0018434537,0.001266986
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.37838897,0.42877087,0.108410254,0.084429994
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.88432825,0.10561795,0.0059585567,0.004095252
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.23347723,0.045974392,0.08589147,0.6346569
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.030707913,0.8974168,0.057369933,0.014505391
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6563789,0.08883122,0.16595858,0.08883122
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.031316437,0.9152004,0.045565143,0.007918035
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0038888557,0.011978518,0.03256099,0.9515716
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.67139256,0.27987805,0.037877377,0.01085205
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.84440064,0.053980727,0.053980727,0.047637824
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.08231107,0.07263927,0.7809457,0.06410393
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.51108,0.35125983,0.10063762,0.037022516
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.020065255,0.9667982,0.010740157,0.0023964532
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.000416291,0.007378935,0.025755012,0.96644974
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.4039243,0.09012769,0.048241876,0.45770618
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.19168942,0.24613409,0.24613409,0.31604242
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.07131275,0.033685755,0.8687671,0.026234493
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.064531095,0.7861497,0.13661233,0.012706926
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.08540507,0.71508783,0.058697984,0.14080915
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.3157182,0.66837543,0.010803282,0.0051031094
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0031544396,0.0045896824,0.9910954,0.0011604534
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.27607712,0.24363722,0.16744925,0.31283638
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.037976056,0.46264306,0.40828106,0.09109982
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8710901,0.081024006,0.029807065,0.018078897
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.015314477,0.7378928,0.23955871,0.0072340462
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.38190207,0.12398545,0.23163532,0.26247722
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.35443276,0.3127858,0.3127858,0.019995729
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0058722124,0.0058722124,0.98755425,0.0007013357
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.15035269,0.40870097,0.19305666,0.24788967
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.19034772,0.19034772,0.101885796,0.51741874
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.64379346,0.18444993,0.059882123,0.11187453
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.14562345,0.16501299,0.11341165,0.5759519
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.51742554,0.1482449,0.24441451,0.089915074
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.044070233,0.88517433,0.04993812,0.020817306
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.6126104,0.15489216,0.056981646,0.17551583
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.020769889,0.36815512,0.60698515,0.0040898337
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.15024239,0.7629938,0.037987225,0.04877656
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0014894203,0.99067545,0.0066751186,0.0011599617
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.92989653,0.052461173,0.015030378,0.0026118879
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.7369397,0.18632755,0.06854608,0.008186661
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00060170284,0.0021001492,0.037226036,0.9600721
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.1558982,0.3300365,0.2570327,0.2570327
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.86178,0.10292494,0.029488489,0.0058066277
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.028688382,0.9500287,0.017400384,0.0038825504
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.012400336,0.98508066,0.001901653,0.00061737635
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.008302662,0.9596572,0.025573997,0.006466119
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.07317478,0.89145136,0.020964928,0.014408969
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0009717606,0.036465045,0.02211717,0.94044596
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.76137114,0.14992286,0.080247924,0.0084580695
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.412909,0.10439975,0.118300416,0.3643909
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.088928886,0.047600206,0.35172057,0.5117504
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.83815265,0.14564909,0.0056474283,0.010550785
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0031236727,0.0045449166,0.010902688,0.98142874
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.000917335,0.005278899,0.10602951,0.8877742
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.61375695,0.25585195,0.07330281,0.057088293
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.350644,0.510184,0.078239255,0.06093279
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.61581486,0.32962197,0.04460948,0.0099537205
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.028310487,0.93751454,0.024983916,0.009191069
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.742643,0.14623508,0.08869606,0.022425875
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.03245059,0.94834524,0.015328573,0.0038756703
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.022515452,0.07858665,0.054011762,0.8448861
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.016730404,0.024342593,0.04547795,0.91344905
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.45962113,0.3579533,0.10255534,0.07987018
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.14493914,0.07758033,0.12790833,0.64957213
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0052080527,0.9924792,0.0016908073,0.00062201323
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.80560756,0.13999361,0.045449268,0.008949491
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.084573716,0.90925306,0.0032792785,0.0028939534
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.00048451772,0.0040568174,0.0027882068,0.9926704
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.87246984,0.05577513,0.05577513,0.015979843
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.5562832,0.26276955,0.1593778,0.021569438
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.18174268,0.124909796,0.6343443,0.05900321
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.06190565,0.7541652,0.168277,0.015652198
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.08933879,0.6601293,0.061401594,0.18913022
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.2506107,0.2506107,0.36463642,0.13414225
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.031319093,0.109314375,0.051636454,0.8077301
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.38024554,0.48824495,0.09614113,0.035368346
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.13307625,0.76580095,0.08071482,0.020407904
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.32003164,0.08091667,0.07140871,0.52764297
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.516244,0.354809,0.11518961,0.013757437
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.06285401,0.4098596,0.117426746,0.4098596
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.038610134,0.072133236,0.28529245,0.60396415
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.004747596,0.17815223,0.3328322,0.48426798
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.7233632,0.16140416,0.110931344,0.004301275
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.07828449,0.16572826,0.655468,0.10051928
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.87817854,0.09255933,0.02065278,0.008609359
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.052428164,0.040831093,0.72374845,0.18299226
