0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.04652952,0.0071355333,0.011764506,0.93457043
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.08178633,0.8792859,0.020678822,0.018248996
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.052873943,0.93721306,0.0043401574,0.0055728727
How many keys are on a Standard piano?,20,54,88,100,C,True,0.20804347,0.040966187,0.72614306,0.024847249
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.046495676,0.0062925057,0.013321234,0.93389064
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.735812,0.18604241,0.03663392,0.041511673
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.7833225,0.13612105,0.01625734,0.064299025
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.40211436,0.58507293,0.008345617,0.004467087
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.1464911,0.10068176,0.51130414,0.24152297
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.32858577,0.026971962,0.613879,0.030563235
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.010981089,0.9884862,0.00033160017,0.00020112567
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.95420676,0.03699861,0.0064293947,0.0023652422
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.5260303,0.4642201,0.0066217445,0.0031278906
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.7285652,0.06776712,0.041102838,0.16256487
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.18905625,0.11466841,0.24275303,0.45352235
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.50152194,0.23690219,0.09875553,0.16282034
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.13544172,0.03424503,0.6070077,0.22330566
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.022736637,0.9667864,0.00947804,0.000998978
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.97959924,0.013973232,0.0045364443,0.0018910714
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.81601214,0.18207693,0.000955452,0.000955452
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.3412389,0.63751817,0.0149929905,0.006250008
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.028034303,0.010313245,0.14236994,0.8192825
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.041914586,0.95397156,0.0026795098,0.0014342382
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.13199942,0.8607443,0.0045167715,0.0027395606
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.01336561,0.0029822707,0.9370016,0.046650562
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.38889807,0.02817168,0.017086988,0.56584334
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.51657975,0.16770889,0.16770889,0.14800258
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.03716544,0.9585093,0.0026922554,0.0016329355
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.089796446,0.048064575,0.5855464,0.27659252
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.052592505,0.0071176216,0.93222445,0.0080653215
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.81241137,0.12458732,0.031500608,0.031500608
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.2462747,0.11633193,0.35832757,0.2790658
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.051902004,0.91998506,0.009019216,0.01909368
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.33211035,0.6204638,0.030891072,0.0165348
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.90613234,0.08428344,0.00538806,0.004196225
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.036498956,0.0049395966,0.94132054,0.017240888
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.062039994,0.033207614,0.04831679,0.85643566
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.35102317,0.5107357,0.069120556,0.069120556
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.70494366,0.20196974,0.07430051,0.018786112
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.114526294,0.84624124,0.013678215,0.025554271
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.955517,0.028854113,0.005014093,0.010614835
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.19127797,0.042679884,0.009523169,0.756519
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.15423483,0.03441444,0.6912325,0.1201182
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.30394343,0.56784105,0.041134268,0.087081246
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.13919732,0.1228412,0.7069023,0.031059122
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.10431442,0.6802154,0.043484714,0.17198539
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99454343,0.0035868837,0.0013195408,0.0005500664
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.03224518,0.008152858,0.017259603,0.94234234
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.7948186,0.177348,0.011337478,0.016495934
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.05752367,0.018675203,0.89982164,0.023979435
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.93353474,0.05967888,0.0029712366,0.0038151431
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.09458019,0.15593638,0.05062513,0.6988583
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.505345,0.04148124,0.44596538,0.007208359
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.8219719,0.1428373,0.013285938,0.02190481
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.93219787,0.0464114,0.0170738,0.0043169325
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.06354954,0.03854474,0.8772743,0.020631514
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.05982018,0.93574506,0.0026283152,0.0018064129
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.09494866,0.9008478,0.0022329786,0.0019705966
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.025207072,0.009273164,0.94588846,0.019631289
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.062039994,0.033207614,0.04831679,0.85643566
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7261733,0.20805213,0.019351862,0.046422705
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.81640214,0.06701437,0.040646266,0.075937234
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9282137,0.059338715,0.009099887,0.0033476613
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.09464417,0.8979589,0.0032385455,0.0041583744
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.34886575,0.5751824,0.015328091,0.060623776
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.044928778,0.050910976,0.79638165,0.107778534
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,True,0.16717438,0.27562398,0.042268302,0.51493335
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.14258508,0.02186613,0.015028357,0.82052046
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.06406964,0.01261606,0.0388602,0.8844541
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7950523,0.15655509,0.027205193,0.021187425
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.35905495,0.59198153,0.026009854,0.022953615
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.25311813,0.105515346,0.105515346,0.5358511
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.035732146,0.014895376,0.027828226,0.92154425
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.012413691,0.9861416,0.00089924474,0.0005454195
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.16344157,0.18520358,0.34600583,0.30534908
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.76742196,0.043294985,0.018048035,0.171235
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.29915088,0.045876276,0.021670418,0.63330245
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.060623776,0.5751824,0.34886575,0.015328091
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0109781,0.98821706,0.0005465674,0.00025818017
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.43640292,0.56035244,0.0009546275,0.0022900323
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.19463073,0.52906114,0.22054549,0.055762634
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9382304,0.041222967,0.0071634776,0.013383137
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.070848376,0.01086495,0.05517677,0.8631099
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.17954731,0.80467516,0.007888758,0.007888758
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.97694564,0.00512654,0.003992554,0.013935381
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.037152123,0.9581659,0.003049632,0.0016323504
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0492709,0.01411635,0.06326509,0.87334764
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.42345998,0.47984302,0.039387915,0.057309076
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9927489,0.0052094683,0.0005490739,0.0014925376
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.8887625,0.093674876,0.009873259,0.007689302
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.63793534,0.035989847,0.3013393,0.024735438
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.014044243,0.9845775,0.0008978185,0.0004805676
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.045213725,0.011431821,0.035212483,0.908142
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.13243654,0.67256826,0.0625586,0.13243654
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.41328773,0.53067195,0.0066801743,0.049360182
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.009639085,0.003129353,0.9832134,0.0040181684
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.02894733,0.95860386,0.0093978215,0.003051026
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.045262866,0.024227468,0.021380667,0.909129
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.3258742,0.60881317,0.008684253,0.056628447
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.07338598,0.023824941,0.8940243,0.008764706
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.34032035,0.09750341,0.49516317,0.06701305
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.14904912,0.5895007,0.24574046,0.015709663
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9366718,0.052843407,0.005569654,0.0049152025
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.05960936,0.07653993,0.8228818,0.040968873
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.17737359,0.5463491,0.13813868,0.13813868
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.15318228,0.03016338,0.7779238,0.038730547
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0085426085,0.0019061136,0.9873913,0.0021599098
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.0813646,0.023311347,0.020572193,0.87475187
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.25757977,0.05072047,0.073797844,0.6179018
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.65430236,0.14599459,0.053708408,0.14599459
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.32366166,0.10507756,0.2856304,0.2856304
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.9835751,0.009642631,0.00276266,0.004019647
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.43433538,0.49216646,0.021624286,0.051873963
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.88723546,0.050054397,0.012655734,0.050054397
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.088454,0.068888046,0.8392282,0.003429734
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.05931228,0.9278002,0.0037917073,0.009095833
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.04124849,0.93881124,0.008122309,0.011817889
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99291444,0.0059040855,0.00090542075,0.00027613773
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9610894,0.022602657,0.015534563,0.0007734203
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.15098384,0.0109372325,0.07131972,0.7667592
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.050676394,0.8982606,0.023937834,0.02712512
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9695668,0.02583808,0.0027233136,0.0018717044
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.020300768,0.97814584,0.0012977847,0.00025554898
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.042050134,0.95705664,0.0005293331,0.00036380495
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.19050455,0.58679533,0.16811968,0.05458047
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.02269176,0.96487814,0.0050632157,0.0073669357
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.76117146,0.026045855,0.16984032,0.042942356
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8760832,0.049425233,0.01102826,0.063463256
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.023797171,0.009920136,0.07330044,0.89298224
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.028362967,0.017203009,0.015181602,0.93925244
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.4718992,0.030167507,0.32433128,0.17360203
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.080147624,0.0095722675,0.048611987,0.8616681
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.07902478,0.10146982,0.069739126,0.74976623
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9668042,0.022737056,0.0030771259,0.0073816413
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.76138777,0.080249675,0.026053255,0.13230936
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.8906969,0.10637858,0.002207817,0.0007167732
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.041931435,0.95435506,0.0016258582,0.0020876434
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.10284543,0.006574688,0.8611142,0.029465707
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.02028251,0.97726613,0.00166489,0.00078643835
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.06942866,0.14698048,0.037162483,0.74642843
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.101234205,0.08933888,0.06140165,0.74802524
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.77807266,0.11932131,0.06386809,0.038737956
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.063179314,0.026337055,0.038320187,0.8721635
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.017959492,0.980555,0.000789085,0.000696365
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.771423,0.092133336,0.01814213,0.11830155
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.0109751085,0.98794776,0.0007016152,0.00037554756
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.2572275,0.016444005,0.027111579,0.69921684
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9815105,0.01586464,0.0014756414,0.0011492306
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.7154515,0.20498028,0.051827133,0.027741063
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.028359035,0.010432706,0.93912226,0.02208604
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.8204937,0.12582679,0.021865416,0.031813994
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.2866128,0.2529349,0.17383946,0.2866128
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.5043444,0.39278382,0.08764192,0.015229882
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.013695372,0.015518891,0.010665967,0.9601198
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.50740993,0.088174626,0.23968348,0.16473189
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.32196295,0.60150594,0.05594877,0.0205824
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.0140257785,0.98328304,0.0016751405,0.001016024
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.21814692,0.76140755,0.010860895,0.009584706
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.24097842,0.08865101,0.27306432,0.39730623
