0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt35_52000_correct,llama2_7B_alpacacode_alpacagpt35_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceD_probs
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98669434,0.009673211,0.0035585754,7.3855874e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,8.4797364e-05,0.9997539,0.00013980722,2.144013e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,5.1431623e-05,0.9997427,0.00013980565,6.603951e-05
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.005332337,0.8967612,0.014494794,0.08341179
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.0045936657,0.9919556,0.0031571772,0.0002936632
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,7.471082e-05,0.99811614,0.0017004105,0.0001087036
How many keys are on a Standard piano?,20,54,88,100,C,False,0.8366531,0.017364182,0.14538851,0.0005941696
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.7694404,0.009685826,0.194545,0.026328802
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.13779482,0.79295444,0.065089665,0.004161043
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9741399,0.009550132,0.013895359,0.0024146517
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.29371932,0.70459604,0.0015412976,0.00014336301
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.002448122,0.0058727395,0.9876429,0.004036271
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9910744,0.00029340232,0.008574474,5.777435e-05
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,5.1437673e-05,0.9998603,8.480639e-05,3.2883004e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9915753,0.003155967,0.0052033095,6.55e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.00080332556,0.998251,0.0009102871,3.5295663e-05
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.48604512,0.024198761,0.48604512,0.0037110003
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.034334976,0.7814604,0.17436738,0.009837135
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.050650205,0.04469865,0.8977964,0.00685476
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.022730188,0.008361968,0.96651214,0.0023957442
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00012332373,0.9993025,0.00055269856,2.1430451e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99730825,0.001323209,0.001323209,4.5277728e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0075768135,0.99236673,5.105217e-05,5.380859e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.0066702357,0.9899507,0.0031507963,0.0002282429
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.026622571,0.06386423,0.22290805,0.68660516
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,9.60968e-05,0.9998455,5.1436913e-05,6.9612292e-06
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.99365085,0.0052142013,0.001026737,0.00010821729
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.00043033942,0.00014872133,0.99906415,0.00035676392
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.86591554,0.012351621,0.004543908,0.11718892
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.08905036,0.054011773,0.8448863,0.012051655
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.00029589306,0.99948776,0.00020336415,1.3000635e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0011642628,0.0016939924,0.9943488,0.0027929212
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0075529586,0.002778578,0.9892424,0.00042610877
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.8035645,0.03530616,0.15823123,0.0028981061
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.0045655584,0.008529586,0.9858861,0.0010187138
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.00013980684,0.99975115,9.608774e-05,1.3004061e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.16274627,0.82649374,0.010404021,0.000356006
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99767286,0.0014999404,0.0008028603,2.4244278e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00033525683,0.00020334356,0.99938655,7.480591e-05
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.10168047,0.020022072,0.21525754,0.6630399
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.09357058,0.78345686,0.120147005,0.0028255866
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.028426584,0.12739912,0.8307466,0.013427768
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.022531673,0.9580711,0.017547686,0.0018495123
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.28893906,0.28893906,0.42040384,0.0017180945
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.045454558,0.0962273,0.6274808,0.2308373
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.05283779,0.93657225,0.009181831,0.0014080794
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.0044951164,0.4046375,0.58874404,0.0021233426
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0007873235,0.97836614,0.020305341,0.000541119
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.010696113,0.9628334,0.01998297,0.0064875204
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99986947,5.1438146e-05,7.484206e-05,4.2223e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.10118864,0.022578236,0.028991029,0.84724206
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9895627,0.006667621,0.0031495614,0.0006201854
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0003797448,0.0003351236,0.9989894,0.00029574553
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.99873286,0.0009107265,0.00033503753,2.1418235e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.022565577,0.51359016,0.27490503,0.18893926
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0007089152,0.0008033062,0.99822694,0.00026079535
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.12776217,0.7352205,0.12776217,0.00925506
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.96044266,0.006471412,0.03286454,0.00022143952
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00023047114,0.00010886686,0.9996152,4.538246e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0052162334,0.9940381,0.0007059404,3.982643e-05
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0002033612,0.9994733,0.00029588878,2.7521945e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0003798287,0.00033519766,0.9992101,7.4792704e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.059608206,0.052604053,0.38869432,0.49909338
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.12263922,0.07438444,0.7997081,0.0032682244
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.7719455,0.10447146,0.11838168,0.0052013276
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.98353475,0.012380876,0.0040194816,6.4968866e-05
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0031698719,0.9959441,0.0008014691,8.4474224e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.012875811,0.90266407,0.08396084,0.0004992494
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,9.6067655e-05,0.00020337522,0.99954224,0.00015838878
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.05782653,0.90455914,0.035073563,0.0025407204
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.3170038,0.029485945,0.4612378,0.19227251
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.010203008,0.0048195594,0.91844547,0.06653197
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7168013,0.20536701,0.075550295,0.0022814216
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.010388937,0.82529545,0.1625103,0.0018053266
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.0074761766,0.012326132,0.9791859,0.0010117905
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.00015754178,0.000428243,0.005217068,0.99419713
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,6.603795e-05,0.9997191,0.00020341121,1.1475675e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.046406895,0.6406274,0.30261093,0.010354777
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.042196386,0.022586098,0.275155,0.66006255
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.15593638,0.05062513,0.09458019,0.6988583
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0013201687,0.99501675,0.0035885908,7.447883e-05
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,5.144039e-05,0.9999131,3.1200176e-05,4.222484e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0003798851,0.9993585,0.00023041196,3.118287e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.0039632507,0.96977544,0.025843639,0.00041772352
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99980146,8.48014e-05,0.00010888714,4.7841672e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.0072916527,0.0050114747,0.95501804,0.03267892
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.93909407,0.05298006,0.007170072,0.00075572
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9993869,0.00029586322,0.00029586322,2.143226e-05
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0011420522,0.9753797,0.022938732,0.00053946726
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.00403625,0.0031434346,0.98763776,0.005182647
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.003158991,0.99252546,0.0040562246,0.0002593058
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99984777,2.4297131e-05,0.000108892185,1.8922625e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.0016949133,0.11882259,0.8779868,0.0014957557
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.99501604,0.0024663983,0.0024663983,5.1188465e-05
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,9.609548e-05,0.9998317,6.604539e-05,6.1431783e-06
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0024287857,0.0018915402,0.015837671,0.97984207
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0035617969,0.9875875,0.007540324,0.0013103117
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.74782926,0.21425667,0.037232224,0.000681932
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0005522715,0.00048737787,0.99853027,0.00043010947
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.00029585155,0.9993475,0.00033524373,2.1431415e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.004118121,0.19842218,0.012684706,0.78477496
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.03731054,0.96225154,0.00041448267,2.3383513e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0002959036,8.477781e-05,0.9995233,9.6065836e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.0075434153,0.0035632572,0.9879924,0.0009009325
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.002631707,0.9369526,0.059897374,0.00051821384
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9992101,0.00062623166,0.00015833616,5.4179654e-06
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0016698127,0.13264966,0.8649844,0.0006960815
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.046688814,0.64451915,0.3044493,0.0043427357
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.0011667586,0.0019236597,0.9964804,0.0004292265
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.000430481,0.0001312893,0.99939287,4.5372366e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.09061169,0.16928492,0.07056845,0.66953486
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.03208788,0.008113087,0.9377454,0.022053659
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9973321,0.0016990748,0.0007082797,0.00026056156
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.049639918,0.056249395,0.8798886,0.014222074
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.052589092,0.0103554055,0.93216395,0.0048915474
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.0009105153,0.9985013,0.000430097,0.00015822383
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.9504934,0.032524094,0.015363295,0.0016192794
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.00048739766,0.0009105787,0.9985708,3.115829e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.75381434,0.24472769,0.001284213,0.00017379933
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.00015786586,0.99624217,0.0027982392,0.00080170896
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99991167,5.144032e-05,3.5354376e-05,1.370838e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9997626,9.6088836e-05,0.00013980844,1.5531314e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.0066061364,0.00061446644,0.9804376,0.012341888
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.00033519784,0.9992107,0.00029581104,0.00015833625
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99978846,0.0001233837,8.48003e-05,3.2880641e-06
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,2.7532598e-05,0.99986017,0.00010889354,3.2883e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,8.481036e-05,0.99990714,6.1436417e-06,1.7601828e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00070406264,0.991394,0.0075693866,0.00033257564
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0016991725,0.9973895,0.00080263225,0.00010862446
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.22873713,0.057833806,0.70456,0.008869101
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9497917,0.0063996464,0.041730937,0.002077661
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.021817394,0.0042960993,0.04618742,0.92769915
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.05675902,0.04420397,0.011176514,0.8878605
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.006654501,0.0045735673,0.9876155,0.0011563789
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.017801214,0.008408698,0.21686319,0.7569269
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.005388059,0.08428343,0.9061322,0.0041962247
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9938917,0.0046026316,0.0007998175,0.00070583646
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.020281615,0.977223,0.0024222936,7.3146926e-05
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9972627,0.0021815035,0.00055157044,4.211292e-06
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.003588688,0.99504375,0.0011650764,0.00020245994
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0024707294,5.8105983e-05,0.99676335,0.0007078758
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00048344076,0.990464,0.008569192,0.00048344076
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.082669124,0.7843428,0.026838735,0.106149256
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.10748998,0.014547188,0.083713286,0.79424953
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.98372126,0.0075108046,0.008510857,0.0002570056
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.15119265,0.46570614,0.32007486,0.06302647
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,3.535339e-05,0.9998838,6.604883e-05,1.4737486e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.20126146,0.17761262,0.13832484,0.48280114
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,5.827047e-05,0.999585,0.0003353234,2.1436508e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.48881716,0.109069854,0.3359588,0.066154204
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.99795365,0.00080308627,0.0011684835,7.4698655e-05
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.006333962,0.94004333,0.053033616,0.0005891503
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0021799686,0.00070773216,0.9965611,0.00055118237
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.030685311,0.79138464,0.17658179,0.0013482185
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.0029762234,0.93510157,0.05275482,0.009167413
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.0018591816,0.849915,0.14769308,0.0005326645
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0095891245,0.07085458,0.2473068,0.67224956
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.9973852,0.0014995079,0.0010305957,8.459645e-05
