0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp7500_correct,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.031175565,0.20329021,0.3351689,0.43036538
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.2934623,0.08407836,0.13862178,0.48383754
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.19793247,0.32633543,0.10594561,0.3697865
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.5233758,0.042961303,0.026057346,0.4076055
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.05347428,0.42060778,0.15473296,0.37118506
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.59396636,0.17017421,0.19283265,0.043026783
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.22638911,0.29068938,0.25653246,0.22638911
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.2682678,0.12672074,0.16271265,0.44229883
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.13603592,0.28798804,0.28798804,0.28798804
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.34993201,0.2122445,0.27252734,0.16529618
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.13256943,0.1928874,0.15022086,0.5243223
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.04937712,0.17234308,0.41342956,0.3648503
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.08865101,0.27306432,0.39730623,0.24097842
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.27349702,0.1463924,0.5109597,0.06915087
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.2589478,0.15705977,0.42693272,0.15705977
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.58477193,0.2762267,0.101618126,0.037383217
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.22532511,0.4209627,0.15486352,0.1988487
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.016452242,0.08355138,0.20042934,0.6995671
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.22656651,0.37354502,0.19994426,0.19994426
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.76296246,0.15023622,0.01583478,0.070966564
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.014117139,0.09205531,0.52974176,0.36408585
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.42981482,0.09590465,0.3347401,0.13954043
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.49309197,0.20555131,0.16008352,0.14127322
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.055712897,0.41166574,0.28293344,0.2496879
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.077141285,0.20969173,0.44391742,0.26924953
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.030530581,0.22559218,0.37193862,0.37193862
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.5885469,0.14880796,0.13132256,0.13132256
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.24251826,0.35286197,0.12981066,0.27480918
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.112433374,0.26971364,0.046869203,0.57098377
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.04059165,0.12503108,0.49450752,0.33986974
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.73598295,0.07757203,0.04152132,0.14492364
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.07934983,0.08991514,0.24441467,0.58632034
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.18783589,0.21284594,0.088727385,0.51059085
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.19262697,0.1409289,0.23235248,0.43409157
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.7182101,0.16025434,0.08577797,0.035757575
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.029744959,0.1939615,0.527242,0.24905148
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.10544079,0.13538864,0.4725528,0.28661776
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.24846093,0.17076454,0.219266,0.36150852
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.0924363,0.15240169,0.15240169,0.6027604
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.28960097,0.37185502,0.25557196,0.08297207
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.21701743,0.4054419,0.24591295,0.13162771
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.009138329,0.16198076,0.44030935,0.38857162
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.22446734,0.22446734,0.32659805,0.22446734
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.07097987,0.1032751,0.06263951,0.7631055
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.15705618,0.17796798,0.33248794,0.33248794
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.38978142,0.10490824,0.063630074,0.44168022
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.78889745,0.17602682,0.02382264,0.011253017
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.10461008,0.32222173,0.25094652,0.32222173
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.2114065,0.14529742,0.57466245,0.068633646
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.36891085,0.15378492,0.22375575,0.25354847
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.27005607,0.23832364,0.18560664,0.3060136
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.3567797,0.14872791,0.40428436,0.09020804
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.40067968,0.16702813,0.24302451,0.18926768
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.44238636,0.20896852,0.23679237,0.11185279
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.010260791,0.059046775,0.43629992,0.49439257
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.047160376,0.18652292,0.028604215,0.73771244
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.73684645,0.047105014,0.12804471,0.08800376
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.0334132,0.2797653,0.40705612,0.2797653
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.5905829,0.1917342,0.048477996,0.16920485
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.17916435,0.29539207,0.23005158,0.29539207
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.37993598,0.17946905,0.17946905,0.26112592
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.5837308,0.14759026,0.1014372,0.16724168
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.079090014,0.18972708,0.45513162,0.27605128
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.11094208,0.12571384,0.2661362,0.49720788
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.14629973,0.14629973,0.39768392,0.30971655
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5111935,0.21309716,0.12924996,0.1464594
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.2829333,0.10408535,0.36329356,0.24968778
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.18414204,0.20866026,0.30359888,0.30359888
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.16817567,0.2772748,0.2772748,0.2772748
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.29162803,0.17688134,0.05067735,0.48081332
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.09311118,0.19711637,0.17395459,0.53581786
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.27949783,0.3588823,0.19209586,0.169524
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.219266,0.17076454,0.24846093,0.36150852
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.03377828,0.11789778,0.24958959,0.5987343
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.2348385,0.5633483,0.14243676,0.05937647
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.32205626,0.1723843,0.22134583,0.28421366
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.01836426,0.32551432,0.2872654,0.36885604
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.635403,0.26487535,0.04061995,0.059101686
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.024085041,0.095258184,0.33248374,0.548173
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.06837043,0.14474021,0.3934447,0.3934447
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.01506862,0.14296709,0.49900416,0.3429602
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.22469144,0.1982895,0.28850952,0.28850952
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.25943327,0.07432888,0.33311892,0.33311892
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.20896852,0.11185279,0.23679237,0.44238636
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.41829523,0.119843595,0.28748983,0.17437139
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.4065059,0.13197315,0.10278079,0.3587402
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.55726045,0.09683735,0.20500466,0.14089751
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.24826822,0.11727359,0.17063208,0.46382606
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.20461266,0.0586225,0.55619484,0.18057002
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.02125299,0.20164274,0.4837158,0.29338846
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.085894994,0.26457518,0.38495463,0.26457518
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.022256643,0.1644556,0.5740064,0.23928146
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.24293727,0.21439138,0.35347164,0.18919975
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.02310482,0.40954274,0.3189522,0.24840023
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9233551,0.04056939,0.019163623,0.016911838
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.17042328,0.15039802,0.31839263,0.3607861
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.26247722,0.23163532,0.12398545,0.38190207
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.09625505,0.1798281,0.09625505,0.62766176
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.51334155,0.061309908,0.02555777,0.3997908
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.065826856,0.3788074,0.29501548,0.26035026
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.023077931,0.17052412,0.28114676,0.52525127
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.3596728,0.062501766,0.2181526,0.3596728
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.05540276,0.17065251,0.52564675,0.24829793
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.08081263,0.17108035,0.15097788,0.5971291
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.018217362,0.15253212,0.41462526,0.41462526
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.23500371,0.23500371,0.14253695,0.3874556
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.13694641,0.15518062,0.09412181,0.61375123
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.051156882,0.13905881,0.25979605,0.54998827
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.13162771,0.4054419,0.24591295,0.21701743
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.075310335,0.20471472,0.3375175,0.38245744
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.37895617,0.4294136,0.09581512,0.09581512
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.01961036,0.2389031,0.39388463,0.34760195
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.18338493,0.3882259,0.30235064,0.12603849
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.3155568,0.3155568,0.09040854,0.27847788
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.11976141,0.5367334,0.22374377,0.11976141
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.1420148,0.20663032,0.38603625,0.26531857
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.07467233,0.33465815,0.2953348,0.2953348
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.63249826,0.26366448,0.05191862,0.05191862
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.10833425,0.20239504,0.5501667,0.13910393
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.44887468,0.24026531,0.16513178,0.14572828
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,True,0.16344157,0.30534908,0.18520358,0.34600583
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.022059577,0.14384651,0.39101535,0.44307846
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.20524758,0.2635431,0.29863346,0.23257597
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5325506,0.2220001,0.19591442,0.04953492
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.060382955,0.07753325,0.028522886,0.83356094
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.06520723,0.33114967,0.12182315,0.4818199
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.18864428,0.10097401,0.39935994,0.31102183
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.023866368,0.17634992,0.543196,0.25658762
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.09121276,0.09121276,0.40878722,0.40878722
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.2808375,0.09117459,0.10331434,0.5246735
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.29164848,0.20044687,0.083558686,0.42434603
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.25562707,0.19908255,0.2896634,0.25562707
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.044588234,0.15562823,0.5431959,0.25658756
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.10840259,0.027408466,0.37836218,0.48582667
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.14949937,0.31649017,0.21752031,0.31649017
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.068436906,0.2706732,0.087874725,0.57301515
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.010349344,0.03612276,0.021909563,0.93161833
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.34966087,0.34966087,0.11351826,0.18715999
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.042553566,0.14852655,0.054639865,0.75428003
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.4783238,0.4783238,0.026985181,0.01636734
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.26987875,0.23816717,0.39267126,0.09928284
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.3757868,0.25827426,0.25827426,0.10766473
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.25167528,0.081707,0.25167528,0.41494238
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.7626692,0.09108785,0.043026853,0.10321605
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.17343885,0.36717004,0.2859523,0.17343885
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.04578677,0.23252438,0.3833679,0.33832097
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.53858364,0.1543068,0.08259448,0.22451505
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.1678857,0.13074952,0.11538605,0.5859787
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.124885894,0.43589458,0.23331757,0.20590201
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.030167505,0.17360201,0.32433125,0.47189918
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.2529349,0.2866128,0.17383946,0.2866128
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.3247377,0.3247377,0.28658,0.063944645
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.021894613,0.11119003,0.30224586,0.56466955
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.16292238,0.23705068,0.2091965,0.3908305
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.04659682,0.184294,0.2681462,0.50096303
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.043970343,0.1970614,0.22329982,0.53566843
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.020679612,0.22232677,0.07217894,0.6848147
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.6093792,0.0824705,0.15407519,0.15407519
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.3500289,0.21230327,0.12876844,0.30889943
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.5425782,0.106839985,0.09428596,0.2562958
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.4701323,0.056149296,0.22207476,0.2516437
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,False,0.32829928,0.12077456,0.073253475,0.47767264
