0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.04530333,0.03998005,0.004774936,0.90994173
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.2184053,0.6727357,0.03795315,0.07090582
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.14722417,0.6598129,0.003923391,0.18903957
How many keys are on a Standard piano?,20,54,88,100,C,False,0.56948864,0.052970696,0.3454123,0.03212835
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.22642319,0.06487133,0.011272946,0.6974325
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.9827954,0.008502847,0.0035445138,0.005157237
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.26185337,0.024356155,0.001999275,0.7117912
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.31340775,0.020035487,0.0030725414,0.6634842
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.08846231,0.24046549,0.65365297,0.017419262
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.07714553,0.14412683,0.73193645,0.04679113
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.009693587,0.9887728,0.0011577338,0.0003758612
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.6440359,0.009186678,0.34472758,0.0020498252
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.5201086,0.3154618,0.11605191,0.048377637
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.782538,0.014332684,0.0052726995,0.19785659
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.065659374,0.051135574,0.33344582,0.5497592
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.08081263,0.17108035,0.5971291,0.15097788
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.12422771,0.15951154,0.63088036,0.08538037
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0018816512,0.97471946,0.022923205,0.00047575595
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9984303,0.0013246977,0.00023019795,1.4716064e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.022955583,0.9760962,0.0006931985,0.0002550135
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.63138115,0.33795398,0.027740952,0.0029238747
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.027101401,0.0041561346,0.79201907,0.17672335
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0028002781,0.9969681,0.00010857856,0.00012303563
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.075800024,0.92343336,0.00018788948,0.0005787404
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.045480795,0.4889646,0.2617239,0.20383076
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.9149765,0.0079160975,0.002001503,0.075105846
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.8137965,0.04051654,0.004270412,0.14141662
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.029306123,0.9704855,0.00013571428,7.2642615e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0065846588,0.0095806215,0.97725004,0.0065846588
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.059180696,0.014963224,0.92574185,0.00011424562
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9346322,0.031981353,0.0014051626,0.031981353
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.163336,0.017215487,0.7320211,0.08742745
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.06744914,0.9311066,0.0010902138,0.00035394062
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.21407655,0.6594022,0.047766935,0.078754365
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9960659,0.002797744,0.0007073805,0.00042904797
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0021258905,0.025898647,0.97183955,0.00013590363
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.45859647,0.017781714,0.24546902,0.27815282
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.18315764,0.49787405,0.052475538,0.26649278
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.040717527,0.03171084,0.92672664,0.00084506534
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.2365106,0.72850394,0.0029772292,0.03200823
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.98494524,0.0066365087,0.00752015,0.0008981538
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.07884465,0.8476598,0.061404273,0.012091218
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.39129123,0.036395755,0.0029875454,0.5693254
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5770318,0.1287532,0.24054264,0.05367232
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.21497446,0.51569694,0.21497446,0.054354057
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.21672657,0.24558337,0.01779,0.5199
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9961056,0.0027978555,0.00080159906,0.0002948918
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.10140524,0.047900442,0.10140524,0.74928904
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.93920964,0.017202225,0.0071709543,0.036417108
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.12046563,0.08279473,0.78553456,0.011205048
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9858372,0.010951662,0.0013079895,0.0019031136
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.028909015,0.07858285,0.047662906,0.84484524
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0031686812,0.0011656926,0.99557,9.568588e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.06558387,0.12252681,0.01291423,0.7989751
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.40545577,0.0027319393,0.58993465,0.0018776327
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0058279946,0.013980631,0.9801179,7.336362e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.41387555,0.46898243,0.012497958,0.10464413
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.025876522,0.9710094,0.0014598535,0.0016542309
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.004490259,0.025839658,0.969626,4.4020955e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.009668308,0.003556772,0.000580627,0.98619425
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.8579316,0.013867172,0.07980008,0.048401188
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.41098398,0.32007465,0.11774889,0.15119256
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9227743,0.010251096,0.014915258,0.052059364
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0009110124,0.9990464,3.117313e-05,1.1467953e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.28848955,0.0067846235,0.69205046,0.012675347
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.10753294,0.07390624,0.023993842,0.7945669
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.5813466,0.101022884,0.3111724,0.0064581768
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.52005553,0.020164741,0.00083229825,0.4589474
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.6920432,0.039042406,0.04424084,0.22467352
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.90662,0.05795828,0.018816298,0.016605325
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.012365273,0.0007904854,0.9822953,0.0045489296
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.3248988,0.15347132,0.15347132,0.36815858
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.05435891,0.27605733,0.0073566786,0.6622271
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.017981716,0.98176837,0.00015557231,9.4359384e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.17383946,0.2529349,0.2866128,0.2866128
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.29707015,0.20417313,0.008970741,0.48978588
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.7346262,0.04144477,0.013455148,0.21047392
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.17475113,0.78318024,0.023649994,0.018418634
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0059101363,0.99393207,0.00012266096,3.5142955e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.042060483,0.9572922,0.0003638945,0.00028340128
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.24173687,0.45162392,0.27392375,0.03271553
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9976471,0.0021823442,9.588551e-05,7.467571e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.25549185,0.08294606,0.12068581,0.54087627
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.05968398,0.93361455,0.0048991595,0.0018023001
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.905635,0.024134355,0.03511528,0.03511528
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0035857717,0.9942351,0.0019193253,0.00025975244
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.2909192,0.2909192,0.04461391,0.37354767
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.6884643,0.22351162,0.044012047,0.044012047
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8062616,0.06618198,0.031262156,0.09629422
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.431892,0.0130420085,0.5545603,0.00050569355
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.8437264,0.009372953,0.14661767,0.00028303868
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.2817848,0.5965384,0.0180139,0.10366283
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.058964614,0.110160396,0.016893644,0.81398135
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.34210745,0.38765854,0.0038004704,0.26643357
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.2579224,0.034906,0.7011058,0.0060657533
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.051624287,0.031311713,0.91506237,0.002001691
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.047141414,0.9468607,0.004384835,0.0016130906
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.044253767,0.8888607,0.0024966267,0.06438886
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.73008525,0.26858336,0.0006657516,0.0006657516
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0066775233,0.0021678745,0.9910323,0.0001223031
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.35686332,0.14876276,0.21644855,0.27792543
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.08603577,0.08603577,0.8162847,0.011643676
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.052372433,0.015004953,0.004298991,0.9283236
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0034985205,0.025850764,0.97004277,0.0006079517
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.31649017,0.31649017,0.21752031,0.14949937
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.29381877,0.29381877,0.03509165,0.37727076
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0019101423,0.008560664,0.9894782,5.0903567e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.09213333,0.018142128,0.7714229,0.11830154
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.07068504,0.090761386,0.59183854,0.24671501
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9059451,0.051109925,0.01880229,0.02414262
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.16708708,0.061467897,0.022612777,0.7488323
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.3635472,0.15154903,0.46680385,0.018099949
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.22428702,0.32633567,0.030353948,0.4190233
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.49971288,0.23604764,0.028191872,0.23604764
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.74147516,0.06896794,0.18747428,0.002082651
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.8216103,0.16178466,0.0048854733,0.01171964
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.015886797,0.9828813,0.000615998,0.000615998
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99067545,0.0066751186,0.0014894203,0.0011599617
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.995663,0.003168977,0.0010288162,0.00013923514
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.37620384,0.057692725,0.018730085,0.54737335
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.124885894,0.23331757,0.20590201,0.43589458
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9940935,0.004603566,0.0011639638,0.00013901565
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0035918984,0.99593383,0.0003785833,9.572085e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.015904631,0.98398477,8.3459854e-05,2.7095446e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.004063656,0.9943439,0.001164257,0.0004283062
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.1184833,0.87547976,0.0024590425,0.0035778857
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.025455378,0.11408308,0.017495207,0.8429663
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.874318,0.071768396,0.049325645,0.004588
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.010828699,0.0021322975,0.97476846,0.012270524
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.32164684,0.09215336,0.05589384,0.530306
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.99705744,0.0019247737,0.0001085883,0.0009091987
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.017168304,0.028305747,0.017168304,0.9373576
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.054797035,0.054797035,0.033236083,0.85716987
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.7943079,0.07388215,0.009998861,0.12181106
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.95068806,0.04733197,0.0011131412,0.00086691533
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.90580994,0.074353404,0.012920684,0.006915944
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.059912115,0.9371832,0.0020500799,0.00085460045
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.6328207,0.0168641,0.33872455,0.011590516
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0075705694,0.9915489,0.00062143017,0.00025905063
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.22549301,0.5409296,0.19899689,0.034580473
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.12681997,0.03633453,0.26847786,0.56836766
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.90356773,0.06545423,0.003692675,0.027285382
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.24153878,0.06920201,0.032688715,0.65657043
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0011694648,0.99879164,2.7503174e-05,1.1465029e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.95556575,0.037051305,0.005014349,0.0023686108
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.037311234,0.96226937,0.00028487475,0.00013456531
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.45581472,0.3132766,0.015597122,0.21531162
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9861298,0.008531694,0.0013083777,0.004030087
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.5872667,0.14848427,0.21604334,0.048205785
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.028771844,0.017451005,0.9527926,0.0009845183
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.46793702,0.11831301,0.0493202,0.3644297
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.15896513,0.71243227,0.004800331,0.12380216
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.2944217,0.07444147,0.6232908,0.007846073
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.08501667,0.3362474,0.024357682,0.5543783
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.581911,0.18891884,0.11458508,0.11458508
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.45801908,0.5190036,0.012205795,0.010771576
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.63048446,0.262825,0.03138997,0.075300634
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.29291633,0.70266974,0.004178227,0.00023571943
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.1356438,0.15370457,0.17417008,0.5364816
