0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.009506645,0.13123518,0.0034972993,0.8557609
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.6664438,0.21636263,0.079595365,0.03759819
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.058683038,0.8100943,0.02158828,0.10963434
How many keys are on a Standard piano?,20,54,88,100,C,False,0.42434597,0.08355868,0.20044684,0.29164845
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.06239423,0.042882882,0.033397224,0.86132574
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.8118962,0.011581077,0.109878205,0.0666445
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.5723727,0.07746222,0.0030035363,0.3471616
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.3582274,0.033320338,0.017835092,0.5906171
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.011805123,0.041203927,0.93779707,0.009193839
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.10457146,0.1953652,0.68189156,0.018171795
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.008566196,0.9901176,0.0011593085,0.00015689534
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.4902727,0.011530109,0.4902727,0.00792452
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.51404065,0.16688456,0.18910499,0.12996984
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.19918334,0.0053080563,0.007723176,0.7877854
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.019463087,0.0872275,0.16296244,0.7303469
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.009961534,0.06495737,0.22672349,0.6983575
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.18560666,0.30601364,0.2700561,0.23832366
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.009680071,0.8713722,0.1179274,0.0010202719
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99469584,0.001164669,0.0040650945,7.44548e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.060054872,0.9394163,0.00045852462,7.031703e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.7156481,0.12436099,0.14091948,0.019071376
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.002590171,0.0020172272,0.81380755,0.18158501
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0019247977,0.99706984,0.000802375,0.00020287218
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.37634286,0.6204845,0.001974866,0.0011978168
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0024273966,0.2805689,0.5241717,0.19283201
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.688628,0.0059577995,0.018351315,0.28706285
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.78996223,0.03063016,0.023854792,0.15555279
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.010983,0.98865813,0.00033165785,2.7224134e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0012615479,0.0153688,0.950834,0.03253575
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.1551107,0.057062037,0.7877171,0.00011015565
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9844504,0.010936256,0.0014800613,0.00313329
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.23842159,0.060282417,0.64809704,0.053199045
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.03300243,0.9644724,0.0021097749,0.0004154393
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.4028737,0.16794273,0.11542525,0.31375834
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9975413,0.0010307571,0.0006251858,0.0008027544
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.002163113,0.008555278,0.98885566,0.0004259422
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.019464493,0.0063191955,0.03636446,0.9378518
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.066007085,0.15834276,0.066007085,0.709643
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.13992849,0.040090185,0.8052329,0.014748355
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.71990436,0.16063239,0.0090622585,0.110400915
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9645689,0.022684487,0.012142131,0.00060452113
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.040508267,0.81363034,0.035748422,0.11011289
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.8148848,0.019164253,0.0054906504,0.16046032
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.20272683,0.20272683,0.2603064,0.33424002
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.23252438,0.3833679,0.33832097,0.04578677
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.009424562,0.13010207,0.012101376,0.848372
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.96101457,0.025610171,0.010675907,0.002699292
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.089146554,0.14697783,0.31115207,0.45272356
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.93015486,0.00710182,0.040868152,0.021875147
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.097493455,0.019197598,0.81630266,0.0670062
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9975216,0.0019256697,0.00042967498,0.00012310394
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.01625096,0.023645008,0.07283175,0.88727236
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.02296056,0.0002550688,0.97630787,0.00047653122
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.008342673,0.02001303,0.007362383,0.96428186
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.18017612,0.0061652875,0.8074933,0.0061652875
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.006653254,0.005871476,0.98743045,4.4829274e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.118350886,0.87450135,0.0035738873,0.0035738873
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.48232174,0.48232174,0.024013385,0.011343121
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0149551,0.059148565,0.92523926,0.0006570812
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.046740342,0.01181781,0.0026369097,0.9388049
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.23097679,0.06617595,0.07498719,0.62786
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.7561008,0.115951814,0.09030336,0.03764404
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.5858958,0.11536972,0.24423769,0.0544968
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0007095297,0.9990922,0.00017939722,1.8908326e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.55437833,0.013037729,0.33624744,0.09633651
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.0045349034,0.00960039,0.0065982454,0.97926646
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.8541885,0.07945191,0.06187721,0.00448237
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.82709295,0.009188172,0.00085463317,0.16286425
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.1891316,0.025596179,0.03724222,0.74803
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6361927,0.23404221,0.11055371,0.019211354
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.07896582,0.002384561,0.06968709,0.84896255
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.12529606,0.035897918,0.021773187,0.8170329
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0009220134,0.08299701,0.02377904,0.8923019
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.03728052,0.9614772,0.00087675377,0.00036548535
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.09765004,0.3007833,0.3007833,0.3007833
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.026902728,0.13662334,0.050260913,0.786213
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.80560756,0.045449268,0.008949491,0.13999361
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.20242529,0.7065337,0.039859902,0.05118113
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0011694136,0.99874794,7.475811e-05,7.8794465e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.014062113,0.98583025,8.361639e-05,2.3956494e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.4967047,0.26586688,0.1612564,0.076172136
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.996947,0.0024711846,0.00037896843,0.00020284718
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.011246984,0.06472193,0.030572472,0.8934586
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.059781216,0.9351356,0.004330537,0.0007525345
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.93161833,0.010349344,0.03612276,0.021909563
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.028673688,0.9495421,0.019707117,0.002077115
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.009074183,0.04066767,0.024666188,0.9255919
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.2589478,0.42693272,0.15705977,0.15705977
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.034290068,0.011132354,0.17413934,0.7804383
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.748126,0.008310929,0.24288094,0.0006822026
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.85028255,0.047969658,0.089619115,0.012128629
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.012180099,0.96758515,0.009485871,0.0107489
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0018407424,0.03262794,0.012003148,0.95352817
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.117114395,0.6739468,0.01584971,0.193089
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.5400171,0.01847837,0.42056575,0.020938735
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.011595764,0.06672902,0.92116565,0.00050948234
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.01955265,0.94209945,0.03652916,0.0018186799
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.31587613,0.45959702,0.007428694,0.21709825
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.99801135,0.0019266151,4.5309647e-05,1.6668488e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.001919384,0.0035858813,0.9942655,0.00022923772
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.035556648,0.045655638,0.10952218,0.80926555
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.031268883,0.040150043,0.91381073,0.014770375
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.24242803,0.009399954,0.6589877,0.089184284
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.003909515,0.037092447,0.95662683,0.0023712409
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.07840657,0.088846296,0.7439009,0.088846296
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.4219749,0.15523589,0.37239152,0.050397716
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0008874093,0.0259339,0.9731625,1.6253469e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.35289252,0.14710748,0.14710748,0.35289252
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.014715396,0.05820052,0.016674729,0.91040933
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.8951721,0.073480204,0.012768944,0.018578704
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.012289388,0.0074538905,0.00398978,0.976267
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.64117736,0.23587598,0.08677392,0.03617275
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.11341174,0.6526395,0.08832515,0.14562356
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.14629973,0.30971655,0.14629973,0.39768392
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.51090235,0.24133317,0.24133317,0.0064313114
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.2934591,0.70397174,0.0017449716,0.0008242661
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0075558033,0.98961496,0.0024530103,0.00037618133
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99425757,0.0027926648,0.0024645182,0.0004852924
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9965553,0.00090874085,0.0024702137,6.5828965e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.013737641,0.009441733,0.013737641,0.963083
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.042268302,0.16717438,0.27562398,0.51493335
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99422944,0.0009066199,0.0046041957,0.00025975096
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.012335456,0.97992665,0.007481832,0.00025601423
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.037324425,0.96260965,5.6115005e-05,9.751326e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.02521018,0.94600505,0.013494037,0.015290747
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.34855407,0.65118474,0.00017012759,9.1062735e-05
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.00076361746,0.03679315,0.013535443,0.94890785
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9096887,0.03527246,0.051321127,0.00371769
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.68037486,0.016000884,0.15181215,0.15181215
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.59704375,0.19383173,0.091559626,0.11756489
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.98998463,0.00090274913,0.00054754503,0.008565045
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0093983505,0.022545472,0.0093983505,0.95865786
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0002013248,0.0027792032,0.0075546578,0.9894649
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6904551,0.1978187,0.07277343,0.03895281
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.71364367,0.26253483,0.021550171,0.0022713714
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.96031237,0.00830833,0.02899892,0.0023803764
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.012268091,0.97457516,0.012268091,0.0008886975
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.9363967,0.00918011,0.052827887,0.0015952641
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.009688494,0.9882533,0.00090117037,0.0011571256
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.14010724,0.2617548,0.48902234,0.10911564
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.04385934,0.026602035,0.6054595,0.32407913
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.94789517,0.036753885,0.013520998,0.0018298682
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.47733968,0.044399507,0.057010096,0.4212508
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0052196532,0.9946898,8.436784e-05,6.1115857e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.8580011,0.09043265,0.037697937,0.0138682965
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.26874363,0.7305209,0.00027769216,0.00045783696
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.14124873,0.4930065,0.06672117,0.29902357
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9593398,0.009405036,0.013684247,0.017570922
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.3543882,0.21494733,0.40157446,0.029089957
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.21248664,0.1875188,0.5775986,0.022395927
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.27094764,0.21101423,0.21101423,0.30702388
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.39923915,0.31092778,0.04768232,0.24215078
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.279018,0.037760984,0.66932946,0.013891489
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0034410886,0.12912591,0.025426397,0.8420066
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.9421961,0.028451856,0.022158328,0.007193756
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.58294153,0.4006495,0.013709472,0.002699555
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.7631055,0.1032751,0.06263951,0.07097987
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.31318054,0.6630032,0.022686722,0.0011295055
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.083991095,0.15691604,0.13847792,0.62061495
