0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.540348,0.37137538,0.064535365,0.023741234
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.21526073,0.7513338,0.022688314,0.0107172
How many keys are on a Standard piano?,20,54,88,100,C,False,0.18160337,0.633858,0.18160337,0.0029353448
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.5589296,0.035731174,0.26401964,0.14131954
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.42020404,0.47615358,0.0937602,0.009882252
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.019045465,0.9176619,0.03558161,0.02771099
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.335059,0.62597257,0.0114650875,0.027503315
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.1278747,0.6494013,0.21082973,0.0118942
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.07419897,0.045003947,0.3325367,0.54826033
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.007538942,0.98740655,0.004572599,0.00048194843
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.4227611,0.25641757,0.19969821,0.12112309
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.18404718,0.7279207,0.08693773,0.0010943845
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.43589458,0.23331757,0.124885894,0.20590201
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.16702813,0.18926768,0.40067968,0.24302451
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.043807708,0.87990135,0.012551119,0.06373984
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.12562051,0.0761927,0.30134794,0.49683878
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00097026187,0.93899554,0.060027976,6.1414817e-06
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.49471125,0.49471125,0.010267404,0.00031004875
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.36853403,0.60760987,0.02355959,0.0002965715
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.08601769,0.8161132,0.09747082,0.00039834096
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.14915934,0.66848576,0.07983924,0.102515616
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.06725571,0.92843646,0.0033484648,0.0009593512
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.059930347,0.9374684,0.002323752,0.00027753256
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.10019438,0.013559834,0.83891726,0.047328472
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.025410127,0.005669766,0.015412021,0.953508
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.51721054,0.4564367,0.015618405,0.0107343625
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.006690978,0.9930292,0.00015735671,0.00012254954
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.06205306,0.10230819,0.755961,0.0796777
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.81201124,0.124525964,0.035677284,0.027785497
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.17274734,0.683229,0.072011806,0.072011806
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.24608187,0.66891986,0.079891086,0.0051072664
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.029209772,0.9672948,0.0007784141,0.002716932
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.20939279,0.6449752,0.09891015,0.046721846
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.113654025,0.57718277,0.3089437,0.0002194039
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.004201232,0.084384,0.9072135,0.004201232
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.88942707,0.10622691,0.0028308516,0.0015152456
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.8598328,0.062286083,0.022913769,0.054967273
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.055689014,0.6784311,0.071506105,0.19437377
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.48950958,0.48950958,0.0020005137,0.018980347
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.4521245,0.39899847,0.14678334,0.0020937517
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.09378339,0.78523874,0.12042026,0.00055765646
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.58131236,0.037162054,0.028941838,0.35258377
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.017978532,0.98159456,0.00037313253,5.3754837e-05
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.19428015,0.7683929,0.029793827,0.007533059
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.06991671,0.2440333,0.022698633,0.6633513
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.24820524,0.59541345,0.0058372277,0.15054409
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.32460228,0.60643685,0.03876821,0.030192712
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.032691848,0.5794769,0.2737255,0.11410577
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.17424622,0.36887926,0.41799498,0.038879592
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.27988383,0.67140645,0.048636522,7.312205e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.2181526,0.3596728,0.3596728,0.062501766
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.102127425,0.042573042,0.8551024,0.0001971523
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.020732088,0.081997,0.7779659,0.11930494
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.1598394,0.027775923,0.81173146,0.0006532271
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.058683004,0.021588271,0.91795665,0.0017720732
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.20051147,0.79303825,0.004715578,0.0017347642
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.03624524,0.93477714,0.024910966,0.0040666037
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.28047827,0.5240024,0.1927697,0.0027497122
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.42689717,0.37673542,0.05777425,0.13859321
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.471773,0.471773,0.049724508,0.0067294803
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.42313027,0.47946942,0.023871375,0.07352902
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.62235516,0.25943622,0.10814911,0.010059434
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.014063184,0.98590535,1.2823964e-05,1.8658759e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.07993906,0.66932154,0.24622963,0.004509853
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.20621902,0.7197751,0.0070564263,0.06694952
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.35898423,0.31680247,0.13206293,0.19215041
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.6521404,0.0882576,0.23990904,0.019692933
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.18188676,0.059049986,0.2646437,0.4944195
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.11750301,0.86823636,0.014033734,0.00022683419
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.35686332,0.21644855,0.14876276,0.27792543
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.055429682,0.5959252,0.3189758,0.029669369
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.012771255,0.8953342,0.064857796,0.02703675
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0330721,0.96650845,0.0001966539,0.00022283805
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.12596937,0.43967625,0.38801292,0.046341535
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.040297013,0.14065038,0.2627695,0.55628306
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.37574995,0.54671293,0.019914018,0.05762312
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.7936094,0.15627095,0.044772375,0.005347298
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.005897942,0.9918813,0.0021697315,5.1027197e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.008575583,0.9912026,0.00014755105,7.4193325e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.42281207,0.54290146,0.030628404,0.0036580411
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.5553316,0.43249267,0.011525539,0.00065022643
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.4462822,0.0470378,0.06039773,0.4462822
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.1933028,0.5954145,0.1933028,0.01797996
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6865825,0.13519612,0.17359525,0.0046261568
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.14531009,0.8362018,0.013515943,0.0049722376
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.012146419,0.8515297,0.13058631,0.005737562
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.20969492,0.64590585,0.1271864,0.017212808
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.61954296,0.044879545,0.10766042,0.22791712
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.06891068,0.3965536,0.5091849,0.025350822
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.16795471,0.24437267,0.58621955,0.001453093
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.1188568,0.8782396,0.002795244,0.00010838337
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.021588264,0.7149051,0.20482375,0.058682982
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.5817965,0.08922139,0.017568734,0.31141326
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.23816717,0.39267126,0.09928284,0.26987875
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.24279962,0.08932099,0.4536094,0.2142699
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0015002415,0.99787307,0.000551908,7.469262e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.071900524,0.6020157,0.10461464,0.2214692
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.589827,0.4053818,0.0045033847,0.00028789174
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.097356215,0.08591656,0.8151536,0.0015736166
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.18589531,0.7352302,0.06838707,0.010487495
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.020143727,0.51951355,0.4584691,0.0018736584
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.6277475,0.33600903,0.014763206,0.021480337
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.01992077,0.01992077,0.9598365,0.00032198927
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.08481791,0.2960436,0.06605625,0.5530822
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.10892476,0.71027863,0.17958656,0.0012100447
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.041954197,0.003039152,0.9548731,0.00013353101
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.24106067,0.6552708,0.07826094,0.025407607
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.03994935,0.624913,0.2605025,0.074635215
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.38311568,0.55743,0.019074207,0.040380098
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.42426494,0.54476696,0.016450537,0.014517548
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.52613014,0.31911406,0.15073882,0.004017053
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.09915886,0.830247,0.060142893,0.0104512675
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.53951037,0.4201711,0.030437091,0.009881478
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.51215655,0.27413765,0.2134986,0.00020724167
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5770318,0.24054264,0.05367232,0.1287532
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0031719469,0.99659604,0.00020277577,2.9212619e-05
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.5976331,0.36248282,0.038205408,0.0016786284
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.55710447,0.4338734,0.007946668,0.0010754647
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.043276668,0.006636692,0.080851465,0.86923516
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.078291096,0.74280524,0.14626703,0.032636587
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.89117414,0.106435575,0.0022089998,0.00018132575
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.04708084,0.94564396,0.0072200806,5.5125995e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.13288796,0.8665383,0.00047926878,9.4373616e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.075605705,0.92106605,0.0029315515,0.00039674234
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.21965495,0.76667106,0.009650964,0.0040231207
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.12016633,0.47526705,0.03442823,0.37013835
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.36307794,0.59861434,0.038268134,3.954237e-05
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.3199398,0.17125143,0.46550965,0.043299146
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.58367366,0.21472155,0.1894911,0.01211376
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.6497351,0.27084988,0.047066655,0.032348406
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.010452321,0.04684405,0.11237303,0.83033067
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.008623361,0.10505404,0.0067158802,0.8796067
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.24722709,0.6720329,0.080262884,0.00047726053
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.30982324,0.6558958,0.03265513,0.0016258033
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.17799748,0.7977294,0.011378998,0.012894094
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.23506565,0.7240532,0.040848285,3.2871965e-05
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.14749646,0.0034687843,0.8487835,0.00025127787
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.010941384,0.98491204,0.0040251105,0.0001215478
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.073313735,0.6955814,0.0941367,0.13696809
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.33804274,0.49184924,0.12435897,0.04574911
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.443639,0.50270885,0.05298512,0.00066698424
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.17301625,0.47030693,0.10493966,0.25173718
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.02590394,0.9720382,0.0019974974,6.031919e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.033000395,0.96441287,0.0023905407,0.00019622751
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.017971676,0.98122025,0.00047892894,0.00032916272
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.004384835,0.047141414,0.0016130906,0.9468607
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8162625,0.18213278,0.0015757573,2.8861003e-05
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.2296206,0.6241735,0.13927194,0.0069339415
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.08800376,0.73684645,0.047105014,0.12804471
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.1639818,0.83276826,0.0030034313,0.00024653666
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.6484008,0.34706396,0.002196816,0.0023384984
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.11663317,0.67117757,0.06242924,0.14975996
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.061474577,0.14746983,0.13014168,0.66091394
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.4147496,0.532549,0.04953478,0.0031666523
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.22150911,0.77314276,0.0052093947,0.00013882568
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.9609905,0.02260033,0.015532965,0.0008763099
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.5501236,0.25985998,0.17859897,0.01141745
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.12571384,0.49720788,0.11094208,0.2661362
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.02165501,0.14120841,0.8125983,0.024538342
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.023307122,0.36458474,0.6010986,0.011009505
