0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.05803663,0.33397773,0.37844634,0.2295393
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.049774203,0.77859956,0.15331535,0.018310906
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.0042030374,0.48580506,0.48580506,0.024186809
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.14266145,0.72449464,0.08652855,0.04631539
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.00069319893,0.13210034,0.8614024,0.005804084
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.0062794485,0.3428463,0.64052117,0.01035306
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.002534356,0.48296276,0.37613177,0.13837115
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.008040748,0.38742495,0.56369996,0.04083429
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.012326125,0.2184858,0.76259035,0.006597699
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.016810097,0.26295415,0.38259602,0.3376398
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.0070823217,0.23453428,0.72241646,0.035966996
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.016921952,0.49453196,0.4364229,0.052123282
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.008039287,0.052422736,0.92921525,0.010322649
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.00038694107,0.0420146,0.95624787,0.0013505571
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.1306705,0.10176629,0.7519568,0.015606365
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.019321674,0.93097043,0.046350285,0.0033576037
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.0056839986,0.95590156,0.037064325,0.001350068
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.008112619,0.18464236,0.7302747,0.07697038
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.021315698,0.79986566,0.15750289,0.021315698
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0142718945,0.88297087,0.0639622,0.03879503
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0006994657,0.0140491435,0.98492104,0.0003304042
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.007969751,0.16007674,0.49307105,0.33888245
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.048531093,0.759154,0.14948629,0.042828538
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.006253789,0.9281446,0.052362334,0.013239271
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0007155555,0.04712501,0.9465312,0.0056282803
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.005395139,0.08439417,0.9073228,0.0028878099
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.018857915,0.5511091,0.33426455,0.0957684
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.008721474,0.19849983,0.78508204,0.0076966733
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.04119259,0.7301561,0.20919324,0.019458001
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.24265453,0.24265453,0.45333833,0.06135267
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.06841805,0.5055448,0.39371866,0.032318395
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0025685206,0.07506318,0.91445667,0.0079116
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.10507862,0.415594,0.415594,0.06373341
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.049075544,0.41090447,0.5276118,0.012408241
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.023554295,0.4731007,0.4731007,0.030244315
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.070994616,0.46294302,0.46294302,0.0031192855
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.018072028,0.3629864,0.59846336,0.02047829
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.0066158664,0.46380803,0.52556336,0.004012726
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.12787862,0.6494212,0.18606229,0.03663784
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.11830384,0.32158318,0.530201,0.029911894
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.008568487,0.36434135,0.60069734,0.026392799
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.015616479,0.85263085,0.061764374,0.069988206
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.056536432,0.53640276,0.25337872,0.15368196
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.009135147,0.34279385,0.20791498,0.440156
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.003943941,0.2153319,0.75158215,0.029142002
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.050218694,0.8901476,0.044317838,0.015315835
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.32377326,0.53381187,0.0927626,0.04965224
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.00033246912,0.006677821,0.99107647,0.0019132277
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0007975185,0.006677541,0.9910349,0.0014899607
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.011848256,0.2379786,0.30557057,0.44460255
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.0520812,0.43607056,0.43607056,0.0757777
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00665309,0.11792884,0.87138283,0.004035303
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.1275903,0.8319932,0.032259878,0.008156574
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.04524439,0.5511895,0.29503047,0.10853565
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.011097161,0.28619954,0.68655705,0.016146274
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,True,0.012160553,0.35538343,0.51707983,0.11537611
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.012293083,0.10292873,0.86181164,0.022966502
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.016467068,0.33074993,0.6179222,0.034860782
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.003919513,0.12979645,0.8463791,0.019904928
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.003832084,0.93768,0.046684336,0.011803649
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.003539769,0.5253483,0.46361825,0.007493691
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.005589897,0.18511197,0.732132,0.07716615
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.090817764,0.6710576,0.21786049,0.020264184
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.019385472,0.4412113,0.30323982,0.23616341
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.003804947,0.076424405,0.8216398,0.09813088
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.027016314,0.54263717,0.42260626,0.0077403034
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.037197158,0.311448,0.58186144,0.06949344
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.03465566,0.42219236,0.47840664,0.0647453
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.007307759,0.45211506,0.35210755,0.18846959
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.011867317,0.73420495,0.18563609,0.0682917
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.0036638961,0.08338989,0.8965258,0.016420443
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.0055687455,0.7293617,0.23678908,0.028280422
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.03771151,0.29662398,0.627953,0.03771151
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.027251717,0.25855708,0.70283103,0.011360206
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0036699637,0.8980105,0.094649605,0.0036699637
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.075926304,0.81628466,0.086035766,0.02175325
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.027408466,0.48582667,0.37836218,0.10840259
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.09062624,0.35843372,0.521518,0.029422032
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.06955335,0.40025192,0.40025192,0.12994277
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.040438205,0.383667,0.43475166,0.1411432
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.03138997,0.262825,0.63048446,0.075300634
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0057162894,0.514564,0.45410112,0.025618631
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.007606982,0.41532716,0.5332906,0.04377516
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.018154262,0.6011866,0.3646381,0.016021078
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.14243676,0.5633483,0.2348385,0.05937647
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.00046918902,0.037272297,0.96126527,0.0009932731
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.051179424,0.7065101,0.22937025,0.012940184
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.009787217,0.7774949,0.1965815,0.016136391
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.016810097,0.38259602,0.26295415,0.3376398
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.22212069,0.6841799,0.06363865,0.030060768
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.02158111,0.05177039,0.91765213,0.008996344
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00076043454,0.053310577,0.9449526,0.0009764173
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.014428558,0.6952069,0.25575233,0.034612313
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.038165685,0.868647,0.080796756,0.012390583
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.1007407,0.84349155,0.05392261,0.0018451303
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0013149765,0.0066780015,0.9911033,0.0009037692
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.015732508,0.24609783,0.21718056,0.5209891
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.0047508343,0.31288013,0.6623673,0.02000176
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.04707291,0.34782436,0.39413664,0.21096615
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0023554182,0.041750785,0.9502435,0.0056503545
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.026869101,0.7852303,0.17520857,0.012692065
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.0067486577,0.09316234,0.88389975,0.01618919
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00054270244,0.017971838,0.98122907,0.0002563545
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.009760402,0.47028252,0.41502288,0.104934216
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.06210633,0.5892485,0.315402,0.033243123
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.080064714,0.6703736,0.080064714,0.169497
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.01285983,0.08385662,0.7956095,0.10767403
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.06382691,0.77757096,0.13512157,0.023480609
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.0168871,0.6336838,0.33918652,0.010242545
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.20528647,0.49245664,0.20528647,0.09697046
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0034979163,0.025846299,0.9698752,0.00078049063
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.0914726,0.31927076,0.52638847,0.06286814
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.0022943497,0.26519078,0.7208632,0.011651669
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.15340391,0.77904934,0.056434147,0.011112542
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.16316274,0.64532113,0.16316274,0.028353432
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.015633602,0.042496536,0.27711222,0.66475767
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.0019372755,0.2875172,0.6897179,0.020827675
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.096932895,0.7162426,0.14103654,0.045787856
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.01003812,0.7974266,0.17792992,0.014605378
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.063917294,0.882351,0.043929666,0.009802034
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0047576185,0.8001084,0.17852831,0.01660572
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.045438938,0.7107846,0.23075798,0.013018475
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.032688715,0.24153878,0.65657043,0.06920201
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.0091804145,0.16272675,0.8263946,0.001698206
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.009106015,0.26611677,0.16140799,0.5633692
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.0034999582,0.013842602,0.9704414,0.012216055
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.0029381122,0.059013557,0.92312735,0.014920964
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00086719706,0.113580406,0.30874357,0.57680887
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.011205048,0.12046563,0.78553456,0.08279473
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.007833245,0.37742692,0.5491529,0.06558696
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.006830304,0.29043192,0.69671,0.0060277223
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.020429133,0.36211506,0.59702677,0.020429133
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.061697803,0.85171187,0.07922155,0.0073687513
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0016577487,0.009539684,0.9730743,0.015728282
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.005630555,0.8356485,0.14521393,0.013506999
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.0030073307,0.7358695,0.23890185,0.022221334
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0054243007,0.12345652,0.8050376,0.06608151
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.2601197,0.42886487,0.20258142,0.10843402
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.0025101502,0.54204154,0.2560423,0.19940594
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.005784982,0.97288436,0.02019157,0.0011391304
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.27490503,0.51359016,0.18893926,0.022565577
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.010607753,0.9548795,0.028834863,0.005677921
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.021768771,0.30050862,0.49545494,0.1822677
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.042045068,0.58041424,0.35203904,0.025501622
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.0062281876,0.26482928,0.7198806,0.00906196
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.01788895,0.1166506,0.8619379,0.0035225432
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.039330658,0.54294294,0.37315887,0.04456747
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.030866403,0.796055,0.10773433,0.06534418
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.0062012463,0.33857659,0.5582184,0.09700382
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.008935774,0.3799588,0.5528368,0.058268566
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.034492318,0.327254,0.61139095,0.026862644
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.023787,0.7877172,0.17576347,0.012732263
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.14897043,0.31537038,0.51995784,0.015701367
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.030860366,0.79589933,0.15672188,0.016518364
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.0008884454,0.131857,0.8598156,0.0074388627
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.0003969534,0.01585625,0.98099136,0.0027554028
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.0002816869,0.041806042,0.95150113,0.006411164
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.075123474,0.7127517,0.20420678,0.0079179555
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.011444592,0.07462811,0.9091565,0.0047708154
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.09653876,0.6295118,0.26241955,0.01152991
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.0033110655,0.14079008,0.810191,0.045707848
