0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp5000_correct,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.13154219,0.52025944,0.10244516,0.24575315
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.040574834,0.67563164,0.1507538,0.13303976
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.038210463,0.67729664,0.15112531,0.13336761
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.15958047,0.71519005,0.06652304,0.058706373
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.051194075,0.70671237,0.08440476,0.15768884
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.10249119,0.7573132,0.10249119,0.0377044
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.06549655,0.70415425,0.107985556,0.122363664
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.050625082,0.61673975,0.17669891,0.15593623
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.1341741,0.6013265,0.17228293,0.09221641
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.11983631,0.608579,0.13579233,0.13579233
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.11357279,0.5089979,0.2121819,0.16524743
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.05200666,0.55912423,0.26411158,0.12475748
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.06450237,0.5400717,0.28907958,0.10634643
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.06827424,0.7340172,0.14453655,0.05317203
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.07413376,0.7033616,0.13850011,0.08400456
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.030761367,0.89897895,0.030761367,0.039498378
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.07237672,0.7781231,0.11932904,0.030171106
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.01198187,0.5423408,0.15538324,0.29029414
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.022876803,0.91381073,0.045495957,0.017816473
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.06942012,0.8457102,0.037157916,0.047711704
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.03128428,0.6283616,0.23116131,0.10919287
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.051194075,0.70671237,0.08440476,0.15768884
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.02622299,0.67629987,0.19376317,0.103713945
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.05389504,0.8430603,0.0419735,0.061071087
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.017274892,0.6089609,0.25385267,0.119911514
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.05584007,0.7708484,0.092064716,0.08124682
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.03746317,0.75246793,0.13075931,0.07930953
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.056584008,0.68933433,0.19749759,0.056584008
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.030559288,0.6955262,0.13695723,0.13695723
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.13773175,0.6172708,0.13773175,0.107265584
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.23046763,0.5528631,0.15839794,0.05827134
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.018050047,0.67732304,0.17125408,0.13337281
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.02760344,0.6282514,0.20396335,0.14018184
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.061061412,0.57933456,0.21312527,0.14647871
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.057609145,0.61935663,0.20107566,0.121958554
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.061474577,0.66091394,0.13014168,0.14746983
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.031029971,0.80027354,0.08434821,0.08434821
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.071636185,0.59980243,0.19472733,0.13383402
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.095676534,0.7069593,0.07451296,0.12285111
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.10431442,0.6802154,0.17198539,0.043484714
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0341821,0.6865659,0.22289531,0.056356758
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.026602006,0.5343156,0.15308398,0.28599852
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.048104092,0.8526654,0.061766878,0.037463505
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.029828107,0.637753,0.097802594,0.23461622
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.08481713,0.7101651,0.10890735,0.09611039
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.08481713,0.7101651,0.10890735,0.09611039
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.10035429,0.84025615,0.04740401,0.01198561
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.023937978,0.33045357,0.54482585,0.100782655
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.083694175,0.54575455,0.33101687,0.03953433
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.06810246,0.73217034,0.08744528,0.11228196
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.08483252,0.62683225,0.20350264,0.08483252
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.071506105,0.67843103,0.19437376,0.05568901
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.08213535,0.7792785,0.056450747,0.08213535
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.07294566,0.7842397,0.1061353,0.03667938
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.01077652,0.7097194,0.13975205,0.13975205
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.005627891,0.5740605,0.11303922,0.30727246
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.06776712,0.72856516,0.16256486,0.041102834
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.06944573,0.7466119,0.11449665,0.06944573
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.044381615,0.6942453,0.15490706,0.106465966
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.032935545,0.8494189,0.047920935,0.069724545
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.03230463,0.73524994,0.16405644,0.0683889
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.097948045,0.7237436,0.11098968,0.06731865
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.050196443,0.6929405,0.120415,0.13644807
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.09948232,0.6487062,0.16401862,0.087792836
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.045012623,0.548366,0.22859296,0.17802837
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.1125144,0.64747566,0.12749551,0.1125144
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.036815885,0.65257716,0.14560965,0.16499734
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.033057738,0.8525703,0.07449676,0.039875247
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.057609145,0.61935663,0.20107566,0.121958554
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.051253457,0.801739,0.095754065,0.051253457
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.124088116,0.49077803,0.20458671,0.18054715
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.07098732,0.76318556,0.1170383,0.04878882
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.11882269,0.68377733,0.0925392,0.104860656
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.01860208,0.6980379,0.08336874,0.19999123
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.028022792,0.9279874,0.024730027,0.019259764
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.047597203,0.7445456,0.12938263,0.07847452
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.03720387,0.58196646,0.2140935,0.16673619
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.18074785,0.71487164,0.045700215,0.058680236
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.06033959,0.5052172,0.16402,0.2704233
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0258658,0.6670878,0.19112386,0.11592248
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.04251123,0.6649875,0.19052212,0.101979144
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.016829638,0.81089735,0.07542521,0.09684788
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.04853645,0.670025,0.14950278,0.13193575
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.06030083,0.7346145,0.12765686,0.0774278
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.07098732,0.76318556,0.1170383,0.04878882
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.071244754,0.76595324,0.13310272,0.02969923
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.055689067,0.76876384,0.10404087,0.07150618
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.06515075,0.7936986,0.057495337,0.083655216
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.041992724,0.74433887,0.16608445,0.04758399
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.09505418,0.6198311,0.20122969,0.083885014
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.030167507,0.4718992,0.32433128,0.17360203
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.054921772,0.45985436,0.31605297,0.16917098
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.04726227,0.6524355,0.1869259,0.11337629
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.056277715,0.6856029,0.10514061,0.15297869
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.04644764,0.93292576,0.01507934,0.0055473796
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.11788167,0.528309,0.22023195,0.13357744
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.08714429,0.6439141,0.059893344,0.2090483
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.028277867,0.8264004,0.09869946,0.04662232
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.056143075,0.8782255,0.049546093,0.016085261
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.107117355,0.48006666,0.25696117,0.15585482
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.02879025,0.5103194,0.18773602,0.27315432
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.06279717,0.6751331,0.17070039,0.09136933
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.041559517,0.5737114,0.3070856,0.077643394
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.02175325,0.81628466,0.086035766,0.075926304
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.042268302,0.51493335,0.27562398,0.16717438
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.12725793,0.7323188,0.041314602,0.09910858
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.07140458,0.67746776,0.13340132,0.117726244
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.036815885,0.65257716,0.14560965,0.16499734
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.047023136,0.73556566,0.16412689,0.0532842
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.121286504,0.6159437,0.15573494,0.10703496
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.06525381,0.7949542,0.09494374,0.044848245
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.055163853,0.7615135,0.08026293,0.10305964
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.03312205,0.854229,0.07011938,0.042529553
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.1401819,0.71190244,0.096345514,0.051570043
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.14467293,0.73470974,0.060308646,0.060308646
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.056981646,0.6126104,0.17551583,0.15489216
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.014303138,0.6081849,0.22373872,0.15377322
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.2253036,0.693984,0.05696567,0.023746826
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.049034424,0.869156,0.055563282,0.026246237
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.06264004,0.8647191,0.043051828,0.029589059
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.04328783,0.8694593,0.049051534,0.038201373
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.04385375,0.68598807,0.13507906,0.13507906
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.056981687,0.69417906,0.09394692,0.1548923
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.10230819,0.755961,0.0796777,0.06205306
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.020404346,0.6756991,0.1708435,0.13305305
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.043026783,0.59396636,0.19283265,0.17017421
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.088174626,0.50740993,0.23968348,0.16473189
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.060066663,0.56989664,0.18501835,0.18501835
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.0459026,0.6336658,0.16021581,0.16021581
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.03639586,0.56932706,0.20944372,0.18483344
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.07897318,0.84904164,0.047899652,0.024085458
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.0971759,0.7180382,0.16021599,0.024569916
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.04151956,0.83394265,0.087896906,0.036640882
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.014168333,0.68266857,0.22163004,0.081533134
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.03895318,0.88657033,0.044139735,0.030336767
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.014186034,0.7745312,0.11877821,0.09250456
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.006851757,0.7439733,0.06106905,0.18810591
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.15409942,0.69062567,0.08248348,0.072791405
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.005332027,0.69835776,0.039398648,0.25691146
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.04322154,0.92411727,0.021733155,0.010928117
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.075937234,0.81640214,0.06701437,0.040646266
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.05291597,0.8277451,0.08724368,0.03209516
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.040101103,0.8054522,0.10900611,0.045440506
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.09735625,0.71937084,0.09735625,0.08591659
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.053220306,0.73468363,0.11266739,0.09942862
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.03928877,0.6964101,0.19952485,0.064776234
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.059168883,0.72082454,0.1608377,0.059168883
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.08664515,0.6402259,0.11125458,0.16187446
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.045787856,0.7162426,0.096932895,0.14103654
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.007986738,0.49412203,0.23340671,0.26448447
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.09533165,0.7044109,0.13870673,0.061550736
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.059008,0.81458026,0.085856125,0.040555563
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.08883116,0.5792519,0.16595845,0.16595845
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.04376126,0.68454134,0.11895545,0.15274182
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.07497646,0.55400527,0.23094375,0.14007446
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.027527072,0.552896,0.26116958,0.15840736
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.016798355,0.7142842,0.10953903,0.15937835
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.071977176,0.7738275,0.10472616,0.049469136
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.07202452,0.7743365,0.081614465,0.07202452
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.17110674,0.6767403,0.080825105,0.0713279
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.023658112,0.5731836,0.23893847,0.16421986
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,False,0.087928355,0.73621505,0.087928355,0.087928355
