0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
"Which of the following statements about glycogen metabolism is correct?
",A key step in the synthesis of glycogen is the formation of UDP-glucose,"In muscle in the fasting state, glycogen is broken down to glucose 6-phosphate, then free glucose.",Glycogen is stored mainly in the liver and brain.,Glucagon increases the synthesis of glycogen,A,True,0.8379648,0.07794287,0.036817603,0.04727474
"The WHO made a strong recommendation that the maximum intake of free sugars by individuals within populations should be
",<5%,5-10%,<10%,>10%,C,False,0.5481865,0.10794432,0.3324919,0.011377247
"Rickets of prematurity is associated with:
",Hypocalcaemic convulsions,Use of frusemide diuretic,Vitamin D deficiency in the mother,All of the options given are correct,D,True,0.03347112,0.023004342,0.080293044,0.86323154
"Which of the following diseases does obesity increase the risk of developing?
",Type 2 diabetes,Cancer,Cardiovascular disease,All of the options given are correct,D,True,0.2421928,0.078628495,0.16645652,0.5127222
"Which of the following statements about the protein:energy ratio of the requirement is correct?
",Infants and children need the most protein dense food,Children are most susceptible to protein deficient diets,Young adults need the most protein dense food,The elderly need the most protein dense food,D,False,0.2188599,0.09123438,0.4088841,0.28102168
"Since the 1996 World Food Summit, how has the number of food insecure people in the world changed?
",The Summit's goal of cutting the number of hungry people in half by 2015 was achieved.,"The number decreased, but not by nearly enough to meet the Summit's goal.",The number increased slightly.,"Because of rising food prices, the number increased dramatically.",B,False,0.45038873,0.27317458,0.18774995,0.0886868
"Which of the following statements is correct?
","Starch mainly contains amylose, which is a polymer of fructose with alpha 1,4-linkages","Starch mainly contains amylose, which is a polymer of glucose with alpha 1,4-linkages","Starch mainly contains amylose, which is a polymer of fructose with beta 1,4-linkages","Starch mainly contains amylose, which is a polymer of glucose with beta 1,4-linkages",B,False,0.6895967,0.25368845,0.04408444,0.012630405
"What caused the food-price spike of 2007-2008?
",Long-term neglect of agricultural and rural development caused the spike.,The use of food crops to produce biofuel caused food prices to rise.,It was caused by commodity price speculation.,All of the above were among the causes.,D,True,0.07451291,0.122851014,0.17874718,0.6238889
"Toxicity and dose-response data from animal studies, together with data of which of the following types, are used to evaluate the safety of a food substance?
",Rates of consumption of the food to which the substance is added,The concentration of the substance in food,The daily intake of the substance by humans consuming the food,The total amount of the substance a person will consume over a lifetime,C,False,0.54214734,0.13707632,0.29019058,0.030585859
"Epidemiological measures of effect assess the _______ between an exposure and an outcome.
",strength of the causal mechanisms,strength of the reversibility,strength of the association,strength of a confounding factor,C,True,0.3131336,0.07917257,0.5850105,0.022683319
"The risk factors for type 2 diabetes mellitus include:
",family history,being overweight,high intake of dietary fat,All of the options listed are correct,D,True,0.29500368,0.045240283,0.035233166,0.6245228
"The World Health Organization recommends zinc supplements for which groups of people?
",Pregnant and lactating women,Children with severe malnutrition or diarrhoea,All children in low income areas with high prevalence of stunting,Elderly people with low incomes,B,False,0.84144115,0.100495815,0.04747086,0.010592181
"Which of the following statements is/are true? Epigenetic changes may be key to understanding the links between early experience and later health. They may:
",include changes in DNA methylation,modify gene expression without changing the underlying DNA sequence,enable one genotype to result in different phenotypes,all of the options given are correct,D,False,0.4316359,0.109134644,0.027593559,0.4316359
"Confounding is a particular challenge in nutritional epidemiology because
",people change their diets over time.,it is difficult to measure people's diets accurately in large studies.,the are no good methods to adjust for confounding in nutritional studies.,"different dietary components are correlated with each other, making it difficult to separate their effects.",D,True,0.120797545,0.22567952,0.17575939,0.47776356
"Infants born to mothers who are vegan may be at increased risk of deficiency of which nutrient?
",Vitamin C,Folate,Vitamin B12,Calcium,C,True,0.05091687,0.1384064,0.7028857,0.107791014
"Which of the following statements about proteolysis is correct?
",The rate of tissue protein catabolism is more or less constant throughout the day.,All tissue proteins undergo catabolism at more or less the same rate.,All proteins that are to be catabolised are tagged with the peptide ubiquitin.,Lysosomal enzymes provide the only mechanism for tissue protein catabolism.,A,True,0.64505345,0.11209348,0.098922156,0.14393088
"Which of the following statements about plant sources of amino acids in human nutrition is correct?
",All plant protein sources are deficient in essential amino acids,All plant protein sources contain all essential amino acids although some may be limited by the amount of particular amino acids,All plant protein sources are deficient in lysine,All plant protein sources are deficient in the sulphur amino acids acids,B,False,0.6651253,0.24468593,0.07010369,0.020085044
"Which of the following vitamins provides the coenzyme for oxidative decarboxylation of pyruvate?
",Folate,Niacin,Riboflavin,Thiamin,D,False,0.09983132,0.1452537,0.4474129,0.3075021
"Gluten
",May increase carbohydrate malabsorption,Is a constituent of avenin,Is the main protein in maize,May be contra-indicated in UC,A,True,0.9119843,0.03536147,0.031206386,0.021447817
"Adaptive thermogenesis refers to:
",A decrease in heat loss when exposed to cold,A decrease in non-shivering thermogenesis when exposed to cold,An increase in basal metabolic rate that is not fully explained by a change in body composition during chronic overfeeding,A decrease in spontaneous physical activity during chronic overfeeding.,C,False,0.5778376,0.16555324,0.1875964,0.06901286
"Which of the following rules regarding the interconversion of fuels are central to the integration of metabolic pathways?
",Fatty acids can be made from and converted to carbohydrates and amino acids,Carbohydrates can be made from and converted to amino acids and fatty acids,Fatty acids can be made from but not converted to carbohydrates and amino acids,Amino acids can be made from and converted to fatty acids,C,False,0.5770318,0.24054264,0.1287532,0.05367232
"Assessing growth in routine practice should be:
",Height only,Weight only,Weight and height,Head circumference,C,True,0.02249555,0.017519552,0.9565351,0.0034498044
"The daily amount of protein oxidized in the body of a person spending 24 hours in a respiratory chamber can be determined from his/her:
",O2 consumption alone,CO2 production alone,Breath collection,Total urinary nitrogen excretion alone,D,False,0.17333241,0.09277815,0.36694473,0.36694473
"What is the primary lipoprotein secreted from the liver that is at least partially composed of dietary derived lipids?
",Chylomicrons,HDL,VLDL,LDL,C,False,0.59543836,0.06275874,0.3187152,0.02308765
"Which of the following statements about the nutritional status of older people is correct?
",The risk of high iron stores is greater than the risk of iron deficiency in older people.,All older people living in Western countries have low vitamin D status.,There is strong evidence that vitamin C supplements lower the risk of cancer in older people.,Low dietary intake of vitamin B12 is the main cause of vitamin B12 deficiency in older people.,A,True,0.8761083,0.033970404,0.02645618,0.06346507
"Which of the following could lead to iodine deficiency?
",Low intake of fruits and vegetables,Intake only of locally grown food in central Africa,Insufficient caloric intake,Inadequate sunlight exposure,B,False,0.19090936,0.0901792,0.3147563,0.4041551
"In relation to Eating Disorders, it is correct that:
",ED have decreased their prevalence over the last decades,AN has the highest mortality across all mental disorders,BED occurs exclusively in obese subjects,Individuals with BN are predominantly impulsive and have comorbid borderline personality disorder,B,False,0.8627247,0.0486716,0.033451468,0.055152144
"What are the limitations of food balance sheets? (select all that apply)?
",No account is taken of waste or losses of food,Consumption estimates give higher values than those derived from other types of surveys,No information is available on the distribution of consumption within a country,All of the options given are correct,D,True,0.41453844,0.07203598,0.043692034,0.4697336
"The pancreas secretes a large amount of digestive enzymes after a meal. Which statement about this process is correct?
",Pepsinogen is the chief enzyme which digests protein and requires removal of a peptide sequence from the active cleft before it can work,Pancreatic á-amylase will hydrolyse starch to free glucose,Enteropeptidase converts trypsinogen to trypsin by cleavage of a peptide sequence that blocks the active site of trypsin.,Pancreatic secretion of hydrochloric acid is required to provide the correct pH for maximal pancreatic enzyme in the duodenum,C,False,0.7651594,0.06280811,0.09138526,0.08064721
"A deficiency of which vitamin has been associated with enamel defects and increased risk of dental caries?
",Vitamin A,Folic acid,Vitamin C,Vitamin D,D,True,0.0932767,0.11976966,0.3689165,0.41803718
"Which of these factors reduces the risk for cancer of the colorectum?
",Vitamin C,Dietary fibre,Alcohol,Oestrogen,B,True,0.20540975,0.6327066,0.10994792,0.051935717
"Deficiencies of which of the following nutrients can lead to anaemia?
",Iodine and vitamin C,Copper and iron,Zinc and protein,Vitamin D and zinc,B,True,0.27593875,0.40148848,0.24351507,0.07905777
"Which of two hormones act on the hypothalamus to increase satiety and hunger, respectively?
",Leptin and insulin,Leptin and ghrelin,Ghrelin and leptin,Ghrelin and insulin,B,False,0.6306799,0.23201418,0.10959574,0.027710142
"What is the phenotype of a congenital disorder impairing the secretion of leptin?
","Normal energy intake, normal body weight and hyperthyroidism","Obesity, excess energy intake, normal growth and hypoinsulinaemia","Obesity, abnormal growth, hypothyroidism, hyperinsulinaemia","Underweight, abnormal growth, hypothyroidism, hyperinsulinaemia",C,True,0.25696117,0.15585482,0.48006666,0.107117355
"What are the effects of globalisation on food security?
",Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,True,0.7809457,0.07263927,0.06410393,0.08231107
"Which of the following statements is correct?
",The amount of oxygen available in the headspace of canned food is kept at a high level so as to limit losses of vitamin C,Reheating canned vegetables before serving only causes small losses of vitamin C,Losses of vitamin C are much higher for most canned fruits than those for canned vegetables,Losses of vitamin C in canned foods during storage at ambient temperature tend to be small,D,False,0.8644766,0.04877043,0.037982453,0.04877043
"Which statement about Engel's law on food economics is correct?
","As income rises, the proportion of income spent on food, declines","As income rises, the proportion of income spent on food, increases","As income rises, the proportion of income spent on food, remains similar","As income declines, the proportion of income spent on food, declines",A,True,0.73431563,0.12760492,0.12760492,0.01047445
"The stomach lining contains several types of cells. Which statement about them is correct?
",Mucous cells secrete the glycoprotein mucin,Chief cells the hormone gastrin (which stimulates acid secretion).,"Parietal cells secrete pepsinogen, the inactive precursor of pepsin",G Cells secrete hydrochloric acid,A,True,0.4578707,0.14864884,0.115767844,0.2777126
"Which of these factors increases the risk for lung cancer?
",Saturated fat,Obesity,High dose ß-carotene supplements,Alcohol,C,False,0.51404065,0.18910499,0.12996984,0.16688456
"According to the recommendations for the nutritional management of patients with diabetes, the consumption of saturated fat should be:
",<10% of total daily energy,<12%,<15%,<16%,A,True,0.4844858,0.22885488,0.25932658,0.027332818
"When using bioelectrical impedance for measuring body composition, why does an electrical current travel faster through muscle than it does through fat?
",Muscle contains less water than fat,Muscle contains more water than fat,Muscle weighs more than fat,Muscle weighs less than fat,B,False,0.6783101,0.22021504,0.09179929,0.009675574
"Maternal weight gain is usually monitored in pregnancy. Which of the following statements is/are true:
",research to define pattern and level of optimal weight gain is ongoing,both inadequate and excessive weight gain are associated with poorer maternal and infant health outcomes,excessive maternal weight gain in pregnancy has been linked to obesity in the offspring,all of the options given are correct,D,False,0.5461999,0.12187368,0.03956659,0.29235977
"Which of the following will provide the main fuel for muscle contraction during short-term intense activity such as sprinting?
",Muscle triacylglycerol,Plasma free fatty acids,Plasma triacylglycerol in VLDL,Muscle glycogen,D,False,0.56327635,0.23480852,0.12568395,0.07623117
"How many calories should a woman eat each day during pregnancy?
",Less than 200 kCal,An additional 200 kCal in the third trimester only,An additional 200 kCal throughout pregnancy,No change from pre-pregnant levels,B,False,0.027639115,0.051636662,0.9152818,0.0054424647
"Which of the following will be increased in vitamin K deficiency
",The plasma concentration of calcitonin,The plasma concentration of prothrombin,The time for blood to clot,Haemolysis due to oxidative damage to red cell membranes,C,False,0.59630686,0.08070136,0.21936904,0.10362259
"Which of the following contributes to reduced energy expenditure in older adults?
",A reduction in lean body mass,A reduction in physical activity,A reduction in basal metabolic rate,All of the above,D,True,0.013842597,0.013842597,0.21653464,0.75578016
"Which one of following statements about nitrogen balance is correct?
",In nitrogen equilibrium the excretion of nitrogenous metabolites is greater than the dietary intake of nitrogenous compounds.,Positive nitrogen balance means that there is a net loss of protein from the body,In positive nitrogen balance the excretion of nitrogenous metabolites is less than the dietary intake of nitrogenous compounds.,In negative nitrogen balance the excretion of nitrogenous metabolites is less than the dietary intake of nitrogenous compounds,C,False,0.21439138,0.18919975,0.24293727,0.35347164
"Deficiency of vitamin A in children causes:
",Goitre,Poor cognitive development,Poor bone growth,Increased risk of mortality,D,False,0.41803718,0.11976966,0.3689165,0.0932767
"Which of these factors increases the risk for postmenopausal breast cancer?
",Red meat,Dietary fat,Fish,Obesity,D,True,0.08780018,0.032299884,0.14475803,0.73514193
"Which of the following foods might be considered a ""goitrogen""?
",Fish,Meat,Rice,Brassicas,D,True,0.0159683,0.043406337,0.41182786,0.52879745
"Which statement best describes the differences between the characteristics of type 1 and type 2 diabetes:
",persons with type 2 diabetes usually require lower doses of insulin than person with type 1 diabetes because they have a milder form of diabetes,persons with type 1 diabetes rapidly develop chronic complications,autoimmune factors are involved in the pathogenesis of type 1 but not type 2 diabetes,persons with type 1 diabetes can increase endogenous insulin production by taking oral hypoglycemic agents,C,False,0.655468,0.07828449,0.10051928,0.16572826
"Which of the following nutritional interventions has been shown to improve child development?
",Protein-energy supplementation during pregnancy,Protein-energy supplementation during the first two years,Both of the interventions,None of the interventions,C,True,0.1482449,0.24441451,0.51742554,0.089915074
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?
",Vitamin C,Vitamin D,Zinc,Vitamin A,A,False,0.13182917,0.029415065,0.6694838,0.169272
"The thermic effect of food
",is substantially higher for carbohydrate than for protein,is accompanied by a slight decrease in body core temperature.,is partly related to sympathetic activity stimulation in the postprandial phase,is not attenuated by food malabsorption.,C,False,0.7892224,0.050453298,0.03929307,0.12103118
"What is the primary method of dietary assessment used in epidemiological studies?
",Weighed diary,Unweighed diary,24-hour recall,Food frequency questionnaire,D,False,0.07737384,0.11257827,0.57171965,0.2383282
"Calculate the body mass index (BMI) for a patient whose height is 1.75 m and whose weight is 99 kg.
",29,32,39,43,B,False,0.11187453,0.18444993,0.64379346,0.059882123
"Diagnosis of iron deficiency can be complicated by concurrent infection since many markers of iron status are altered by infection. Which of the following combinations of iron status markers is likely to be found in a person with both iron deficiency and a severe infection?
","Low haemoglobin, high ferritin, high serum transferrin receptors, high hepcidin","Low haemoglobin, low ferritin, high serum transferrin receptors, low hepcidin","Low haemoglobin, low ferritin, normal serum transferrin receptors, high hepcidin","Low haemoglobin, low ferritin, low serum transferrin receptors, high hepcidin",A,False,0.07934983,0.08991514,0.24441467,0.58632034
"How much dietary protein should athletes consume daily?
",<0.8 g protein per kg bodyweight per day,0.8-1.2 g protein per kg bodyweight per day,1.2-1.7 g protein per kg bodyweight per day,>2.0 g protein per kg bodyweight per day,C,False,0.11198478,0.50188094,0.3449374,0.041196898
"Which vitamins are important in lowering circulating homocysteine levels
",Vitamin D,Vitamin C,Vitamin A,"Folate, vitamins B6 and B12",D,True,0.0050652535,0.003944823,0.025723478,0.9652664
"The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?
",Absorption and retention of water and electrolytes,Elimination of toxins,Maintenance of barrier function,Extraction of maximum value from nutrients,A,True,0.46683857,0.11803527,0.22051892,0.19460726
"Which single statement below, about the stomach, is actually correct?
","Acid secretion occurs in response to secretion of the hormone, carbonic anhydrase",Glands called Peyer's patches are responsible for acid secretion,The vagus nerve inhibits acid secretion after a meal has been consumed,Pepsinogen and gastric lipase are two enzymes secreted into the lumen of the stomach,D,False,0.77092046,0.10433274,0.081254415,0.043492354
"The best evidence exists for which nutrients in the prevention of age related cognitive decline?
",N-3 fatty acids,Phytochemical,N-6 fatty acids,Long chain saturated fats,A,True,0.9588978,0.022551116,0.01549914,0.0030519618
"Which diseases are not less frequent among vegetarians?
",Respiratory diseases,Colorectal cancer,Ischaemic heart disease,Diverticular disease,A,True,0.5878419,0.13116527,0.19084433,0.090148486
"For Binge Eating Disorder it is incorrect that:
","Binge Eating episodes in BED are usually richer in calories than those of BN, leading patients to obesity",BED patients have higher odds of developing obesity,Bariatric surgery can be considered a treatment option for mild cases,Spontaneous remission is a possible outcome,A,True,0.8812655,0.06383866,0.03417037,0.020725379
"Although theoretically any food protein could act as a food allergen, there are eight major food allergens in Europe and North America which account for most of the allergic triggers observed in childhood. Which of the allergens pairings contains an allergen, which is not part of the group of eight major allergens?
","Cow's milk, egg","Mustard seeds, lamb,","Soy, peanuts","Fish, shellfish",B,False,0.26727277,0.07657493,0.38887957,0.26727277
"Prenatal programming:
",Explains the rise in obesity in the pre-school years,May be effected through the epigenetic effects of intrauterine nutritional inadequacy,Causes high blood pressure in young children,Only affects low birth weight children,B,False,0.8147706,0.16043784,0.011622078,0.01316954
"The best available evidence for an association between amount of sugars and risk of dental caries comes from which type of study design?
",Randomised controlled,Non-randomised controlled,Cross sectional observational,Cohort,D,False,0.18521392,0.06013016,0.7325353,0.022120649
"Which of the following statements about nutritional status and health outcomes is correct?
",Hypertension in older people is unlikely to be associated with high salt intake.,There is strong evidence that supplements of vitamin B12 will improve cognitive function in older people.,Older people are no more likely to have low haemoglobin concentration than younger people.,Folate deficiency in older people is less prevalent in countries with mandatory fortification of flour with folic acid.,D,False,0.850961,0.054400116,0.03299534,0.061643414
"Which of the following statements about the consequence of an adaptive metabolic demand for the determination of the minimum protein requirement is correct.
",Adaptation is fully accounted for in the design of nitrogen balance studies.,The adaptive metabolic demand means that the slope of N-balance studies underestimates the efficiency of protein utilization,Variable adaptation between different N-balance studies is fully accounted for in the calculation of the safe individual protein requirement as EAR+2SD,Adaptation should not influence the interpretation of N-balance studies.,B,False,0.3647619,0.11842085,0.15205537,0.3647619
"De novo fatty acid synthesis usually signifies which of the following?
",An excess of fat intake,A depletion of energy yielding substrates,Only occurs with prolonged fasting,An excess of energy yielding substrates,D,False,0.2202994,0.13361834,0.3632123,0.28287002
"Which of the following lipoproteins is produced via the exogenous lipoprotein pathway?
",High density lipoproteins,Very low density lipoproteins,Chylomicrons,Low density lipoproteins,C,False,0.33311906,0.0397854,0.33311906,0.29397655
"The following types of research findings provide strong evidence for an association between diet and skeletal health:
",Long-term intervention studies that have a large sample size with fracture as an endpoint,Experimental studies which measure bone remodelling through biochemical markers,Experimental studies which have a one-off measure of bone mineral density and bone mineral content,Case reports from individual patients,A,True,0.96600723,0.02004884,0.009470401,0.004473501
"Which vitamin is required for vision in dim light?
",Vitamin A,Vitamin D,Vitamin E,Vitamin K,A,True,0.82375234,0.041012213,0.06761771,0.06761771
"The amount and composition of dietary fat are important factors for influencing blood lipid metabolism. Which of the following statements is correct?
",Replacement of saturated fatty acids with n-6 polyunsaturated fatty acids is associated with a reduction in plasma triglyceride concentrations,Replacement of saturated fatty acids with monounsaturated fatty acids is associated with an increase in LDL cholesterol,Consumption of soluble dietary fibre and plant stanols/sterols is associated with a significant increases in LDL cholesterol,Replacement of saturated fatty acids with large amounts of carbohydrate is associated with decreased LDL and increased plasma triglyceride concentrations,D,False,0.9171806,0.040298104,0.027696455,0.014824843
"Additional dietary protein may:
",Increase risk of hip fracture,Decrease calcium excretion in the urine,Stimulate production of insulin-like growth hormone,Reduce muscle mass and strength,C,True,0.34127745,0.16120805,0.386718,0.11079656
"Greater milk consumption
",Has been reported to be associated with a higher incidence of fracture and higher mortality in a few studies,During puberty seems to be associated with higher bone mineral density in later life,Is consistently associated with a lower rate of fractures,In countries with the highest rate of fracture suggests that milk consumption is beneficial to the skeleton.,A,True,0.4088841,0.09123438,0.2188599,0.28102168
"It is correct to state about the epidemiology of Anorexia Nervosa that:
",Females are three times more affected than males,It never happens in children or post menopausal women,Males from any socioeconomic background can be affected,Prevalence rates are 2% for female adolescents,C,False,0.8526654,0.061766878,0.048104092,0.037463505
"What should elite athletes ideally consume during prolonged high intensity exercise (>2.5 hours)?
",60 g glucose per hour,60 g glucose plus fructose per hour,90 g glucose per hour,90 g glucose plus fructose per hour,D,False,0.2672492,0.34315476,0.30283302,0.086763114
"What endogenous substrate source provides the most energy during moderate to high intensity exercise?
",Liver glycogen,Muscle glycogen,Intramuscular lipid,Adipose tissue lipid,B,False,0.36306706,0.28275692,0.32040554,0.033770498
"How does agricultural research help reduce hunger and poverty?
",Transnational private-sector firms are the main source of research oriented towards poor farmers and consumers.,Agricultural research mainly benefits commercial farmers in developed countries.,Research focused on the problems of poor farmers and consumers is a 'public good' with little profit potential but high social benefits; public investment is needed to support it.,Pro-poor research should only focus on organic farming.,C,True,0.08108085,0.13367972,0.7692737,0.015965765
"Severe acute malnutrition in young children is defined as:
",Weight-for-age Z score <-3,Height-for-age Z score <-3 and oedema,Height-for-age Z score <-3 or weight-for-height Z score <-3 or oedema,Height-for-age Z score <-3 or weight-for-age Z score <-3 or oedema,C,True,0.21052994,0.08776193,0.64847785,0.053230304
"What are the main metabolites of alcohol metabolism?
","Acetaldehyde, acetate,","Pyruvate, beta-hydroxybutyrate,","Acetyl-CoA, lipids,","Acetone, lactate",A,False,0.17395067,0.7795928,0.03881364,0.0076428587
"Energy that is expended for standing at an office desk, walking to a file cabinet, and other office job-related activities is referred to the following energy expenditure component:
",Non-exercise activity thermogenesis (NEAT),Structured (volitional) exercise activity thermogenesis,Physical activity (non-resting) energy expenditure,Basal metabolic rate,A,True,0.9142271,0.040168338,0.040168338,0.005436193
"Are most developing-country farmers engaged in subsistence or commercial production?
",Almost all are subsistence farmers.,"Very few engage in subsistence production, instead selling almost all of their produce on the market.",Virtually all small-scale producers are engage in some self-provisioning and market sales.,37% engage in pure subsistence production.,C,True,0.20422152,0.29714057,0.43233696,0.066301025
"Which of the following statements about protein synthesis is correct?
",All the information in DNA codes for proteins,The mRNA formed by transcription of a region of DNA only contains information for the protein to be synthesised.,Both strands of DNA are transcribed to form mRNA.,The RNA formed by transcription of DNA undergoes splicing and further modifications to form mRNA.,D,False,0.14345726,0.64293087,0.1266006,0.08701123
"Which of the following is closest to the amount of retinol formed from ß-carotene?
",2 mol retinol /mol ß-carotene,1 mol retinol /mol ß-carotene,0.15 mol retinol /mol ß-carotene,0.1 mol retinol /mol ß-carotene,C,False,0.646349,0.087473825,0.23777851,0.028398594
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?
",Mutans streptococci,bifidobacteria,Lactobacilli,P. gingivalis,A,True,0.91392344,0.02149342,0.05842517,0.0061579677
"Which statement about the oral phase of digestion is INCORRECT?
",About 2% of the energy content of food is expended during the action of chewing and swallowing it.,Swallowing involves contraction and relaxation of at least 14 groups of muscles in about 10 seconds in healthy subjects,The biofilm covering tooth enamel contains several salivary and bacterial enzymes,Salivary amylase digests the dextran film on tooth enamel formed from dietary sucrose,D,False,0.597771,0.13338074,0.11770809,0.15114017
