0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.5101503,0.113829926,0.35062084,0.025398888
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.017618723,0.008322495,0.0121091595,0.96194965
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.92574185,0.05222678,0.014963224,0.0070681265
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.07546219,0.9193177,0.004824137,0.00039598925
How many keys are on a Standard piano?,20,54,88,100,C,True,0.02896733,0.0073240884,0.95926625,0.004442284
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.21485728,0.008330921,0.115004815,0.661807
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.86823636,0.026218466,0.091511436,0.014033734
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9290037,0.0672968,0.00230277,0.0013967005
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.49650177,0.49650177,0.006250035,0.0007464602
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.21230227,0.12876783,0.65393704,0.004992871
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.00048716014,0.0008031913,0.9980842,0.000625526
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.07559368,0.9209196,0.0033213547,0.00016536051
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.914441,0.016748572,0.06624188,0.0025684766
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.83790267,0.12849654,0.032489013,0.0011117129
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.44972906,0.02239069,0.07815119,0.44972906
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.0601545,0.032198384,0.83040726,0.07723991
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.011892929,0.041510403,0.7357895,0.21080722
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.79703665,0.027273094,0.15694582,0.018744506
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00013970914,0.9990526,0.0008039706,3.7231225e-06
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9982169,0.0015007585,0.00026079273,2.140717e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.119090654,0.8799675,0.0008024265,0.00013944082
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.7593025,0.21754381,0.02292895,0.0002247875
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.24575315,0.13154219,0.52025944,0.10244516
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0066877916,0.9925563,0.000704888,5.106192e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.20164658,0.79752773,0.0006417969,0.00018387788
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,5.1404404e-05,0.00010882312,0.9992136,0.0006262339
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.0018074637,0.0020481248,0.059854973,0.93628937
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.8388534,0.07802553,0.022354687,0.06076634
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.03729178,0.9617677,0.0008770186,6.353101e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.003534871,0.0040055336,0.98012173,0.012337912
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0008039953,9.602355e-05,0.9990833,1.668639e-05
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.872114,0.038318016,0.05575238,0.03381553
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.0109284315,0.0040203454,0.98374605,0.001305215
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.02926502,0.9691244,0.0014570195,0.00015356873
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.23918529,0.1862777,0.5737757,0.00076127436
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.98991627,0.008564454,0.0014882789,3.0888245e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,9.608252e-05,0.00017950578,0.99969685,2.7528102e-05
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.9270328,0.027993966,0.027993966,0.016979199
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.71983516,0.20623623,0.04601752,0.027911037
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.00957926,0.012300014,0.9771111,0.0010096466
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.3671398,0.60531116,0.02347046,0.0040785545
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.90828186,0.03990712,0.051241755,0.0005692445
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.062721655,0.21892008,0.525162,0.1931963
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.14198492,0.011654832,0.12530126,0.72105896
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.14493296,0.8340316,0.019614544,0.0014208728
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0064885356,0.962984,0.029079597,0.0014477879
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.09938862,0.015241738,0.053198893,0.8321707
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99736845,0.0024722293,8.4595034e-05,7.4654854e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.011378473,0.04500273,0.039714772,0.903904
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.8834988,0.030231666,0.08217819,0.004091411
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0010311286,0.0009099678,0.99790084,0.00015812868
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9699892,0.025849335,0.0039641242,0.00019736213
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.08138654,0.28406695,0.41331494,0.22123155
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0015001163,0.00062534155,0.99778986,8.463078e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.9268021,0.009086047,0.059248473,0.004863411
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.09488288,0.004168863,0.90022373,0.00072443974
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0066772914,0.0021677993,0.9909979,0.00015703484
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.03304207,0.9656308,0.0011306374,0.00019647533
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.10616487,0.88890755,0.004664559,0.0002631564
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0002959253,6.2029314e-05,0.99959666,4.5381617e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.13459215,0.08163427,0.25145122,0.5323223
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.17587039,0.07331368,0.613848,0.136968
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9777624,0.012308212,0.008459303,0.0014700063
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.5397401,0.039098643,0.37095758,0.05020365
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0007096536,0.9992667,2.1429682e-05,2.2586719e-06
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.34171283,0.34171283,0.30156052,0.015013814
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.11447893,0.061276156,0.51305896,0.311186
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.45937356,0.1689941,0.3577605,0.01387188
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.4094614,0.048903193,0.015876543,0.52575886
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.08159703,0.02063096,0.36569253,0.53207946
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7815395,0.11985297,0.09334158,0.0052659716
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.4253764,0.4820146,0.07391933,0.018689733
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.626718,0.08481705,0.10890725,0.17955771
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0027359964,0.015744573,0.0074372096,0.97408223
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.010984174,0.9887638,0.00022796924,2.4027782e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.06840292,0.06840292,0.7354007,0.12779348
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.15423235,0.28814396,0.08255462,0.47506908
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.9232686,0.045966838,0.009051407,0.021713197
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.14497894,0.8342962,0.017315265,0.003409578
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.006690535,0.9929635,0.00033310213,1.2915772e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.008575087,0.9911453,0.00022851833,5.0989333e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.22761565,0.7011056,0.06521298,0.006065752
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99540764,0.0040680035,0.0004287644,9.567027e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.028127154,0.0043134387,0.036115978,0.9314434
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.008562303,0.98966765,0.0016860175,8.3941864e-05
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9256302,0.019210842,0.04608441,0.0090745585
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.00279377,0.994651,0.0024654935,8.980559e-05
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00069376547,0.0021369483,0.0202748,0.97689456
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.7166749,0.23267028,0.040432032,0.010222819
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.98802,0.0066572265,0.005184653,0.00013816633
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9841092,0.014037563,0.001676548,0.00017670686
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9253308,0.02794257,0.046069507,0.0006571462
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.074822746,0.9115277,0.013002244,0.00064734364
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0024254161,0.005134606,0.013957305,0.97848266
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.38987026,0.14342526,0.024923572,0.4417809
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.4776727,0.120774575,0.32829934,0.07325348
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0046039103,0.0008000397,0.9941678,0.00042823036
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.014005009,0.98182696,0.0040125023,0.0001555816
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.03249329,0.06070546,0.0687883,0.838013
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9049485,0.08417332,0.010053069,0.0008252062
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00070936454,0.00033508008,0.99885964,9.600205e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.46191543,0.14996198,0.2181934,0.16992919
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.0005518238,0.0016997372,0.9977209,2.747369e-05
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.5896104,0.102458924,0.24578618,0.062144477
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.001650584,0.029257301,0.96886873,0.00022338225
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.2582542,0.107656375,0.61951965,0.014569706
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.45800835,0.022802895,0.5189915,0.00019728369
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0001398088,8.4798325e-05,0.9997652,1.01277155e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.11045232,0.16070718,0.49501294,0.23382755
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.10130067,0.10130067,0.21445353,0.5829451
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.97598743,0.015775368,0.007451756,0.0007854093
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.2866128,0.2529349,0.2866128,0.17383946
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.13107832,0.013815553,0.854738,0.000368172
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.040705647,0.9264562,0.027976554,0.004861596
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.9964424,0.0024699338,0.0010296216,5.8087273e-05
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.024244415,0.06590316,0.90976495,8.743901e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.059129667,0.9249436,0.011643322,0.004283339
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.033047285,0.96578324,0.0011308158,3.8694394e-05
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9942088,0.005217129,0.00054988137,2.4160101e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99406296,0.0046034246,0.0013189033,1.4651692e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.03465544,0.0068240613,0.06474489,0.89377564
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.28364658,0.15182507,0.41270334,0.15182507
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9990081,0.0009109775,7.4777585e-05,6.138118e-06
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0066914223,0.9930951,0.00020206344,1.1399639e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.009707697,0.990212,7.411918e-05,6.084073e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00080332556,0.998251,0.0009102871,3.5295663e-05
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0059078997,0.99355596,0.00042796682,0.00010820696
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.040555563,0.059008,0.085856125,0.81458026
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8266474,0.059882138,0.11187456,0.0015958049
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.075182185,0.031340595,0.8082846,0.08519257
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.29501548,0.3788074,0.26035026,0.065826856
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.99769706,0.0016996965,0.00055181066,5.1326388e-05
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0002920982,0.00061837194,0.012420332,0.9866692
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0013552826,0.0019719244,0.20114176,0.7955311
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9647556,0.029133094,0.004467705,0.0016435768
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.6828709,0.28466293,0.030003255,0.0024628171
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.98735446,0.006652742,0.0058710244,0.00012184922
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.18235143,0.8172424,0.00039889212,7.305964e-06
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.036687836,0.9461918,0.015293766,0.0018265799
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.010985525,0.9888855,0.0001076983,2.1207054e-05
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.0054837605,0.06680588,0.92222667,0.0054837605
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.13256945,0.52432233,0.15022087,0.19288741
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9784142,0.017920282,0.0035287126,0.00013682304
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.31919584,0.11742559,0.28168935,0.28168935
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.00091103313,0.99906915,1.890789e-05,9.413684e-07
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.9882152,0.0075451164,0.0040386096,0.00020107054
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.0024725818,0.9975107,1.14503255e-05,5.4087504e-06
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.0035042844,0.002125456,0.4050402,0.58933
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.88223344,0.06390878,0.049772203,0.0040855515
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.028830964,0.015432104,0.9547504,0.0009865414
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0014987537,0.0013226455,0.99688345,0.00029512207
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.4777388,0.4777388,0.03921519,0.0053071985
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.43878964,0.43878964,0.0864028,0.036018047
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.017761512,0.007404099,0.96974564,0.005088758
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.003836862,0.004347734,0.052966245,0.93884915
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.8453951,0.11441178,0.03714407,0.0030489708
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.808905,0.15928285,0.03136465,0.0004473927
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.33546147,0.55308247,0.06605628,0.045399774
