0,1,2,3,4,5,llama_7B_followturn_20000/ckp15k_correct,llama_7B_followturn_20000/ckp15k_choiceA_probs,llama_7B_followturn_20000/ckp15k_choiceB_probs,llama_7B_followturn_20000/ckp15k_choiceC_probs,llama_7B_followturn_20000/ckp15k_choiceD_probs
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.71370965,0.24665147,0.029458314,0.010180521
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.25069243,0.68145263,0.033927526,0.033927526
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.55737805,0.38307998,0.037930053,0.021611892
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.38492012,0.56005543,0.03811225,0.016912209
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.5781207,0.35064793,0.053773604,0.017457733
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.6477823,0.2383058,0.07736657,0.036545377
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.56642973,0.3893011,0.028200876,0.016068375
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.40610543,0.5214497,0.062278286,0.01016665
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.491817,0.4077306,0.062527515,0.037924856
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.53352803,0.23675163,0.15285835,0.07686201
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.2844308,0.6409747,0.028162463,0.04643205
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.35339925,0.35339925,0.07885403,0.21434748
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.6202502,0.25855875,0.10125307,0.019937912
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.38024554,0.48824495,0.09614113,0.035368346
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.46698418,0.46698418,0.05937038,0.0066611716
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.5355059,0.36804748,0.09305697,0.0033895997
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.28025505,0.4077687,0.048701026,0.26327527
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.51459444,0.3121173,0.10786485,0.06542335
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.7244199,0.2351847,0.03182879,0.008566602
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.46782398,0.36434168,0.08129562,0.08653874
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.37817192,0.5502369,0.04242971,0.029161487
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.46004975,0.40599248,0.031306777,0.10265098
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.42391866,0.48036277,0.030708564,0.06501003
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.5811927,0.31109002,0.094877094,0.012840219
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.3561358,0.58716863,0.027462244,0.029233404
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.45737445,0.45737445,0.045286205,0.039964933
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.60051125,0.25033033,0.125874,0.023284348
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.4863939,0.4292411,0.051265538,0.03309952
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.57654786,0.28990647,0.06468688,0.068858825
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.3236611,0.6046785,0.049635034,0.022025414
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.3399492,0.3852129,0.13312602,0.1417119
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.5999622,0.25010145,0.03179683,0.11813956
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.783673,0.112898804,0.053329617,0.050098535
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.34129307,0.49657848,0.08106421,0.08106421
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.4697336,0.41453844,0.043692034,0.07203598
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.4064583,0.46057758,0.062332395,0.07063186
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.31809774,0.5942848,0.035689574,0.051928025
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.4865117,0.33437428,0.048171185,0.13094285
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.42959416,0.48679397,0.065880395,0.01773147
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.2576223,0.70029,0.030768597,0.011319133
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.22528733,0.42089212,0.0645459,0.28927466
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.2924566,0.6191306,0.05758812,0.030824697
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.26170462,0.3360354,0.021482024,0.38077798
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.4346107,0.4346107,0.055254553,0.07552402
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.32406068,0.605425,0.03415574,0.0363586
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.60335904,0.36595577,0.02821948,0.0024657906
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.41417938,0.32256323,0.06761292,0.19564448
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.44355127,0.50260943,0.041256696,0.012582581
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.3903168,0.5011767,0.036305122,0.07220136
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.5669372,0.3438648,0.07207798,0.01712002
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.5160308,0.40188518,0.05109397,0.030990057
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.68285626,0.25120878,0.031937614,0.03399741
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.40335396,0.51791674,0.051280703,0.027448582
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.44792134,0.44792134,0.05694681,0.04721056
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.3310051,0.42501894,0.016479772,0.22749625
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.6399962,0.23544145,0.098146595,0.026415795
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.41337362,0.46841368,0.071833566,0.046379235
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6426076,0.23640214,0.10490281,0.016087366
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.49643338,0.4381009,0.040749732,0.024715962
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.44908053,0.44908053,0.07803849,0.023800395
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.6604061,0.31195375,0.022597853,0.005042263
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.49597773,0.41117996,0.0630565,0.029785778
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.56161964,0.38599518,0.043307457,0.009077736
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.49500096,0.38550714,0.091565974,0.027926043
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.43466383,0.49253866,0.058825355,0.013972247
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.48835474,0.43097153,0.054791886,0.025881853
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.37932208,0.45754978,0.12314785,0.03998025
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.3999154,0.5135015,0.057613276,0.028969774
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.3578451,0.5899868,0.03543146,0.016736638
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.5611409,0.24900477,0.10380063,0.086053744
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.36947724,0.47441816,0.09944345,0.05666117
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.51034343,0.45037648,0.015411036,0.02386908
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.54134077,0.3283398,0.057056896,0.073262505
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.36352172,0.599346,0.028031787,0.009100588
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.31672126,0.6298754,0.035535138,0.017868191
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.40614203,0.4602192,0.048506744,0.085131995
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.551655,0.37914658,0.039961755,0.029236645
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.40771165,0.35980427,0.06252461,0.1699595
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.48029074,0.4238551,0.034792148,0.06106212
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6468061,0.2099872,0.099190935,0.04401571
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.6536781,0.30877566,0.026980517,0.010565722
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.41140008,0.46617737,0.097716086,0.024706496
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.4263117,0.45380643,0.10778847,0.012093532
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.4512586,0.511343,0.032689065,0.004709306
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.58798754,0.27774563,0.07957546,0.054691363
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.4786272,0.42238703,0.057163868,0.04182198
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.55632526,0.3823564,0.051746313,0.009572105
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.3659,0.53238136,0.067684695,0.034034
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.4990932,0.34302142,0.059608184,0.09827728
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.47980213,0.32976288,0.06912205,0.121312976
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.27929688,0.3164848,0.045593962,0.35862428
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.58867496,0.3570494,0.03535268,0.018922927
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.30283302,0.34315476,0.086763114,0.2672492
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.53219897,0.41447696,0.036216594,0.01710751
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.4170147,0.4170147,0.1271823,0.03878841
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.5369448,0.3690364,0.04994365,0.044075113
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.328222,0.5411466,0.10010205,0.0305294
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.51664233,0.3133594,0.06170413,0.108294114
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.66848606,0.1491594,0.06618909,0.11616546
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.31710815,0.46138963,0.05176648,0.16973576
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.2790912,0.5908361,0.05495632,0.07511639
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.5461999,0.29235977,0.12187368,0.03956659
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.35403955,0.2757263,0.057795368,0.31243882
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.29577973,0.48765832,0.05824248,0.15831947
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.52891153,0.36351523,0.035992883,0.07158039
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.475591,0.4197076,0.060464613,0.044236857
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.49876562,0.38843906,0.06341094,0.049384486
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.48984447,0.43228623,0.05495903,0.022910332
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.41851366,0.4742381,0.038927834,0.068320476
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.5239611,0.38333815,0.06661419,0.026086487
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.3435931,0.3435931,0.07666598,0.23614785
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.41782418,0.5364969,0.028433293,0.017245665
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.5205303,0.3577549,0.0904546,0.031260274
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.43611613,0.49418432,0.038107403,0.031592146
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.6475663,0.2699458,0.06411775,0.018370043
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.46151274,0.40728357,0.09087725,0.040326532
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.5325864,0.4147787,0.0319843,0.020650616
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.49334863,0.43537864,0.058922093,0.012350741
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.5796862,0.39841214,0.013632914,0.00826878
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.3834267,0.55788255,0.035664238,0.023026561
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.34321088,0.44069147,0.1046734,0.11142425
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.26671588,0.6398182,0.017050577,0.07641539
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.62853765,0.33643198,0.031293046,0.0037374217
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.20673943,0.23426646,0.06305197,0.49594212
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.41118842,0.3628725,0.031707447,0.19423166
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.4228726,0.47917745,0.04744499,0.05050493
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.37178043,0.5409373,0.068772465,0.018509855
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.30222878,0.6398184,0.04090222,0.017050581
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.448285,0.39561012,0.08292439,0.07318052
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.56563115,0.26718524,0.12620938,0.040974185
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.3017916,0.6388928,0.036043867,0.02327167
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.5605862,0.3852849,0.027909944,0.026218968
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.7036059,0.17789944,0.08945345,0.029041283
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.35119623,0.54394335,0.057331204,0.04752924
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.3504602,0.39712343,0.06482862,0.18758781
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.16401999,0.27042326,0.060339585,0.50521713
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.66336215,0.31335008,0.018818136,0.0044696988
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.30125812,0.411771,0.05235081,0.23462005
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.27842328,0.66790277,0.0293456,0.024328357
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.4391123,0.49757943,0.046282098,0.01702623
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.38394454,0.558636,0.029606624,0.027812848
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.44199464,0.44199464,0.056193314,0.059817467
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5969791,0.36208612,0.021744963,0.019189863
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.49578893,0.3861208,0.097626634,0.020463653
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.30171722,0.43899596,0.07628606,0.18300074
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.40817404,0.52410585,0.051893506,0.015826626
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.65657073,0.2736994,0.037041187,0.03268873
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.3370909,0.55576897,0.04856255,0.058577616
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.2344404,0.5283196,0.07611166,0.16112839
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.45719138,0.37902495,0.115596086,0.048187613
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.30954608,0.6553091,0.023869632,0.011275215
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.49458975,0.38518688,0.048971016,0.07125241
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.4105471,0.46521083,0.08605535,0.03818683
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.53159946,0.2845447,0.049446456,0.1344094
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.49687445,0.41192338,0.0631705,0.028031738
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.30517972,0.44403386,0.087435454,0.16335094
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.32575795,0.60859597,0.03890624,0.026739841
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.60928893,0.32612887,0.03229113,0.03229113
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.49838537,0.43982354,0.03186071,0.029930368
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.34611315,0.34611315,0.14428142,0.16349226
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,False,0.37416425,0.6168926,0.0020900646,0.0068530575
What is the loudest animal on earth?,African elephant,sperm whale,blue whale,Indian elephant,C,False,0.4421253,0.5009936,0.03863248,0.018248692
Which of these household pets should be vaccinated for parvovirus?,hamster,cat,dog,bird,C,False,0.26110384,0.55275685,0.11586413,0.07027515
