0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceD_probs
Archaeological evidence indicates that cattle were first domesticated where and how long ago?,"in western Europe, about 3,500 years ago","in sub-Saharan Africa, about 8,500 years ago","in North America, about 9,500 years ago","in the Middle East, about 10,500 years ago",D,False,0.2806588,0.6732655,0.023037879,0.023037879
The spread of a shared religious iconography in ancient civilizations may be an indication of what?,decreased violence and a time of increased peace,cultural and perhaps political unification,increased trade and the use of some form of money,the beginning of organized religion and ending of human sacrifice,B,True,0.026222989,0.6762998,0.10371394,0.19376315
"What made it possible to recover the nearly intact finely-made wooden spears from a 300,000-year-old site at Schöningen, Germany?","The soil was highly acidic and aerobic, which offers excellent preservation for organic artifacts.",The soil was waterlogged and provided conditions that allowed for the preservation of organic material.,"The wooden spears were placed in a cache of artifacts in plain sight, where archaeologists would eventually find them.","The wooden spears were covered with dried blood mixed with charcoal and mud, which allows for the preservation of wood.",B,False,0.0044658696,0.0155874165,0.0155874165,0.96435934
Which continent features the earliest evidence of etching into a rock face?,Europe,Africa,Asia,Australia,D,False,0.08026293,0.7615135,0.055163853,0.10305964
Which of the following are dating techniques based on the half-life of a radioactive isotope and are used to date the age of rock?,argon/argon and potassium argon dating,archaeomagnetic and radiocarbon dating,luminescence dating and optically stimulated luminescence,X-ray fluorescence and paleomagnetic dating,A,True,0.59358025,0.033487506,0.31772062,0.055211566
Australian and America megafauna were probably wiped out by:,humans.,environmental changes.,both humans and environmental changes.,humans who carried diseases over the land bridge.,C,False,0.78895605,0.15535466,0.03466431,0.021024967
Archaeological and genetic evidence indicates that the process of domestication involving the separation of wolves from dogs occurred about:,"65,000 to no later than 48,000 years ago","45,000 to no later than 38,000 years ago","35,000 to no later than 18,000 years ago","15,000 to no later than 10,000 years ago",C,False,0.87801594,0.07207194,0.023398332,0.026513785
The first hominids could be described as:,quadrupedal knappers.,quadrupedal pongids.,bipedal apes.,bipedal quadrupeds.,C,True,0.0061502242,0.2615142,0.71086925,0.021466391
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,Wallace Trench,Sahul Passage,Beringia Abyss,Bering Strait,A,False,0.24327086,0.749327,0.0034700723,0.0039321072
"Evidence has been found at the Asikli Höyük site in Central Turkey for the domestication of which species within a few centuries after 10,400 years ago?",sheep,cattle,dogs,chickens,A,False,0.15091601,0.76641476,0.048995256,0.033673916
Which of the following is NOT true of the main Indus Valley cities?,A citadel was built on the western margin of each city.,"The ""upper cities"" were encompassed by monumental walls.",The blocks of residences were added haphazardly as needed.,The bricks used in the houses were a consistent size and shape.,C,False,0.011520684,0.48987192,0.06629696,0.43231043
The Younger Dryas was:,a warming period at the end of the Pleistocene.,"a period of glacial expansion between 12,900 and 11,600 years ago.","a period of glacial retreat between 10,900 and 9,000 years ago.",a period of environmental change that caused humans to temporarily abandon much of northern Europe.,B,True,0.0001572336,0.9922523,0.0016904207,0.005900148
Which of the following was described as “the slow agency of existing causes”?,natural selection,catastrophism,uniformitarianism,unilineal evolution,C,True,0.007457391,0.11665322,0.8619572,0.01393224
Virtually all of the crops important in the European Neolithic:,were domesticated at the same time at communal farms.,were domesticated before groups became sedentary.,were independently domesticated in Europe,were imported from other regions.,D,False,0.028907651,0.6579351,0.16635203,0.14680517
Which of the following is NOT an innovation of the Mesolithic?,canoes,domestication of animals,European use of bow and arrow,crop irrigation systems,D,False,0.0016538803,0.5888222,0.13138399,0.2781399
Pizarro was able to subdue the entire Inca empire largely because:,his horses and guns frightened the Incas into submission.,he was such a brilliant military strategist.,the empire had never won the allegiance of the peoples it had conquered.,"he arrived with a superior force of more than 80,000 soldiers.",C,False,0.008916331,0.4868152,0.07465553,0.4296129
The transition from food gathering to a total reliance on agriculture:,happened everywhere except in South America.,took thousands of years.,took hundreds of thousands of years.,always required careful planning.,B,False,0.0105049675,0.27092665,0.5735518,0.1450166
"Between 1.4 million and 400,000 years ago, hand axe technology:",steadily improved.,steadily worsened.,changed only slightly.,evolved into a more sophisticated technology.,C,False,0.0053776596,0.13869166,0.05781529,0.79811543
Artifacts must be carefully exposed and initially left in place in order to record:,the composition of the artifacts and surrounding soil.,spatial contexts and associations.,the possible presence of faunal assemblages or bone.,"the presence, morphology, and species of surrounding pollen.",B,True,0.01194886,0.94921553,0.013539832,0.025295736
During which time frame is there evidence for anatomically modern Homo sapiens?,"800,000 to 10,000 years ago","800,000 years ago to present","400,000 years ago to present","200,000 to present",D,False,0.77239585,0.19529225,0.01816501,0.014146924
Specialization of labor:,can only exist in a society which produces a food surplus.,"allows for sophisticated craft work (e.g., weaving, metalworking, pottery manufacturing).",is a characteristic of civilization.,all the above.,D,True,0.007081411,0.265728,0.004866978,0.7223236
The Maya derived their writing and mathematics from the:,Mesopotamians.,Chavin.,Chinese.,Olmec.,D,False,0.0070212684,0.8115483,0.02162703,0.15980333
Which foods are included in the triad of plants that provided the subsistence base for indigenous New World civilizations?,"maize, beans, and squash","maize, lentils, and wheat","rice, beans, and squash","yams, maize, and millet",A,True,0.9997563,0.00013980755,2.4294908e-05,7.965994e-05
What is the name of the largest structure at Teotihuacán and around how many platform monuments and pyramids were built there?,Pyramid of the Moon; 250,Temple of the Feathered Serpent; 400,Pyramid of the Sun; 600,Temple of the Inscriptions; 700,C,False,0.2715061,0.3076567,0.3076567,0.11318058
When did the Inca begin their military expansion across South America?,200 A.D.,900 A.D.,1450 A.D.,1650 A.D.,C,False,0.00047730916,0.9779017,0.015806308,0.0058148163
"During the Pleistocene era, the islands of Java, Sumatra, Bali, and Borneo formed ___________. The landmass connecting Australia, New Guinea, and Tasmania was called ___________.",Sunda; Wallacea,Wallacea; Beringia,Beringia; Sahul,Sunda; Sahul,D,False,0.55025804,0.33374837,0.05799677,0.05799677
The reason that archaeologists long suggested that the walls of Great Zimbabwe could not have been built by an indigenous sub-Saharan people was that:,the architecture was clearly built by Egyptians.,historical records show that it was constructed by early Dutch settlers.,symbolic motifs incorporated into the walls indicate that they were built by Indian traders.,they thought sub-Saharan Africans were incapable of such achievements.,D,True,0.000496361,0.22690882,0.073666506,0.69892836
What was a unifying element to the Chavin culture?,artistic styles incorporating the same creatures,woven textiles displaying common motifs,worked metal objects,all the above,D,True,0.002724452,0.022811558,0.004491862,0.96997213
Which of the following indicates a primary context?,a landfill where refuse from an entire community has accumulated,"artifacts, ecofacts, and bone exposed on the ground surface by erosion",the existence of a cache or collection of artifacts found where they were left,all of the above,C,False,0.014510884,0.17677875,0.016442984,0.7922674
Which of the following is NOT one of Joseph Tainter's proposed causes for the collapse of ancient civilizations?,resource depletion,economic decline,elite mismanagement,epidemic disease,D,True,0.0011270877,0.10145721,0.047924988,0.84949076
The archaeological remains of foundations at Pilfershire were found:,by taking a walk in the woods.,by carefully excavating an entire region.,using satellite imaging.,All of the above.,A,False,0.006326548,0.23740196,0.025021981,0.7312495
"The influence of the Tiwanaku was eclipsed by the _________ culture, to the north and west.",Moche,Inca,Wari,Aztec,C,False,0.008984032,0.71369004,0.23170123,0.045624677
"How do archaeologists characterize the peoples who built monumental structures at Göbekli Tepe, Watson Brake, and Poverty Point?",agriculturalists,affluent foragers,archaic states,primitive civilizations,B,True,0.0050714803,0.9664531,0.0057467404,0.022728799
What is believed to be the reason for the development of a complex society at Caral in South America?,the need to collect large quantities of shellfish,the construction of canals for irrigation,the building of the Piramide Mayor,the excavating work to produce the sunken plazas,B,True,0.008482016,0.8651892,0.07101905,0.055309694
"The fossil evidence indicates that by 1.8 million years ago, a new hominid known as _______ had evolved.",Homo habilis,Homo erectus,Homo sapiens,Australopithecus afarensis,B,True,0.06582087,0.90862906,0.016642122,0.008907885
"The __________ tradition features finely made, leaf-shaped stone blades. The __________ tradition, which followed behind it, emphasizes bone and antler work.",Solutrean; Magdelanian,Gravettian; Solutrean,Magdelanian; Aurignacian,Aurignacian; Gravettian.,A,False,0.30646524,0.6487869,0.025156198,0.019591667
The fossils originally known as Sinanthropus pekinensis or “Peking Man” are now classified as:,Homo floresiensis.,Homo sapiens.,Homo erectus.,Homo habilis.,C,False,0.025245683,0.8360222,0.12820816,0.0105239665
How does anthropology differ from other social sciences such as economics and sociology?,Anthropology is holistic and integrative in its approach.,Anthropology is less holistic and more theoretical in its approach.,Anthropology tends to focus on specific topics in history.,Anthropology is more narrowly focused than the other social sciences.,A,True,0.84616107,0.10105953,0.010651596,0.042127877
"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,burnt their own houses to the ground,fasted for long periods,abstained from sexual relations,A,True,0.6449752,0.09891015,0.046721846,0.20939279
Which of the following is true about the first apes?,There were a far greater number of genera than today.,They flourished in a broader area of the world than today's apes.,Some ancient species were larger than today's apes.,All of the above.,D,True,0.002118752,0.025811683,0.0034932317,0.9685763
"For 99% of human history, people have depended solely on _________ for their subsistence.",collecting plants,fishing,agriculture,foraging,D,False,0.0012222532,0.20555139,0.6331428,0.16008358
The possibility that Homo erectus possessed an aesthetic sense and may have created “art” is suggested by:,"the size of their brains, with a mean brain size slightly larger than modern humans.",cave paintings and elaborate burials with numerous grave goods at the Trinil site.,recovery of a shell at the Trinil site with an intentionally engraved series of lines.,all of the above.,C,False,0.0042182663,0.06598479,0.018904958,0.91089195
When did Mohenjo-daro develop into a complex urban center?,"during the Early Shang Dynasty, from 1,000 to 400 B.P.","during the Qin Dynasty, from 3,500 to 3,000 B.P.","during the Mature Harappan period, from 4,500 to 4,000 B.P.","during the Early Harappan period, from 8,500 to 6,000 B.P.",C,True,0.048881523,0.17061329,0.7646357,0.015869508
Which of the following best describes an anthropologist who studies the human skeleton in order to solve crimes?,forensic anthropologist,historical archaeologist,paleoanthropologist,linguistic anthropologist,A,True,0.9920884,0.006684639,0.0010251226,0.00020185861
Which of the following was the first city and what was the estimated population?,"Nagada, 5,000 people","Uruk, 10,000 people","Knossos, 20,000 people","Giza, 200,000 people",B,True,0.057684127,0.79630476,0.05090606,0.095105045
The epoch in which our earliest non-human primate relatives made their first appearance is called the:,Miocene.,Pliocene.,Triassic.,Cambrian.,A,True,0.9570976,0.042051934,0.0005293557,0.00032107046
"In comparison to Homo habilis, what gave Homo erectus the ability to migrate so far, so fast?",neoteny,intelligence,bipedalism,microcephaly,B,False,0.0010529063,0.20064843,0.79357994,0.004718799
"At its height, only about _______ of the Incan empire was composed of ethnic Inca.",1 percent,10 percent,30 percent,50 percent,A,False,0.0034315214,0.9514657,0.025355702,0.019747041
"By analyzing the levels of 13C in bones, researchers can establish whether an individual ate:",mostly grains or mostly nuts and fruits.,mostly meat or mostly vegetables.,no dairy or lots of dairy.,a certain type of honey produced only in sub-Saharan Africa.,A,False,0.13813868,0.5463491,0.17737359,0.13813868
To which primate are humans most closely related?,chimpanzees,gorillas,orangutans,gibbons,A,True,0.98293084,0.012373273,0.003545002,0.0011508936
A more accurate calibration curve and conversion for radiocarbon dating can be derived from:,dendrochronology.,coins recovered from ancient shipwrecks.,written records.,all of the above.,A,False,0.007065427,0.0358812,0.031665046,0.92538834
Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","a primitive stone-tool technology, the sophisticated use of wood to construct shelters, and the earliest known gardening.","cooperative hunting, the controlled use of fire, and elaborate burials with many grave goods.","a primitive stone-tool technology, the first evidence for fishing, and the construction of stone buildings.",A,True,0.9071872,0.07446646,0.0069264597,0.011419802
Indus Valley civilization is unmatched in comparison to other early civilizations in terms of what?,the height and size of its monumental architecture,the amount and frequency of violence,the degree of urban planning,the amount of surplus wheat that was produced for storage,C,True,0.0029822707,0.046650562,0.9370016,0.01336561
Which is true of the origins of Minoan civilization?,"Crete was colonized by the Egyptians, who called the island ""Minoa.""","Early humans crossed a land bridge to Crete around 150,000 B.P. and gradually became Minoans.","Crete was populated by Greeks and others, but Minoan culture was a local development.",Cretan culture was a mix of Egyptian and Mesopotamian elements.,C,False,0.004410575,0.95241904,0.01058042,0.032589987
Archaeology differs from pseudoscientific speculation and fantasies about ancient extraterrestrials because:,archaeology is not confined to evidence or the scientific method.,archaeologists are not interested in science fiction and do not actually know much about the ancient past.,archaeologists have actually solved all of the mysteries and controversies about the past.,archaeologists follow the scientific method and are constrained by evidence or lack of evidence.,D,True,0.014670049,0.13918555,0.04518693,0.8009575
"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",unilineal evolution.,environmental uniformitarianism.,multicultural adaptation.,multilineal evolution.,D,False,0.0057823574,0.972443,0.012241251,0.009533495
What does Australia have in common with the rest of the world during the Holocene epoch?,drastic environmental changes,exploitation of new food resources,a growth in cultural diversity,the independent domestication of wheat and cattle,C,True,0.014547175,0.20081756,0.70092213,0.08371321
The Chimu civilization was one of the ___________ kingdoms of the ancient New World.,richest,strongest,largest,highest,C,False,0.04704318,0.5057618,0.34760466,0.099590406
"Monk's Mound, at the Mississippian center of Cahokia, served as:",a lookout or fire tower.,a meeting ground for egalitarian tribes.,a burial monument.,the base for one or more important buildings.,D,False,0.008688791,0.41864938,0.41864938,0.1540125
"The peak of Minoan civilization, from 3650 to 3420 B.P., was bracketed by what two events?",the founding of the Minos dynasty and the invasion of the Mycenaeans,an earthquake and a volcanic eruption,"the discovery of bronze on the island, and the replacement of bronze by iron","the invasion of Troy, and the surrender to the Romans",B,False,0.6361563,0.30049896,0.03167236,0.03167236
Which of the following is the name of the stone blade exhibiting a fluted point on both faces and associated with extinct elephants?,Thule,Lapita,Dorset,Clovis,D,False,0.008986632,0.71389663,0.18050134,0.096615404
Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,producing pottery to producing clothing.,producing arrows to producing spear points.,"larger, duller axes to smaller, sharper ones.",A,True,0.5694585,0.20949207,0.14398165,0.07706782
To which species does Lucy belong?,Homo habilis,Australopithecus afarensis,Homo sapiens,Australopithecus robustus,B,True,0.0031693936,0.9957938,0.00048604223,0.000550758
Which of the following is an example of parietal art?,beadwork,inscribed bone,ivory statues,cave paintings,D,False,0.0007375586,0.8088312,0.066392906,0.12403829
When did the florescence of Ancestral Puebloan culture occur?,"5,000 years ago",just after A.D. 1000,before A.D. 1000,"2,000 years ago",B,True,0.38890916,0.5658595,0.01330774,0.031923607
Which of the following is more complex than a tribe but less complex than a state?,chiefdom,archaic state,egalitarian society,democratic state,A,False,0.0783638,0.30993485,0.5790345,0.03266689
The Upper Paleolithic is generally associated with:,new and improved stone tool technologies.,a broadening of the subsistence base.,larger sites with increased populations.,all of the above.,D,True,0.005627578,0.04158249,0.006376881,0.9464131
The native peoples of the northwest coast of North America were:,maize agriculturalists.,simple foragers.,affluent foragers.,conquered by the Aztec.,C,False,0.0019159921,0.9925085,0.002787752,0.002787752
Archaeological evidence for the collapse of civilizations suggests which of the following is the most important variable?,whether warfare can be ended,changing environmental conditions,how societies respond to challenges,the ability of bureaucracies to store food and feed its people,C,False,0.0021350142,0.9760104,0.012286157,0.009568469
"Which culture was centered in the Ohio River valley around 2,800 years ago?",the Kwakiutl,the Mogollon,the Sinagua,the Adena,D,True,0.00083204184,0.15855911,0.03537932,0.8052296
"Which culture was centered in the Ohio River valley around 2,800 years ago?",the Adena,the Mogollon,the Kwakiutl,the Sinagua,A,True,0.9085225,0.05125533,0.018855782,0.0213664
"The pharaoh ruled a population of ________, of which _________ were farmers.","100,000; 25%","1,000,000; 50%","3,000,000; 75%","5,000,000; 100%",C,False,0.059882123,0.64379346,0.18444993,0.11187453
The key factor in the survival and success of anatomically modern human beings was:,their ability to control fire and produce art.,their ability to interbreed with other hominids.,their ability to hunt large mammals.,their ability to adapt.,D,True,0.013891489,0.279018,0.037760984,0.66932946
A proposed explanation for some phenomenon that may be derived initially from empirical observation through a process called induction is a:,deduction.,theory.,hypothesis.,scientific method.,C,False,0.0093007125,0.94869846,0.02231125,0.019689608
"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first writing; Amratian Period,first cities; Uruk Period],first religious specialists; New Temple Period,first permanent military; Nagada I Period,B,False,0.8485649,0.14745848,0.0012757657,0.0027007964
Which of the following is the Pleistocene ice mass in North America centered in the Rocky Mountains?,Beringia,Laurentide,Cordilleran,McKenzie Corridor,C,False,0.0040191486,0.9834532,0.0040191486,0.008508538
On which continent are most of the Venus figurines found?,Europe,Africa,Asia,Australia,A,False,0.021506878,0.8070396,0.09638714,0.07506638
"The ability of humans to live in different environments, from Arctic tundra to tropical forests, is made possible by:",specific biological adaptations to each new habitat.,"the rapid evolution of novel physical characteristics, which allows for movement into a new geographic range.",intelligence and cultural adaptations.,genetic changes and racial differences.,C,False,0.55997217,0.3396403,0.07578399,0.02460346
Which of the following refers to the systematic study of the earth's layers?,primatology,stratigraphy,weathering,archaeology,B,True,0.0004304737,0.9993759,8.47653e-05,0.000108840795
The Aztec Empire was based on the systematic expansion of:,"tribute in the form of gold, jade, feathers, cloth, and jewels.",oppressive social and religious control based on military conquest.,"ceramic production, a distinctive architectural style, and artistic expression.",religious beliefs that required extensive and escalating human sacrifice.,A,False,0.009961538,0.69835776,0.034769185,0.25691146
All of the following statements are true of the walls of the central complex of Great Zimbabwe EXCEPT:,they were built of over 1 million granite bricks.,they exhibit sophisticated masonry.,they stood 40 feet tall in places.,the mortar that holds them together was made from ground up ocean shells.,D,False,0.0057017193,0.95888174,0.0064608944,0.02895572
How can the paleoanthropologist determine if a species is bipedal?,"The structure of the innominate, including the ilium and ischium",The position of the foramen magnum,The absence of a divergent big toe,All the above,D,True,0.005712217,0.019937597,0.013702896,0.9606472
Which dating technique is based on the patterns of tree-ring growth?,radiocarbon dating,dendrochronology,paleomagnetic dating,fission-track dating,B,True,0.009701112,0.9895404,0.00013837895,0.0006201714
"Which area is home to the tradition of making stone tools from chipped pebbles, called Hoabinhian?",Australia,North America,Europe,Asia,D,False,0.000157689,0.9951261,0.0027951044,0.0019210454
The Pleistocene epoch lasted until how long ago?,"1,000,000 years","100,000 years","10,000 years","1,000 years",C,False,0.9795735,0.017941514,0.0014727291,0.001012191
Which of the following is the last to be occupied by human beings?,New Guinea,Australia,New Zealand,Timor,C,False,0.09934996,0.831847,0.03654881,0.032254208
"Based on the available evidence, which of the following evolved first among hominids?",bipedal locomotion,language,a larger cranium and brain size larger than 1000 cc,Oldowan stone tools,A,False,0.09473664,0.08360479,0.70001435,0.12164426
"The ""grandmother effect"" refers to:",the premature aging of many Paleolithic women.,the shift in cave paintings that took place as older women began to express themselves.,the decrease in child mortality associated with the presence of older generations.,the tendency of feminist archaeologists to question male prejudice in the field.,C,True,0.0032464194,0.094874285,0.7943726,0.10750664
Why were the elite of state societies so conspicuous in their consumption?,Democracy and egalitarian states had not yet evolved.,"A monetary value was not placed on material possessions, making things effectively worthless.",The elite had not yet been introduced to capitalism and so wasted their wealth on monuments and possessions.,Monuments and possessions were used as symbols to reinforce the inequalities on which state societies are based.,D,True,0.003205921,0.10616552,0.10616552,0.784463
"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage.","10,000; artificial selection for certain varieties of cheese","7,500; the lactase persistence mutation","5,500; domesticated cattle","3,500; certain strains of lactose-free cheese and yogurt",B,True,0.13243519,0.5237913,0.3176955,0.026078032
"The presence of caribou bones found near the Hudson River valley in New York from a site dated 10,000 years ago implies:",that the main food source was caribou meat.,a much colder climate during that time.,that caribou were imported into the United States from Canada.,that the people who lived at this site had high cholesterol.,B,False,0.63249826,0.26366448,0.05191862,0.05191862
Experiments with stone spear points made to replicate those artifacts found at the Kathu Pan site in South Africa suggest that Homo erectus:,"made and used spears with stone projectile points for hunting 500,000 years ago.",made and used spears with stone projectile points for hunting more than 3 million years ago.,"did not use spears with stone projectile points, but probably hunted and caught fish with wooden and bone tools.","made stone spear points for use as weapons, but not for hunting.",A,False,0.11266739,0.73468363,0.053220306,0.09942862
What is the date of the first evidence of the use of metals in South America?,1200 B.P.,3100 B.P.,5100 B.P.,6200 B.P.,B,True,0.00054253306,0.98092276,0.013992111,0.0045425734
"Among the Inca, human sacrifice was preceded by:","ritual starvation, torture, and blood sacrifice.",elite-sponsored feasts in which captives of war were beheaded.,"improved diet, the use of coca leaves, and consumption of maize beer.",communal feasts and the torture of captives to be sacrificed.,C,False,0.031864647,0.725236,0.059530996,0.18336837
