0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0016650858,0.13227415,0.0035249866,0.8625358
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.22663075,0.69807184,0.030671136,0.04462624
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0002609496,0.9988174,0.0002956946,0.00062598556
How many keys are on a Standard piano?,20,54,88,100,C,False,0.42956254,0.22992827,0.29523373,0.045275558
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.0042607673,0.058818076,0.016851662,0.9200695
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.93153805,0.05955123,0.0071123806,0.0017982915
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9181401,0.07536553,0.0003080017,0.0061863796
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.013836156,0.9699894,0.003964125,0.012210365
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.0025581021,0.91074747,0.03531351,0.051380854
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.0011440754,0.020279221,0.97710764,0.0014690219
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.004601675,0.9936852,0.0005495917,0.0011634857
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9244075,0.06696386,0.0037778423,0.0048508453
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.29034916,0.6146692,0.05045512,0.04452649
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9006179,0.0145571325,0.0010545151,0.08377052
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.02842572,0.733109,0.05310624,0.18535899
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.018750058,0.42674938,0.376605,0.1778956
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.011457009,0.37940407,0.17921779,0.42992112
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,9.5744756e-05,0.9961826,0.0031706311,0.00055097305
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9966305,0.0031720565,0.00013937044,5.8098238e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0124301,0.9874451,7.391207e-05,5.079898e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.015758343,0.9749342,0.006569055,0.0027383894
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.006305945,0.8259158,0.041119926,0.12665829
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0002610846,0.99933416,0.00010883625,0.0002958476
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.24470325,0.75373906,0.0007788368,0.0007788368
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,5.7255373e-05,0.029659018,0.10352015,0.8667636
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.024786828,0.031826917,0.013267432,0.93011886
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.20417364,0.15901059,0.007916671,0.6288991
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0046047997,0.9943599,0.00048534235,0.0005499649
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.008368651,0.08997148,0.753322,0.1483379
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.00048356407,0.008571378,0.99071664,0.00022841949
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.92920727,0.05940223,0.008039218,0.0033512448
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.06384571,0.53457355,0.3674067,0.034174144
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.006671005,0.9900649,0.0027808885,0.00048324597
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.0040091663,0.9810106,0.0074901083,0.0074901083
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99647695,0.0027988986,0.00029500172,0.000429225
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00013884016,0.006689693,0.99283844,0.0003330602
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.060391594,0.39380267,0.09956891,0.44623688
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.020562565,0.7716046,0.05589485,0.15193796
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.011251555,0.05042597,0.8938217,0.04450076
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.009010747,0.9191212,0.013110559,0.05875745
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.52805924,0.28264976,0.11782595,0.071465045
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.0030202921,0.3080782,0.5755658,0.11333563
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.16024202,0.07569297,0.045910105,0.7181549
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.07541109,0.91869515,0.003313332,0.0025804255
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0024329277,0.981513,0.010903625,0.0051505077
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.017738149,0.14851971,0.07949687,0.7542453
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.97689456,0.0202748,0.00069376547,0.0021369483
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.02185842,0.72385144,0.019289987,0.23500015
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9901693,0.005887762,0.0024543845,0.0014886593
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.033455666,0.05515907,0.7614474,0.1499379
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9367272,0.052846532,0.0023219148,0.008104279
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.058271337,0.55286306,0.15839793,0.2304676
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0021769074,0.0011652146,0.9951617,0.0014961651
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.17967314,0.38036805,0.008945399,0.43101346
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.1266255,0.028253965,0.8257019,0.019418648
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.036085956,0.031845745,0.93066907,0.0013992044
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0019236597,0.9964804,0.0004292265,0.0011667586
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.010919185,0.9829138,0.0021501153,0.004016944
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0034947454,0.02011087,0.968996,0.007398376
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.03571406,0.55866194,0.021661675,0.38396236
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.94132054,0.036498956,0.0049395966,0.017240888
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.033327524,0.6694012,0.079948574,0.21732275
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9139113,0.051559348,0.021493133,0.013036244
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.00037976296,0.99903715,0.00020327246,0.00037976296
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.13523391,0.7782174,0.05637388,0.030174762
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.004996951,0.5097029,0.27282432,0.21247579
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.2661362,0.49720788,0.12571384,0.11094208
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.03466431,0.15535466,0.021024967,0.78895605
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.004031077,0.09174689,0.033751797,0.8704703
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.57555413,0.3955722,0.013535736,0.015337998
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.03804776,0.76420975,0.11719537,0.08054711
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.022172425,0.3468351,0.44534507,0.18564744
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.00011533653,0.0597458,0.0055572256,0.9345816
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.000709483,0.9990264,8.4735664e-05,0.0001793854
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.018783096,0.6220107,0.2019373,0.15726894
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.09281943,0.36710796,0.005933747,0.5341389
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.85656285,0.10230184,0.0035005766,0.037634745
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0041461755,0.89532465,0.027036462,0.07349272
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.00017950514,0.9996933,9.608217e-05,3.1193314e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0021823803,0.9976636,5.8158465e-05,9.58871e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.0050574862,0.9637863,0.0155781545,0.0155781545
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9973573,0.0024722016,9.585766e-05,7.465402e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.006318999,0.11200694,0.64455545,0.2371187
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0010300376,0.9968451,0.0008021942,0.0013225946
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.852719,0.048107114,0.029178439,0.06999544
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0016819276,0.98726696,0.0051807016,0.0058705043
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0003995319,0.06719094,0.0048672953,0.92754227
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.66055644,0.31202477,0.013709411,0.013709411
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9435565,0.04697691,0.0038560997,0.005610592
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9978125,0.0019262313,5.8167145e-05,0.00020302329
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.6042526,0.22229211,0.15277898,0.020676386
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0009064207,0.994011,0.0031637193,0.0019188926
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0047303606,0.25826895,0.034952898,0.70204777
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.052110646,0.6348376,0.013175635,0.29987606
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.52225304,0.149628,0.2795419,0.0485771
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00022655493,0.014016457,0.98262954,0.0031274946
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.01382591,0.9692712,0.0095024,0.007400477
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.0030291246,0.9517226,0.0034324478,0.041815773
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9840545,0.01590576,2.1103451e-05,1.862373e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0002601255,0.003168977,0.995663,0.0009079271
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.15073937,0.31911525,0.24852721,0.2816182
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.012630404,0.68959665,0.25368842,0.044084437
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.7996018,0.17841528,0.0053876746,0.016595205
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.005451578,0.49073544,0.49073544,0.013077657
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.0011641665,0.15247573,0.7743356,0.072024435
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.45751324,0.2448892,0.2774958,0.02010173
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0006664104,0.059988346,0.93837565,0.00096962135
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.03297048,0.31281522,0.06979851,0.58441573
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.02073209,0.08199701,0.11930495,0.77796596
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9692712,0.01382591,0.0095024,0.007400477
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.086914435,0.82462126,0.01176259,0.07670173
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.0646643,0.22570054,0.69520664,0.014428553
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.0027913684,0.993796,0.0014941118,0.0019184776
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.61860514,0.29220837,0.023985924,0.0652005
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.036986366,0.953891,0.008252774,0.00086983596
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.14452824,0.73397493,0.022164123,0.099332705
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.00023030837,0.99890924,0.0004302727,0.0004302727
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9833762,0.0140271075,0.0018983627,0.0006983686
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99824464,0.0015008001,0.00020311121,5.1354556e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.001243145,0.04664867,0.015144606,0.9369636
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.079220116,0.5853619,0.167709,0.167709
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9956986,0.0040691923,0.00015777971,7.452986e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0011687024,0.9981406,0.0004299416,0.00026077277
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0021825715,0.99775094,3.527798e-05,3.113271e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0002957616,0.99904364,0.0004303306,0.00023033937
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.058210853,0.910571,0.0037212956,0.027496861
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0008384926,0.0518757,0.02776706,0.91951877
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.80763614,0.18020798,0.007917786,0.0042380854
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.010834348,0.75954646,0.14956357,0.0800556
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.015499588,0.8462488,0.03718158,0.10107001
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9939215,0.0052156216,0.00048512837,0.00037781836
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00017764929,0.0045816354,0.0058829365,0.98935777
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0007504309,0.11137383,0.38873285,0.49914286
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.8139813,0.11016039,0.016893642,0.05896461
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.5839952,0.40137365,0.0039349287,0.010696246
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9676283,0.029219843,0.0018679621,0.0012838303
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.0031693936,0.9957938,0.00048604223,0.000550758
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.046656836,0.93712765,0.008107743,0.008107743
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0016979731,0.99668545,0.0009088595,0.00070782047
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.00022887983,0.9927133,0.0045971745,0.0024606902
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0023506552,0.83689123,0.015328198,0.1454299
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.97562623,0.02294453,0.0005396036,0.00088965596
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.034369387,0.609212,0.030330878,0.32608768
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0004305478,0.9995479,1.0125514e-05,1.147371e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.0052115256,0.993141,0.0011628486,0.0004847474
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00048753183,0.9988457,0.00017935295,0.00048753183
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.005374872,0.05099537,0.039715234,0.9039145
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.85052323,0.13043196,0.010706508,0.008338236
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.64942604,0.30676714,0.02853379,0.015273037
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0030725414,0.31340775,0.6634842,0.020035487
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.040218715,0.9153737,0.02764189,0.016765654
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.06485665,0.7901157,0.023859428,0.121168174
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.002502328,0.08286573,0.8908905,0.023741426
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.000558036,0.37117296,0.016308201,0.61196077
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.8753893,0.10455034,0.012486757,0.0075736013
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.041404784,0.9423685,0.011862669,0.004364032
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.047262765,0.57577837,0.06876692,0.30819196
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.013969715,0.97935265,0.0045353025,0.0021423253
