0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch3_correct,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0011617859,0.0059000365,0.0007046588,0.9922335
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.149628,0.2795419,0.0485771,0.52225304
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.015696505,0.9711084,0.002407137,0.010788039
How many keys are on a Standard piano?,20,54,88,100,C,False,0.74925435,0.14753693,0.013723073,0.089485675
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.52575886,0.048903193,0.015876543,0.4094614
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.1919443,0.025976837,0.022924477,0.75915444
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8467064,0.14713551,0.0011233934,0.0050347005
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.6783689,0.32043877,0.00029220234,0.0009000466
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.17007476,0.5936192,0.017925747,0.21838032
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9020481,0.06534415,0.030866388,0.0017413625
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.00091021217,0.9981688,0.0002955026,0.0006255791
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.74540603,0.21356241,0.008280713,0.032750856
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.18032601,0.12393613,0.066338226,0.6293996
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.598925,0.28291214,0.014085366,0.104077555
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.13779613,0.33055574,0.05069236,0.48095575
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.02562615,0.14746833,0.514715,0.31219044
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.4551318,0.3128072,0.042333852,0.18972716
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.03589017,0.92561966,0.03589017,0.002599875
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.93864024,0.032118503,0.007166607,0.022074703
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.025946748,0.97364455,0.00015428501,0.00025437298
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.24073482,0.74151546,0.015389662,0.0023600813
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.0064044967,0.010559229,0.032524716,0.9505116
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.005192165,0.98945147,0.0013127849,0.004043662
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.2920649,0.7006273,0.00043910186,0.0068687084
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.00022771054,0.002448119,0.9876417,0.009682498
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.5021722,0.08726444,0.019471329,0.3910921
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.18521392,0.06013016,0.022120649,0.7325353
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.002181616,0.99731416,7.465079e-05,0.00042958563
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.002832934,0.044314545,0.4764262,0.4764262
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.5153001,0.0155607145,0.114979,0.35416025
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.64590573,0.20969489,0.032157753,0.11224159
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.17289476,0.46997666,0.07207326,0.28505525
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.100633375,0.1464207,0.009360362,0.74358565
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.4474129,0.3075021,0.1452537,0.09983132
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9035075,0.050972402,0.014603838,0.030916326
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.0034854363,0.022727901,0.45650208,0.51728463
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.014987634,0.021806879,0.035953462,0.92725205
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.1666026,0.1666026,0.21392195,0.45287278
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.59605354,0.24847208,0.038104426,0.117369905
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.14254269,0.82027656,0.009112449,0.028068319
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.55521446,0.18025175,0.0022690347,0.26226473
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.069957085,0.4561775,0.01768792,0.4561775
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9872673,0.0040347357,0.00015644368,0.008541536
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.15772066,0.80097157,0.035192236,0.0061154934
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.006116052,0.80104476,0.084429495,0.10840962
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.004506637,0.004506637,0.017824095,0.9731626
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9973346,0.0024721455,3.526326e-05,0.00015803895
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.0027078248,0.017657237,0.015582456,0.96405244
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.24899024,0.13327487,0.020438364,0.59729654
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.4430448,0.18468855,0.16298708,0.20927955
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.95233667,0.04741405,0.0001937704,5.5516146e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.0011429862,0.002419702,0.020259917,0.97617745
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0122431405,0.0012904175,0.9725931,0.013873296
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.5606992,0.34008127,0.0017845829,0.097434916
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9201752,0.024521839,0.014873247,0.040429678
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.1287532,0.5770318,0.24054264,0.05367232
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.07286157,0.7833356,0.007679552,0.13612331
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0588748,0.92095685,0.013136744,0.0070315925
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.01139738,0.008876288,0.90540606,0.07432026
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.03152057,0.035717487,0.011595771,0.9211662
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.20724241,0.72334707,0.017011493,0.052399088
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.17266053,0.7738108,0.0040605864,0.049468067
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.5705992,0.3460859,0.046837635,0.036477186
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.003170821,0.9962423,0.00015786587,0.00042912393
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.898814,0.094734296,0.0017351193,0.004716543
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.33000794,0.044661716,0.008794413,0.61653596
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.87104297,0.043366674,0.004570814,0.08101962
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.45124885,0.21315487,0.025457717,0.3101385
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.43005615,0.016675087,0.06595125,0.48731747
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.335996,0.4888713,0.051526655,0.123606026
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.2651328,0.14191538,0.0316656,0.5612862
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.25133324,0.28479788,0.04949045,0.41437846
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0010027174,0.022821743,0.0057702404,0.9704052
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0031657668,0.9946543,0.00048548603,0.0016945128
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.10533391,0.15325993,0.13525142,0.6061548
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.39825183,0.31015885,0.07842044,0.21316886
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.25944984,0.42776048,0.018794484,0.2939952
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.034425475,0.41938815,0.0076813614,0.538505
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.004068579,0.9955485,0.00026009558,0.00012286044
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.001323426,0.9974718,0.00029529625,0.00090957654
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.04964095,0.06374024,0.47098023,0.4156386
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.98852074,0.010981473,0.00012199315,0.00037576538
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.2793159,0.029439675,0.16941364,0.52183074
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.022659173,0.9634925,0.0064919614,0.007356356
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9908969,0.002167578,0.0002588803,0.0066766106
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.012418753,0.9865437,0.00013795988,0.00089961145
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.03202459,0.50094885,0.024940774,0.4420858
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.17310484,0.60419524,0.026546486,0.19615348
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.7213265,0.2653612,0.0062406966,0.0070716357
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.95078665,0.009321184,0.0030261455,0.036865998
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.39663112,0.39663112,0.060825355,0.14591244
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.0019835252,0.4283222,0.084341645,0.48535264
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0031868792,0.10553495,0.0076449257,0.88363326
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.1538826,0.034335848,0.03030128,0.7814803
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.72769547,0.08691083,0.09848287,0.08691083
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.005201952,0.001024325,0.99131656,0.0024572283
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0062163435,0.92258716,0.019147685,0.052048806
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0019150098,0.0014914111,0.0045938697,0.9919996
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9933048,0.006692835,1.2017668e-06,1.2017668e-06
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.0083950525,0.003965542,0.13132073,0.85631865
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.42769164,0.37743655,0.016583404,0.1782884
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.18333524,0.26675123,0.1617928,0.38812074
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.74799496,0.114708744,0.022587491,0.114708744
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.019460067,0.6444289,0.20921543,0.12689558
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.0034716763,0.0034716763,0.2433833,0.74967337
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.3567797,0.40428436,0.09020804,0.14872791
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0031308844,0.0007916115,0.98369455,0.012382887
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.005374872,0.039715234,0.05099537,0.9039145
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.005889795,0.0016874544,0.87412304,0.118299685
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.94064814,0.022121925,0.0007569706,0.036472887
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.05220752,0.5612837,0.04607297,0.34043577
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.09558192,0.021327207,0.25981858,0.62327236
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.054160774,0.51386315,0.07880347,0.35317263
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5836978,0.2757193,0.025645891,0.11493691
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.33588034,0.55377305,0.07494503,0.035401527
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.9586073,0.032801736,0.0012718614,0.0073190574
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.00020294788,0.9974419,0.00042964064,0.0019255158
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9581659,0.037152123,0.0016323504,0.003049632
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9754768,0.022941016,0.00069275865,0.0008895197
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0021618248,0.0010211737,0.008550183,0.98826677
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.0027555802,0.17048171,0.062716715,0.764046
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.990577,0.006674455,0.00029325509,0.002455395
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0027992823,0.99661356,0.0001579247,0.00042928386
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0019262206,0.99780697,0.00010866993,0.0001581138
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.013994657,0.9811013,0.00089464855,0.004009537
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.015900727,0.98374313,6.498263e-05,0.00029123196
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0013378826,0.10628118,0.0024994938,0.88988143
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8298976,0.16341652,0.004354903,0.0023310115
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.002616509,0.013287729,0.05255399,0.93154174
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.001309545,0.0031414356,0.008539307,0.98700964
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.984168,0.00516444,0.0021528588,0.008514722
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.017502403,0.0044253003,0.022473529,0.9555988
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0012811573,0.0039462424,0.029159004,0.9656136
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.12118517,0.61542904,0.006836799,0.256549
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.56465447,0.34248024,0.0062727444,0.08659257
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.5013737,0.23683217,0.024961926,0.23683217
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.2682732,0.72924215,0.0012423514,0.0012423514
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.6269638,0.2306471,0.018932667,0.12345649
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.06654186,0.91858196,0.003312924,0.011563241
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.00382607,0.046611074,0.013354297,0.9362085
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0026372136,0.04125296,0.017196793,0.93891305
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9800094,0.0179495,0.0008936529,0.001147473
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.009807781,0.09305364,0.014270238,0.88286835
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0059105195,0.9939965,6.565994e-05,2.7371134e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.54223096,0.3288797,0.034663666,0.094225615
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.013976338,0.979817,0.0016692356,0.0045374525
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.6049826,0.3669405,0.004619099,0.02345772
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.607358,0.32509533,0.023549825,0.043996867
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.39822638,0.5113328,0.012025395,0.07841543
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.00980476,0.002187738,0.88259643,0.10541111
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.06589673,0.90967625,0.011451134,0.012975834
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.07209229,0.87826383,0.0059176954,0.04372618
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.21377446,0.022531662,0.017547676,0.74614614
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.028639546,0.3489011,0.04721863,0.5752407
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.24575315,0.52025944,0.10244516,0.13154219
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.21880513,0.76370496,0.0051458036,0.012344141
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.19578326,0.6833507,0.016070869,0.104795225
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.073014796,0.6113454,0.026860643,0.2887791
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.0064581768,0.3111724,0.101022884,0.5813466
