0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.82263386,0.12615499,0.015067065,0.03614401
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.07010279,0.4571276,0.015642047,0.4571276
How many keys are on a Standard piano?,20,54,88,100,C,False,0.84264565,0.07837826,0.037023265,0.041952856
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.010576509,0.011984755,0.025371727,0.952067
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.97710097,0.01789623,0.0010096361,0.0039931885
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.94102484,0.046850868,0.00027858544,0.011845754
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.10230184,0.037634745,0.0035005766,0.85656285
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.021775417,0.34062484,0.4956062,0.14199357
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.056315467,0.36722296,0.25238842,0.32407314
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.13242011,0.86348754,0.0024253589,0.0016669232
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.60735774,0.08219693,0.28689548,0.023549816
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.22123155,0.28406695,0.08138654,0.41331494
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.17576347,0.023787,0.012732263,0.7877172
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.12393624,0.096521646,0.06633829,0.71320385
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.015224285,0.09927481,0.23814788,0.64735305
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.033291966,0.14920424,0.4595814,0.35792235
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0024140528,0.97389835,0.022903895,0.00078372814
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9932314,0.00590597,0.00070536754,0.00015738876
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.40689993,0.5920359,0.0006932027,0.0003710447
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.9258118,0.06706559,0.0037835813,0.0033389989
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.0052668666,0.003194516,0.10578784,0.8857508
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.009686014,0.98800033,0.0011568294,0.0011568294
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.4047334,0.5888836,0.0012881777,0.005094841
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0029182648,0.12408777,0.49077666,0.38221726
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.19351627,0.023112223,0.017999817,0.7653717
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.33728337,0.07525809,0.031372238,0.55608624
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.10659888,0.89254147,0.00071825756,0.0001414333
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.018507577,0.082945205,0.42123052,0.4773167
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.011356922,0.08391694,0.90219206,0.0025340717
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.90613145,0.06563994,0.006918399,0.02131017
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.75915414,0.0485311,0.02292447,0.16939019
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.025834396,0.9694286,0.003085479,0.0016515378
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.38253227,0.23201755,0.18069544,0.20475478
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9249436,0.059129667,0.004283339,0.011643322
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00033238446,0.00667612,0.9908241,0.002167419
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.040569395,0.01691184,0.019163625,0.92335516
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.4439176,0.30509982,0.04129077,0.20969182
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.06989806,0.13058676,0.7514749,0.04804018
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.78487873,0.15455179,0.016289638,0.04427983
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.95558065,0.03269817,0.004425216,0.0072959485
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.07504599,0.26193625,0.23115793,0.43185985
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.54972875,0.095528536,0.021315297,0.33342734
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.67109287,0.21787195,0.048613805,0.062421363
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.25793916,0.6187639,0.039556254,0.08374059
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.041360818,0.57096845,0.041360818,0.34630987
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.96817446,0.029236335,0.0011336157,0.0014555914
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.008489582,0.00749203,0.0027561637,0.98126227
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.92934775,0.052430212,0.009111004,0.009111004
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.009263442,0.02853341,0.94489676,0.017306387
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9847356,0.014046499,0.001017525,0.00020036256
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.0014784527,0.0027621132,0.012378933,0.98338044
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.020173136,0.005100568,0.9719962,0.0027301372
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.020828377,0.072698176,0.020828377,0.8856451
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.7034354,0.016543215,0.25877944,0.021241909
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.015559052,0.019978218,0.96260446,0.0018582637
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.35210755,0.45211506,0.007307759,0.18846959
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.21912298,0.7648143,0.0051532784,0.01090949
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0077061327,0.093879916,0.89070785,0.0077061327
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.0013224133,0.0011670256,0.0008020842,0.9967085
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.82365125,0.09837112,0.010368239,0.067609414
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.16280685,0.20904814,0.05989329,0.5682517
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9702777,0.020137472,0.004493277,0.0050915503
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.032706764,0.95583177,0.0020908734,0.009370645
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.82927215,0.041287027,0.017210994,0.11222978
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.100054316,0.1133764,0.04726231,0.739307
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.7193852,0.23355018,0.027893592,0.019170966
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.17121647,0.055585854,0.0058587054,0.767339
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.027859613,0.027859613,0.02169709,0.9225837
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6384503,0.26614568,0.0360189,0.059385132
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.076701716,0.02197541,0.076701716,0.82462114
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.2123822,0.11368,0.019754622,0.6541832
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0026069274,0.1423334,0.035987522,0.8190722
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.10618689,0.8890919,0.0015146746,0.0032065662
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.17917149,0.2030279,0.065913506,0.55188704
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.041134287,0.34441316,0.046611253,0.5678413
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.6067991,0.11948583,0.020763524,0.2529515
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.11518135,0.6628229,0.054407816,0.16758788
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0017000623,0.99791175,0.0002300784,0.00015813041
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.06750096,0.9318219,0.00040137532,0.00027586095
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.16758789,0.66282296,0.05440782,0.115181364
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9839102,0.015903426,6.499367e-05,0.000121424164
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.015686557,0.079662904,0.1488299,0.75582063
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.2736994,0.65657073,0.037041187,0.03268873
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.97028905,0.0138404295,0.00509161,0.0107789375
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.036377016,0.9381756,0.022063777,0.0033835897
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.019901201,0.10106664,0.032811534,0.8462206
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.8411845,0.12899983,0.004414131,0.025401572
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9049612,0.06555518,0.012908578,0.016574943
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.98712474,0.010965965,0.00042519663,0.001484082
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.76863563,0.13356884,0.026301265,0.07149425
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.045002736,0.90390414,0.006090458,0.045002736
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.005344414,0.0651083,0.03075498,0.89879227
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.1205193,0.28911078,0.05023992,0.54013
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.33318326,0.2594834,0.17834015,0.22899328
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0022206116,0.08332784,0.89585865,0.018592952
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.09239872,0.8766546,0.023362054,0.0075845486
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.07023188,0.45796934,0.013829476,0.45796934
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9931926,0.0066920794,3.0990475e-05,8.424085e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0021691364,0.0040524807,0.9916093,0.0021691364
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.19288741,0.15022087,0.13256945,0.52432233
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.042302273,0.13030016,0.5839648,0.24343275
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.1738417,0.023526914,0.023526914,0.7791044
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.023480607,0.13512157,0.7775709,0.0638269
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.02017676,0.21692063,0.40526107,0.35764164
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.61627674,0.22671555,0.08340399,0.073603764
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0010051358,0.025922796,0.9727457,0.00032631983
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.045440506,0.10900611,0.040101103,0.8054522
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.024085488,0.13860242,0.039710253,0.7976018
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.86650634,0.10348943,0.009626016,0.020378277
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.015609214,0.015609214,0.0030736367,0.9657079
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.46997672,0.2850553,0.17289478,0.072073266
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.12419595,0.63071907,0.04032052,0.2047645
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.41450858,0.19579999,0.10480418,0.2848873
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.0107537545,0.96802217,0.020090658,0.0011334374
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.4570204,0.517872,0.0073870467,0.017720604
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.029152025,0.96538246,0.0030726008,0.002392944
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9568934,0.03710278,0.0039106044,0.002093196
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9612127,0.03289089,0.0044512977,0.0014451249
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0143167,0.049970195,0.049970195,0.8857429
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.09503798,0.2927376,0.065318584,0.5469058
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.98828065,0.010978806,0.0004823751,0.0002581968
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.073850006,0.8996773,0.0099945115,0.016478164
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.18233438,0.817166,0.0003988548,0.00010084629
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.047697205,0.74610984,0.017546821,0.18864611
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.118786275,0.87771845,0.0013195963,0.0021756466
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0062436247,0.1610252,0.014977677,0.81775343
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.59418875,0.3603937,0.029582916,0.015834594
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.08677853,0.013307919,0.07658179,0.8233318
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.035847474,0.007998653,0.031635284,0.9245185
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9673109,0.020075897,0.0018673494,0.010745853
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0008849994,0.022824435,0.0057709212,0.97051966
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.001067222,0.021435728,0.066026695,0.91147035
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.74364465,0.1880228,0.0072904355,0.06104207
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.996185,0.00090840313,0.00010849328,0.0027980786
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9157461,0.07516902,0.0061702486,0.0029146192
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.05650419,0.8838743,0.020786732,0.03883473
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.92738485,0.059285726,0.007080671,0.00624867
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.006680749,0.99151105,0.00090414105,0.00090414105
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.01172675,0.03187661,0.02482553,0.9315711
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0044269473,0.009371848,0.24170314,0.7444981
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.97677976,0.022971658,0.00015478181,9.387992e-05
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.1483379,0.08997148,0.008368651,0.753322
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.004069681,0.9958181,9.570972e-05,1.6631855e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.9195781,0.07548357,0.0029268155,0.002011569
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.085047536,0.9143471,9.9580415e-05,0.00050571107
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.048531108,0.16939022,0.022924474,0.75915426
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9087292,0.051266994,0.008908867,0.031095002
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.72587115,0.16196375,0.052581932,0.05958313
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.09158974,0.24896674,0.24896674,0.41047674
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.4227611,0.25641757,0.12112309,0.19969821
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.057495344,0.08365523,0.06515076,0.7936987
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.15325992,0.1352514,0.60615474,0.1053339
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0037226558,0.04535123,0.04002232,0.9109038
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.8689983,0.080829434,0.020436881,0.029735485
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.23999056,0.739223,0.013539342,0.007247087
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.34031472,0.26503736,0.16075328,0.23389466
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.54639935,0.42553625,0.0211862,0.006878153
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.05787255,0.10812015,0.035101473,0.79890585
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.044032168,0.08226292,0.0932161,0.78048885
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.0027327598,0.16906987,0.07047881,0.75771856
