0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_52k_52000_correct,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceD_probs
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.00015840934,0.99967194,8.4790416e-05,8.4790416e-05
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.18294728,0.14247948,0.036024455,0.63854873
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9976903,0.001699685,0.0004869679,0.00012312476
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,1.6700984e-05,0.9999571,1.4738567e-05,1.1478407e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,6.603056e-05,0.99960726,0.00012336133,0.00020338847
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0011476999,0.017953048,0.0006961152,0.98020315
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.0040191486,0.9834532,0.008508538,0.0040191486
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,8.479022e-05,0.9996697,6.6034685e-05,0.0001795009
How many keys are on a Standard piano?,20,54,88,100,C,True,0.00749951,0.00749951,0.982242,0.0027589155
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.995765,0.00048602815,0.00015779023,0.0035912893
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.8112386,0.1810118,0.004823801,0.0029257832
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9979432,0.0017001159,9.591397e-05,0.00026072122
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.59198415,0.40686437,0.00053981965,0.0006116958
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.05728415,0.030661995,0.7907833,0.12127055
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.99942964,0.00048781687,5.8261416e-05,2.428697e-05
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,1.670125e-05,0.99997294,7.889111e-06,2.5612194e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99973506,0.00020341447,4.005468e-05,2.1439726e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.00043023218,0.9988152,0.00070933293,4.534614e-05
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.049581632,0.043755636,0.6844533,0.22220945
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.045012623,0.17802837,0.548366,0.22859296
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.28814396,0.15423235,0.47506908,0.08255462
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.056249402,0.0076125287,0.8798887,0.056249402
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0001794232,0.99923694,0.0004877228,9.603831e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9952009,0.0046086945,0.00013917052,5.119797e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.004609312,0.9953342,3.987836e-05,1.6623773e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.07550101,0.9197906,0.0042594755,0.00044894544
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.07263423,0.1197536,0.02672064,0.78089154
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,7.484445e-05,0.9999014,1.4737746e-05,8.938895e-06
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0015002416,0.9978732,0.00048705717,0.00013954422
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0001784261,0.00022910364,0.99368393,0.005908661
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.99730563,0.0014993884,0.00048678013,0.0007082609
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3501044,0.10030659,0.240623,0.30896604
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.00023045615,0.99955016,0.00012335429,9.606842e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.00070425624,0.0035765083,0.9916666,0.004052715
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0016959306,0.001320792,0.99548656,0.0014966534
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9446556,0.019605702,0.028526127,0.0072125345
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.019801287,0.06911328,0.8419721,0.06911328
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.00010888206,0.9997547,8.479744e-05,5.1432246e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.57812995,0.12899823,0.27308923,0.019782519
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99907047,0.000803985,0.00010880753,1.6686176e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00020328634,0.00026102483,0.9991054,0.0004303572
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.24399643,0.14799131,0.022695202,0.585317
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.8124375,0.14118047,0.031501617,0.014880312
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.93320346,0.0596577,0.005549031,0.001589824
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.012305934,0.97758144,0.0035257093,0.006586892
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9983726,0.001031616,0.0002608334,0.0003349167
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.069094256,0.14627255,0.6555481,0.12908508
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9607468,0.037252195,0.0008760877,0.0011249188
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.013163058,0.26438707,0.7186786,0.0037712792
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0006243023,0.8790831,0.11897096,0.0013216479
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.010975446,0.026328724,0.599239,0.36345682
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.999323,0.00043045092,0.00012332626,0.00012332626
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.83328307,0.087827384,0.010489486,0.06840004
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.99508095,0.004608139,0.00010837304,0.0002024675
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00033395388,0.0016959578,0.99550253,0.0024676041
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9961451,0.0035926604,0.00013930256,0.00012293407
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.10516918,0.10516918,0.0125606675,0.777101
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0004286238,0.00169524,0.9950812,0.0027949782
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.9219992,0.031549077,0.031549077,0.01490273
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.99431026,0.00460457,0.0009066936,0.00017853857
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00015834761,0.0003798562,0.9992824,0.00017943137
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0046092654,0.9953242,4.518765e-05,2.1345133e-05
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,5.8283673e-05,0.9998115,8.480225e-05,4.539137e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0045822435,0.0031493271,0.98948914,0.0027792712
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,True,0.07610351,0.040735275,0.72205,0.16111115
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.5874219,0.05463875,0.3562894,0.0016499471
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9935368,0.004060358,0.00048494057,0.0019179772
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.99010336,0.006671264,0.0031512822,7.411105e-05
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,2.753509e-05,0.99995065,1.8924573e-05,2.9021771e-06
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.01585003,0.9806066,0.0031210561,0.00042238898
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,6.6010456e-05,0.00029583834,0.99930286,0.00033522877
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.22132178,0.22132178,0.53092337,0.026433118
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.87763655,0.034029663,0.006700838,0.08163292
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00080189295,0.0010296509,0.0016976075,0.9964708
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.9278002,0.05931228,0.009095833,0.0037917073
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.580694,0.12957035,0.24206927,0.047666267
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.0639489,0.0639489,0.7790571,0.0930451
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,2.7501219e-05,0.00062592485,0.00062592485,0.9987206
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,3.5354613e-05,0.99991834,4.0062027e-05,6.143711e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.021371365,0.1579142,0.48641002,0.3343044
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.8447247,0.028904889,0.012049351,0.11432106
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.23142439,0.045570165,0.010168078,0.71283734
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0019155043,0.9922558,0.0052068806,0.00062187325
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,3.5355344e-05,0.99993896,2.1444099e-05,4.2225934e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0007096205,0.99922,5.1404735e-05,1.8910745e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.0015003522,0.9979467,0.00042985808,0.0001231564
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99843603,0.0015010878,3.5302204e-05,2.7493383e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.005770134,0.006538418,0.8563638,0.13132764
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.015778484,0.97618026,0.0035206557,0.0045206114
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99800104,0.0003793691,0.00029545295,0.0013241282
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0005513236,0.99681646,0.0019243085,0.00070791354
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00094233715,0.0022605495,0.08482649,0.9119707
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.013702898,0.96064734,0.0199376,0.005712218
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9999753,6.144061e-06,3.7265613e-06,1.47388355e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9946315,0.004606058,0.00062336214,0.0001390909
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.99922,0.00048771454,0.00026105478,3.1178548e-05
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,4.0062554e-05,0.9999316,2.144394e-05,6.961828e-06
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.00042728978,0.001689964,0.005898554,0.9919842
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.006518247,0.96739364,0.008369595,0.017718432
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.18296427,0.14249271,0.5635696,0.11097344
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0004281677,0.00033345734,0.9940223,0.0052161505
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.00062612386,0.9990381,0.00026100726,7.4779826e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.0007092887,0.99875283,0.00015826369,0.0003796549
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9992418,0.00070963596,2.4282406e-05,2.4282406e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00013978653,7.482233e-05,0.99960595,0.00017948946
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.017657237,0.015582456,0.96405244,0.0027078248
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.0054378086,0.5546716,0.43197867,0.007911965
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9997094,0.00026118266,2.1439177e-05,7.887032e-06
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0011202525,0.032738578,0.9567615,0.009379759
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.039495192,0.083611324,0.79328215,0.083611324
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.0005491773,0.0019168172,0.99293584,0.004598205
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00012335982,0.00012335982,0.999595,0.00015839715
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.13365966,0.13365966,0.13365966,0.599021
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.004710277,0.0028569272,0.79214674,0.20028606
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.99615026,0.0014976513,0.0004290843,0.0019230224
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.042241007,0.04786533,0.8484333,0.061460305
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.98783803,0.0058739,0.0031440721,0.0031440721
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.059840575,0.9360641,0.002047632,0.002047632
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.8782255,0.056143075,0.016085261,0.049546093
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.004473198,0.029168917,0.96594185,0.00041607223
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.042066667,0.9574329,0.00025013756,0.00025013756
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0003787414,0.9963497,0.002469704,0.0008017955
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99967086,0.00029594728,2.4292833e-05,8.936834e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.999432,0.00048781803,7.4809315e-05,5.4191687e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0009759358,0.0012531263,0.053284287,0.9444866
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0004871959,0.99815744,0.00055206526,0.00080325024
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9998679,0.00010889438,1.300558e-05,1.0128756e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,2.7534817e-05,0.99994075,2.7534817e-05,4.222601e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,1.8925064e-05,0.99997663,2.9022526e-06,1.5534639e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00059939607,0.95639145,0.04202091,0.000988237
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0109803155,0.9884165,0.00017748028,0.00042575304
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.0003335041,0.0035855074,0.9941618,0.0019191838
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.98726696,0.0051807016,0.0058705043,0.0016819276
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.025214244,0.01732948,0.30717236,0.65028393
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.0289089,0.007309315,0.0064504477,0.9573313
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.21526073,0.022688314,0.7513338,0.0107172
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0016765632,0.0045573707,0.009647954,0.9841181
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.00012312207,0.0014999338,0.00070851855,0.99766845
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9994796,0.00033528806,4.5376306e-05,0.00013976886
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.61371076,0.3722344,0.0041351505,0.00991971
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.99841523,0.0015010566,7.473321e-05,8.925609e-06
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.004608198,0.9950937,0.0002024701,9.56401e-05
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.00062422175,0.00020265512,0.9960031,0.0031700595
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0002954359,0.99794346,0.0015003473,0.00026072128
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.3466917,0.571598,0.013442697,0.06826764
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.04727474,0.036817603,0.07794287,0.8379648
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.97978723,0.013975914,0.0031184482,0.0031184482
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.13366763,0.2829744,0.17163263,0.41172528
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,1.8924824e-05,0.999964,1.0129729e-05,6.962054e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.0019216032,0.9954151,0.0021774617,0.00048585737
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,8.479461e-05,0.99972135,0.00015841717,3.534765e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.020093335,0.010755187,0.0010003882,0.9681511
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.99771523,0.0013237491,0.0008028944,0.00015809927
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.9079096,0.07452576,0.014674991,0.0028896772
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.00070668093,0.00062364375,0.9950808,0.003588822
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.15032044,0.7633902,0.08046073,0.005828556
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.03965059,0.426284,0.10778147,0.426284
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.9715119,0.025889914,0.001460609,0.0011375234
