0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp7500_correct,llama_7B_ga_firstturn_20000/ckp7500_choiceA_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceB_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceC_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.4544131,0.35389727,0.061498124,0.13019153
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.34271342,0.38834518,0.12607722,0.14286421
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.3219791,0.41342935,0.09224856,0.17234299
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.5271313,0.36229172,0.029738713,0.08083821
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.18301152,0.63877296,0.052433677,0.12578185
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.415594,0.415594,0.10507862,0.06373341
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.13383402,0.59980243,0.071636185,0.19472733
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.4240453,0.4240453,0.044694044,0.10721544
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.2444512,0.45669493,0.16800869,0.1308453
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.44039834,0.38865015,0.059601434,0.111350134
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.29800048,0.3376788,0.15950817,0.20481254
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.22210716,0.47020087,0.13471481,0.17297724
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.4859146,0.3339639,0.08443929,0.095682256
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.32106695,0.599832,0.04923721,0.029863875
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.5935018,0.2803504,0.023012562,0.103135146
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.4491672,0.5089731,0.009322168,0.03253756
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.42832673,0.48535776,0.05115633,0.0351592
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.29503533,0.29503533,0.031096494,0.37883285
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.3189758,0.5959252,0.029669369,0.055429682
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.47098455,0.47098455,0.014222501,0.04380839
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.20524758,0.2635431,0.29863346,0.23257597
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.3993875,0.45256534,0.07864407,0.06940315
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.41331494,0.28406695,0.08138654,0.22123155
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.29926464,0.5590999,0.016883355,0.12475206
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.28960097,0.37185502,0.25557196,0.08297207
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.40820473,0.40820473,0.10321032,0.080380276
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.35254526,0.39948612,0.10100591,0.14696273
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.3934447,0.3934447,0.14474021,0.06837043
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.28293332,0.3632936,0.104085356,0.24968779
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.39380243,0.39380243,0.09956885,0.11282629
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.59478694,0.31836653,0.038023457,0.048823085
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.27382973,0.3516043,0.10073633,0.27382973
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.4844858,0.25932658,0.027332818,0.22885488
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.41450858,0.2848873,0.19579999,0.10480418
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.2589478,0.42693272,0.15705977,0.15705977
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.41550025,0.41550025,0.034106337,0.13489318
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.50896555,0.3087032,0.05364457,0.12868664
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.35102296,0.4507224,0.06912052,0.12913413
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.6772967,0.15112533,0.020452589,0.15112533
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.20422594,0.71281856,0.051636405,0.031319063
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.22207285,0.5327251,0.1526283,0.09257374
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.18522377,0.18522377,0.18522377,0.44432873
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.5345188,0.36736903,0.016141068,0.08197111
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.27970815,0.46116075,0.012289518,0.24684158
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.46264306,0.40828106,0.037976056,0.09109982
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.29928893,0.493444,0.097164884,0.11010224
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.5060163,0.44655782,0.022232806,0.025193067
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.16744927,0.3128364,0.24363723,0.27607715
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.33482352,0.29548073,0.23012061,0.1395752
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.26023668,0.4861861,0.09573572,0.1578415
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.5014155,0.20902108,0.16278577,0.1267777
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.24068843,0.44966516,0.27273571,0.036910765
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.293767,0.6219048,0.018779898,0.06554828
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.31927076,0.52638847,0.0914726,0.06286814
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.5443943,0.22693731,0.1071976,0.121470794
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.34171283,0.34171283,0.015013814,0.30156052
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.26864383,0.568719,0.09882855,0.06380851
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.3147563,0.4041551,0.0901792,0.19090936
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.2934623,0.48383754,0.13862178,0.08407836
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.35064793,0.5781207,0.017457733,0.053773604
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.45478472,0.35418668,0.089552425,0.10147619
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.3669795,0.41584226,0.043829452,0.17334884
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.6471407,0.18540892,0.06820812,0.09924224
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.39380243,0.39380243,0.11282629,0.09956885
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.3699091,0.3699091,0.10598074,0.15420106
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.38664734,0.496465,0.04075233,0.076135375
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.32863423,0.4219747,0.09415528,0.15523581
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.32330257,0.6040087,0.03861298,0.034075838
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.19951712,0.54234374,0.13712597,0.12101325
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.3525727,0.5812941,0.012064374,0.054068778
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.22990575,0.3790505,0.09583897,0.29520482
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.3647619,0.3647619,0.11842085,0.15205537
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.30651388,0.50535595,0.060356162,0.127774
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.24937434,0.5279255,0.07144695,0.1512532
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.1277127,0.8327913,0.007205057,0.032290824
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.37057218,0.4199133,0.034468584,0.1750459
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.24846093,0.36150852,0.17076454,0.219266
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.654368,0.27278116,0.011985168,0.060865708
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.35347164,0.24293727,0.18919975,0.21439138
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.28083754,0.5246736,0.103314355,0.091174595
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.2993745,0.26419708,0.097192675,0.33923575
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.35740936,0.5200275,0.020163655,0.10239949
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.20037526,0.61719924,0.044709764,0.13771577
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.37668884,0.48367804,0.074174434,0.06545871
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.34611315,0.34611315,0.16349226,0.14428142
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.5199028,0.27828395,0.13145202,0.0703612
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.4487626,0.4487626,0.041741427,0.06073341
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.37698644,0.48406017,0.03094493,0.10800843
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.2887791,0.6113454,0.026860643,0.073014796
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.3494315,0.44867894,0.03682981,0.16505976
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.29548073,0.33482352,0.23012061,0.1395752
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.24846093,0.219266,0.36150852,0.17076454
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.30900928,0.39677578,0.12881424,0.16540074
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.22054556,0.5290613,0.029847598,0.22054556
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.8897252,0.10626253,0.00118047,0.0028318004
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.3819337,0.3370553,0.14050555,0.14050555
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.42400452,0.42400452,0.05738277,0.0946082
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.33631596,0.38109592,0.15886441,0.12372373
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.4888567,0.380722,0.04547076,0.08495056
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.21505179,0.51588243,0.10158327,0.1674825
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.12745447,0.26982114,0.21013692,0.39258742
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.39846432,0.39846432,0.114161946,0.08890941
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.23453917,0.18265928,0.49651942,0.086282134
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.2849178,0.46975002,0.049511287,0.19582094
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.28421363,0.2213458,0.17238429,0.32205623
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.41342965,0.36485037,0.026429672,0.19529033
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.34118503,0.49642128,0.08626509,0.07612867
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.40067968,0.24302451,0.16702813,0.18926768
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.23589793,0.5658897,0.086782,0.111430295
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.37931043,0.42981502,0.051334087,0.13954051
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.5117504,0.35172057,0.088928886,0.047600206
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.51507753,0.31241032,0.042280138,0.13023199
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.3901373,0.4420835,0.041120175,0.12665905
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.5009465,0.39013755,0.041120194,0.06779574
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.5789081,0.3511255,0.022446701,0.04751967
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.42971405,0.42971405,0.07467311,0.06589878
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.18607986,0.5731663,0.12789069,0.11286314
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.7673295,0.19401129,0.012402726,0.026256572
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.21009754,0.7333124,0.015219414,0.041370656
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.3234355,0.604257,0.016102903,0.056204658
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.26021603,0.6242258,0.031078372,0.08447977
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.315634,0.40528208,0.06215202,0.21693188
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.33374837,0.55025804,0.05799677,0.05799677
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.641445,0.30299714,0.03618785,0.01936996
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.2212109,0.3647151,0.049358822,0.3647151
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.25810766,0.3314168,0.034931075,0.37554443
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.2617501,0.29660174,0.2617501,0.17989805
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.28748983,0.41829523,0.17437139,0.119843595
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.28715456,0.47343782,0.11970383,0.11970383
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.34028423,0.4369336,0.04064116,0.18214102
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.48095575,0.33055574,0.05069236,0.13779613
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.44628197,0.39384246,0.047037773,0.112837754
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.3644738,0.5303062,0.05589386,0.049326163
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.42400432,0.3741825,0.10720508,0.09460815
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.28498927,0.60332227,0.030037645,0.081650786
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.24349289,0.35428005,0.08957603,0.31265104
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.1750459,0.37057218,0.034468584,0.4199133
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.51334155,0.3997908,0.02555777,0.061309908
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.266374,0.43917644,0.02807561,0.266374
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.16065545,0.8158757,0.004281323,0.019187558
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.4026713,0.45628637,0.061751645,0.07929068
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.26515463,0.56133235,0.07596807,0.09754494
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.35203904,0.58041424,0.025501622,0.042045068
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.30808133,0.57557166,0.01632771,0.10001936
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.38222322,0.49078432,0.051728286,0.075264215
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.28850955,0.22469147,0.28850955,0.19828953
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.18635787,0.65045285,0.11303176,0.05015754
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.32567334,0.53694457,0.044075094,0.09330697
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.19793248,0.36978653,0.10594562,0.32633546
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.10153385,0.35438797,0.18969022,0.35438797
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.37586772,0.4826237,0.08386742,0.057641182
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.22025438,0.6784313,0.02980819,0.07150613
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.29068938,0.25653246,0.22638911,0.22638911
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.35095027,0.4506291,0.032643463,0.16577718
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.39380267,0.44623688,0.060391594,0.09956891
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.32502207,0.4173366,0.034257077,0.2233842
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.13954051,0.42981502,0.051334087,0.37931043
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.5497592,0.33344582,0.065659374,0.051135574
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.51331335,0.39976883,0.032815024,0.054102827
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.5367288,0.36888796,0.030280167,0.06410311
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.28850955,0.28850955,0.19828953,0.22469147
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.5453634,0.33077964,0.01646855,0.10738843
