0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.19376835,0.11752644,0.0123871965,0.676318
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.881195,0.105243735,0.007623831,0.0059374454
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.3969288,0.44977924,0.007270004,0.14602193
How many keys are on a Standard piano?,20,54,88,100,C,False,0.906139,0.07438042,0.002884042,0.016596515
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.42802873,0.12263229,0.021310296,0.42802873
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.97807705,0.020299342,0.0010106447,0.00061298703
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9933863,0.005906891,8.425728e-05,0.00062258175
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.45221436,0.028909098,0.0064504915,0.512426
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.26947102,0.20986423,0.5034381,0.017226705
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.48763457,0.15831177,0.335146,0.018907644
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.053367384,0.9459595,0.0005231954,0.000149898
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9863464,0.007530848,0.0058650305,0.00025769146
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.8036549,0.15824904,0.021416677,0.016679324
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9612126,0.008316118,0.0014451246,0.029026106
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.2829333,0.24968778,0.10408535,0.36329356
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.22787347,0.25821447,0.13821225,0.37569985
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.4125157,0.36404383,0.15175605,0.07168448
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.037149277,0.95809245,0.004436848,0.0003214042
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99866176,0.0011693126,0.00015824926,1.07689975e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.037320204,0.96250075,0.00015251913,2.6503852e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.61561275,0.37338802,0.009950453,0.00104877
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.15256953,0.034042865,0.774812,0.038575616
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.010985041,0.9888419,0.00010769355,6.531944e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.08506911,0.9145791,0.00023894162,0.00011286802
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.20123132,0.48272884,0.25838614,0.05765374
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.8751464,0.018163083,0.002169271,0.104521334
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.92574185,0.046089973,0.014963224,0.013204997
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.08508183,0.9147158,0.00018611574,1.6262611e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.28643653,0.25277933,0.36779177,0.09299232
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.49940366,0.05964526,0.44072217,0.0002289881
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.97538257,0.013913085,0.0011420555,0.009562314
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.30444622,0.06793114,0.44296664,0.18465596
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.05332608,0.94522744,0.0012541093,0.00019232389
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.2782253,0.5197933,0.033229273,0.16875216
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99532497,0.004067666,0.00042872882,0.00017872076
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.01678585,0.06638933,0.91647637,0.00034837922
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.34630987,0.041360818,0.57096845,0.041360818
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.49687743,0.34149855,0.03599368,0.12563029
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.6081736,0.064101025,0.3255319,0.0021934165
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.8503871,0.14777511,0.0016416333,0.00019606513
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9622217,0.010689317,0.02564234,0.0014466417
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.20347378,0.7101932,0.074853815,0.0114792045
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.8595092,0.03332679,0.0045102905,0.10265374
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.62078345,0.29323733,0.035022207,0.05095701
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.57375693,0.34800118,0.041562814,0.03667905
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.38324386,0.49209484,0.02776209,0.09689922
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99506915,0.00406662,0.0007066726,0.00015767997
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.23933354,0.07770023,0.03239027,0.650576
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.98809904,0.0075442293,0.0024492526,0.00190748
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.52423424,0.24763072,0.21853334,0.009601685
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.99807227,0.0017003358,0.00017921407,4.8234808e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.26193625,0.23115793,0.07504599,0.43185985
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.015753249,0.009554828,0.974619,7.295201e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.12257815,0.15739347,0.014639872,0.70538855
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.82798684,0.008117297,0.16304028,0.0008555568
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.09750099,0.08604432,0.8163658,8.890939e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.49254838,0.33852324,0.009021338,0.15990704
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.18213134,0.816256,0.0009557375,0.00065686816
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.07121338,0.46436954,0.46436954,4.75098e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.074187994,0.018757662,0.003259593,0.90379477
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.9096887,0.03527246,0.00371769,0.051321127
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.70415425,0.107985556,0.06549655,0.122363664
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.92847866,0.03177079,0.024743117,0.01500746
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.00857529,0.99116886,0.00022852376,2.729327e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.9735335,0.0122549785,0.005788842,0.008422716
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.06361845,0.049546096,0.00860982,0.87822556
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.6897184,0.15389699,0.15389699,0.002487513
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.80139846,0.018847086,0.0009383411,0.17881617
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.8007618,0.051190987,0.00889566,0.13915154
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.95022845,0.041750126,0.006402589,0.001618828
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.74442023,0.02547266,0.10074632,0.12936084
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.63659143,0.110623,0.04611453,0.20667098
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.092208266,0.36469078,0.012479032,0.53062195
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.02595309,0.9738825,0.00012018665,4.4214197e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.3587402,0.4065059,0.10278079,0.13197315
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.5700921,0.1850818,0.0071764,0.23764974
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.9113437,0.018914334,0.0037244535,0.066017516
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.30993462,0.5109958,0.14640275,0.03266687
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.01098586,0.98891556,8.3878076e-05,1.4575823e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.07584952,0.92403626,8.881065e-05,2.5444677e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.5916888,0.279494,0.1028201,0.025996992
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9984566,0.0015011188,3.530293e-05,6.951559e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.5469986,0.15671773,0.095054105,0.20122956
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.22147495,0.7730235,0.004596566,0.0009051174
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.95817035,0.015487381,0.01988619,0.006456101
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.015869053,0.98178357,0.002147643,0.0001997619
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.30432552,0.3907617,0.036346503,0.26856634
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.9644516,0.033001717,0.0018618297,0.00068492885
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.6530615,0.07799707,0.028693521,0.2402479
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9904766,0.008569302,0.0007970692,0.00015695223
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9757159,0.01787086,0.005801819,0.0006115072
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.435043,0.55860627,0.0037638594,0.0025868602
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.14235778,0.34149858,0.019266032,0.4968775
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.6891104,0.28726396,0.0052614226,0.01836417
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.97044486,0.012216098,0.01568578,0.0016532692
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.21912082,0.10350535,0.67493963,0.0024342125
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.16347168,0.83017766,0.004936417,0.0014143072
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.27925122,0.4604074,0.013903099,0.24643834
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.96541905,0.033034824,0.00041584705,0.0011303894
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.015813235,0.005817364,0.9783302,3.919709e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.43233696,0.20422152,0.29714057,0.066301025
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.48604682,0.26016212,0.22959225,0.024198845
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.29595393,0.06603625,0.01147538,0.62653446
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.04937684,0.17234212,0.7723838,0.005897223
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.3644297,0.11831301,0.46793702,0.0493202
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.71021426,0.17957029,0.07485603,0.035359483
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.024890942,0.041038226,0.9340257,4.5139568e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.052362334,0.013239271,0.9281446,0.006253789
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.51059085,0.21284594,0.088727385,0.18783589
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.96164984,0.032905847,0.0030607209,0.0023836917
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.32212785,0.13428286,0.012490252,0.531099
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.68615985,0.13511288,0.17348838,0.0052388953
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.5194829,0.35703504,0.033209432,0.0902726
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.93222445,0.052592505,0.0080653215,0.0071176216
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.76956403,0.118016474,0.091911316,0.020508187
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.9801521,0.017952112,0.001473599,0.0004221932
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.012423419,0.98691446,0.00033107292,0.00033107292
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9949751,0.0046076486,0.00029455713,0.00012278967
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9974037,0.0021818117,0.00037914203,3.52657e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.624499,0.06582171,0.01468681,0.29499245
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.15562825,0.2565876,0.044588238,0.54319596
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99657404,0.0031718768,0.00020277129,5.1268613e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.025941906,0.9734629,0.00053840707,5.674769e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.03307967,0.96672964,0.00017358619,1.7187358e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.03728771,0.9616627,0.0008769229,0.00017267636
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.5300565,0.4677732,0.0016870536,0.00048334894
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.049879782,0.1355873,0.034281842,0.7802511
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9882735,0.010978727,0.00054659863,0.0002010824
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.017771855,0.009512588,0.9703104,0.0024051592
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.46334755,0.46334755,0.017965933,0.055338975
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.99849737,0.0013247868,5.468048e-05,0.00012322437
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.039478213,0.050691027,0.0113106975,0.89852
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.07390624,0.10753294,0.023993842,0.7945669
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.8931274,0.05709572,0.0053107296,0.044466194
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.99888974,0.00080383953,0.00029571602,1.0771456e-05
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9264241,0.067109935,0.005508719,0.0009572718
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.49679995,0.49679995,0.0037931143,0.0026069668
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.9728708,0.012246637,0.013877257,0.0010052652
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.02928485,0.96978104,0.00078041485,0.00015367278
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.10738843,0.33077964,0.5453634,0.01646855
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.5801904,0.08897509,0.08897509,0.24185935
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.94538146,0.053334773,0.00076077966,0.0005228757
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.6954287,0.09411604,0.03462336,0.17583191
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.022968825,0.97665924,0.00032763268,4.434026e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.9937313,0.005908943,0.0002941889,6.5642416e-05
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.09533434,0.9045071,0.00012648775,3.198111e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.3596176,0.28007045,0.08024153,0.28007045
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9954585,0.004068211,0.00029470024,0.00017874474
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.8898775,0.093792394,0.01269342,0.003636726
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.43005592,0.12321309,0.43005592,0.016675077
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.8522142,0.05448023,0.0034828049,0.08982272
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.4566891,0.5174965,0.005748867,0.020065518
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.5332134,0.04959657,0.415267,0.0019230677
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.09411604,0.17583191,0.03462336,0.6954287
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.86745113,0.091428675,0.02311679,0.018003372
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.8719592,0.11800685,0.008548387,0.001485487
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.64305466,0.30375752,0.024933934,0.028253851
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.2220447,0.77501214,0.0027951302,0.00014813647
