0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp10000_correct,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.007039873,0.16022678,0.3392001,0.49353322
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.151857,0.049300753,0.11826635,0.68057585
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.10544079,0.28661776,0.13538864,0.4725528
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.38321277,0.027759839,0.03145602,0.5575713
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.012744785,0.54192203,0.15526326,0.29006997
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.6135783,0.13690783,0.22572285,0.023791013
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.13068122,0.27665216,0.4025265,0.19014005
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.2121819,0.11357279,0.16524743,0.5089979
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.09623119,0.2615835,0.38060176,0.2615835
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.29736042,0.1803582,0.38181832,0.14046311
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.08081263,0.15097788,0.17108035,0.5971291
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.010139211,0.13996749,0.55358213,0.29631117
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.046923857,0.238299,0.504479,0.21029812
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.14994629,0.06250691,0.76149005,0.026056755
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.24244612,0.11452345,0.51325846,0.12977207
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.6105381,0.2883978,0.08262735,0.018436654
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.17089841,0.46455002,0.17089841,0.19365326
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.004060587,0.04946807,0.17266054,0.77381086
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.18883003,0.35278094,0.31132808,0.14706098
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.83667433,0.12830816,0.0063880873,0.02862942
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0018423912,0.041932628,0.7432736,0.21295147
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.37668884,0.074174434,0.48367804,0.06545871
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3860363,0.20663035,0.26531863,0.14201483
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.019739902,0.39648655,0.39648655,0.18728699
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.033872694,0.15180689,0.68035126,0.13396911
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.008070402,0.2081384,0.440629,0.3431622
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.55307627,0.10890718,0.17955758,0.15845901
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.13507208,0.41605133,0.19652873,0.2523479
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.099131025,0.30534506,0.025064249,0.57045966
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.00846612,0.08032431,0.5935208,0.31768882
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.767586,0.07139662,0.04330424,0.11771313
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.011197692,0.05018457,0.32724452,0.61137325
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.15242526,0.17272045,0.07200059,0.6028536
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.09581512,0.09581512,0.37895617,0.4294136
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.7637257,0.13271563,0.080496095,0.023062518
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.012257122,0.16920435,0.6692162,0.14932233
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.029209197,0.11552461,0.66479826,0.1904679
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.1921504,0.13206291,0.31680244,0.3589842
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.050916877,0.10779102,0.13840641,0.70288575
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.15423241,0.47506928,0.32651004,0.044188328
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.16540074,0.39677578,0.30900928,0.12881424
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.0015550407,0.109016776,0.55363286,0.3357953
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.17089841,0.19365326,0.46455002,0.17089841
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.020966843,0.056993786,0.030506575,0.89153284
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.06285401,0.117426746,0.4098596,0.4098596
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.30819196,0.06876692,0.047262765,0.57577837
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8058239,0.17980362,0.010143827,0.004228576
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.05685816,0.28874955,0.32719612,0.32719612
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.097244896,0.06683537,0.8142215,0.021698268
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.2816182,0.15073937,0.24852721,0.31911525
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.17238429,0.28421363,0.2213458,0.32205623
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.21842667,0.11691537,0.59374523,0.070912756
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.35909978,0.14969505,0.35909978,0.13210543
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.50152194,0.16282034,0.23690219,0.09875553
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.0011225892,0.032806866,0.45288482,0.51318574
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.0076109953,0.10506655,0.0076109953,0.87971145
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7079512,0.031105205,0.20283142,0.05811217
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.0058430457,0.28153372,0.4641706,0.24845263
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.4465309,0.3068959,0.060431387,0.18614177
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.104085356,0.3632936,0.28293332,0.24968779
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.3468667,0.14459555,0.23839776,0.27014005
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.65554804,0.12908506,0.069094256,0.14627254
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.043761272,0.11895547,0.68454146,0.15274185
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.027939495,0.11050285,0.3003779,0.56117976
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.05592396,0.09220302,0.6012392,0.25063378
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5111935,0.21309716,0.1464594,0.12924996
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.13706724,0.064745985,0.54211146,0.25607532
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.09983132,0.1452537,0.4474129,0.3075021
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.08297207,0.28960097,0.37185502,0.25557196
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.24740106,0.24740106,0.042991858,0.462206
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.0459026,0.16021581,0.16021581,0.6336658
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.23012061,0.33482352,0.29548073,0.1395752
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.10322517,0.21852769,0.3179559,0.36029124
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.0073038153,0.0611541,0.27407363,0.6574685
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.17646,0.6979128,0.1070284,0.018598747
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.2039163,0.123681486,0.33620113,0.33620113
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.006280097,0.30259204,0.38853586,0.30259204
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.7481269,0.21434195,0.01759426,0.019936906
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.009755709,0.06361522,0.32306474,0.6035644
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.030023884,0.13455772,0.4696526,0.3657658
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.002135385,0.08012973,0.670918,0.24681693
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.23054817,0.20345806,0.3354456,0.23054817
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.1659143,0.041949708,0.5790978,0.21303818
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.09160871,0.0808444,0.46522743,0.36231947
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.29414147,0.13894258,0.4279733,0.13894258
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.28102168,0.09123438,0.2188599,0.4088841
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.66282296,0.05440782,0.16758789,0.115181364
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.1356439,0.08227218,0.17417021,0.60791373
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.07461063,0.027447715,0.8021398,0.09580194
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0049354853,0.16344082,0.646421,0.18520273
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.04564574,0.23180817,0.49073792,0.23180817
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0061252215,0.095814586,0.8022457,0.095814586
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.14761524,0.14761524,0.5152278,0.18954171
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.007518507,0.41049656,0.36226195,0.21972299
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9377454,0.03208788,0.022053659,0.008113087
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.082205266,0.119607955,0.47305864,0.32512814
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.18926768,0.24302451,0.16702813,0.40067968
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.032858793,0.12995905,0.08931946,0.74786264
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.35007924,0.04737807,0.025359655,0.57718307
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.015162437,0.30454573,0.4431114,0.23718044
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.005409718,0.1086571,0.2606548,0.6252784
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.30595225,0.041406136,0.30595225,0.3466893
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0071675447,0.07705837,0.8284555,0.08731856
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.027914375,0.1104035,0.1417609,0.71992123
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.006017286,0.09412619,0.47801223,0.4218443
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.14996198,0.2181934,0.16992919,0.46191543
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.056160945,0.10492245,0.06363869,0.7752779
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.018617412,0.07363329,0.2912253,0.616524
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.06984943,0.40195572,0.31304345,0.2151514
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.034468584,0.1750459,0.37057218,0.4199133
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.340948,0.49607638,0.1106896,0.052286062
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.005946949,0.1969359,0.4724247,0.32469243
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.114161946,0.39846432,0.39846432,0.08890941
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.28960097,0.37185502,0.08297207,0.25557196
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.03923618,0.61375713,0.28991833,0.057088308
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.03168424,0.2066072,0.636395,0.12531361
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.026248869,0.36235443,0.36235443,0.24904232
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.65657073,0.2736994,0.037041187,0.03268873
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.035919398,0.11063953,0.8175217,0.035919398
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.3575235,0.3575235,0.16888215,0.11607089
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.11691034,0.31779525,0.24749918,0.31779525
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.0044113696,0.08860473,0.509885,0.39709884
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.062721655,0.1931963,0.525162,0.21892008
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.53566843,0.22329982,0.1970614,0.043970343
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.011913709,0.032384817,0.009278405,0.9464231
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.028639536,0.30790406,0.08821599,0.5752405
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.1463924,0.06915087,0.5109597,0.27349702
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.0028853058,0.074413024,0.80001533,0.12268633
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.02520068,0.05334984,0.5735648,0.34788465
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.2279171,0.044879537,0.10766041,0.6195429
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.21342985,0.21342985,0.06114868,0.5119916
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.18131405,0.14120752,0.33873922,0.33873922
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.009384713,0.16634803,0.6579192,0.16634803
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.008723986,0.008723986,0.6115987,0.37095335
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.08064194,0.31894505,0.281468,0.31894505
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.024392588,0.20423666,0.058514778,0.71285594
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.00037609547,0.0066664517,0.0035682945,0.9893891
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.26982117,0.39258745,0.12745449,0.21013694
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.009469831,0.11536617,0.022716945,0.8524471
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.3972599,0.5780097,0.017454382,0.007276069
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.13652033,0.28901353,0.53994834,0.034517743
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.4265881,0.20150594,0.33222714,0.039678875
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.13779613,0.05069236,0.33055574,0.48095575
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.7850301,0.10624228,0.044288367,0.0644392
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.055881176,0.41290915,0.41290915,0.11830045
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.014925115,0.16046011,0.5600608,0.264554
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.48902234,0.14010724,0.10911564,0.2617548
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.08832515,0.11341174,0.14562356,0.6526395
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.056035656,0.4691808,0.32246295,0.1523207
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.009315634,0.14572105,0.39611086,0.44885242
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.15527378,0.2900896,0.22592203,0.3287146
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.22467883,0.37043276,0.37043276,0.034455616
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.004319663,0.08676276,0.34315336,0.56576425
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.10872669,0.33490178,0.26082176,0.29554978
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.0072985487,0.12936987,0.3516638,0.5116678
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.013809325,0.19063185,0.2773677,0.5181911
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.004879971,0.14261365,0.031821407,0.8206849
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.50896555,0.05364457,0.3087032,0.12868664
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.31132805,0.18883002,0.14706096,0.3527809
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.6162767,0.07360376,0.083403975,0.22671552
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.33222714,0.039678875,0.4265881,0.20150594
