0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp20k_correct,llama_7B_alpacalong_20000_2/ckp20k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.44381672,0.087392695,0.07712378,0.3916669
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.70162565,0.13815828,0.06526136,0.09495471
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.26887184,0.14391673,0.14391673,0.44329473
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.46589234,0.1512531,0.1334804,0.24937421
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.1411432,0.383667,0.040438205,0.43475166
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.49309197,0.14127322,0.16008352,0.20555131
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.7675812,0.09167451,0.09167451,0.049069826
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.78089154,0.02672064,0.1197536,0.07263423
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.4406479,0.14305742,0.20814733,0.20814733
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.6912943,0.12012894,0.08256333,0.10601342
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.26257905,0.18046775,0.12403356,0.43291965
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.17025183,0.10326296,0.31807232,0.40841293
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.13579233,0.11983631,0.13579233,0.608579
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.17989805,0.2617501,0.29660174,0.2617501
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.70031,0.06513898,0.17706609,0.057484943
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.5749919,0.099918604,0.053482577,0.27160692
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.4088039,0.11712428,0.28096655,0.1931053
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.23839776,0.14459555,0.27014005,0.3468667
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.25709978,0.121445335,0.33012265,0.29133222
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.6195429,0.2279171,0.10766041,0.044879537
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.7186567,0.124883816,0.03157557,0.124883816
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.5553636,0.18030016,0.12391837,0.1404179
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.39008525,0.14350435,0.16261172,0.3037987
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.31132808,0.14706098,0.18883003,0.35278094
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.41172534,0.28297442,0.17163265,0.13366765
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.5102877,0.18772437,0.060945176,0.24104284
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.7632763,0.055291552,0.13263753,0.04879462
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.70611024,0.084332846,0.03102432,0.17853263
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.19600013,0.15264504,0.28517848,0.36617643
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.33482352,0.1395752,0.23012061,0.29548073
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.6119754,0.17533389,0.10634538,0.10634538
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.525162,0.062721655,0.1931963,0.21892008
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.79023534,0.050518055,0.06486647,0.094380155
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.54517084,0.15619406,0.121644065,0.17699106
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.34040636,0.12522851,0.23395765,0.30040756
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.1966118,0.1966118,0.1351292,0.47164723
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.4242698,0.29159608,0.1072722,0.17686196
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.5469986,0.095054105,0.20122956,0.15671773
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.5765268,0.3085926,0.036856126,0.07802442
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.7283124,0.12656172,0.04655945,0.09856636
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.502545,0.14398156,0.14398156,0.20949192
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.138265,0.42588618,0.17753577,0.25831303
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.37238014,0.22585997,0.17589992,0.22585997
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.14664404,0.21336582,0.18829468,0.45169547
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.3520822,0.1295238,0.3520822,0.16631185
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.33620113,0.33620113,0.123681486,0.2039163
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8343113,0.08793576,0.017315578,0.06043731
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.1412108,0.1600128,0.2638165,0.43495986
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.33595857,0.12359226,0.43137935,0.10906978
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.2541186,0.030350138,0.10593239,0.6095988
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.58396477,0.13030015,0.042302266,0.24343273
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.6162202,0.030679796,0.17655005,0.17655005
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.5683675,0.12681992,0.23693082,0.067881815
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.35278094,0.18883003,0.14706098,0.31132808
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.20126146,0.13832484,0.17761262,0.48280114
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.21685778,0.13153088,0.062130786,0.5894805
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.78448206,0.0826838,0.05015026,0.0826838
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.15845901,0.10890718,0.17955758,0.55307627
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.73217034,0.08744528,0.06810246,0.11228196
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.6955814,0.13696809,0.073313735,0.0941367
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.52025944,0.13154219,0.24575315,0.10244516
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.7028857,0.1384064,0.05091687,0.107791014
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.41072923,0.36246726,0.17121741,0.055586156
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.53253114,0.11882376,0.06360178,0.2850434
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.39008525,0.16261172,0.14350435,0.3037987
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.55619484,0.18057002,0.20461266,0.0586225
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.26998642,0.09932245,0.18555877,0.44513234
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.4234426,0.20002012,0.20002012,0.17651713
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.53654087,0.119718455,0.28718963,0.05655099
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.82032,0.036042348,0.07630165,0.06733596
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.25354847,0.22375575,0.15378492,0.36891085
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.35909978,0.13210543,0.14969505,0.35909978
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.54517084,0.17699106,0.121644065,0.15619406
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.2122445,0.34993201,0.27252734,0.16529618
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.4343997,0.26347673,0.20519587,0.09692767
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.51588243,0.1674825,0.10158327,0.21505179
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.49885374,0.3885077,0.036136847,0.076501705
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.3889366,0.34323534,0.20818277,0.059645362
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.5061801,0.23910254,0.06850403,0.18621325
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.18639418,0.27120194,0.27120194,0.27120194
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.7067123,0.15768884,0.08440475,0.051194068
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.35540646,0.11538358,0.21556492,0.3136451
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.5837308,0.1014372,0.14759026,0.16724168
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.61464196,0.19954503,0.06478278,0.12103018
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8514514,0.07919732,0.0480356,0.021315668
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.613848,0.17587039,0.136968,0.07331368
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.4792569,0.12117512,0.199784,0.199784
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.65053064,0.041587032,0.06856542,0.23931685
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.49476033,0.18201216,0.3000873,0.02314025
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.7079512,0.20283142,0.05811217,0.031105205
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.40059757,0.07888234,0.16699392,0.35352612
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.30134794,0.49683878,0.0761927,0.12562051
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.49393356,0.06684664,0.23331769,0.20590213
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.4424194,0.30407012,0.12675528,0.12675528
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.86421317,0.07093894,0.0552473,0.009600541
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.7346145,0.0774278,0.12765686,0.06030083
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.49087998,0.09666,0.18058465,0.23187529
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.30534908,0.16344157,0.34600583,0.18520358
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8461415,0.08918266,0.022548907,0.042126905
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.4227611,0.25641757,0.12112309,0.19969821
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.3155568,0.27847788,0.09040854,0.3155568
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.31680247,0.35898423,0.19215041,0.13206293
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.6094599,0.13598889,0.19786265,0.056688603
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.5531771,0.1584879,0.08483246,0.20350249
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.30677313,0.3939045,0.23891516,0.060407214
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.41172534,0.28297442,0.13366765,0.17163265
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.2207728,0.1948313,0.17193802,0.41245788
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.59512186,0.17050527,0.11718644,0.11718644
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.5485226,0.17807922,0.095318936,0.17807922
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.56367433,0.2073642,0.14251919,0.08644226
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.597771,0.13338074,0.11770809,0.15114017
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5284271,0.11790803,0.104053475,0.24961129
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.8911925,0.039156266,0.03049493,0.039156266
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.30444622,0.06793114,0.18465596,0.44296664
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.33424002,0.20272683,0.2603064,0.20272683
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.6594839,0.11460112,0.14715075,0.078764126
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.19600013,0.28517848,0.15264504,0.36617643
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.3919626,0.23773733,0.18515001,0.18515001
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.67117757,0.06242924,0.14975996,0.11663317
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.7782784,0.0563783,0.0929521,0.072391175
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.6120843,0.10636431,0.082836606,0.19871469
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.5284272,0.24961132,0.10405348,0.117908046
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.55400527,0.07497646,0.14007446,0.23094375
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.53581786,0.17395459,0.19711637,0.09311118
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.55307627,0.10890718,0.17955758,0.15845901
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.22709171,0.12155343,0.22709171,0.42426315
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.5013271,0.067847244,0.12675534,0.30407026
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.25821447,0.22787347,0.13821225,0.37569985
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.24896674,0.09158974,0.41047674,0.24896674
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.5303554,0.10443317,0.08133264,0.2838788
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.1021413,0.21623315,0.27764884,0.40397668
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.48957607,0.20408566,0.23125936,0.07507893
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.45961514,0.19159609,0.13168195,0.21710682
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.20896852,0.11185279,0.23679237,0.44238636
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.25051,0.3216612,0.3644899,0.06333885
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.6159437,0.121286504,0.10703496,0.15573494
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.22897041,0.08423351,0.20206568,0.48473036
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.3789724,0.29514402,0.12303433,0.20284933
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.35254526,0.14696273,0.10100591,0.39948612
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.6035369,0.19593975,0.118843466,0.081679836
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.72626066,0.12620518,0.036158387,0.11137568
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.29884556,0.181259,0.181259,0.3386364
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.23395765,0.34040636,0.30040756,0.12522851
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.76244956,0.11692543,0.029563377,0.091061614
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.28096655,0.4088039,0.11712428,0.1931053
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.3626063,0.24921542,0.19408917,0.19408917
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.6941733,0.06456818,0.12062923,0.12062923
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.47399083,0.17437148,0.06414768,0.28748998
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.28960097,0.25557196,0.08297207,0.37185502
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.47995612,0.13750973,0.15581894,0.2267152
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.30369252,0.14345418,0.2087246,0.3441287
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.41584226,0.17334884,0.3669795,0.043829452
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.4431037,0.14385471,0.34508952,0.067952156
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.49309197,0.16008352,0.20555131,0.14127322
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.1162968,0.24620031,0.1162968,0.5212061
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.31115207,0.089146554,0.14697783,0.45272356
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.17968166,0.15856852,0.23071584,0.4310339
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.32731417,0.120412156,0.32731417,0.22495952
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.7745712,0.15252212,0.023390023,0.049516678
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.6703736,0.080064714,0.169497,0.080064714
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.32332504,0.25180578,0.17306343,0.25180578
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.60912687,0.0642015,0.25392184,0.07274983
