0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.14973196,0.14973196,0.6710521,0.029483972
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.03301701,0.85151994,0.10169955,0.013763538
How many keys are on a Standard piano?,20,54,88,100,C,True,0.02254754,0.013675773,0.9587457,0.0050310357
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.05126116,0.018857926,0.37877157,0.5511094
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.43573168,0.23323037,0.29947373,0.0315643
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.7172553,0.109994665,0.14123595,0.031514
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.6315997,0.18095635,0.15969342,0.027750555
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.121305786,0.10705198,0.6980666,0.073575675
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.073894754,0.011332127,0.90022236,0.014550739
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.14943913,0.75891453,0.09063942,0.0010069129
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.6943693,0.08293059,0.19894014,0.023760011
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.541129,0.22557612,0.22557612,0.0077187903
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.122377075,0.051014356,0.70423144,0.122377075
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.122377075,0.122377075,0.70423144,0.051014356
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.16255826,0.14345716,0.56738406,0.1266005
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.030336767,0.03895318,0.88657033,0.044139735
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.028264705,0.8260158,0.14354002,0.00217954
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.88847154,0.016272925,0.09364421,0.0016112378
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.8923019,0.08299701,0.02377904,0.0009220134
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.45211506,0.35210755,0.18846959,0.007307759
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.105346225,0.034200914,0.7784092,0.08204372
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.040205706,0.9150776,0.040205706,0.004510955
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.29008725,0.61411476,0.09417755,0.0016204143
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.004247293,0.003307795,0.91715986,0.07528506
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.1464911,0.10068176,0.51130414,0.24152297
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.26408207,0.066770405,0.55906177,0.11008579
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.4262168,0.48296693,0.083927065,0.006889153
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.07391085,0.07391085,0.79461646,0.057561826
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.051724687,0.024433013,0.91684204,0.0070001753
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.31927076,0.06286814,0.52638847,0.0914726
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.10242087,0.07039277,0.75679356,0.07039277
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.017240888,0.94132054,0.036498956,0.0049395966
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.22022034,0.15135507,0.59862095,0.029803582
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.91358024,0.016732806,0.06617954,0.0035073864
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0075401445,0.0024479267,0.987564,0.0024479267
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.14604998,0.053728785,0.4498656,0.35035568
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.47733942,0.10650882,0.37175232,0.044399485
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.2505842,0.11836759,0.60112023,0.029928014
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.2682678,0.12672074,0.44229883,0.16271265
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.78553766,0.0304586,0.17527714,0.008726535
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.14489935,0.16419247,0.6493938,0.041514356
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.52201897,0.07064758,0.35877806,0.04855533
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.10206647,0.27744544,0.587352,0.03313613
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.07841327,0.061068315,0.84302205,0.017496364
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.40820473,0.10321032,0.40820473,0.080380276
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9442838,0.006362534,0.04701312,0.0023406455
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.13859321,0.057774246,0.3767354,0.42689714
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.78918886,0.073406,0.12102604,0.016379092
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00588697,0.0021656952,0.99003613,0.0019112193
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.6193763,0.13820153,0.22785582,0.014566335
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.1434375,0.052767713,0.56730634,0.23648846
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.046173967,0.024715144,0.92742896,0.0016818867
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.1026281,0.09056898,0.7583248,0.04847808
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.5735648,0.05334984,0.34788465,0.02520068
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.017636187,0.0137350755,0.96290314,0.0057256315
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.065980986,0.70936245,0.20323575,0.02142089
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.06620877,0.806588,0.12369428,0.0035089366
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.032678917,0.0050114742,0.9550179,0.007291652
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,True,0.14191538,0.0316656,0.5612862,0.2651328
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.15023786,0.17024179,0.67331934,0.0062010568
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.5681516,0.067856036,0.30410963,0.059882734
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.61832017,0.10744794,0.25775418,0.016477674
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.23344086,0.634558,0.124951884,0.0070493026
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.16572826,0.07828449,0.655468,0.10051928
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0063336813,0.01721673,0.94000167,0.03644782
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.5167798,0.11530916,0.3134428,0.054468185
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.27605128,0.079090014,0.45513162,0.18972708
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.031895816,0.024840487,0.30261907,0.6406446
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.44885245,0.14572105,0.3961109,0.009315635
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.3788074,0.26035026,0.29501548,0.065826856
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.069150925,0.07835826,0.5789936,0.27349722
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0050874986,0.013829255,0.31475237,0.6663308
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.087392166,0.82915384,0.07712332,0.0063306675
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.100022666,0.12843165,0.7390731,0.032472607
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.34503776,0.26871568,0.34503776,0.041208886
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.08407842,0.07419894,0.54826015,0.2934625
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.15643437,0.2008657,0.6187099,0.023989987
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0040301117,0.98613584,0.009667736,0.00016634258
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.24856442,0.6756681,0.07121489,0.004552616
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.151857,0.11826635,0.68057585,0.049300753
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.91614324,0.021545624,0.058567077,0.003744068
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.04574429,0.024485152,0.6314804,0.29829022
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.24977615,0.2204267,0.41181126,0.117985904
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6334414,0.06676423,0.23303007,0.06676423
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.14658177,0.6569339,0.18821472,0.008269577
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0032484462,0.0028667438,0.2924158,0.70146906
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.24643834,0.4604074,0.27925122,0.013903099
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8831957,0.020770773,0.072497115,0.023536367
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6073578,0.09314134,0.2868955,0.012605309
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.15824904,0.021416677,0.8036549,0.016679324
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.03454817,0.8910091,0.064544484,0.009898216
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.029808193,0.071506135,0.67843133,0.2202544
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.2304386,0.1233449,0.48783854,0.15837798
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.30708542,0.14505687,0.50629824,0.04155949
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.007403137,0.010771501,0.96961963,0.01220571
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.21437578,0.58273375,0.18918595,0.013704585
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.052780386,0.111736074,0.2680409,0.5674426
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.76564425,0.1507643,0.07121601,0.012375487
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.020202491,0.004507785,0.97341055,0.0018791244
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.13571511,0.05657448,0.78098655,0.02672389
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.04365209,0.06351343,0.87677574,0.016058708
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.93807036,0.019469028,0.041215934,0.0012446134
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.008789725,0.03265779,0.95440054,0.004151972
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.24501953,0.14861184,0.45775673,0.14861184
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.06383867,0.034170378,0.88126564,0.020725382
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0031677082,0.0011653346,0.9952643,0.00040272888
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.17125136,0.08089341,0.46550944,0.28234574
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.10275547,0.0074435817,0.86036104,0.029439935
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.67109287,0.062421363,0.21787195,0.048613805
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.033436608,0.033436608,0.8623415,0.0707853
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.4263309,0.050917964,0.4830962,0.03965495
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.28920132,0.28920132,0.37134182,0.05025565
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.4065059,0.13197315,0.3587402,0.10278079
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.028275238,0.14359352,0.8263236,0.0018075756
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.54737335,0.37620384,0.057692725,0.018730085
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.083694175,0.54575455,0.33101687,0.03953433
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.94794685,0.009293344,0.041649878,0.0011099316
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.91403437,0.018970178,0.06621243,0.00078299275
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.04788306,0.013718727,0.7490171,0.18938118
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.13524714,0.6061356,0.2526749,0.005942344
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9637406,0.00944818,0.025682816,0.0011284242
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.051254306,0.9085043,0.039916895,0.00032442517
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.05764989,0.90179604,0.039622154,0.0009318237
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.020455752,0.10388287,0.8698006,0.0058606705
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.42506453,0.54579365,0.027173465,0.0019684392
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.07569297,0.16024202,0.7181549,0.045910105
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.2838788,0.10443317,0.5303554,0.08133264
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.032072045,0.019452678,0.64418423,0.30429107
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.08038874,0.048758235,0.4082477,0.46260527
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.19381268,0.091550626,0.6764727,0.03816398
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.028521022,0.025169715,0.83350646,0.11280283
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.006725153,0.02071493,0.605379,0.3671809
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.8099519,0.02771503,0.14074853,0.021584487
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.491849,0.1243589,0.29832152,0.08547054
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.77926534,0.13541602,0.08213396,0.0031846794
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.33178315,0.6198525,0.044901963,0.0034624678
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.091593646,0.0096539,0.86901635,0.029736103
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.05657116,0.88492185,0.05657116,0.0019357587
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.27100182,0.14505681,0.506298,0.07764332
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.20978633,0.07717608,0.50325125,0.20978633
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,True,0.19786265,0.13598889,0.6094599,0.056688603
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.17133236,0.08093168,0.52774084,0.21999511
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.039638046,0.9021577,0.05767301,0.0005311501
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.19793256,0.32633564,0.41902325,0.05670863
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.07976935,0.8576013,0.06212443,0.00050491723
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.038882352,0.018366722,0.25354478,0.6892062
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.3826728,0.045703743,0.5567856,0.014837833
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.18360998,0.23575987,0.56555855,0.015071625
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.022113146,0.00921813,0.9402749,0.028393842
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.38771737,0.20753016,0.38771737,0.017035112
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.039371964,0.107024096,0.69788474,0.15571913
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.100013815,0.047243178,0.8374054,0.015337615
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.028683709,0.11344627,0.3494391,0.5084309
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.3114133,0.0892214,0.5817966,0.017568735
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.100280516,0.3966171,0.44942608,0.053676292
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.15086904,0.21951316,0.41010457,0.21951316
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.64590573,0.11224159,0.20969489,0.032157753
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.19562362,0.15235184,0.6025632,0.0494614
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.08974952,0.033017006,0.8515198,0.025713671
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.09544673,0.065599516,0.79916567,0.039788116
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8120114,0.027785502,0.14110643,0.019096678
