0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.8165688,0.18220113,0.00095610373,0.0002739283
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.001313372,0.008564262,0.00022822984,0.9898941
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.9265873,0.06712176,0.0029491244,0.0033417956
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.13286188,0.86636823,0.00029063417,0.00047917472
How many keys are on a Standard piano?,20,54,88,100,C,False,0.97351724,0.025943356,0.0004193353,0.00012014157
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.15895808,0.02762277,0.0061634732,0.8072557
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.7898894,0.17624815,0.006833882,0.027028529
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9524911,0.04742174,3.8161837e-05,4.9000773e-05
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.8925423,0.10659898,0.0002994146,0.0005593801
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.54356784,0.42333105,0.006038493,0.027062649
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9610549,0.037264142,0.0016372722,4.3631826e-05
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.047326505,0.9505783,0.0011130127,0.0009822303
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9223665,0.07571245,0.00107998,0.0008410894
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.573978,0.39448893,0.022255542,0.00927749
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.82798684,0.16304028,0.0008555568,0.008117297
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.8133086,0.18147369,0.0029332489,0.0022844165
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.24194841,0.35203284,0.35203284,0.053985987
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.74103296,0.24057817,0.011977682,0.006411191
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.16434662,0.834621,0.0009772407,5.5132146e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99880016,0.0011694747,1.14651275e-05,1.8902798e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.622436,0.37752652,2.8258552e-05,9.174208e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.5907965,0.4060481,0.0027359303,0.00041956853
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.24076083,0.35030493,0.011986776,0.3969475
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.2017149,0.7977979,0.0003032661,0.00018394018
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.7057017,0.29418024,7.6857104e-05,4.1138643e-05
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.09446476,0.7909437,0.05729577,0.05729577
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.8384462,0.1285799,0.00046373147,0.032510087
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.67367846,0.07100519,0.0074838917,0.24783246
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.40715805,0.59241146,0.00025517683,0.00017538028
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.3622062,0.597177,0.03817625,0.0024405262
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.14142376,0.02784799,0.8138376,0.01689066
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.82631356,0.16271079,0.0038265907,0.007149013
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.427029,0.5483161,0.01461213,0.0100427605
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.34966293,0.5764967,0.004987674,0.068852715
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.9134943,0.06617331,0.018958969,0.0013733831
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9572922,0.042060483,0.00028340128,0.0003638945
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.25488,0.17517631,0.47617856,0.09376512
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.7191602,0.23347713,0.0013883058,0.04597437
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.73441315,0.16386972,0.0602843,0.041432753
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.7709614,0.22088414,0.004584304,0.0035702595
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.4054767,0.5899651,0.0030958527,0.0014623774
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.99018174,0.00856675,0.00022829617,0.0010231525
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.44625595,0.30670694,0.008173463,0.2388636
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9912475,0.00278421,7.419669e-05,0.005894173
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.4679711,0.5302807,0.0014894494,0.0002588275
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.1176715,0.8694813,0.010945154,0.0019019827
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.0314617,0.045776505,0.003316039,0.9194457
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99956375,0.00043055462,2.9010544e-06,2.9010544e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.075527355,0.20530465,0.002584404,0.7165836
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.92815506,0.06723533,0.00031136133,0.0042982106
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.7877171,0.1551107,0.05035707,0.0068150884
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9923366,0.0075765834,6.555029e-05,2.1281063e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.40059492,0.31198364,0.012096918,0.2753246
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.12904564,0.02879397,0.8414832,0.0006771693
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.8635617,0.13243148,0.00047762247,0.0035291794
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9908924,0.008572899,0.00048364987,5.0976323e-05
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.20010176,0.79141784,0.0077587874,0.00072167965
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.13288634,0.86652774,0.0003293923,0.00025653097
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.4971512,0.4971512,0.0043012006,0.0013963954
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.9254299,0.03166647,0.027945561,0.0149581805
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.48573178,0.4286568,0.0012040088,0.08440753
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.966422,0.03306914,0.00022281813,0.00028610413
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.6619573,0.3126865,0.0027052683,0.022650933
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.98670304,0.012420759,0.0006183932,0.00025778462
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.09534513,0.90460944,3.198473e-05,1.3333219e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.6149901,0.37301037,0.008772363,0.003227172
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.9005332,0.08376264,0.008828516,0.0068756556
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.92358047,0.052104846,0.0025941473,0.02172053
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.7730698,0.19546266,0.0014923759,0.029975168
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.8840916,0.09318257,0.0019339425,0.020791842
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.8319317,0.16381706,0.0030004142,0.0012507587
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.92887133,0.067287214,0.0012324083,0.0026090085
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.62333816,0.3336489,0.007846669,0.03516633
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.006527845,0.11570881,0.022784416,0.8549789
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.017980097,0.98168004,8.326437e-05,0.00025647233
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.8373327,0.12840913,0.011943909,0.022314161
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.34795836,0.65007174,0.00086250243,0.0011074751
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.8624486,0.13226078,0.001296639,0.0039939294
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.29754072,0.6298937,0.0061752605,0.066390306
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.002800842,0.99716884,1.8871924e-05,1.1446401e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.22269535,0.77728313,1.1456531e-05,1.0110353e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.5581962,0.43472362,0.0037610964,0.003319156
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99896157,0.0010322246,3.2853447e-06,2.8993065e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.052979976,0.006327556,0.0015998568,0.9390926
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.14791232,0.8511766,0.0007761726,0.00013487857
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9559798,0.03706736,0.0012683753,0.0056844642
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.67742777,0.3199942,0.0008987979,0.0016791756
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.066816814,0.4937132,0.0037695467,0.43570036
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.7243134,0.26646,0.0029601033,0.0062665385
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9624935,0.03731992,0.00010482398,8.1637e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.96181875,0.03729376,0.0006027975,0.00028474137
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.85139674,0.14795057,0.00053359306,0.000119060714
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.08504644,0.91433537,0.00034756536,0.00027068416
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.35398558,0.5836235,0.0008774425,0.061513465
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.007422533,0.0138671165,0.0065503623,0.97216
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.75343543,0.16811417,0.070080414,0.008369911
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.037554253,0.07016058,0.85473084,0.037554253
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.34678447,0.64787865,0.0030002734,0.0023366152
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.19596317,0.7750494,0.0024668125,0.02652073
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9902867,0.009708429,4.1818334e-06,7.266937e-07
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.19828953,0.28850955,0.28850955,0.22469147
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.9461493,0.05337809,0.00019251145,0.0002801025
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.14335983,0.64249414,0.2085873,0.0055586635
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.86755013,0.07121285,0.038117494,0.023119427
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.28599852,0.5343156,0.15308398,0.026602006
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.07088792,0.055207573,0.59353733,0.28036717
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.6936241,0.28914553,0.014395708,0.002834683
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.03656794,0.019573407,0.9430996,0.0007589434
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.29522255,0.42954627,0.014698265,0.26053298
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.03488917,0.057522513,0.0077848257,0.8998035
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.99619305,0.0035928332,3.5222896e-05,0.00017887664
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.5333978,0.3665986,0.056219712,0.043783955
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.603808,0.13472778,0.009759647,0.2517046
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.13027608,0.8495068,0.0064860643,0.013730998
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.82816154,0.16307467,0.0015987279,0.0071650012
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.7285142,0.2680054,0.0026274326,0.0008530024
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.7752567,0.22211477,0.0007069426,0.0019216693
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.029302066,0.97035116,0.00025351255,9.326205e-05
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.98732775,0.012428623,0.00012184592,0.00012184592
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99956053,0.00043055325,7.8858575e-06,1.0672348e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.8792913,0.06369565,0.0008018099,0.05621121
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.15608053,0.79264235,0.016450766,0.034826275
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9995415,0.00043054504,3.7249447e-06,2.428969e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.22268179,0.7772358,5.817752e-05,2.4252e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.26893428,0.7310391,2.0130221e-05,6.535326e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.025955833,0.9739855,4.4218876e-05,1.4355766e-05
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.3772193,0.62192947,0.0002086341,0.00064263825
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.0063363216,0.9403935,0.000216817,0.05305337
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9519838,0.04739648,0.0005966337,2.3133998e-05
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.13736515,0.42311445,0.016405927,0.42311445
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.16035943,0.4939418,0.00621781,0.33948094
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9831835,0.01589168,0.00069823174,0.00022668265
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.639529,0.34231523,0.004882864,0.013273001
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0027228238,0.022797925,0.0050869044,0.9693924
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.3443893,0.6434039,0.0018071891,0.010399655
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.938937,0.06002423,0.0005193114,0.0005193114
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.95210016,0.047402274,0.00024874433,0.00024874433
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.70429033,0.2935919,0.0010588577,0.0010588577
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.796779,0.20145728,0.00056585204,0.0011979087
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.26809624,0.72876114,0.001095648,0.00204694
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.23802757,0.5709985,0.005597872,0.18537606
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.11620013,0.35792157,0.005105477,0.5207728
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9913441,0.008576807,5.7790072e-05,2.1259779e-05
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.29306978,0.62042874,0.0025355504,0.0839659
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.020330882,0.97959673,6.4708736e-05,7.728357e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.4674409,0.52967995,0.00042625095,0.0024529048
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.032998536,0.96435857,0.002109526,0.00053337164
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.5612414,0.43709522,0.0010834507,0.0005799294
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9691241,0.029265013,0.0012858148,0.00032510492
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.90388733,0.095269024,0.0004999259,0.00034359377
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.49402294,0.29964006,0.045951292,0.16038576
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.2673954,0.72685605,0.0048975176,0.0008510609
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.2720916,0.65271384,0.006398981,0.06879553
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.94142205,0.04687064,0.0012490604,0.010458254
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.27475473,0.6591023,0.028958935,0.037184007
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.74133694,0.24067686,0.01357806,0.004408151
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.7967631,0.20145327,0.0010571297,0.0007265539
