0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.20383076,0.045480795,0.2617239,0.4889646
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.47203052,0.22297142,0.22297142,0.08202661
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.7834686,0.09357198,0.072873935,0.05008547
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.7050313,0.20199485,0.057872493,0.03510144
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.15558288,0.07349215,0.6153422,0.15558288
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.1970614,0.043970343,0.53566843,0.22329982
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.27941707,0.6702867,0.042849995,0.0074462127
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.8535856,0.061833534,0.061833534,0.022747286
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.7220478,0.14217964,0.1254731,0.010299458
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.26724917,0.08676311,0.34315473,0.302833
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.1463923,0.12919076,0.45092005,0.27349684
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.53444666,0.19661194,0.19661194,0.07232949
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.14393088,0.098922156,0.64505345,0.11209348
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.061404273,0.8476598,0.07884465,0.012091218
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.89892423,0.02714516,0.06511786,0.008812742
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.9340229,0.036216,0.019385027,0.010376057
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.2779484,0.5884168,0.11586614,0.017768648
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.16271272,0.06782875,0.5011905,0.26826796
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.120762676,0.78747153,0.07324626,0.018519556
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.55775815,0.38334122,0.051879592,0.007021139
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.027069174,0.027069174,0.61609155,0.32977006
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.4498656,0.053728785,0.14604998,0.35035568
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.51142955,0.10070645,0.27374852,0.11411536
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.36736903,0.5345188,0.08197111,0.016141068
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.14345726,0.1266006,0.64293087,0.08701123
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.12386945,0.051636465,0.80773026,0.016763907
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.769605,0.063173026,0.11802275,0.049199197
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.18188514,0.0973561,0.5602457,0.16051309
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.055887748,0.8742315,0.04932077,0.020559955
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5483912,0.20174186,0.22860347,0.021263435
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.95350814,0.015412023,0.02541013,0.005669767
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.04550674,0.018970033,0.9140274,0.021495864
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.32623175,0.09346696,0.32623175,0.25406954
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.74343556,0.10061306,0.11400954,0.041941766
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.69286567,0.1062544,0.13643335,0.064446546
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.6594839,0.11460112,0.14715075,0.078764126
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9143175,0.035451937,0.035451937,0.014778566
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.13074954,0.11538606,0.58597875,0.16788572
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.64633787,0.09911913,0.12727147,0.12727147
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.50325125,0.20978633,0.20978633,0.07717608
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.26249945,0.09656815,0.5557113,0.0852211
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.51657975,0.16770889,0.14800258,0.16770889
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9573995,0.010635748,0.025513832,0.006450907
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.07239793,0.04391157,0.19679801,0.6868925
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.8228629,0.11136238,0.04642275,0.019351881
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.049034424,0.026246237,0.869156,0.055563282
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9171806,0.040298104,0.027696455,0.014824843
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.1512532,0.07144695,0.24937434,0.5279255
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.17125405,0.117701076,0.6773229,0.03372192
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.24826822,0.11727359,0.17063208,0.46382606
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.73598295,0.07757203,0.14492364,0.04152132
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.09832922,0.046447434,0.8233005,0.031922825
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.43871173,0.38716173,0.076236665,0.09788982
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.22526778,0.69387364,0.064540304,0.016318344
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.18848921,0.028905757,0.7454893,0.037115727
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.20268233,0.08449057,0.33416668,0.37866044
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.67613745,0.15086666,0.117495075,0.055500742
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9099932,0.031138252,0.03998231,0.018886305
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.78816545,0.08307202,0.094132945,0.034629572
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.340948,0.49607638,0.1106896,0.052286062
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.6119754,0.10634538,0.17533389,0.10634538
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.014304835,0.018367771,0.8850088,0.08231865
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.4392176,0.18309313,0.23509625,0.14259307
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.74802524,0.06140165,0.101234205,0.08933888
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.1819148,0.07583337,0.1819148,0.56033707
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.72935957,0.11185092,0.12674369,0.032045823
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5930447,0.2472178,0.11677743,0.042960014
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.3860363,0.14201483,0.26531863,0.20663035
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.01716948,0.011800399,0.1437583,0.8272719
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.09025649,0.85632974,0.042634144,0.010779601
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.29810274,0.1595629,0.3827715,0.1595629
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.5553636,0.1404179,0.12391837,0.18030016
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.16133785,0.0407926,0.23474517,0.5631244
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.40528223,0.2458161,0.31563413,0.03326759
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.028673558,0.9495378,0.017391393,0.0043972326
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.7500126,0.21488221,0.025664018,0.009441265
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.51396835,0.18907839,0.24278145,0.054171864
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9444489,0.02221131,0.02516871,0.008171084
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.10502704,0.038637288,0.25194678,0.6043889
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.31483006,0.21637933,0.19095409,0.27783656
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.905525,0.027344488,0.039785992,0.027344488
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.43996322,0.43996322,0.098169066,0.021904478
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.003313332,0.0025804255,0.07541109,0.91869515
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.32366166,0.2856304,0.2856304,0.10507756
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8875885,0.03899792,0.03441554,0.03899792
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6523692,0.100044064,0.1869069,0.06067979
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.47453383,0.093441255,0.326142,0.10588281
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.09201955,0.87305725,0.026364045,0.008559152
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.083403975,0.07360376,0.22671552,0.6162767
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.54386187,0.22671536,0.15581904,0.0736037
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.5825617,0.18913008,0.16690671,0.061401546
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.04365673,0.030004801,0.87686884,0.049469553
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.31659618,0.52197886,0.13197692,0.029448032
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.14393088,0.098922156,0.11209348,0.64505345
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.7340172,0.14453655,0.06827424,0.05317203
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.040895738,0.013276901,0.9307827,0.0150447
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6623504,0.08963938,0.2150337,0.032976486
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.12078447,0.064651266,0.78761363,0.026950656
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9422621,0.022159882,0.025110435,0.010467586
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.06864949,0.16468157,0.73805153,0.028617363
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.6580558,0.16638255,0.11435295,0.061208725
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.34445453,0.12671775,0.34445453,0.18437323
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.022676472,0.0073619722,0.9642281,0.00573351
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.14505681,0.07764332,0.27100182,0.506298
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.5132584,0.11452343,0.2424461,0.12977205
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.8784657,0.04373623,0.04373623,0.034061812
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.15069881,0.10357368,0.46418503,0.28154245
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.8241587,0.046495855,0.0766587,0.052686702
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.71190244,0.096345514,0.1401819,0.051570043
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5853619,0.167709,0.167709,0.079220116
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.11417066,0.35167038,0.5116774,0.022481536
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.64942604,0.30676714,0.02853379,0.015273037
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.112578206,0.5045405,0.23832805,0.14455327
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.97395587,0.0057913535,0.017838625,0.0024141953
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.88429296,0.026703333,0.08225206,0.0067516603
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.2496879,0.055712897,0.28293344,0.41166574
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.19468556,0.59967375,0.1718094,0.033831276
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.96435934,0.0155874165,0.0155874165,0.0044658696
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.05536487,0.8660523,0.0710899,0.0074928207
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.48743108,0.48743108,0.021416226,0.0037215822
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.17121741,0.41072923,0.36246726,0.055586156
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.19537178,0.7727104,0.023333833,0.0085840365
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.28850955,0.19828953,0.22469147,0.28850955
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8605338,0.042843454,0.07063691,0.025985869
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.07135078,0.049038626,0.2821978,0.59741277
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.12389954,0.058525994,0.2622953,0.5552792
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.74873316,0.078915894,0.13011031,0.042240635
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.12294149,0.06580584,0.2602671,0.5509855
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.023549827,0.04399687,0.60735804,0.32509536
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.8826908,0.026654953,0.056428533,0.034225635
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.37354502,0.19994426,0.22656651,0.19994426
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9017093,0.05087096,0.039618343,0.0078013144
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.6547484,0.30928123,0.025387349,0.010583022
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.17200051,0.023277737,0.7708528,0.03386891
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.13880084,0.79874367,0.051061973,0.011393466
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.23816717,0.09928284,0.39267126,0.26987875
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.20471472,0.075310335,0.3375175,0.38245744
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.61918193,0.13815817,0.17739859,0.0652613
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.27710977,0.089964375,0.27710977,0.355816
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.039213546,0.89249617,0.05705537,0.011234869
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.38109592,0.33631596,0.15886441,0.12372373
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.083551444,0.79271406,0.107282184,0.016452255
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.081516996,0.026464695,0.11860654,0.77341175
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8170328,0.035897918,0.12529604,0.021773187
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.5893013,0.1489987,0.19131811,0.07038201
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.055887748,0.020559955,0.8742315,0.04932077
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.79760355,0.12231647,0.065471284,0.014608619
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.38754812,0.23505981,0.26635766,0.1110344
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.21730717,0.0705493,0.6693532,0.042790316
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.1267777,0.20902108,0.16278577,0.5014155
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.7390731,0.100022666,0.12843165,0.032472607
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.30235064,0.3882259,0.18338493,0.12603849
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.34156296,0.5631421,0.06725774,0.028037194
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.7235712,0.14247961,0.09792471,0.03602449
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.30379868,0.14350434,0.39008522,0.16261171
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.28814396,0.08255462,0.47506908,0.15423235
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.21316886,0.07842044,0.39825183,0.31015885
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8910091,0.03454817,0.064544484,0.009898216
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.97949755,0.007478556,0.010881235,0.0021426422
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.8741112,0.055880055,0.055880055,0.0141286915
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.2990234,0.14124864,0.43507645,0.12465149
