0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.3916817,0.34565789,0.05300835,0.20965211
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.3464045,0.50401556,0.12743509,0.022144899
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.059601456,0.4403985,0.4403985,0.059601456
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.39976883,0.51331335,0.054102827,0.032815024
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.11283183,0.83372074,0.044185583,0.009261801
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.11565552,0.66555154,0.21607295,0.0027199571
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.022627655,0.66127706,0.21468523,0.10141013
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.051916365,0.6324708,0.29875803,0.016854776
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.19504632,0.60078496,0.19504632,0.009122438
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.19822396,0.6105728,0.17493205,0.016271215
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.23257595,0.20524755,0.26354307,0.29863343
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.094398074,0.6975127,0.19984074,0.008248412
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.2998761,0.05211065,0.6348377,0.013175636
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.0076570576,0.10570242,0.8850355,0.0016050065
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.18891884,0.11458508,0.581911,0.11458508
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.1964874,0.77712274,0.024980571,0.0014093074
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.093118474,0.77967143,0.11956649,0.0076436293
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.16707751,0.3121419,0.3537031,0.16707751
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.103212595,0.59394747,0.24759413,0.055245724
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.16858704,0.7555547,0.062019706,0.013838467
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.08856666,0.16546431,0.74155957,0.0044094743
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.24351516,0.31267965,0.40148863,0.04231659
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.28060392,0.5242371,0.1325479,0.06261119
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.06818785,0.64694834,0.04686478,0.23799899
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.06304777,0.06304777,0.87034756,0.0035569116
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.34975895,0.39632884,0.21213955,0.04177275
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.18351695,0.4988508,0.30256832,0.015063989
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.5720639,0.3469743,0.06832329,0.012638539
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.1817427,0.63434434,0.12490981,0.05900322
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.7425283,0.18774056,0.060950436,0.008780743
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.32407913,0.6054595,0.04385934,0.026602035
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.039809346,0.27633163,0.51625544,0.1676036
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.57065994,0.39220846,0.032194432,0.0049371757
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.41841742,0.13584025,0.3258638,0.119878605
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.47279257,0.3682112,0.023538955,0.13545734
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.27380735,0.6568297,0.061094683,0.008268266
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.11658955,0.6709266,0.19222368,0.020260228
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.15442796,0.7842499,0.05013542,0.011186724
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.3163103,0.59094536,0.03777787,0.054966483
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.598495,0.3203513,0.071480036,0.0096737705
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.11239891,0.64681107,0.16353945,0.07725057
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.11266728,0.6483554,0.053220253,0.18575695
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.3218423,0.60128057,0.03843858,0.03843858
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.23671305,0.44223818,0.05281782,0.268231
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.10882306,0.70961547,0.12331268,0.058248784
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.30427837,0.64415735,0.026587548,0.024976691
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.6247326,0.3343953,0.01664856,0.024223512
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.08317393,0.08317393,0.7891323,0.044519797
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.07265688,0.13574092,0.781135,0.0104672145
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.51659745,0.4023265,0.03302497,0.04805105
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.2582093,0.29258946,0.29258946,0.15661186
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.13242017,0.7620255,0.10312893,0.0024253603
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.58545977,0.40238023,0.008889737,0.0032703516
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.32483935,0.6068798,0.056448616,0.011832272
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.14308518,0.64126325,0.183725,0.031926617
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.2874056,0.5369443,0.09330694,0.08234309
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.13351421,0.46601036,0.28264958,0.11782587
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.21342985,0.5119916,0.21342985,0.06114868
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.22859296,0.17802837,0.548366,0.045012623
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.048455775,0.8588992,0.037737396,0.054907586
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.09298528,0.60634017,0.2864148,0.014259755
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.38176027,0.26237974,0.2973152,0.058544837
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.39008078,0.5008736,0.087038785,0.02200685
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.12836221,0.7386735,0.11327925,0.019684982
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.37320176,0.17628802,0.3293494,0.12116087
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.27015758,0.6480743,0.077401444,0.0043666903
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.2757165,0.40116516,0.31242773,0.010690689
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.25635967,0.61497486,0.07818528,0.05048021
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.12681992,0.5683675,0.23693082,0.067881815
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.03558161,0.9176619,0.019045465,0.02771099
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.20755985,0.26651213,0.43940422,0.08652382
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.13396911,0.6803513,0.1518069,0.033872698
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.28033286,0.4078819,0.28033286,0.031452473
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.17411964,0.6886565,0.09319952,0.044024337
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.1067832,0.78902704,0.08316284,0.021026857
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.60864884,0.3691642,0.016219942,0.005966983
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.23012061,0.33482352,0.1395752,0.29548073
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.3907617,0.26856634,0.30432552,0.036346503
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.38181832,0.1803582,0.14046311,0.29736042
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.14124864,0.2990234,0.43507645,0.12465149
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.3587402,0.4065059,0.10278079,0.13197315
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.13633803,0.7845712,0.056834146,0.022256572
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.14124875,0.49300656,0.2990236,0.06672118
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.2174361,0.3584915,0.4062241,0.017848242
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.36439747,0.5301952,0.09213411,0.013273176
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.012653465,0.093497165,0.88707644,0.006772912
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.2636155,0.63238066,0.09697872,0.0070251143
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.03226461,0.885782,0.07270941,0.009243965
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.26913244,0.64561516,0.06804734,0.017205061
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.7854931,0.19860375,0.014386808,0.0015163583
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.2402653,0.14572826,0.44887465,0.16513176
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.1973121,0.17412733,0.60776407,0.020796543
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.116715394,0.31726533,0.5230821,0.042937193
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.19369142,0.7660644,0.014030959,0.026213283
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.39539215,0.57529217,0.02864211,0.00067359785
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.33688575,0.2623669,0.38174158,0.019005794
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.3017445,0.3017445,0.1615122,0.23499885
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.036812354,0.21184048,0.7393959,0.011951222
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.09581512,0.4294136,0.37895617,0.09581512
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.36447063,0.25049677,0.36447063,0.020562027
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.17504266,0.6109589,0.093693584,0.120304935
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.18866372,0.45258075,0.3110539,0.047701657
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.14704348,0.24243371,0.58156824,0.028954577
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.08537219,0.5566966,0.33765355,0.020277672
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.4697336,0.41453844,0.07203598,0.043692034
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.18174092,0.49402303,0.024595957,0.29964012
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.15119256,0.41098398,0.32007465,0.11774889
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.7080443,0.26047495,0.021381086,0.010099709
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.15844458,0.62666047,0.17954123,0.035353765
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.25328767,0.41760075,0.22352558,0.10558601
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.33578992,0.23078482,0.43116277,0.0022625346
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.3626063,0.19408917,0.19408917,0.24921542
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.0054602716,0.4617384,0.52321815,0.009583075
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.13091306,0.85366035,0.008908746,0.006517777
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.22897573,0.7052949,0.051091395,0.014637928
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.4846426,0.22892895,0.10813838,0.17829005
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.099918604,0.5749919,0.27160692,0.053482577
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.22882546,0.7048321,0.045058407,0.021284085
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.04575322,0.71570075,0.23235402,0.006192025
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.6416399,0.3434451,0.00316302,0.011752045
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.022228085,0.57326984,0.39400223,0.010499803
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.3626733,0.52768654,0.071414605,0.038225487
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.15464355,0.6116271,0.22500505,0.008724391
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.3259696,0.13588434,0.537433,0.0007130556
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.18374023,0.6413164,0.098349065,0.07659432
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.33222714,0.20150594,0.4265881,0.039678875
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.09948232,0.087792836,0.6487062,0.16401862
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.12141155,0.29125115,0.48019198,0.10714532
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.4440341,0.3458141,0.16335101,0.046800848
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.0347536,0.32973295,0.1557548,0.4797586
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.12598366,0.14275818,0.72498584,0.0062723565
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.12687555,0.7301184,0.12687555,0.016130418
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.17890516,0.8017973,0.011437023,0.007860543
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.29159608,0.17686196,0.4242698,0.1072722
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.20054312,0.6999642,0.04203612,0.057456564
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.14753729,0.5835213,0.2146655,0.054275937
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.053595044,0.7398567,0.077980325,0.12856781
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.66337675,0.27653655,0.042408254,0.017678391
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.038966447,0.6906968,0.016243631,0.25409314
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.14620672,0.8413616,0.010591179,0.001840471
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.8243429,0.16232274,0.009748239,0.0035861766
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.1959053,0.7748205,0.018222032,0.01105222
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.34735352,0.5726891,0.019596344,0.060360987
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.24754779,0.5938363,0.15014534,0.00847062
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.18323031,0.38789856,0.34231928,0.086551875
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.4720509,0.32443553,0.19678009,0.0067334445
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.2322049,0.63119835,0.124290325,0.012306408
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.20571779,0.7180256,0.040508233,0.03574839
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.2485522,0.17082725,0.17082725,0.4097933
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.120797545,0.47776356,0.22567952,0.17575939
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.30563083,0.39243776,0.26971826,0.032213252
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.07391085,0.79461646,0.07391085,0.057561826
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.641826,0.14321074,0.16227902,0.052684285
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.30595228,0.34668934,0.30595228,0.04140614
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.06483256,0.19969833,0.4790514,0.25641775
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.10870818,0.15816946,0.70886636,0.024256073
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.053676292,0.3966171,0.44942608,0.100280516
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.38742238,0.5636962,0.046271004,0.0026104313
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.12060284,0.6940214,0.17547609,0.009899683
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.38629597,0.5620573,0.046136472,0.0055102156
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.13162771,0.4054419,0.21701743,0.24591295
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.7134642,0.20441093,0.06636251,0.015762478
