0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0019262949,0.9978454,0.0001581199,7.016528e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.06608642,0.9122948,0.010134679,0.011484097
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0019159921,0.002787752,0.002787752,0.9925085
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.10386799,0.76748645,0.117697865,0.010947606
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.07942018,0.8538474,0.037515435,0.02921705
How many keys are on a Standard piano?,20,54,88,100,C,True,0.036134295,0.028141418,0.93191576,0.0038085268
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.10577129,0.08237476,0.030303981,0.78155
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.62942827,0.29732084,0.04559563,0.027655149
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9623672,0.032930393,0.003063004,0.0016395078
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.87526333,0.11845401,0.0016896557,0.0045929602
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.68697083,0.13527258,0.07240619,0.10535039
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.8532266,0.037488163,0.10190339,0.0073818564
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0009109359,0.9989625,0.0001158125,1.0772241e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.97603536,0.022954153,0.0007854479,0.00022503457
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.82868284,0.16317733,0.0063270717,0.0018127364
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.2777126,0.115767844,0.4578707,0.14864884
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.17036821,0.3182897,0.19305246,0.3182897
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.51130414,0.24152297,0.10068176,0.1464911
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.0694538,0.12975678,0.7466987,0.05409067
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.013942575,0.97745,0.007462923,0.0011444762
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9978041,0.0019262151,0.00026068487,8.920146e-06
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.93111753,0.06744993,0.00084906927,0.00058355625
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.7147847,0.2320566,0.05177883,0.001379859
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.014387473,0.0126969,0.89012146,0.0827942
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0007095129,0.99906856,0.00017939297,4.260956e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.53060895,0.46826077,0.00079773826,0.0003325468
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0029395272,0.013174047,0.7192786,0.26460782
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.9708437,0.013848341,0.0014596044,0.013848341
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.15948664,0.38258857,0.07533616,0.38258857
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.03723224,0.96023214,0.0018536841,0.00068193226
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.089964375,0.27710977,0.355816,0.27710977
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0013159164,0.006682775,0.99181175,0.00018957575
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9011531,0.0838203,0.011343843,0.0036828069
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.22121082,0.36471498,0.32185984,0.09221439
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0010313145,0.99808073,0.0007088114,0.0001792156
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.17712785,0.4814834,0.25771952,0.08366927
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.97824425,0.020302812,0.0012979154,0.00015501387
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.004563443,0.008525634,0.98542935,0.001481533
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.016496558,0.024002349,0.25804958,0.7014515
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.46596545,0.46596545,0.05565164,0.012417559
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.83668816,0.1283103,0.01967702,0.015324479
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.03616603,0.93273425,0.011741391,0.019358281
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.8459474,0.12973024,0.013673466,0.010648906
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.08925607,0.21411417,0.11460706,0.58202267
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.31919584,0.28168935,0.28168935,0.11742559
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.20904814,0.5682517,0.16280685,0.05989329
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.52295065,0.24702439,0.14982787,0.08019708
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.03702253,0.3980297,0.053867463,0.51108027
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9983531,0.00080340775,0.00080340775,3.9999315e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.009778921,0.018269429,0.3669513,0.6050004
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9774725,0.020286793,0.0016652416,0.00057549204
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.003150172,0.006668914,0.9897546,0.0004263294
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8327148,0.16397126,0.0023389244,0.00097500876
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.034492668,0.17516823,0.005289622,0.7850495
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.007399928,0.022793384,0.9691993,0.0006074231
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.60194427,0.32219756,0.026447585,0.049410593
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9354287,0.052773274,0.010391674,0.0014063601
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0064048823,0.04176508,0.9505688,0.0012611961
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.22897574,0.70529497,0.007835119,0.057894137
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0027983019,0.9962645,0.0007075215,0.0002296986
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.013596735,0.02878429,0.95320475,0.004414214
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.055894848,0.038415927,0.13408476,0.77160454
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.17854619,0.48533884,0.3335682,0.0025468245
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.8459474,0.12973024,0.010648906,0.013673466
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6764511,0.21961151,0.080790564,0.023146883
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.008554273,0.9887396,0.0016844365,0.0010216623
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.103958026,0.8704299,0.009669602,0.01594248
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.037242208,0.047819942,0.74802977,0.16690801
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.16203271,0.4990959,0.036154386,0.30271697
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.058261927,0.021433366,0.008934756,0.9113699
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.015691474,0.010784582,0.0027267695,0.9707972
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.745466,0.18848331,0.054001376,0.012049335
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.60921204,0.3260877,0.030330881,0.03436939
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.011790689,0.04115355,0.010405246,0.93665045
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.00090097514,0.005184754,0.005875096,0.9880392
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0011692271,0.9985886,0.00021628526,2.583159e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.20272683,0.2603064,0.33424002,0.20272683
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.6116507,0.3709849,0.004670011,0.012694405
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.01987359,0.017538382,0.005024831,0.9575632
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.02272191,0.96616024,0.009471902,0.0016459697
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0005526843,0.9992767,0.00015834671,1.2210387e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.03725712,0.9608738,0.0009928686,0.00087620347
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.07835735,0.4509154,0.4509154,0.01981184
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99943286,0.00048781844,7.480938e-05,4.4926524e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.011359536,0.057688482,0.7027896,0.22816238
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.27904516,0.59073865,0.0138928415,0.11632334
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.92888784,0.03601689,0.013249873,0.021845348
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.1449146,0.83392596,0.011895315,0.009264081
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0010252773,0.0031580764,0.0035785695,0.9922381
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.24247012,0.6591021,0.06946885,0.028958924
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9490564,0.047250733,0.0016168313,0.0020760524
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.47761786,0.47761786,0.020985065,0.023779193
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9019993,0.057662886,0.034974307,0.005363484
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.014040662,0.9843264,0.0011525278,0.00048044504
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0214255,0.040028106,0.027510889,0.9110355
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.06443306,0.7849554,0.056861978,0.09374955
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.30744812,0.30744812,0.34838438,0.03671944
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0050479644,0.02904903,0.9619717,0.0039313585
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.006683171,0.9918705,0.0013159944,0.0001303011
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.028884292,0.45182633,0.007303092,0.5119863
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.87293285,0.092006445,0.0051906486,0.029870119
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0021735097,0.0040606507,0.9936085,0.0001574485
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.070294864,0.13132809,0.755741,0.04263599
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.013102868,0.06654186,0.91858196,0.0017732803
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9548405,0.041952763,0.002088705,0.0011180033
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0021362738,0.0202684,0.9765862,0.0010091042
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.37300497,0.47894785,0.06481854,0.083228655
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.7851148,0.12040126,0.05019071,0.044293147
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.000708462,0.001499814,0.99758875,0.00020297775
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.037463173,0.07930954,0.13075933,0.752468
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.14529137,0.23954497,0.30758184,0.30758184
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9348224,0.059761193,0.0020449157,0.003371496
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.22730139,0.2575662,0.2575662,0.2575662
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.727589,0.18396331,0.07668731,0.011760381
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.113549605,0.8390244,0.010561759,0.03686416
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.8884195,0.082635894,0.012672624,0.016271971
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.02126204,0.074211806,0.9040849,0.00044127955
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.059062127,0.92388713,0.00799319,0.009057471
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.10905885,0.805842,0.018951587,0.066147536
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9988618,0.0010321215,9.600226e-05,1.0118563e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99257267,0.005902053,0.0014922726,3.2968597e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0004866491,0.00055144564,0.0019247346,0.9970372
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.03284168,0.95977455,0.0034614876,0.003922379
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9968624,0.0027999813,0.00029511584,4.2515472e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0016992519,0.9974361,0.0008026698,6.189524e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.03730497,0.9621079,0.0004144208,0.0001727563
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.27569285,0.66135275,0.025643429,0.03731097
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.004066535,0.9950482,0.00070665777,0.00017867108
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.001910115,0.0040437137,0.0045821276,0.98946404
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.85825837,0.070450135,0.022871811,0.048419625
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.0025272784,0.0028637818,0.8997735,0.09483542
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.036921203,0.10036224,0.022393841,0.84032273
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.91818583,0.058697656,0.011558254,0.011558254
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0051414142,0.0066017066,0.008476759,0.97978014
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.00029517786,0.0007080949,0.0019248015,0.99707186
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.97827566,0.017917745,0.0016666098,0.0021399693
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.73961914,0.16503134,0.017394176,0.07795528
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9516601,0.047380365,0.0007658323,0.00019363273
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.7010613,0.29224584,0.001969137,0.0047237137
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.5675301,0.032017857,0.39005736,0.010394677
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.003585147,0.9940619,0.0021745015,0.00017849397
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.015656859,0.75438976,0.21613629,0.013817131
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.10753127,0.10753127,0.08374544,0.70119196
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.83518666,0.14513367,0.017333746,0.0023458675
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.061797094,0.13082445,0.054535747,0.7528427
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0002304768,0.99963975,0.000115891016,1.3841209e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.80839396,0.18037708,0.0033037213,0.007925215
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.000379824,0.99919766,0.000379824,4.261507e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.074869335,0.010132462,0.0029029993,0.9120952
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9798749,0.013977164,0.004004525,0.0021434678
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.43996322,0.43996322,0.098169066,0.021904478
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.014646033,0.05792618,0.906118,0.021309853
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.5028734,0.39163822,0.077118136,0.028370177
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.13314494,0.24874748,0.09150909,0.52659845
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.013798523,0.017717654,0.96735114,0.0011326517
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.09094064,0.3596772,0.026054928,0.52332723
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.92300785,0.059005916,0.01690548,0.001080731
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.12297133,0.8018738,0.039922945,0.035231877
