0,1,2,3,4,5,llama_7B_firstturn_20000/ckp20k_correct,llama_7B_firstturn_20000/ckp20k_choiceA_probs,llama_7B_firstturn_20000/ckp20k_choiceB_probs,llama_7B_firstturn_20000/ckp20k_choiceC_probs,llama_7B_firstturn_20000/ckp20k_choiceD_probs
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.33631596,0.38109592,0.15886441,0.12372373
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.25831303,0.42588618,0.17753577,0.138265
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.22134583,0.32205626,0.1723843,0.28421366
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.09616766,0.58909833,0.12348172,0.19125223
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.17343885,0.36717004,0.2859523,0.17343885
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.071465045,0.28264976,0.11782595,0.52805924
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.51252526,0.24209979,0.08906353,0.15631138
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.22592203,0.2900896,0.3287146,0.15527378
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.3499324,0.30881426,0.17595707,0.16529636
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.169524,0.19209586,0.27949783,0.3588823
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.1379468,0.3991623,0.1885509,0.27433997
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.46683857,0.22051892,0.11803527,0.19460726
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.25827426,0.3757868,0.25827426,0.10766473
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.27000183,0.30595216,0.07735682,0.34668922
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.33086544,0.37491965,0.15628976,0.13792524
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.50160533,0.26849,0.15298098,0.07692367
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.19003023,0.095553204,0.05114594,0.66327065
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.32179603,0.36464268,0.19517916,0.11838214
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.35528365,0.3135367,0.054484513,0.2766952
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.24167728,0.14658469,0.21327947,0.39845848
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.30601364,0.23832366,0.18560666,0.2700561
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.223634,0.32538554,0.082270354,0.36871013
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.12883386,0.5773933,0.02103155,0.2727413
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.30040756,0.23395765,0.34040636,0.12522851
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.40622702,0.46031553,0.090641506,0.042816017
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.17528054,0.37106892,0.19861889,0.2550317
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.32755706,0.28906807,0.25510168,0.12827319
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.15140647,0.2828645,0.2828645,0.2828645
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.46191543,0.2181934,0.14996198,0.16992919
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.3748085,0.29190114,0.17704698,0.15624341
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.12391837,0.18030016,0.1404179,0.5553636
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.6647844,0.04815682,0.042498242,0.24456051
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.23552635,0.16187474,0.4684001,0.13419887
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.19699608,0.3247916,0.15342069,0.3247916
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.19090945,0.35666582,0.04826947,0.4041553
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.23619488,0.34366152,0.18394876,0.23619488
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.27480918,0.35286197,0.24251826,0.12981066
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.44966498,0.24068832,0.068958364,0.24068832
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.17968169,0.23071587,0.43103397,0.15856855
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.1706321,0.46382612,0.24826825,0.11727361
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.10326296,0.40841293,0.17025183,0.31807232
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.13041179,0.3128416,0.1015648,0.45518184
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.12722275,0.11227368,0.02838723,0.73211634
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.16812368,0.29506624,0.37887254,0.15793757
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.17916435,0.23005158,0.29539207,0.29539207
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.5603106,0.29991266,0.0590563,0.0807204
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.08987519,0.037465554,0.35546327,0.517196
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.1967672,0.15324245,0.60608566,0.0439047
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.14345418,0.30369252,0.2087246,0.3441287
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.23054817,0.20345806,0.3354456,0.23054817
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.15255547,0.46990392,0.28501114,0.092529565
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.5935962,0.21837185,0.037947334,0.15008463
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.31102183,0.39935994,0.18864428,0.10097401
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.43041068,0.108824864,0.23038225,0.23038225
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.28114688,0.08054993,0.043115273,0.59518796
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.25168127,0.38981158,0.19600958,0.16249764
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.17968169,0.43103397,0.15856855,0.23071587
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.19305666,0.40870097,0.24788967,0.15035269
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.1874627,0.6543091,0.044526294,0.11370187
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.2206912,0.2206912,0.36385828,0.19475931
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.13162771,0.4054419,0.21701743,0.24591295
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.3895747,0.30340108,0.20852432,0.09849991
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.20683542,0.36300746,0.06714963,0.36300746
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.28012884,0.24721283,0.19252954,0.28012884
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.42400432,0.3741825,0.10720508,0.09460815
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.30427462,0.30427462,0.30427462,0.08717614
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.23614822,0.46963683,0.19577375,0.09844123
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.2206912,0.36385828,0.19475931,0.2206912
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.3501044,0.30896604,0.10030659,0.240623
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.27764884,0.21623315,0.1021413,0.40397668
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.28012884,0.28012884,0.24721283,0.19252954
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.2565921,0.3733393,0.12902261,0.24104597
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.14982787,0.52295065,0.08019708,0.24702439
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.17182438,0.52925634,0.104216754,0.19470254
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.27005607,0.23832364,0.3060136,0.18560664
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.082270354,0.32538554,0.223634,0.36871013
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.3247916,0.19699608,0.15342069,0.3247916
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.33627078,0.23111531,0.0963432,0.33627078
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.19408917,0.3626063,0.24921542,0.19408917
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.28517848,0.36617643,0.15264504,0.19600013
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.27151197,0.39504758,0.09383202,0.23960847
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.09695874,0.38347927,0.33841926,0.18114278
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.26381654,0.43495992,0.16001281,0.14121081
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.3904691,0.2521058,0.2224826,0.13494252
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6181007,0.073821604,0.20066792,0.1074098
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.33631596,0.38109592,0.12372373,0.15886441
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.23745167,0.30489397,0.11216422,0.34549013
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.2785261,0.40525305,0.07042242,0.24579841
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.42284688,0.2564696,0.0943499,0.22633363
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.11075816,0.2069235,0.34115916,0.34115916
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.17698753,0.33065623,0.20055315,0.2918031
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.10097399,0.31102178,0.39935988,0.18864425
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.079870224,0.4596214,0.05489395,0.40561447
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.8558668,0.13125142,0.004491177,0.008390622
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.2617501,0.2617501,0.17989805,0.29660174
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.30900928,0.39677578,0.12881424,0.16540074
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.11842085,0.3647619,0.3647619,0.15205537
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.45151952,0.39846456,0.06110652,0.08890947
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.21612705,0.314463,0.090095155,0.37931478
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.099032596,0.3456577,0.20965199,0.3456577
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.27120194,0.27120194,0.18639418,0.27120194
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.11107811,0.26646256,0.43932247,0.18313685
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.24363723,0.3128364,0.16744927,0.27607715
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.33201173,0.33201173,0.10778843,0.22818811
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.08386742,0.4826237,0.057641182,0.37586772
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.1904708,0.4032267,0.21583171,0.1904708
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.17968166,0.15856852,0.23071584,0.4310339
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.14455327,0.5045405,0.23832805,0.112578206
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.16779587,0.35522386,0.07445897,0.40252137
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.35595247,0.31412694,0.13939299,0.19052763
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.25328767,0.41760075,0.10558601,0.22352558
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.30369252,0.2087246,0.14345418,0.3441287
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.25270095,0.53496796,0.11936749,0.092963494
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.24627472,0.3583276,0.116331935,0.27906582
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.14432445,0.3055349,0.44455063,0.10559003
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.06943777,0.45279115,0.3111985,0.16657256
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.2516437,0.4701323,0.22207476,0.056149296
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.25641757,0.4227611,0.19969821,0.12112309
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.6471407,0.18540892,0.06820812,0.09924224
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.16187432,0.5649969,0.11125448,0.16187432
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.3074237,0.3074237,0.07772889,0.3074237
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.31680247,0.35898423,0.13206293,0.19215041
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.4424194,0.30407012,0.12675528,0.12675528
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.12725794,0.041314602,0.099108584,0.7323189
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.20779695,0.040917642,0.11122569,0.64005965
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.114893556,0.13019145,0.4010179,0.35389706
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.14949937,0.31649017,0.31649017,0.21752031
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.34600583,0.30534908,0.16344157,0.18520358
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.18465596,0.44296664,0.06793114,0.30444622
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.1617928,0.38812074,0.26675123,0.18333524
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.20061259,0.33075425,0.33075425,0.13787888
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.32003143,0.465643,0.08091662,0.13340895
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.30971655,0.14629973,0.39768392,0.14629973
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.20027182,0.45131952,0.121471,0.22693771
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.2617501,0.17989805,0.2617501,0.29660174
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.10679805,0.064776294,0.039288808,0.7891368
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.3509605,0.2733283,0.18785562,0.18785562
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.25955802,0.1898967,0.12260653,0.42793882
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.21185501,0.6525594,0.047271248,0.08831431
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.4560776,0.2154358,0.084365875,0.24412076
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.25346467,0.32545507,0.2236818,0.19739848
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.17417021,0.60791373,0.08227218,0.1356439
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,False,0.35134584,0.45113698,0.08345195,0.11406529
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.26023668,0.4861861,0.09573572,0.1578415
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.15378492,0.36891085,0.22375575,0.25354847
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.2304386,0.48783854,0.1233449,0.15837798
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.27162093,0.44782722,0.18668215,0.093869686
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.099032596,0.3456577,0.20965199,0.3456577
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.21327494,0.3103132,0.16609868,0.3103132
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.39935994,0.31102183,0.18864428,0.10097401
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.18069544,0.38253227,0.23201755,0.20475478
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.27607712,0.16744925,0.24363722,0.31283638
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.26503736,0.34031472,0.23389466,0.16075328
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.30040756,0.23395765,0.34040636,0.12522851
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.19699608,0.3247916,0.15342069,0.3247916
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.10956083,0.10956083,0.066452004,0.71442634
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.31015888,0.3982519,0.21316889,0.078420445
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.26257905,0.43291965,0.12403356,0.18046775
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.26112592,0.37993598,0.17946905,0.17946905
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.16075328,0.23389466,0.26503736,0.34031472
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,False,0.3669795,0.17334884,0.043829452,0.41584226
What is the loudest animal on earth?,African elephant,sperm whale,blue whale,Indian elephant,C,False,0.34993201,0.27252734,0.16529618,0.2122445
Which of these household pets should be vaccinated for parvovirus?,hamster,cat,dog,bird,C,False,0.2529349,0.2866128,0.2866128,0.17383946
