0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.83331484,0.1127769,0.017294897,0.0366133
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.66412234,0.31370917,0.020054758,0.002113756
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.046161596,0.92718047,0.01167148,0.014986476
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.69453675,0.289526,0.012720885,0.0032163432
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.24227035,0.7462452,0.006456286,0.0050281608
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.2592382,0.70468247,0.035084073,0.0009952586
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.52332723,0.3596772,0.09094064,0.026054928
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.49210542,0.49210542,0.009594528,0.006194693
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.23748688,0.7315111,0.028363764,0.002638241
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.41908133,0.5381111,0.03231608,0.010491496
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.72023475,0.18210386,0.075912185,0.021749206
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.081478566,0.8759771,0.0040565785,0.038487747
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.4001479,0.12990901,0.016516076,0.453427
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.6718428,0.21811542,0.103030436,0.0070113093
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,False,0.17452784,0.690271,0.11995112,0.015250074
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.13085467,0.8532796,0.015628362,0.00023730412
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.3645765,0.53045565,0.104452915,0.00051490974
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.1914786,0.66832596,0.03770437,0.10249111
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.63611275,0.26517123,0.067045785,0.031670187
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.6215535,0.3326936,0.045025185,0.0007277643
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.7901157,0.121168174,0.023859428,0.06485665
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.7562217,0.21666116,0.020152627,0.006964561
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.38016465,0.5531363,0.008398931,0.058300134
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.41393915,0.5315084,0.016050164,0.03850234
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.582523,0.3118021,0.10122732,0.004447618
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.59623307,0.36163363,0.004017387,0.038115904
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.19128267,0.7565377,0.029334148,0.022845458
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.66969365,0.19187045,0.1318705,0.006565445
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.60069734,0.36434135,0.026392799,0.008568487
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.6645265,0.24446565,0.061810598,0.029197259
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.1445795,0.8319976,0.022171983,0.0012508577
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.18188679,0.49441954,0.059049994,0.26464373
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.78136784,0.19756073,0.0067601562,0.014311251
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.8263176,0.059858248,0.09868956,0.015134536
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.12802665,0.7367425,0.022247696,0.11298312
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.4102267,0.5267415,0.014037185,0.048994593
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.36178136,0.52638876,0.048961785,0.06286817
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.213841,0.7463784,0.01989031,0.01989031
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.5826653,0.2752316,0.0120928325,0.13001022
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.3816031,0.5552292,0.051644363,0.0115234135
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.18028866,0.8079977,0.008976043,0.0027375387
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.1945294,0.32072476,0.018094052,0.46665177
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.104478896,0.8747911,0.011011994,0.009718051
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.2487197,0.15085612,0.0037766092,0.59664756
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.26528287,0.63638055,0.046099253,0.0522373
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.26196045,0.71208227,0.01897635,0.0069810087
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.3197278,0.6768638,0.0031345012,0.00027388966
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.5172863,0.24434873,0.022727974,0.21563701
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.21515527,0.75096565,0.030996053,0.002883082
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.27914032,0.66962284,0.0084293075,0.042807553
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.46177992,0.40751934,0.116756245,0.013944546
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.33819783,0.6318367,0.024498967,0.005466459
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.72080386,0.26516894,0.0055034054,0.008523841
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.13074782,0.8525829,0.013780719,0.0028885957
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.45129213,0.511381,0.019828392,0.017498495
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.14729205,0.66011715,0.003463977,0.18912673
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7059449,0.22918674,0.057947487,0.00692084
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.32459164,0.606417,0.05640557,0.012585783
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.60375726,0.32316798,0.07210852,0.00096625474
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.17863312,0.8005781,0.0129401395,0.007848592
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.25747883,0.69990003,0.03484597,0.007775187
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.7008572,0.29216075,0.006870962,0.00011105876
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.5359872,0.41742724,0.041330896,0.0052546333
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.4574045,0.5183072,0.021393092,0.0028952404
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.35780695,0.5899239,0.04273395,0.009535232
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.25520775,0.6937266,0.050253388,0.00081227033
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.41490695,0.5327511,0.043730874,0.008611119
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.26402575,0.63336486,0.09712965,0.00547968
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.238102,0.7334058,0.022146937,0.0063452036
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.2611231,0.70980614,0.02428823,0.004782636
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.6720328,0.19254062,0.08026287,0.05516381
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.33256176,0.54830164,0.08408478,0.03505175
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.5613836,0.437206,0.0007928704,0.00061748805
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.7623744,0.17010872,0.029560464,0.037956387
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.21852984,0.76274407,0.017938022,0.0007881416
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.399445,0.58118904,0.013668257,0.0056977766
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.41584226,0.3669795,0.043829452,0.17334884
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.34578878,0.64601845,0.007639469,0.00055340125
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.5009869,0.26815897,0.022011828,0.2088424
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.5838725,0.27580184,0.010046081,0.13027957
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.7210299,0.23408413,0.031679843,0.013206123
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.701813,0.29255918,0.0032500387,0.0023777792
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.35767844,0.52041906,0.116121195,0.0057813334
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.42045662,0.539877,0.03910856,0.0005578536
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.49224126,0.49224126,0.014864398,0.00065309607
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.23395765,0.34040636,0.12522851,0.30040756
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.46908963,0.46908963,0.043632135,0.018188579
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.22010042,0.7682259,0.008534219,0.0031395638
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.3189437,0.59586525,0.08064159,0.0045494875
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.71815485,0.160242,0.0459101,0.07569296
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.4777313,0.3283396,0.057056867,0.1368723
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.11962188,0.09316161,0.007183852,0.78003263
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.55277437,0.4305011,0.013000008,0.0037245643
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.3872602,0.23488519,0.07625606,0.30159855
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.61704695,0.3742579,0.0077674747,0.00092769257
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.42178965,0.4779503,0.073296055,0.026964111
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.30283552,0.64110285,0.040984333,0.015077294
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.09870897,0.7293661,0.16274358,0.009181364
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.24278145,0.18907839,0.054171864,0.51396835
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.79638165,0.107778534,0.050910976,0.044928778
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.15639348,0.48172584,0.0307957,0.33108503
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.27622166,0.6626213,0.042359963,0.01879712
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.5453634,0.33077964,0.10738843,0.01646855
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.31687278,0.4068727,0.02947376,0.24678077
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.30708548,0.50629836,0.022245198,0.16437101
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.39822638,0.5113328,0.012025395,0.07841543
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.49857688,0.43999255,0.046374876,0.015055717
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.65355104,0.30871564,0.022363286,0.015370048
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.3317489,0.6197885,0.039621755,0.008840809
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.3590106,0.52235734,0.015773825,0.10285826
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.48325896,0.48325896,0.024060046,0.00942205
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5188968,0.14866643,0.054691322,0.27774546
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.18042122,0.8085918,0.0089826435,0.0020042986
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.34902436,0.57544386,0.06872697,0.0068048914
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.3343953,0.6247326,0.024223512,0.01664856
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.7093544,0.2609569,0.024272772,0.0054159877
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.40499803,0.52002776,0.05481052,0.020163665
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.556832,0.43366122,0.0015640265,0.007942782
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.19657575,0.77747214,0.023477625,0.0024745234
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.49857143,0.49857143,0.0023088437,0.0005483984
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.3408088,0.63671464,0.01696787,0.005508661
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.4026713,0.45628637,0.061751645,0.07929068
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.018914334,0.9113437,0.0037244535,0.066017516
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.64432424,0.34488192,0.010414531,0.00037934928
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.14982787,0.24702439,0.08019708,0.52295065
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.38654628,0.5624215,0.004865899,0.046166368
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.34553632,0.5696931,0.028363347,0.056407254
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.2735181,0.6561358,0.0691562,0.0011898982
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.13214019,0.8616622,0.005123631,0.0010739713
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.43128577,0.48871082,0.06613982,0.013863659
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.6345695,0.11027165,0.2334451,0.021713775
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.1430556,0.8232282,0.028169319,0.005546868
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.6899207,0.28760174,0.009841191,0.012636339
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.9179548,0.066496424,0.011555346,0.0039934204
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.2895479,0.65250623,0.044403605,0.013542335
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.17268339,0.7739132,0.00974213,0.043661196
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.05530654,0.2478667,0.023055194,0.67377156
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7298721,0.26850495,0.0014998562,0.00012311571
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.27744544,0.587352,0.03313613,0.10206647
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.19856201,0.785328,0.0126936445,0.0034164481
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.3714124,0.61235553,0.014401223,0.00183091
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.18059175,0.80935603,0.004247111,0.005805112
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.51905376,0.3567401,0.008389723,0.11581655
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.6420059,0.343641,0.004604792,0.009748344
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.32118517,0.6000529,0.0716661,0.007095905
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.4814834,0.25771952,0.08366927,0.17712785
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.10565025,0.88459873,0.008146873,0.0016042144
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.7873932,0.19908418,0.0053054136,0.008217186
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.2529961,0.68771464,0.025050005,0.034239296
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.10713761,0.7916458,0.05060822,0.05060822
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.21379443,0.4526028,0.31106907,0.022533767
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.1799389,0.80643016,0.011503108,0.0021278611
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.55628306,0.2627695,0.040297013,0.14065038
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.32675734,0.6104631,0.05010986,0.012669757
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.577183,0.3500792,0.025359651,0.047378067
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.37103954,0.61174077,0.014386765,0.0028329217
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.087504186,0.57059896,0.03647717,0.30541962
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.21603668,0.7540421,0.012187955,0.01773337
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.55319446,0.43082827,0.0044960966,0.0114811845
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.43151906,0.55408144,0.0074246954,0.006974856
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.1856427,0.5046292,0.21036074,0.09936738
