0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceD_probs
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9849593,0.00244147,0.012398808,0.00020040806
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,3.119728e-05,0.9998203,9.027231e-05,5.8284186e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,4.535092e-05,0.99892044,0.00023031096,0.00080386427
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0013219067,0.0010295019,0.0013219067,0.9963266
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.005100568,0.9719962,0.017802732,0.005100568
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.00037554186,0.98793274,0.0031443734,0.008547293
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0066597993,0.0021621203,0.98840183,0.0027762172
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.003566796,0.0007958598,0.006663652,0.9889737
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.94859,0.047227513,0.0023513197,0.0018312095
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.96453255,0.02912636,0.0012797229,0.0050614025
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.001924106,0.9967116,0.0003343595,0.0010298997
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.051827136,0.027741067,0.71545154,0.2049803
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.91765445,0.006183107,0.07532567,0.0008367926
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,2.7533515e-05,0.9998934,5.143938e-05,2.7533515e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99908125,0.00048764682,0.00033515441,9.602335e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.008551945,0.98847044,0.00277641,0.00020112247
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.0800456,0.010832993,0.86057127,0.048550107
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.012196342,0.1907829,0.13112304,0.6658977
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.5967954,0.24878132,0.09152154,0.062901765
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.03598985,0.02473544,0.6379354,0.30133933
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00020262838,0.9958716,0.003591674,0.0003340777
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99607015,0.0013215664,0.0024690111,0.00013929208
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.00020342063,0.99976534,6.960671e-06,2.4295128e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.028674787,0.9495785,0.015348507,0.00639821
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.031679843,0.013206123,0.23408413,0.7210299
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,5.8283054e-05,0.99980086,7.483692e-05,6.604335e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.000552331,0.99863786,0.00037961119,0.0004301558
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.00015431302,7.289231e-05,0.97382134,0.02595146
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.013762159,0.010717981,0.010717981,0.9648019
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.08167172,0.03857899,0.19592027,0.68382895
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0006251138,0.99742645,0.0013233658,0.0006251138
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0019696068,0.0025290253,0.7945961,0.20090535
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.00048752743,0.00012326623,0.9988367,0.00055244094
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.79916567,0.09544673,0.065599516,0.039788116
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.050453305,0.121031195,0.7892225,0.039293073
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.00010874126,0.99846196,0.0006257628,0.0008034953
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.12285112,0.074512966,0.70695937,0.09567654
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99764293,0.0011681197,0.0010308621,0.00015808782
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00023031811,0.00010879457,0.99895144,0.00070942973
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.052048806,0.019147685,0.0062163435,0.92258716
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.017836994,0.8594345,0.079939865,0.04278872
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.042308666,0.27588716,0.6618189,0.0199852
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.0019070451,0.98787385,0.0035628295,0.0066562416
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.6264764,0.058271386,0.08478436,0.2304678
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.03786643,0.03786643,0.06243119,0.86183596
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.6029925,0.28483346,0.05608704,0.05608704
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.024950163,0.23672056,0.72915065,0.009178652
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.0018660281,0.96662647,0.025759723,0.0057477714
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.012425708,0.10403918,0.87110937,0.012425708
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.999718,9.608455e-05,0.00015841663,2.7528684e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.29323733,0.035022207,0.05095701,0.62078345
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.98378617,0.01238404,0.00069865974,0.0031311759
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00080333685,0.00037946948,0.9982651,0.0005521248
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9616861,0.037288614,0.0002512487,0.00077390054
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.09249454,0.22188286,0.0021752631,0.68344736
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.00015841876,7.483172e-05,0.99973136,3.5348003e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.1543068,0.53858364,0.08259448,0.22451505
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.4357583,0.0017808446,0.5595247,0.0029361162
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00023043147,0.00023043147,0.9994431,9.605813e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.01219358,0.96865606,0.0034935193,0.015656866
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,7.483247e-05,0.9997414,0.0001088806,7.483247e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0035707771,0.0035707771,0.9900775,0.0027809239
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.030973539,0.012911692,0.15729661,0.7988181
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.019711914,0.7396841,0.18702143,0.053582538
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.8782255,0.049546093,0.016085261,0.056143075
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.081962086,0.8811754,0.016139291,0.02072326
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.001499599,0.9974457,0.0006251259,0.0004296423
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.2643837,0.2059022,0.49393374,0.03578044
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.00012315506,0.0010311647,0.9979358,0.00090999965
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.13999745,0.627425,0.10903012,0.123547316
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.0400528,0.03534647,0.01300324,0.91159755
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00012329304,0.00033514525,0.00048763346,0.9990539
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.07737072,0.8318136,0.07737072,0.013445014
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.093579076,0.88785356,0.00870421,0.009863162
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.070370644,0.27832127,0.06210187,0.58920616
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.00015588685,0.010928512,0.0051622638,0.9837533
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,1.6699358e-05,0.9998597,9.609817e-05,2.7532586e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.017528804,0.58047426,0.21354455,0.1884524
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.013733765,0.019982511,0.0034724397,0.9628113
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.004594214,0.0011615992,0.0021701532,0.992074
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0065846588,0.97725004,0.0095806215,0.0065846588
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,3.1200107e-05,0.99991095,4.006173e-05,1.7777285e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.01241073,0.98590636,0.00037477157,0.0013080812
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.036734793,0.94740283,0.013513975,0.002348377
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9989029,0.00048755977,0.00043026998,0.00017936323
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.0053421455,0.0013507059,0.79284465,0.20046252
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0135419825,0.9493663,0.019703468,0.01738825
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9996408,9.607713e-05,0.0001397914,0.00012336548
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.00033048843,0.98517215,0.010944274,0.0035530857
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0007973618,0.0007973618,0.007565158,0.99084014
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.0016851415,0.98915344,0.004580689,0.004580689
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99992335,1.2218288e-05,4.0062227e-05,2.4298968e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.85345644,0.13088179,0.013794838,0.0018669284
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.49898717,0.44035462,0.05259286,0.008065376
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,7.4827185e-05,0.99967074,0.00015840915,9.608001e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0005432817,0.0013032651,0.01587702,0.9822764
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.05125533,0.9085225,0.018855782,0.0213664
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.24852718,0.28161818,0.31911522,0.15073936
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00017940512,5.8244314e-05,0.99913627,0.0006261854
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.00033513765,0.9990313,0.00043032528,0.00020327127
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.00080047897,0.003165956,0.0013197667,0.9947137
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.029266732,0.96918106,0.0011347943,0.00041746753
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00012337753,1.4735345e-05,0.9997385,0.00012337753
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.019449012,0.028298149,0.93710595,0.0151469065
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.00010779383,0.009703291,0.9897626,0.00042633284
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9980008,0.001700214,0.0002030616,9.591951e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0014700063,0.012308212,0.9777624,0.008459303
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.1334804,0.46589234,0.1512531,0.24937421
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.01073534,0.012164734,0.96636456,0.01073534
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,8.4803934e-05,1.7775868e-05,0.9998313,6.6045366e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.08539501,0.045708653,0.058691077,0.8102053
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.013712172,0.0023828184,0.9612975,0.022607552
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9698812,0.017763995,0.008391117,0.003963683
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.110473424,0.06700552,0.38559014,0.43693087
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.5078202,0.007243666,0.44814974,0.036786374
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.017219728,0.9401653,0.010444293,0.032170687
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.71480685,0.15949497,0.040326644,0.08537151
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.00037991093,0.00015837041,0.99942636,3.533722e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.002787954,0.9925804,0.002460361,0.0021712608
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.0016508569,0.3145976,0.66600317,0.017748384
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99983,9.609531e-05,6.604528e-05,7.887983e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99957126,0.00012335689,0.0002959178,9.512262e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00078300474,0.00028805132,0.025929555,0.9729994
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0010141265,0.9814466,0.0035396493,0.013999584
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9992878,0.00043043576,0.00023039566,5.1408224e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,2.4298673e-05,0.9999112,5.1440293e-05,1.3006143e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,1.1478537e-05,0.9999684,7.889075e-06,1.2218839e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.001153812,0.9854233,0.0124046495,0.0010182356
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0019216056,0.9954163,0.0011655126,0.0014965478
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.00030603216,0.06608455,0.38029033,0.55331916
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8536493,0.020075908,0.115528874,0.010745859
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.027639115,0.0054424647,0.051636662,0.9152818
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.041394204,0.015228076,0.0012499966,0.9421277
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.43306738,0.058609296,0.43306738,0.075255826
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.007255242,0.0056503885,0.03684516,0.9502492
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.00015759462,0.00070629007,0.00460559,0.9945305
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9928807,0.0031601219,0.0007990039,0.0031601219
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.027111579,0.69921684,0.016444005,0.2572275
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9283872,0.067252144,0.004299286,6.132601e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.0003796473,0.99873286,0.00033503753,0.00055238354
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.00026088112,1.4717904e-05,0.99855524,0.001169188
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00075572,0.93909407,0.05298006,0.007170072
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.22885488,0.25932658,0.027332818,0.4844858
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.029488929,0.01788594,0.09083229,0.86179286
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.63166934,0.23237817,0.12438307,0.011569428
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.21121103,0.060512975,0.0777002,0.65057576
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,2.2827053e-05,0.99993587,1.3845309e-05,2.7534683e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.013022467,0.9129454,0.007898525,0.066133544
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,5.138565e-05,0.99884903,0.0008038068,0.00029570397
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.00013966275,0.00043019155,0.00070926594,0.9987208
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9461652,0.019637031,0.028571714,0.0056261043
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.04825591,0.75484943,0.14863867,0.04825591
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0016696348,0.00032877058,0.9800513,0.017950267
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.096744016,0.6308502,0.23207682,0.0403289
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.06329671,0.6805038,0.104358636,0.15184093
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.042634144,0.09025649,0.85632974,0.010779601
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0005515347,0.0016988465,0.0005515347,0.9971981
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.6708971,0.042889018,0.11658444,0.16962935
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.00079950405,0.9935022,0.0052134213,0.00048492372
