0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt4_52000_correct,llama2_7B_alpacacode_alpacagpt4_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceD_probs
" According to Confucian the model of persons,",we learn to be persons through familial relations and by learning from other's example.,"we are persons because we have immortal, individual souls.",we learn to be persons by slowing developing rational capacities.,all of the above.,A,False,0.041674767,0.0034208733,0.0063910326,0.9485133
 Which of the following is an example of a virtue?,honesty,courage,kindness,all of the above,D,True,0.015711386,0.0014613864,0.010798266,0.972029
" Carens argues that, for example, liberal egalitarianism has nothing to say about the question of whether a black doctor has a moral obligation to practice in a black community. This is because the only limit that liberal egalitarianism places on individuals' moral obligations, according to Caren, is that they",must not conflict with the rights and duties that liberal egalitarianism itself prescribes.,must be in accord with utilitarian moral considerations.,must not conflict with reasonable standards of prudence.,none of the above,A,True,0.73444426,0.060286857,0.019572277,0.18569659
 Sandel's case against moral engineering can best be considered,a Kantian approach.,an application of the ethics of prima facie duty.,a virtue ethics approach.,a natural law theory approach.,C,False,0.17076454,0.24846093,0.219266,0.36150852
" One problem with treating the ticking bomb case as involving only a single instance of torture, according to Baron, is that",justifying one instance of torture requires justifying the practice of torture.,it is virtually impossible for torture to be limited to just one instance.,both A and B,neither A nor B,C,True,0.1029472,0.19233069,0.67130005,0.03342206
" According to Cohen, animals are",moral agents.,amoral.,abstract reasoners.,all of the above,B,False,0.025456231,0.005680053,0.013625738,0.95523804
" One objection to care ethics is thatit seems to imply that we areresponsible for our attitudes, even though they seem not to be under our voluntary control. Collins responds by arguing that",caring attitudes are not moral attitudes at all.,we can often bring ourselves to have attitudes of care indirectly,when we fail to have attitudes of care this means that no caring attitudes were required of us towards some person,Collins agrees with the objection.,B,True,0.0026405766,0.9401104,0.010443683,0.046805337
" According to Sinnott-Armstrong, if we cannot find any moral principle to back up our intuition that wasteful driving (of the sort mentioned in his article) is wrong, then",we know that wasteful driving is morally permissible.,we know that particularism is true.,we do not know whether wasteful driving is wrong.,we know that wasteful driving is not wrong.,C,True,0.021831112,0.00910056,0.92828244,0.040785886
" The idea of ""using someone as a mere means"" is centrally relevant to which of the following moral theories?",consequentialism,Kantianism,utilitarianism,natural law theory,B,False,0.052317657,0.016985057,0.92735267,0.003344556
" According to consequentialist theories of punishment, a lawbreaker should be punished only if",the punishment would likely produce as much overall intrinsic value as would any other alternative punishment.,the punishment is consistent with treating the person as an end in him- or herself.,the punishment is proportional to the wrongness of the crime.,all of the above,A,False,0.0052062687,0.0004842584,0.0021702957,0.99213916
 Which of the following is not an example Aquinas gives of a self-evident proposition?,"""Every whole is greater than its part.""","""The light of Thy countenance, O Lord, is signed upon us.""","""Things equal to one and the same are equal to one another.""","""Man is a rational being.""",B,False,0.35184214,0.18832752,0.061141,0.3986894
 Marquis argues that abortion is morally wrong by,"showing that a fetus is a person with full moral rights, including the right to life.",appealing to the fact that a fetus is biologically human and arguing that it is presumptively morally wrong to kill biologically human beings.,showing that a fetus is sentient and that it is morally wrong to harm and kill sentient creatures.,none of the above,D,False,0.02807689,0.92977893,0.01032891,0.031815287
" Of the following social problems that could result from a genetic supermarket, which does Singer think is the least serious?",loss of human diversity,the effects of engineering children to have positional goods,loss of equality of opportunity,increased disparity between the rich and the poor,A,False,0.068236746,0.8312937,0.032232754,0.068236746
" In response to Sandel's argument about the relationship between genetic enhancement and parent-child relationships, Kamm argues that",genetic transformation will actually strengthen the bond between parent and child.,children are too young to understand the implications of genetic enhancement.,"Sandel's reasoning does not rule out the use of moderate, worthwhile genetic transformation.","the use of training and appliances as a way of transforming gifts is not, as Sandel argues, morally permissible.",C,True,0.024198398,0.03520846,0.8013409,0.13925217
" According to Marquis, abortion is",absolutely wrong.,seriously presumptively wrong.,generally permissible.,always permissible.,B,True,0.26665846,0.34239623,0.1832715,0.20767382
" Michael Gill begins by discussing arguments against autonomy-based justifications of euthanasia. According to these arguments, autonomy-based justifications are contradictory because",the value of autonomy relates only to the making of big decisions.,terminally ill patients are not capable of freely choosing to end their own lives.,killing a person destroys his or her ability to make autonomous decisions.,above of the above,C,False,0.015054209,0.49852693,0.38825315,0.09816577
 A war over ideological differences carried out by methods short of sustained overt military action and usually without breaking off diplomatic relations is known as,a war simpliciter.,a hot war.,a cold war.,none of the above,C,True,0.030351026,0.06425313,0.88698703,0.018408827
" Huemer worries that the employment of a ""war"" metaphor when describing government policies about drug use",masks a bad argument by analogy.,"does not really describe the situation well at all, since it is more like a game than a war.",is perfectly apt.,makes it hard to think and discuss the rights of drug users.,D,False,0.7659044,0.062869266,0.13309424,0.038132135
 Which of the following is not one of the four main excuses for terrorism that Michael Walzer discusses?,Terrorism is a form of freedom of speech.,Terrorism is a last resort.,Terrorism benefits oppressed groups.,All political activity is terroristic.,A,True,0.91040933,0.016674729,0.014715396,0.05820052
 Christopher Heath Wellman defends the position that,anti-egalitarianism is compatible with liberal cosmopolitanism.,closing borders to all potential immigrations is an inherently racist social policy.,nation-states have an obligation to open their borders to the least well-off potential immigrants.,nation-states have a presumptive right to close their borders to all potential immigrants.,D,True,0.0108311325,0.025982536,0.10276293,0.86042345
" Ross proposed that we have a duty of reparation-that is, the prima facie duty-to",make amends to others for any past wrongs one has done to them.,show gratitude toward one's benefactors.,refrain from harming others.,improve oneself with respect to one's own virtue and knowledge.,A,True,0.99791175,0.00015813041,0.00042984303,0.0015002995
 Joseph Carens argues that restrictions on free migration can be justified if,such restrictions are decreed by a sovereign leader.,the restrictions are necessary to preserve a distinct culture or way of life.,both A and B are true,none of the above,B,True,0.0030430092,0.74459976,0.24173614,0.010621144
 An unborn vertebrate animal that has developed to the point of having the basic structure that is characteristic of its kind is known as,a zygote.,a blastocyst.,an embryo.,a fetus.,D,False,0.17161807,0.1336563,0.6787627,0.015962968
 Corresponding to the theoretical aim of moral theory is the principle of,explanatory power.,parsimony.,practical guidance.,none of the above,A,False,0.14010724,0.10911564,0.2617548,0.48902234
" According to Aquinas, every law is ordained to",the truth.,human perfection.,the common good.,individual happiness.,C,True,0.00022991891,0.0019250875,0.99722004,0.00062498444
 The question of whether the killing/letting die distinction is morally relevant can be posed by asking whether we are equally to blame for allowing people in Third World countries to starve as we would be for,killing them by sending poisoned food.,refusing to give them the money they need to purchase food.,withholding medicine that they need to survive.,depriving them of knowledge they need to produce food.,A,False,0.015337615,0.8374054,0.100013815,0.047243178
 Singer presents his three-premise argument in addition to appealing to the case of the drowning child because,he believes that abstract arguments are more likely to convince one to act.,he argues that our emotional reactions have no bearing on which moral claims are true.,he believes arguments are a more efficient way to appeal to one's emotions.,he wants to appeal to the reader's reason and not just pull at the reader's heartstrings.,D,True,0.09109982,0.037976056,0.40828106,0.46264306
 Why can't animals be bearers of rights according to Cohen?,because rights are essentially human,because animals lack any kind of rationality,because animals are not as powerful as humans,none of the above; Cohen holds that animals can have rights,A,False,0.00033369343,0.00033369343,0.0046064956,0.9947261
 An oocyte is,an unfertilized egg.,the nucleus that is implanted into the ovum during SCNT.,the nucleus that removed from the ovum during SCNT.,an undifferentiated stem cell that can be used in treating various medical conditions.,A,False,0.13263753,0.04879462,0.055291552,0.7632763
" According to Corvino, the ""unnaturalness"" charge can carry moral weight only if those who level it can do two things:",(i) explain the harms of anal sex and (ii) establish that all homosexuals will inevitably suffer those harms.,"(i) specify exactly what they mean by ""unnaturalness"" and (ii) explain why unnaturalness (so defined) matters morally.",(i) establish that one's sexual orientation is a matter of choice and (ii) that people who choose homosexuality have an intrinsic desire for self-harm.,"(i) explain the value of naturalness and (ii) why nothing ""unnatural"" can be of value.",B,True,0.008469314,0.9789196,0.0074741435,0.0051368987
 Mill defends the harm principle on the basis of which moral theory?,Kantian moral theory,Utilitarianism,The ethics of prima facie duty,Social contract theory,B,True,0.000139795,0.99966645,0.00010887244,8.478995e-05
" According to Carruthers, our duties to animals are",direct and basic.,indirect and derivative.,nonexistent.,perfect (rather than imperfect).,B,False,0.89758974,0.05738099,0.021109289,0.023919957
 Nagel clarifies that absolutism is the view that we should,prevent murder at all costs,avoid murder at all costs,only sometimes prevent murder,only sometimes avoid murder,B,True,0.40429413,0.5882445,0.0034978297,0.0039635603
" An unjust society, according to John Rawls, can be roughly characterized as any society where","some have more goods (e.g., happiness) than others.",political power is mostly given to the wealthy and upper class.,there are inequalities that are not to the benefit of all.,liberty is restricted to those who have not earned it.,C,True,0.0016659425,0.009586836,0.97788393,0.010863309
" With respect to the issue of world hunger and poverty, Arthur points out that Singer ignores",the principles of equality and harm.,the principles of the right and the good.,the principles of rights and desert.,the principles of ability to help and desires.,C,False,0.23773733,0.18515001,0.18515001,0.3919626
" According to Altman, a viewpoint-biased speech restriction should be troubling to whom?",those who value a strong right to privacy,those who value strong protections for freedom of speech,those who don't value strong protection for freedom of speech,those who value equal educational opportunity,A,False,0.20658556,0.72105443,0.04067911,0.031680923
" According to McGregor, the expressive harm of rape",needs to be intentionally inflicted.,does not need to be intentionally inflicted.,Both A and B,None of the above.,B,True,0.001922529,0.9958947,0.001922529,0.000260186
 Which of the following is not an objection Pence gives to the argument that SCNT is not best for the child?,The argument assumes genetic determinism or genetic reductionism.,The expectations people will place on SCNT individuals could be no worse than normal expectations of children created sexually.,People's prejudicial attitudes are likely to change.,"If people's prejudicial attitudes do not change, then we should not allow SCNT.",D,False,0.12795652,0.07760955,0.44661212,0.34782186
" According to rule consequentialism, the rightness or wrongness of an action depends on",that action's relationship to the operative rules of law.,the logical consistency behind the motive of actions of the same type.,"whether a virtuous person would endorse a rule requiring, permitting, or prohibiting that action.","whether that action is required, permitted, or prohibited by a rule the consequences of which are best.",D,False,0.00090310577,0.0011596107,0.9903757,0.007561612
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,",moral relationship with that person becomes impaired.,all sexual relations are thereby immoral.,it is impossible to treat people in light of their humanity in all circumstances.,there is a universal law of attraction.,A,False,0.05896652,0.9223916,0.013157209,0.005484741
 One common objection to utilitarianism is that the principle of utility is,too complicated.,too demanding.,too easy to satisfy.,none of the above,B,True,0.019088436,0.5578459,0.124472246,0.2985934
" According to Macedo, we have special obligations to our fellow citizens arising from",our relationships to noncitizens.,consequentialist duties to promote the greatest good for the greatest number.,membership in a legitimate self-governing community.,nothing; we do not have special obligations to fellow citizens.,C,True,0.0010314231,0.00048720982,0.99818593,0.00029550766
" According to the basic principle of natural law theory, an action is right if and only if (and because)",the action only indirectly violates some of the basic values.,the action is of a type that the laws of natural selection have favored.,in performing the action one does not directly violate any of the basic values.,none of the above,C,True,0.009167413,0.0029762234,0.93510157,0.05275482
" In reproductive cloning, the cloned individual will have nearly the same genetic makeup as",the female who carries the zygote to term.,the individual who donates the nucleus.,the female who donates the egg.,none of the above,B,False,0.6681208,0.24578792,0.04839851,0.037692796
 One of the messages Nathanson believes we can send by abolishing the death penalty is that,criminals deserve inhumane treatment.,killing in self-defense is never morally justified.,we should have respect for the dignity of human beings.,murderers should be killed by the state.,C,True,0.0069039827,0.004745033,0.9042433,0.084107734
 Rachels believes that active euthanasia is better than passive euthanasia in cases where,"the patient will suffer more if he or she is allowed to die, compared to how much he or she would suffer if the physician actively ended his or her life.","the patient will suffer less if he or she is allowed to die, compared to how much he or she would suffer if the physician actively ended his or her life.",the patient clearly states that he or she would prefer to live as long as possible.,none of the above,A,True,0.92890847,0.024754573,0.01031924,0.03601769
" According to Altman, expressive harm is",a causal consequence of hate speech.,a harm that derives from the kind of attitude expressed in the act of hate speech.,both A and B,neither A nor B,A,False,0.21709822,0.31587607,0.45959696,0.007428693
 Papadaki thinks that in cases where partners in a relationship mutually deny each other's humanity that,sexual objectification occurs.,sexual objectification does not occur.,there is no straightforward answer to the question of whether or not sexual objectification occurs.,the context of the relationship will determine whether or not sexual objectification occurred.,C,False,0.5906171,0.3582274,0.033320338,0.017835092
 Which of the following statements would Macedo disagree with?,States should give special weight to their own citizens.,Immigration policies can have powerful economic effects.,Self-governance is morally irrelevant to the immigration debate.,There are reasons to think U.S. immigration policy has had detrimental effects on income distribution among citizens.,C,True,0.025946159,0.025946159,0.66916025,0.27894747
 Which of the following best characterizes Rachels's argument?,"Both active and passive euthanasia involve the intentional termination of a human life with dignity; therefore, both are morally wrong.","Neither active nor passive euthanasia involves the intentional termination of a human life with dignity; therefore, both are morally permissible.","There is no inherent moral difference between killing and letting die; therefore, there is no inherent moral difference between active and passive euthanasia.","There is no inherent moral difference between killing and letting die; therefore, both active and passive euthanasia are morally wrong.",C,True,0.012168567,0.013788791,0.5174206,0.45662206
" Suppose two athletes, A and B, are equally skilled. Suppose also that A naturally inherited certain traits from her father that made playing the sport easier for her, and thus she didn't have to train as hard as B. According to the ethic of willfulness,",A is a better athlete.,B is a better athlete.,B doesn't count as an athlete because training precludes athleticism.,A and B are equally good athletes.,B,False,0.029356835,0.2785299,0.10246543,0.5896478
" According to Altman, justifications of speech codes that take account of which of the following kinds of harm have the best prospects for success?",causal harm,expressive harm,both causal and expressive harm,auxiliary harm,D,False,0.0027811886,0.99017173,0.0058877766,0.0011593718
" Kant's Universal Law formulation does not refer to an agent's wants; rather, it represents",an ethical dilemma.,a criterion for social acceptability.,a way to measure the value of an action's consequences.,a kind of consistency test.,D,False,0.92293864,0.027870333,0.024595482,0.024595482
" Wellman cites a number of ""unpalatable implications that follow from denying a country's right to freedom of association,"" including",the inability to explain why it would be wrong to force Canada to join NAFTA.,the inability to explain why it would be wrong for the United States to forcefully annex Canada .,both A and B,neither A nor B,C,True,0.021937568,0.017084993,0.93280905,0.028168393
" According to West, which of the following reasons for a women to engage in sex with her male partner may cause her harm?","She or her children are economically dependent on her male partner, and so she reasons that she better have sex with him and keep him happy.",Her refusal will result in her partner's being in a foul mood which is more burdensome than having undesired sex.,Her refusal might result in a violent outburst.,All of the above.,D,True,0.0075406353,0.0007947771,0.0040362114,0.98762834
" According to Kant, an imperative that represents an action as a necessary means to something that is willed is what kind of imperative?",categorical,universalizable,hypothetical,noumenal,C,False,0.9943657,0.0021751663,0.003164848,0.00029437672
 What does Pence think is an appropriate standard for the safety of SCNT before it should be allowed?,There should be no standards for safety.,SCNT should not be allowed unless a healthy baby could be guaranteed.,SCNT should be allowed when it falls within the range of risks that is accepted by ordinary people in sexual reproduction.,none of the above,C,True,0.0056618876,0.01976193,0.95218307,0.0223932
 Which of the following claims would Leopold clearly accept?,The problems associated with how we should use our natural environment ultimately concern how human beings should treat each other.,"We should think in terms of ""the balance of nature"" to properly appreciate the value of the natural environment.",The problems associated with how we should use our natural environment are not merely economic problems.,We should ignore all economic motives in deciding questions about land use.,C,False,0.8760832,0.01102826,0.063463256,0.049425233
 Mill argues on that even a false opinion should not be censored because,no one actually knows anything.,you don't really know the true view unless you can explain why false views are false.,you don't really know whether or not anything is false.,All of the above.,B,False,0.042882882,0.033397224,0.06239423,0.86132574
" Norcross claims that if morality demands that we not torture puppies merely to enhance our own eating pleasure, morality also demands that",we try to reduce our carbon footprint.,we donate money to Oxfam.,we not support factory farming.,we follow the Golden Rule.,C,True,0.015618405,0.0107343625,0.51721054,0.4564367
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,the prevention of future murders,great financial cost,the incitement effect,the execution of innocent persons,A,False,0.069844924,0.012137229,0.4019298,0.51608807
" According to Sinnott-Armstrong, the fact your government morally ought to do something",does not prove that government officials ought to promote it.,does not prove that you ought to do it.,proves that you ought not to do it.,"proves that you ought to do it, too.",B,True,0.17272049,0.6028537,0.15242529,0.07200061
 Some forms of misogynist speech only target a subset of women. Richardson-Self argues that we should,deny that subsets of women can be the targets of hate speech.,say that this speech is merely sexist speech.,consider such speech hate speech.,understand misogynistic speech as akin to other forms of oppressive speech against racial minorities.,C,True,0.0014854477,0.0007951029,0.9880332,0.009686336
" Instead of asking why the act of destroying the environment might be immoral, Hill wants to ask",why the act of destroying nature might be immoral.,why people who destroy the environment might be bad people.,how the decision to preserve the environment benefits the environment.,whether plants have interests.,B,False,0.91283673,0.016719189,0.018945321,0.051498722
 Philippa Foot explains the moral relevance of the killing/letting die distinction by appealing to,rights of noninterference.,rights to goods and services.,both A and B,neither A nor B,C,True,0.040129133,0.01895566,0.91333485,0.027580323
 Which of the following is an example of a duty-based moral theory?,consequentialism,natural law theory,Kantian moral theories,none of the above,C,True,0.00079697825,0.0021664114,0.99036354,0.006673017
 Lukianoff and Haidt argue that trigger warnings involve which kind of pathological thinking?,fortune-telling,blaming,dichotomous thinking,resentment,B,False,0.02200685,0.39008078,0.5008736,0.087038785
 Corresponding to the practical aim of moral theory is the principle of,parsimony.,practical guidance.,explanatory power.,none of the above,B,True,0.0019136363,0.9912881,0.0009039378,0.005894415
" By recognizing that we have backup duties to donate to aid agencies, Ashford argues that we can",acknowledge the force of the criticism that effective altruism is at best a band-aid approach while diffusing this same criticism.,acknowledge that effective altruism fails to be the right response to global poverty.,"feel relieved about our duties to the global poor, since backup duties are not morally urgent.",None of the above.,A,True,0.6912943,0.08256333,0.12012894,0.10601342
 Which of the following is a view that Dershowitz argues for?,"Torture is permissible in the ""ticking bomb"" case.","No democratic society should allow public officials to engage in illegal actions ""off the books.""","""Torture warrants"" should be part of a legal system regulating the practice of torture.",all of the above,D,True,0.053112213,0.0016038499,0.003847436,0.9414365
" According to de Marneffe, which of the following is a reason we might call someone a drug addict?",They use a drug to relieve a craving.,They use a drug even though they obviously shouldn't.,"Although they believe they should use the drug when they decide to use it, at other times they believe they should not use the drug anymore.",all of the above,D,True,0.020132871,0.002404529,0.00740647,0.9700561
" On McGregor's view, our rights carve out",what we are free to do.,the domain of our community.,the domain of our personal identity.,all of the above.,C,False,0.025728341,0.0014514937,0.0073712934,0.9654489
 Which of the following is an example of a duty that corresponds to a right to goods and service?,John's duty to return to Mary that car that he borrowed from her,John's duty to allow Mary to pursue goals that she values,John's duty to not harm Mary,John's duty to not commit suicide,A,False,0.045568656,0.02763879,0.915271,0.011521561
" In response to the worry that the freedom of association could justify immigration policies that exclude entry to members of a given race, Wellman claims that",such a policy would wrongly disrespect existing citizens who belong to that race.,this is an implication of the freedom of association that we must accept.,this is an unavoidable implication of all philosophical positions on immigration policy.,none of the above,A,False,0.020508537,0.87204516,0.08111284,0.026333483
 Which of the following conditions would make a slippery-slope argument fallacious?,The envisioned results of the action or practice under consideration turn out not to be bad.,The central idea of the argument-that the action or practice under consideration will lead us down a path to disaster-turns out not to be plausible.,both A and B are correct; either condition would make the argument fallacious.,neither A nor B is correct; neither condition would make the argument fallacious.,C,False,0.015517009,0.7476514,0.18903588,0.047795754
" According to Carruthers, which of the following groups should not be accorded direct moral standing?",human infants,the senile,the mentally disabled,none of the above,D,False,0.13862185,0.04500393,0.48383778,0.33253652
" If the killing/letting die distinction is morally relevant, then that would show that the following distinction is also morally relevant:",killing/murder,physician/patient,active/passive euthanasia,involuntary/nonvoluntary euthanasia,C,True,0.0035060784,0.0065502166,0.97213835,0.017805336
 Macedo describes his position on immigration as politically,liberal.,conservative.,evangelical.,neutral.,A,False,0.039590143,0.7951893,0.057603322,0.10761717
" In the context of Gardiner's article, what is ""the dispersion of causes and effects""?",the dispersion of the impacts of emissions of greenhouse gases to other actors and regions of the Earth,the dispersion of the causes of greenhouse gas emissions across the Earth,the dispersion of carbon dioxide molecules in the atmosphere,the dispersion of fault and blame for causing greenhouse gas emissions.,A,True,0.99622524,0.0021792338,0.0004291166,0.0011664598
 Kant refers to the special worth or value of persons as,virtue.,beauty.,praiseworthiness.,dignity.,D,True,0.00048098635,0.0016788073,0.012404801,0.9854354
 Stephen Macedo approaches the ethical issue of immigration from the perspective of _____ justice.,feminist,global,distributive,international,C,False,0.010791133,0.5891759,0.35735324,0.04267976
" On Kant's view, it is morally permissible to:",masturbate.,engage in prostitution.,engage in consensual sexual activity outside of marriage.,None of the above.,D,False,0.0056485827,0.0026682015,0.9499455,0.041737694
 West posits that one reason that these harms go unnoticed in the U.S. is that people in the U.S.,are less sensitive to threats from coercion.,are in general more sexist than other places.,tend to equate what is legal with what is good or harmless.,West actually thinks that people in the U.S. disproportionately recognize these harms.,C,True,0.010726291,0.006505824,0.8520948,0.13067298
 Cases in which a doctor is involved to some degree in assisting an individual to commit suicide are known as,mercy killing.,physician-assisted suicide.,involuntary euthanasia.,all of the above,B,True,0.00033507575,0.99884677,0.0007093554,0.00010878317
" In contrast to other moral theories, care ethics emphasizes",the importance of attitudes as well as actions.,the concepts of care and compassion.,relationships as fundamental to one's identity and as a source of moral obligation.,all of the above.,D,True,0.006346521,0.015224513,0.036521707,0.9419072
 Why does Metz think that extant dignity-based arguments based on African values fail?,"It is unclear that they show that capital punishment is degrading, and so therefore wrong.",They prove too much. They seem to entail that any instance of killing in self-defense is wrong.,Both A and B,None of the above,C,True,0.049510363,0.049510363,0.8775922,0.02338704
" John considers what Mary has done and thinks to himself, Mary did the right thing. This thought is primarily a judgment about",Mary's upbringing.,an action Mary performed.,Mary's moral character.,what John thinks he would have done.,B,True,0.00070911413,0.9985071,0.00070911413,7.4740085e-05
 A central premise of Wellman's argument is that the state's right to freedom of association implies a right to _____ prospective members:,exclude,punish,advocate,none of the above,A,True,0.99716634,0.00070816197,0.0008024527,0.0013230208
 Papadaki argues that the narrow view of sexual objectification,is correct.,fails to account for cases where there can be unintentional disregard of a person's humanity.,fails to account for cases of benign or positive objectification.,none of the above.,B,True,0.01256624,0.8809614,0.07231372,0.03415858
 Baron cites a summary of Ali Soufan's Senate testimony to suggest that,torture works in only limited situations.,endorsing a single act of torture requires endorsing torture as a practice.,successful interrogation may not require torture.,torture is always wrong without exception.,C,False,0.010619161,0.019839203,0.013635272,0.9559064
 A war that involves actual fighting is known as,a hot war.,a cold war.,a war simpliciter.,none of the above,A,True,0.9615272,0.032901652,0.0021033324,0.0034678087
 Carens defends a form of,Kantian distributionism.,anticosmopolitanism.,libertarian cosmopolitanism.,egalitarian cosmopolitanism.,D,True,0.005604394,0.010470386,0.04141118,0.94251406
" Callahan cites the Oregon Death with Dignity Legal Defense and the Education Center's finding that ""after four full years .. there have been no missteps, abuses or coercive tendencies"" regarding laws permitting euthanasia. In response he argues that",they can't know this to be true without an anonymous survey.,other studies have found contrary results.,"even if the finding is true, it is irrelevant to the moral status of euthanasia.",the findings are suspect because the study was performed by advocates of euthanasia.,A,False,0.067007594,0.031652145,0.5610477,0.34029263
 Which of the following is not an example of a natural right that Locke uses?,the right to life,the right to liberty,the right to citizenship,the right to property,C,True,0.026080197,0.020311275,0.5935825,0.360026
" Shapiro claims that humans are social or cultural animals, which is significant for his view because it implies that",social norms or rules play a significant role in influencing behavior.,we are just products of our biochemistry.,past experience plays a significant role in influencing behavior.,none of the above,A,True,0.99799466,0.00048711646,0.0010312255,0.00048711646
 Van den Haag thinks that we can't know whether a murderer who receives the death penalty,is justly punished.,suffers more than the victim.,is morally degraded.,is punished excessively.,B,False,0.80823016,0.06634357,0.04023941,0.08518683
 Critics of speech codes adopted in the 1980s and early 1990s argued that these codes violated which of the following principles?,freedom of speech,freedom of the press,right to bear arms,right to privacy,B,False,0.99868375,0.0007092396,0.00055235636,5.4690685e-05
" According to Aristotle, if something has a function, then its good depends on",its function.,its substance.,our beliefs about it.,cultural practices.,A,True,0.99873215,0.00080371276,0.00029566936,0.00016846733
" Suppose Nathan argues that while neither nonhuman nor nonsentient beings have direct moral standing, we still ought to have a certain noninstrumental regard for the environment because failing to do so involves a deficiency in one's moral character. Nathan is most likely applying what moral theory?",virtue ethics,consequentialism,Kantian theory,an ethics of prima facie duty,A,True,0.9989625,0.0007094376,0.0001487062,0.00017937392
" More than communicating to an individual, McGregor argues that rape",reinforces a corrupt legal system.,expresses contempt for the democratic system of government.,expresses the inferiority of women as a group to the wider community.,reinforces gender roles.,C,True,0.007257027,0.013557911,0.95048296,0.028702099
 What is the main difference between a cloned (SCNT) individual and an individual who is a product of normal sexual reproduction?,The SCNT individual has genetic material primarily from one person instead of two.,The SCNT individual has genetic material primarily from two people instead of one.,The SCNT individual has no genetic material.,There is no significant difference.,A,True,0.99922657,0.00013973347,0.000203311,0.0004304094
" According to Lee and George, ova/sperm are not human beings because",they cannot reproduce.,they do not have a human genetic profile.,they are genetically and functionally identifiable as parts of the male or female potential parents.,all of the above,C,False,0.024663148,0.0037822165,0.046076827,0.92547786
 Little suggests that we should think about the abortion issue in terms of degrees and layers because,the fetus gains a more certain claim to the right to life over time.,the fetus gains more capacities over time.,"a gestating mother is somewhere in between a mere biological mother and a mother in a thick, normative sense.",the gestating mother has different degrees and layers of preferences.,C,True,0.0044727325,0.003947173,0.9658413,0.025738798
 West worries that liberal theory in academia has inadvertently led to the under-acknowledgement of the harms of consensual sex because,it is implicitly sexist.,it promotes individualism and valorizes individual choice.,it is too left-wing to support a sound gender-based critique of our sex practices.,it promotes communitarian thinking to the detriment of individualism.,B,True,0.005566378,0.93612087,0.036297344,0.022015452
 Utilitarian arguments depend heavily on factual claims about,what a virtuous person ought to do in a particular situation.,what God has commanded or would prefer.,what duties one has inherited through implicit social contracts.,the overall comparative effects of contemplated courses of action.,D,True,0.0027505923,0.0021421635,0.015828565,0.9792787
" In his discussion of discrimination in war, Valls suggests that",there is no difference between combatants and noncombatants.,the difference between combatants and noncombatants is a matter of degree.,the difference between combatants and noncombatants is categorical and clear.,"""terrorism"" should be defined as indiscriminate violence.",B,False,0.021203268,0.13826267,0.7956468,0.04488732
" Which of the following is not, according to Carens, a concern for all liberal egalitarians?",the ability of people to pursue their own projects,equal opportunity,freedom of speech,keeping actual inequalities as small as possible,C,False,0.09707789,0.717314,0.11000367,0.075604334
 Lukianoff and Haidt argue that American colleges and universities now encourage,emotional reasoning.,critical reasoning.,reflective reasoning.,all of the above.,B,False,0.022547536,0.0050310353,0.013675771,0.9587456
 Aristotle defines virtue as,the ability to control one's anger.,a disposition to avoid extremes in feeling and action.,intellectual knowledge.,the capacity to ascertain what God would desire.,B,True,0.00020332217,0.99928147,0.00043043305,8.4757296e-05
 Nagel thinks that the core of the absolutist position is that,human persons have a right to life.,it is permissible to harm as a foreseen but unintended consequence of action.,the ends justify the means.,the hostility should be directed at its true object.,D,False,0.99472153,0.0013197771,0.0011646991,0.002793968
" Which of the following is a ""positional good,"" according to Peter Singer's definition?",being at least six feet tall (in a population where this is above average),having an IQ of at least 150 (in a population where this is the average),being at least six feet tall (in a population where this is the average),all of the above,A,False,0.22335622,0.06399263,0.105506,0.60714513
 Aquinas's moral theory is a version of,consequentialism.,natural law theory.,rights-based theory.,virtue ethics.,B,True,0.00043021954,0.9987858,0.0007093121,7.4760945e-05
" Van den Haag responds to the ""miscarriages of justice"" objection by claiming that",miscarriages of justice are offset by the moral benefits and usefulness of doing justice.,"there have been no miscarriages of justice, in the sense used in the objection.",miscarriages of justice are inevitable and so irrelevant.,none of the above,A,False,0.08230117,0.4179598,0.17423157,0.32550743
" Which of the following does Corvino take to be a problematic ""hidden assumption"" of harm arguments against homosexuality?","If a practice is riskier than the alternatives, then that practice is moral, prudent, or otherwise to be pursued.","If a practice is risker than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.","If a practice is safer than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.",none of the above,B,True,0.015418904,0.8418436,0.028806303,0.11393114
 Patrick Lee and Robert George argue that human embryos are complete human beings because,they are complete organisms that are genetically human.,"unlike cells of the mother or father, their growth is directed toward survival and maturation.",both A and B,neither A nor B,C,True,0.1143648,0.1143648,0.74575216,0.025518235
" Hate speech, according to Richardson-Self involves",only violence,"violence and oppression in the form of subordination, exploitation, and cultural imperialism.","only forms of oppression like subordination, exploitation, and cultural imperialism.",none of the above,B,True,0.0009083615,0.99613935,0.0019230014,0.0010293084
