0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt4_52000_correct,llama2_7B_alpacacode_alpacagpt4_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceD_probs
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.00010888411,0.99977356,6.6041546e-05,5.1433213e-05
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.3745737,0.15614554,0.094707064,0.3745737
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9997775,0.00013981052,7.4835174e-05,7.887569e-06
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,2.4299776e-05,0.9999566,1.0782961e-05,8.3977775e-06
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,3.1195414e-05,0.99976057,8.479793e-05,0.00012338025
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00029446703,0.0046062395,0.00042844703,0.9946708
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.015836114,0.9797457,0.003118316,0.0012999073
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,6.602146e-05,0.99946946,0.00020336043,0.00026111995
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0045796433,0.0024513064,0.9889276,0.0040415213
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.33119088,0.05755234,0.06521535,0.5460414
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.675093,0.28142062,0.023100412,0.020386042
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9992724,0.0005526819,0.000108829525,6.600844e-05
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.9978017,0.0016998748,0.00020302109,0.00029539393
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.047698528,0.6584578,0.1469218,0.1469218
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.9995914,0.00029592376,9.6072385e-05,1.6694876e-05
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,1.4738773e-05,0.99997103,1.1478567e-05,2.7263989e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99989736,6.6049724e-05,2.2826174e-05,1.3844775e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.0009106272,0.99862397,0.0004301498,3.5308847e-05
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9434225,0.009248989,0.022187172,0.025141358
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.007056433,0.81561273,0.11038118,0.06694957
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.39384252,0.44628203,0.11283777,0.047037777
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.007739726,0.0144597115,0.8945907,0.0832099
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00012314874,0.9978846,0.0019263704,6.591677e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9881436,0.010977284,0.0007951918,8.38126e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.07585656,0.92412204,1.202033e-05,9.361443e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.31875044,0.67479473,0.005152121,0.0013026603
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.18747301,0.053711917,0.30909076,0.44972438
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,5.8288555e-05,0.9998952,1.8923523e-05,2.7533564e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.16446173,0.8352056,0.0002472582,8.5450156e-05
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.00013895481,0.00029416732,0.005908509,0.99365836
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.97541887,0.012278711,0.0027397508,0.009562669
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.77012295,0.10422481,0.0075500193,0.118102185
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.00013981563,0.9998141,3.5350928e-05,1.0781424e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.00073080626,0.03990067,0.90813506,0.051233474
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.00029581628,0.00037983563,0.99922836,9.603749e-05
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9731041,0.012249573,0.009539977,0.0051063816
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.06227753,0.85971475,0.07056969,0.00743799
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,6.604658e-05,0.9998498,5.8285907e-05,2.5864214e-05
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.99322927,0.0031612313,0.0019173836,0.0016920851
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9999701,2.1444766e-05,6.9620964e-06,1.5534537e-06
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00020325962,0.00048759452,0.9989741,0.00033511847
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.43871173,0.09788982,0.076236665,0.38716173
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.0045920103,0.9915981,0.0027851951,0.001024616
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.8925465,0.03054126,0.07326467,0.0036476336
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.07522356,0.91641057,0.0054491768,0.002916734
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9938484,0.0014941905,0.0031632017,0.0014941905
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.005539606,0.9316184,0.021909565,0.040932458
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.99670863,0.00033435848,0.00048648875,0.002470594
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.012237662,0.5203586,0.4052557,0.062147975
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.0035299612,0.015820188,0.9787604,0.0018894521
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.08407836,0.13862178,0.48383754,0.2934623
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99978644,9.609113e-05,9.609113e-05,2.1440828e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.09265306,0.0076054265,0.020673692,0.8790678
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9996092,0.00023046976,5.1424755e-05,0.0001088662
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00015830182,0.00055252766,0.99899346,0.00029574672
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.99539596,0.004067956,0.00037837884,0.00015773176
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.074082024,0.48307544,0.016529933,0.42631257
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0004856642,0.0040664165,0.9950193,0.00042859715
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.106839985,0.09428596,0.5425782,0.2562958
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9752314,0.0012939179,0.022935245,0.00053938525
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0003794448,0.0013243925,0.9982002,9.593867e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.05327941,0.9444002,0.0015114206,0.00080900517
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,5.8287646e-05,0.9998796,4.5394463e-05,1.6699689e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.00090432935,0.0027855306,0.9917176,0.0045925635
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.07562363,0.035722073,0.07562363,0.81303066
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.027198179,0.06524504,0.90067995,0.0068767765
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9807436,0.002145368,0.003121492,0.013989556
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8849947,0.09327775,0.020813081,0.0009144629
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,8.480224e-05,0.99981135,8.480224e-05,1.8921935e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.012105606,0.96166736,0.015543905,0.010683159
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.00022781131,0.008548557,0.9880788,0.0031448384
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.04661108,0.9362086,0.013354298,0.0038260706
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.72229034,0.1422274,0.024715416,0.11076681
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.00033224985,0.0040476318,0.005197262,0.99042284
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.91719943,0.06644171,0.011545837,0.004813021
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.011942112,0.94867945,0.019689213,0.019689213
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.54860663,0.22869326,0.06552172,0.15717843
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0010099204,0.033443972,0.10301469,0.8625314
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,3.1196767e-05,0.99980384,0.00015843024,6.5391973e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.0062543363,0.9282258,0.02473638,0.040783398
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.007884854,0.9113652,0.0147308465,0.06601908
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.0003793939,0.00023011402,0.0013242147,0.99806625
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.00026108322,0.99932885,0.00033523748,7.4801595e-05
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.00013980617,0.9997464,9.608728e-05,1.7774359e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0016990537,0.99731976,0.000551602,0.00042958805
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.0024639857,0.9940427,0.0021744596,0.0013188764
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9994831,0.00048784295,1.8915724e-05,1.0124858e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.0010581309,0.0017445631,0.29339036,0.70380694
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0005518278,0.99772805,0.0011682194,0.0005518278
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99760145,9.588112e-05,0.00080280285,0.0014998331
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.00048648875,0.99670863,0.0021802913,0.00062466395
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0006187409,0.0011559601,0.010967445,0.9872579
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.00026098546,0.99895465,0.0006260716,0.00015829568
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99994993,8.397722e-06,2.2827375e-05,1.8924558e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9949686,0.0040662093,0.0009072939,5.800136e-05
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9917163,0.00520405,0.0024582192,0.0006215351
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,8.479104e-05,0.9996793,0.00013979679,9.608083e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.004017387,0.36163363,0.038115904,0.59623307
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0027832596,0.99090904,0.0031538464,0.0031538464
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.2742895,0.5806709,0.1295652,0.015474355
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00020296716,0.00033463628,0.99753666,0.0019256988
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0002610979,0.9993851,0.0002304181,0.00012333391
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.00047135694,0.9657069,0.00077713624,0.033044674
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9396881,0.060072247,0.0001911968,4.8342125e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0010303787,0.0014991922,0.9971752,0.00029520845
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.885051,0.056579415,0.044064093,0.014305517
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.00027593572,0.059585527,0.9320745,0.008064024
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.99986064,0.00010889359,2.144242e-05,8.93853e-06
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0036638458,0.094491825,0.8965135,0.0053308643
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.0003798719,0.9993237,0.00023040394,6.601183e-05
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.033422057,0.10294719,0.6713,0.19233067
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,8.478943e-05,0.00020339926,0.9996604,5.142739e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.55864996,0.06672122,0.07560505,0.29902378
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.007860543,0.011437023,0.17890516,0.8017973
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9987255,0.00070926925,0.000230266,0.00033503506
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.05119691,0.09564842,0.22944863,0.62370604
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.9949635,0.0021764738,0.0011649824,0.0016950396
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.075650975,0.92161757,0.0009523052,0.0017791404
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.2242255,0.6095081,0.07279536,0.093471095
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0006163561,0.015896033,0.98345274,3.477243e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.99483854,0.004607016,0.00029451668,0.0002599101
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0009683389,0.8270184,0.14371425,0.028299011
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99993813,5.8291058e-05,2.4059593e-06,1.2097923e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9996865,0.00020340458,0.00010887462,1.2094878e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0013684988,0.0037199655,0.08466603,0.91024554
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.00015834799,0.9992848,0.00026107172,0.000295833
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9999027,7.4844545e-05,1.8923665e-05,3.500526e-06
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,1.8924702e-05,0.99995756,1.8924702e-05,4.4950107e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,1.6701355e-05,0.99997926,2.1233388e-06,1.87384e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.001630924,0.95732856,0.032757983,0.008282515
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.00037992586,0.99946564,7.963678e-05,7.481183e-05
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.00039757864,0.003772121,0.4359979,0.5598324
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.958319,0.010645962,0.028938727,0.0020963144
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.03430558,0.0111373905,0.41792753,0.53662956
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.19418964,0.0337451,0.0040302775,0.76803493
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.754042,0.017733369,0.21603666,0.012187954
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0008930193,0.0058232173,0.013969172,0.97931457
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0005626501,0.008801328,0.29145995,0.6991761
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9772271,0.00089111575,0.009580397,0.012301474
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.6996401,0.06507667,0.03483303,0.20045026
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.99680126,0.0024708235,0.0007079027,2.0081656e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.0010320505,0.998793,9.017956e-05,8.4715866e-05
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.001922301,0.0001228886,0.9957766,0.0021782524
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,7.9623016e-05,0.99929285,0.00055269327,7.4798896e-05
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.17624815,0.7898894,0.006833882,0.027028529
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.8782255,0.016085261,0.056143075,0.049546093
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9747174,0.020229613,0.004513837,0.00053910096
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.30028003,0.34026188,0.01919626,0.34026188
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,8.93959e-06,0.99997914,4.495108e-06,7.4111804e-06
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.0021797793,0.99647456,0.0011667517,0.00017892719
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,2.7532287e-05,0.99984884,9.609712e-05,2.7532287e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.006977794,0.38097465,0.38097465,0.23107281
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9669876,0.003487502,0.029200496,0.0003243882
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.01909368,0.91998506,0.051902004,0.009019216
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0009069624,0.0016944289,0.994605,0.0027936408
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.14014696,0.261829,0.33619508,0.261829
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.006125221,0.09581458,0.09581458,0.8022456
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.4111929,0.055648904,0.5279821,0.0051761544
