0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.2718779,0.060664162,0.2718779,0.39558002
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.50325125,0.20978633,0.20978633,0.07717608
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.77593964,0.09267278,0.081783436,0.04960416
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.7412062,0.16538547,0.06084191,0.032566328
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.167709,0.079220116,0.5853619,0.167709
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.22884133,0.057860155,0.48445714,0.22884133
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.35136873,0.5793091,0.06105873,0.008263401
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.8535856,0.061833534,0.061833534,0.022747286
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.75564456,0.13131134,0.10226537,0.010778691
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.2924273,0.08378183,0.33136356,0.2924273
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.17297724,0.13471481,0.47020087,0.22210716
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.5653749,0.18355036,0.18355036,0.0675244
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.16401862,0.09948232,0.6487062,0.087792836
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.067609414,0.82365125,0.09837112,0.010368239
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.88698715,0.03035103,0.07280834,0.009853537
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.9327526,0.036166742,0.02193624,0.009144384
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.3195387,0.52683026,0.13320355,0.020427426
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.1512532,0.07144695,0.5279255,0.24937434
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.14816974,0.75246805,0.079309545,0.020052593
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.6099849,0.3265014,0.056737434,0.00677632
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.028160363,0.028160363,0.6409269,0.30275244
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.46570608,0.063026465,0.15119262,0.3200748
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.5284272,0.10405348,0.24961132,0.117908046
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.47210282,0.41662928,0.092962556,0.018305413
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.14345726,0.1266006,0.64293087,0.08701123
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.12326476,0.05822615,0.8037872,0.014721876
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.77408,0.063540354,0.11870901,0.043670602
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.18296427,0.11097344,0.5635696,0.14249271
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.06245424,0.8621541,0.055115666,0.020275922
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5923893,0.19232064,0.19232064,0.022969425
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.94764185,0.017356666,0.028616305,0.0063851606
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.05112697,0.021312892,0.90624726,0.021312892
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.34549016,0.11216423,0.304894,0.23745169
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.76654476,0.091550715,0.10374055,0.038164016
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.64302456,0.12661904,0.16258207,0.06777429
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.69286567,0.1062544,0.13643335,0.064446546
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9197461,0.03147198,0.035662428,0.013119473
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.18910499,0.12996984,0.51404065,0.16688456
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.6650609,0.101990394,0.13095826,0.101990394
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5208125,0.19159622,0.21710695,0.07048431
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.30274537,0.111373805,0.49914274,0.086738005
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.5553636,0.18030016,0.1404179,0.12391837
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9573995,0.010635748,0.025513832,0.006450907
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.09220302,0.05592396,0.25063378,0.6012392
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.8121545,0.109913155,0.058832277,0.019100042
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.06794514,0.036368415,0.82774127,0.06794514
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.89806426,0.05066532,0.03482173,0.01644862
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.14000495,0.07493925,0.29639047,0.48866528
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.18821871,0.1293607,0.65694785,0.025472632
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.27792543,0.14876276,0.21644855,0.35686332
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.74642843,0.06942866,0.14698048,0.037162483
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.12077746,0.05705123,0.7875679,0.03460332
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.4859146,0.3339639,0.08443929,0.095682256
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.24577789,0.66809356,0.07041654,0.015712054
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.20757776,0.031833082,0.7245176,0.036071606
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.22121082,0.09221439,0.32185984,0.36471498
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.670025,0.14950278,0.13193575,0.04853645
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9034428,0.03503028,0.044979766,0.016547132
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.7371929,0.113052204,0.113052204,0.036702674
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.40650612,0.40650612,0.1319732,0.05501462
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.5980144,0.10391933,0.19414686,0.10391933
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.018198887,0.023367835,0.8768715,0.08156176
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.47776356,0.17575939,0.22567952,0.120797545
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.7149976,0.07536019,0.12424795,0.085394286
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.19661194,0.07232949,0.19661194,0.53444666
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7293833,0.09871129,0.14362408,0.028281258
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.58396477,0.24343273,0.13030015,0.042302266
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.36617643,0.15264504,0.28517848,0.19600013
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.018985137,0.01478564,0.15896061,0.80726856
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.11237302,0.83033055,0.046844043,0.010452319
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.2780262,0.1686314,0.40452573,0.1488167
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.5885469,0.13132256,0.14880796,0.13132256
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.16519122,0.053629734,0.27235427,0.50882477
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.5395387,0.25486,0.17516257,0.03043869
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.04098267,0.9327613,0.021936445,0.0043195416
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.7908661,0.17646608,0.023882087,0.008785728
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.5414438,0.17578107,0.22570737,0.057067756
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9394244,0.025034811,0.028368158,0.007172594
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.10443321,0.043534238,0.3216769,0.5303556
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.37354502,0.19994426,0.19994426,0.22656651
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.8975029,0.03071086,0.044684038,0.02710224
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.46521062,0.41054693,0.103802525,0.020439928
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.004648893,0.003620562,0.105808325,0.88592225
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.34315476,0.2672492,0.30283302,0.086763114
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8739043,0.049302306,0.038396675,0.038396675
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.60714513,0.105506,0.22335622,0.06399263
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.54289657,0.08325589,0.2905916,0.08325589
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.10213916,0.8552007,0.03315973,0.009500422
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.08991514,0.07934983,0.24441467,0.58632034
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.51597023,0.21508838,0.18981485,0.079126604
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.60023147,0.1719692,0.1719692,0.055830225
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.04898908,0.03366967,0.86835223,0.04898908
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.33853114,0.49255988,0.14112078,0.027788326
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.16501299,0.11341165,0.14562345,0.5759519
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.755741,0.13132809,0.070294864,0.04263599
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.04582679,0.016858734,0.9204557,0.016858734
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6439142,0.087144315,0.2368828,0.0320586
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.1481987,0.07000411,0.7526151,0.029182054
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9402749,0.022113146,0.028393842,0.00921813
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.08266905,0.19831273,0.69217944,0.026838709
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.68833995,0.13554217,0.11961555,0.056502383
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.38109592,0.12372373,0.33631596,0.15886441
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.02890268,0.008280757,0.9571253,0.0056912755
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.16335094,0.087435454,0.30517972,0.44403386
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.5358511,0.105515346,0.25311813,0.105515346
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.8644766,0.04877043,0.04877043,0.037982453
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.17301625,0.10493966,0.47030693,0.25173718
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.84626776,0.04213319,0.06946589,0.04213319
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.7409476,0.08849357,0.12875739,0.041801404
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5853619,0.167709,0.167709,0.079220116
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.1361663,0.3701384,0.4752671,0.018428106
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.6216717,0.33275688,0.03095121,0.014620317
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.13145195,0.4588124,0.27828377,0.13145195
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.97652423,0.0058066254,0.015784044,0.0018851353
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.89427155,0.027004661,0.07340628,0.0053175334
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.26003522,0.051203974,0.26003522,0.4287256
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.2140935,0.58196646,0.16673619,0.03720387
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.96286625,0.015563283,0.017635511,0.0039350144
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.07792351,0.83775663,0.07792351,0.006396351
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.575089,0.3952525,0.025267646,0.0043908586
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.20965211,0.3916817,0.34565789,0.05300835
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.25920844,0.7046016,0.027320368,0.008869625
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.37354502,0.19994426,0.22656651,0.19994426
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.84772485,0.047825363,0.0788507,0.025599074
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.08221531,0.056505695,0.32516783,0.5361111
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.13584031,0.06416642,0.32586396,0.47412926
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7031524,0.074111715,0.17778477,0.04495103
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.12675534,0.067847244,0.30407026,0.5013271
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.029863873,0.049237203,0.59983194,0.32106692
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.873033,0.029873546,0.0632423,0.03385116
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.35347164,0.21439138,0.24293727,0.18919975
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.8909744,0.056958087,0.044359002,0.007708439
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.7320865,0.23767368,0.022107096,0.008132746
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.23153064,0.02765239,0.71316457,0.02765239
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.16886164,0.75678533,0.062120724,0.012232295
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.22633363,0.0943499,0.42284688,0.2564696
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.19591051,0.07207145,0.366009,0.366009
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6387729,0.12578185,0.1830115,0.052433673
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.27847788,0.09040854,0.3155568,0.3155568
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.044313524,0.89006096,0.056899693,0.00872585
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.42588618,0.25831303,0.17753577,0.138265
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.08253207,0.7830425,0.12008346,0.014341923
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.10953506,0.035560828,0.1406458,0.7142583
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8226072,0.031895943,0.1261509,0.019345868
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.6282512,0.1401818,0.17999698,0.05157
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.056348234,0.02348944,0.88143474,0.03872754
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.8290933,0.09902107,0.060059316,0.01182638
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.4039767,0.21623316,0.27764887,0.102141306
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.23830578,0.07736656,0.64778227,0.036545373
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.15856852,0.23071584,0.17968166,0.4310339
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.70072085,0.12176702,0.13798012,0.039531965
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.32633546,0.36978653,0.19793248,0.10594562
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.35703504,0.5194829,0.0902726,0.033209432
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.72626066,0.12620518,0.11137568,0.036158387
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.28364658,0.15182507,0.41270334,0.15182507
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.2902134,0.09421849,0.478481,0.1370871
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.22123155,0.08138654,0.41331494,0.28406695
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8910091,0.03454817,0.064544484,0.009898216
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.9731785,0.010811036,0.013881645,0.0021288195
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.8627057,0.062494196,0.062494196,0.012305835
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.32007462,0.15119255,0.41098395,0.11774888
