0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0001794973,0.99964964,7.4825606e-05,9.607798e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.00022894602,0.9930004,0.0021721795,0.004598504
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0016896549,0.004592958,0.0019146297,0.99180275
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.026301265,0.76863563,0.13356884,0.07149425
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.03297016,0.7503974,0.10155524,0.11507717
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0031584757,0.0016906103,0.9923636,0.002787345
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.13523391,0.056373883,0.030174764,0.77821743
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.6270418,0.3356313,0.02431305,0.013013837
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9352454,0.059788235,0.0015933026,0.0033730217
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.2914796,0.6992232,0.0015295446,0.007767668
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.14377986,0.14377986,0.14377986,0.5686604
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.69942564,0.005340181,0.291564,0.003670249
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,4.5373385e-05,0.9994153,0.00043049068,0.00010884509
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9803218,0.017955221,0.0013006718,0.0004222663
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.58211935,0.35307324,0.054145537,0.010661888
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.10028046,0.10028046,0.44942585,0.3500132
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.047589134,0.1661024,0.12936068,0.65694773
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.16592051,0.24141292,0.35125372,0.24141292
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.04192481,0.06100024,0.65581435,0.24126062
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0034660432,0.9610377,0.029020824,0.006475421
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99196494,0.0075737457,0.0003770746,8.413672e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.46793705,0.53024215,0.0010236081,0.0007971868
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.48978594,0.2970702,0.20417315,0.008970743
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.017039044,0.019307766,0.8209871,0.14266616
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.00023042332,0.99940777,6.601738e-05,0.0002958694
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.059882104,0.93671376,0.0018082829,0.0015958041
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0006875951,0.0018690774,0.96820605,0.029237289
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.93402296,0.019385027,0.0055539035,0.041038107
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.12294149,0.2602671,0.06580584,0.5509855
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.007522967,0.98531425,0.0031360395,0.0040267543
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.01692195,0.05212328,0.4945319,0.43642285
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0016903451,0.0058998843,0.99220794,0.00020188294
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.6612447,0.18944979,0.10140516,0.04790041
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.240623,0.3501044,0.30896604,0.10030659
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0002600584,0.99540627,0.0011655008,0.00316816
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.32633573,0.41902336,0.22428705,0.030353952
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9283821,0.05934948,0.011686606,0.00058184186
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00048566668,0.0016951433,0.9950244,0.0027948187
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.07714553,0.04679113,0.14412683,0.73193645
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.058181565,0.62551075,0.15815389,0.15815389
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.6009189,0.28385398,0.08132552,0.033901524
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.022094194,0.939469,0.013400805,0.025036
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.6941733,0.12062923,0.12062923,0.06456818
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.07200066,0.1524254,0.09245068,0.68312323
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.76135725,0.14992014,0.07081726,0.017905407
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.013458686,0.16396037,0.73481935,0.087761655
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.05824248,0.29577973,0.48765832,0.15831947
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.031078348,0.26021582,0.15782888,0.5508769
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99805945,0.0015005217,0.00026075158,0.00017921177
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.014427994,0.009916206,0.083027385,0.89262843
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.91539085,0.07513986,0.003301415,0.006167855
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0021621203,0.0066597993,0.98840183,0.0027762172
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.7674324,0.21987307,0.007523642,0.005170919
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.099035166,0.39169168,0.0063311066,0.5029421
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0005498728,0.0027924846,0.9941934,0.0024643592
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.21096605,0.3069538,0.08794373,0.39413646
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9160527,0.045607578,0.0313456,0.0069941487
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0008995363,0.010958595,0.98646134,0.001680555
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.4372924,0.49551722,0.00800929,0.059181094
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0002302633,0.99871373,0.0004301885,0.0006259206
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.010513699,0.03669641,0.946413,0.0063768807
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.03591243,0.013211445,0.02468223,0.92619383
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.022672664,0.115141295,0.8507855,0.011400532
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.94417894,0.0470079,0.0038586436,0.0049545965
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9129454,0.066133544,0.007898525,0.013022467
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.032473333,0.9490099,0.004979947,0.013536898
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.15390794,0.47406983,0.1976217,0.17440055
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.005057486,0.015578153,0.9637862,0.015578153
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.20865268,0.7282694,0.02199183,0.04108615
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.15969355,0.09685903,0.027750576,0.7156968
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0027918585,0.0019188145,0.0013187806,0.9939705
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6737716,0.24786673,0.055306543,0.023055196
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5794769,0.2737255,0.032691848,0.11410577
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0016837226,0.007545921,0.002449802,0.9883206
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0001085997,0.0016987852,0.0010303652,0.99716216
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.00029550504,0.99817705,0.0013243618,0.00020309746
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.06868393,0.08819191,0.44787547,0.3952487
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.3634755,0.3634755,0.023236211,0.24981283
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.0019191119,0.0027922913,0.0011640001,0.9941246
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.013223791,0.9270593,0.031722225,0.027994765
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,5.143426e-05,0.99979395,0.00012338438,3.1196458e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.025825104,0.96907985,0.0011346758,0.003960408
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.12419595,0.63071907,0.2047645,0.04032052
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9869941,0.012424422,0.00042514034,0.00015640039
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.007193583,0.009236743,0.9421734,0.04139621
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.07324598,0.6132811,0.023779487,0.28969344
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9716912,0.017797146,0.007418954,0.0030926801
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.044959195,0.7969208,0.074125186,0.08399483
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.001909338,0.0058811754,0.0031479665,0.9890616
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.02104227,0.8947401,0.05719882,0.02701881
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9924015,0.0066867485,0.00042746952,0.00048438646
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.39053437,0.56822413,0.032057013,0.009184487
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.7154513,0.18089442,0.05182712,0.05182712
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0035753867,0.9913556,0.0019137665,0.0031552678
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0024453187,0.00517674,0.005866015,0.98651195
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.010750707,0.96774787,0.010750707,0.010750707
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.18696128,0.21185489,0.5758813,0.025302459
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0019176637,0.0019176637,0.9933744,0.0027901842
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0084818825,0.98037237,0.006605697,0.004540025
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.002776117,0.007546269,0.0013113449,0.9883662
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9427116,0.053184148,0.0011038018,0.0030004445
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0009094022,0.0004867679,0.9972806,0.0013231724
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.023922645,0.057387438,0.54447687,0.37421313
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.021550711,0.33710986,0.62980413,0.0115352655
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.83438367,0.11292155,0.047072705,0.005622033
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0026716786,0.017421534,0.9511835,0.028723253
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.21511292,0.35466126,0.21511292,0.21511292
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.34239623,0.26665846,0.1832715,0.20767382
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,9.607852e-05,0.00013979342,0.99965525,0.00010887122
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.032295972,0.046990365,0.08778956,0.8329241
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.14996198,0.2181934,0.16992919,0.46191543
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9703648,0.025859347,0.0016531327,0.0021226644
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.18560666,0.2700561,0.23832366,0.30601364
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.86425513,0.048757937,0.080388255,0.0065986696
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.03803566,0.86568767,0.033566352,0.0627102
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.15523581,0.4219747,0.09415528,0.32863423
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0023801108,0.037231196,0.9602052,0.00018353443
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.14507253,0.83483475,0.008184432,0.011908278
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.002251009,0.054536954,0.19035266,0.7528594
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9992674,0.0007096541,1.0775529e-05,1.2210273e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9934994,0.0059075635,0.00048492235,0.000108200795
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,5.827102e-05,5.1423995e-05,0.00029592463,0.9995944
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0012601215,0.9497588,0.0072514983,0.04172949
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99204564,0.0075743617,0.0002018499,0.00017813193
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,9.585732e-05,0.9973538,0.0019253457,0.00062506826
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.00037956156,0.9985073,0.0006257912,0.0004873667
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.051181175,0.8006083,0.03985994,0.108350545
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0040650237,0.9946785,0.0007063952,0.00055014115
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.00033420286,0.0014977934,0.0019232047,0.9962447
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.626801,0.07486071,0.15848011,0.13985822
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.0064303367,0.0050079515,0.8422079,0.1463538
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.05134355,0.035287872,0.0032822834,0.9100862
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7849554,0.09374955,0.06443306,0.056861978
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00070747786,0.0011664338,0.0019231242,0.996203
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.00080167735,0.0014977304,0.0014977304,0.9962029
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9881937,0.0027756325,0.0014856891,0.007544952
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.39147347,0.18491897,0.0321341,0.39147347
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.8378064,0.14558892,0.01534496,0.001259591
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.5489467,0.4275201,0.0047493195,0.018783921
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.7128562,0.031320713,0.23143052,0.024392596
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0023803764,0.96031237,0.02899892,0.00830833
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.219266,0.24846093,0.36150852,0.17076454
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.08124682,0.05584007,0.092064716,0.7708484
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7279616,0.18405752,0.059754726,0.028226133
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.18154834,0.16021585,0.024569895,0.633666
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,2.1443599e-05,0.9999156,3.535452e-05,2.7534124e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.47210282,0.41662928,0.018305413,0.092962556
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,4.53292e-05,0.9984421,0.00070906803,0.00080347934
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.9659485,0.022716932,0.0018647193,0.009469826
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9062058,0.045117326,0.027365044,0.021311918
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.07424031,0.6216065,0.25912416,0.04502903
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.01514108,0.011791885,0.93674546,0.03632156
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.03993472,0.22980845,0.5512818,0.178975
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.07707916,0.20952287,0.06802212,0.6453759
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.007174761,0.046785317,0.93970823,0.006331704
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.046981446,0.18581523,0.032289844,0.73491347
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.41927654,0.19805221,0.37001023,0.012661055
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.018418636,0.7831803,0.17475115,0.023649996
