0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.29256058,0.48235086,0.024014834,0.20107375
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.030878281,0.90239567,0.001356697,0.06536932
How many keys are on a Standard piano?,20,54,88,100,C,False,0.25925383,0.70472497,0.03508619,0.00093501527
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.43290183,0.0069972062,0.00424402,0.55585694
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.88260144,0.10541171,0.006738745,0.00524814
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.081111036,0.8720258,0.008549039,0.03831414
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.754703,0.24501619,0.00015355818,0.00012730421
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.43622965,0.56012994,0.0033306545,0.0003097991
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.16342251,0.5704006,0.23777834,0.028398573
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0040553976,0.99232304,0.0011618908,0.002459723
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.49941024,0.38894108,0.02486417,0.08678449
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.19485773,0.77067727,0.0298824,0.0045826146
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.33853132,0.5581438,0.027788343,0.07553655
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.1152956,0.31340593,0.1152956,0.45600292
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.023812555,0.9511892,0.0011855573,0.023812555
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.56738406,0.14345716,0.16255826,0.1266005
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0023408744,0.94437605,0.05327805,5.1206416e-06
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.50261354,0.34544092,0.052975077,0.09897047
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.24387494,0.7511877,0.0044667255,0.00047078938
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.19848388,0.6927768,0.106240764,0.0024985434
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.22467805,0.47564346,0.011186062,0.28849235
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.1155941,0.8541313,0.0044820695,0.02579253
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.052938376,0.93835515,0.00058809225,0.008118363
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.014403124,0.15484817,0.7863839,0.044364747
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.27318075,0.30955437,0.019789148,0.39747566
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.12026468,0.69207543,0.012675804,0.17498407
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.012401659,0.9851858,0.00025738822,0.0021550853
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.03683706,0.041741855,0.083013594,0.8384076
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.15301731,0.15301731,0.22263888,0.4713265
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.2217163,0.6829343,0.023368726,0.071980745
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.21617231,0.75451547,0.006527838,0.022784393
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.09447476,0.89635164,0.00038609677,0.008787522
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.1403452,0.80763084,0.024388338,0.027635608
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.1612634,0.81896317,0.019260168,0.0005132661
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.0046261568,0.6865825,0.17359525,0.13519612
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.9404174,0.05305472,0.0001913452,0.0063364827
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.7229227,0.14235193,0.009100254,0.12562513
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.11752656,0.7663694,0.012387208,0.10371682
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.19485773,0.77067727,0.0045826146,0.0298824
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.16552243,0.50984496,0.30923662,0.015395984
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.007428158,0.9728967,0.012246962,0.007428158
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.022843078,0.0039695315,0.001875074,0.97131234
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.26736513,0.72677374,0.004059725,0.0018014921
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.17758755,0.7958922,0.01871759,0.007802652
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.008847647,0.074080445,0.014587305,0.9024846
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.5573522,0.43406633,0.0015654876,0.0070160287
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.05300378,0.44379523,0.00031517202,0.5028859
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.06324515,0.6799494,0.0066659893,0.25013942
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.3098111,0.45077246,0.16582993,0.07358658
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.4061308,0.5909168,0.0016597636,0.0012926253
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.7386216,0.14544322,0.0026638855,0.113271296
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.6471275,0.18540514,0.16361946,0.003847961
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.019289987,0.23500015,0.02185842,0.72385144
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.57401085,0.34815517,0.060500298,0.017333627
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.32571447,0.47391176,0.19755581,0.0028179823
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.46567073,0.5276741,0.0007933259,0.0058619296
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.041903276,0.9537142,0.0030354634,0.0013469787
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.11137386,0.49914297,0.34305564,0.04642753
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.567383,0.26801273,0.0020463027,0.16255796
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7751198,0.1729526,0.013336672,0.03859094
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.16034403,0.43586028,0.019150365,0.38464534
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9522186,0.019762665,0.010578193,0.017440492
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0140603725,0.98570824,3.0756943e-05,0.00020056045
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.24170315,0.74449813,0.004426948,0.009371849
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.96628946,0.025750741,0.003484984,0.004474808
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.26675123,0.38812074,0.1617928,0.18333524
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.46820328,0.41318795,0.09219469,0.026414221
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.04946914,0.071977176,0.10472617,0.77382755
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.14576823,0.8388382,0.011965384,0.0034281402
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.7454893,0.18848921,0.028905757,0.037115727
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.098448075,0.82429564,0.041039262,0.036217023
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.010675847,0.9610091,0.022600768,0.005714369
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.029260686,0.9689808,0.0004729549,0.0012856247
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.40452573,0.2780262,0.1686314,0.1488167
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.3246002,0.4722905,0.04977905,0.15333027
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.84918046,0.14756544,0.001977378,0.0012766911
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.66856754,0.24595226,0.04274009,0.04274009
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.004067838,0.99536717,0.000485834,7.931022e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.014039168,0.9842217,0.0010825844,0.00065662066
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.07074603,0.055097062,0.012293817,0.8618631
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.72997046,0.26854113,0.0002448778,0.0012435921
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.03624005,0.021980701,0.0071360883,0.93464315
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.19473653,0.52934873,0.08117826,0.19473653
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.67663646,0.150978,0.091572784,0.0808127
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.2892496,0.6938737,0.00055838306,0.016318345
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.026307346,0.5283972,0.0337793,0.41151616
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.10533848,0.7783519,0.07239801,0.04391161
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.33055574,0.48095575,0.05069236,0.13779613
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.07356784,0.47972256,0.29096645,0.1557431
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.6040087,0.32330257,0.03861298,0.034075838
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.22183822,0.77429146,0.0031643522,0.0007060624
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.10738843,0.5453634,0.01646855,0.33077964
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.07403145,0.021210367,0.002870511,0.9018877
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.12681997,0.26847786,0.03633453,0.56836766
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.0058124205,0.0027455927,0.013943271,0.97749877
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.006683132,0.99186474,0.00042723835,0.0010248915
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.06406138,0.19732293,0.04989105,0.6887247
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.7306091,0.2687761,0.0005188599,9.5979434e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.25200087,0.19625847,0.53348583,0.018254882
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.37687424,0.5483488,0.035054766,0.039722253
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.025006572,0.8281039,0.14390288,0.002986609
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.02861314,0.14530952,0.08813468,0.73794264
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.2166136,0.5888168,0.16869885,0.025870806
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.051879585,0.5577581,0.0070211384,0.38334116
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.059062127,0.92388713,0.009057471,0.00799319
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.019936837,0.015526825,0.9606106,0.003925796
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.3234355,0.604257,0.016102903,0.056204658
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.07168448,0.4125157,0.15175605,0.36404383
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.3735439,0.4232807,0.0032317878,0.19994363
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.26579472,0.6376084,0.01030598,0.08629091
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.41270334,0.28364658,0.15182507,0.15182507
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.06643956,0.91716987,0.013082725,0.003307831
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.22046551,0.5992874,0.008548375,0.17169872
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.5388304,0.41964152,0.039032746,0.0024952798
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.2019373,0.15726894,0.018783096,0.6220107
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.059613653,0.9325144,0.006283233,0.00158865
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.19800933,0.7831421,0.0076776547,0.011170922
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.46263355,0.5242325,0.009601654,0.0035322509
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.047892317,0.089474626,0.0137213785,0.84891164
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.02881339,0.95416844,0.0050070165,0.012011209
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.7666504,0.21964902,0.002764973,0.01093568
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.025941852,0.97346085,0.00032655973,0.00027072753
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.05340222,0.946577,8.462187e-06,1.2312409e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.033044674,0.9657069,0.00047135694,0.00077713624
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.072241865,0.7766732,0.016119337,0.13496557
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.012349318,0.98102784,0.0014749157,0.005147962
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.6785035,0.2496075,0.07151374,0.00037526968
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.20403764,0.43194768,0.02761349,0.3364012
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.50495964,0.30627352,0.0030025998,0.18576428
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.63763213,0.23457175,0.016992321,0.11080385
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.27235427,0.16519122,0.053629734,0.50882477
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.08971738,0.6629268,0.0034787206,0.24387714
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.5579148,0.43450448,0.0061978735,0.0013829325
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.3810669,0.554449,0.018972201,0.045511946
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.1421636,0.818095,0.031720985,0.008020321
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.053219743,0.9433425,0.0034022243,3.5505396e-05
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.41938815,0.0076813614,0.538505,0.034425475
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00460878,0.9952194,0.00010182122,6.998063e-05
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.27699903,0.58640695,0.0057489313,0.13084508
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.048049167,0.66329825,0.012148731,0.27650383
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6753077,0.31899276,0.0005434424,0.005156038
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.47373402,0.3255923,0.0031919947,0.19748172
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.009706378,0.9900775,0.00011478244,0.00010129515
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.20079121,0.79414463,0.0047221566,0.00034207187
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.029271435,0.9693368,0.00010556928,0.0012860971
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.08679083,0.8234485,0.002969819,0.08679083
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9880014,0.010975704,0.00079507736,0.00022779347
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.21717542,0.7580167,0.017826844,0.0069810925
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.09072541,0.59160393,0.0010078682,0.3166628
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.04147585,0.943986,0.01433367,0.00020445883
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.9590864,0.037187815,0.00026672988,0.0034590058
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.30222878,0.6398184,0.017050581,0.04090222
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.013763538,0.10169955,0.03301701,0.85151994
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.41873434,0.53766555,0.038948365,0.0046517183
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.11865345,0.876737,0.0035830238,0.0010265535
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.8887625,0.093674876,0.007689302,0.009873259
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.23703884,0.73013103,0.019457333,0.013372817
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.2043886,0.29738367,0.007925007,0.49030277
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.18074785,0.71487164,0.045700215,0.058680236
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.23857468,0.6485132,0.013459462,0.09945273
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.67203295,0.21817715,0.08026289,0.029527068
