0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
In searching for unrecorded liabilities an auditor most likely would examine the,Cutoff bank statement for deposits recorded in the books but not by the bank.,"Details of accounts receivable confirmations that are classified as ""exceptions"".",Files of purchase requisitions for items ordered just before the year end.,Receiving reports for items received before year end but not yet recorded.,D,True,0.25229165,0.04967917,0.09281292,0.6052162
The capital structure of Merritt Co. is 20% common equity and debt equal to 80%. The cost of common equity is 10% and the pretax cost of debt is 5%. Merritt's tax rate is 21%. What is Merritt's weighted-average cost of capital?,5.16%,6.00%,6.98%,7.50%,A,True,0.70703334,0.20256844,0.045199126,0.045199126
"Greene is the sole shareholder of Seagull, a calendar-year S corporation. Greene's basis at the beginning of the year is $15,000. Seagull reported an ordinary loss of $5,000 and $2,000 of municipal bond interest for the year. Seagull distributed cash of $6,000 to Greene on November 1. What is Greene's basis in Seagull at the end of the year?","$4,000","$6,000","$14,000","$15,000",B,False,0.6281559,0.26185432,0.051562175,0.058427602
Holt Co. discovered that in the prior year it failed to report $40000 of depreciation related to a newly constructed building. The depreciation was computed correctly for tax purposes. The tax rate for the current year was 20%. How should Holt report the correction of error in the current year?,As an increase in accumulated depreciation of $32000.,As an increase in accumulated depreciation of $40000.,As an increase in depreciation expense of $32000.,As an increase of depreciation expense of $40000.,B,False,0.33114967,0.12182315,0.06520723,0.4818199
Which of the following factors most likely would cause an accountant not to accept an engagement to compile the financial statements of a nonissuer?,A lack of segregation of duties in the entity's accounting and payroll departments.,Indications that reports of asset misappropriation are not investigated by management.,The entity's intention to omit from the financial statements substantially all of the disclosures required by GAAP.,Management's acknowledgement that the financial statements will be included in a written personal financial plan.,B,False,0.3819337,0.14050555,0.14050555,0.3370553
Which of the following transactions correctly illustrates the doctrine of substantial performance?,Blair ordered a dozen blue chairs from Kyle but Kyle delivered a dozen red chairs.,Leslie painted an entire room but failed to put the electrical outlet covers back on.,A contract required hair styling to be done to Toby's satisfaction but Toby was in good faith dissatisfied with the completed result.,A dentist competently completed the extraction of Lee's tooth but mistakenly pulled the wrong one.,B,False,0.4234426,0.20002012,0.20002012,0.17651713
In assessing the tolerable rate of deviations of a test of controls that was performed using statistical sampling an auditor should consider that,Deviations from pertinent controls do not affect the risk of material misstatement in the accounting records.,Deviations from pertinent controls at a given rate ordinarily result in misstatements at a lower rate.,When the degree of assurance desired in a sample is high the auditor should allow for a high level of sampling risk.,Increasing the number of items selected for the test of controls usually increases the tolerable rate of deviations.,B,False,0.4808133,0.050677348,0.17688133,0.291628
"The covariance between Stock A and the market index is 88, while their standard deviations are respectively 19% and 14%. What is the beta of Stock A?",0.24,0.35,0.245,0.45,D,False,0.69807166,0.20000088,0.044626225,0.057301212
"Summer, a single individual, had a net operating loss of $20,000 three years ago. A Code Sec. 1244 stock loss made up three-fourths of that loss. Summer had no taxable income from that year until the current year. In the current year, Summer has gross income of $80,000 and sustains another loss of $50,000 on Code Sec. 1244 stock. Assuming that Summer can carry the entire $20,000 net operating loss to the current year, what is the amount and character of the Code Sec. 1244 loss that Summer can deduct for the current year?","$35,000 ordinary loss.","$35,000 capital loss.","$50,000 ordinary loss.","$50,000 capital loss.",C,False,0.64505345,0.14393088,0.098922156,0.11209348
Prior to the issuance of its December 31 financial statements Stark Co. was named as a defendant in a lawsuit arising from an event that occurred in October. Stark's legal counsel believes that it is reasonably possible that there will be an unfavorable outcome and that damages will range from $100000 to $150000. Which amount(s) should Stark accrue and/or disclose in its December 31 financial statements? Accrue contingent liability Disclose contingent liability,$100000 $100000 - $150000,$100000 $150000,$0 $100000 - $150000,$0 $150000,C,False,0.78996223,0.15555279,0.03063016,0.023854792
Best County's capital projects fund had the following receipts during the year: Transfer from the general fund $100000 Federal capital grant $75000 Special assessment for capital improvements $300000 What amount of revenues should Best County report in its capital projects fund at the end of the year?,"$75,000","$300,000","$375,000",475000,C,False,0.54830164,0.33256176,0.03505175,0.08408478
"Prior to commencing the compilation of financial statements of a nonissuer, an accountant is required to",Verify that the financial information supplied by the entity agrees with the books of original entry.,Perform preliminary analytical procedures to identify accounts that may represent specific risks relevant to the engagement.,Make inquiries of management concerning the entity's procedures used in adjusting and closing the books of account.,Obtain an understanding of any specialized financial reporting frameworks and practices used in the entity's industry.,D,False,0.74669874,0.05409068,0.12975678,0.069453806
An audit client has a valid reason for requesting that a certain account receivable that the auditor has selected for confirmation not be confirmed. Under these circumstances the auditor should,Verify the account balance by inspecting the client's bank statements and cash receipt records.,Select at random a different account for confirmation that is approximately the same size.,Request the client's management to document the matter in the management representation letter.,Explain to the client that the request will most likely cause the auditor to disclaim an opinion.,A,False,0.33108503,0.0307957,0.15639348,0.48172584
Dari Inc. guaranteed the debt of a related party. In December Dari learned that it is probable it will be required to pay between $150000 and $200000 within the next six months in satisfaction of its guarantee but no amount within that range is more likely. What amount of contingent liability should Dari accrue in its December 31 balance sheet?,"$200,000","$175,000","$150,000",0,C,False,0.70001435,0.09473664,0.12164426,0.08360479
"Which of the following decision-making techniques is most useful to a manager who is attempting to increase the profitability of an area, but who has a problem with limited capacity for operation of a critical machine?",Theory of constraints.,Economic order quantity.,Balanced scorecard.,Cost-variance analysis.,A,True,0.45796934,0.45796934,0.013829476,0.07023188
"Markson Co. traded a concrete-mixing truck with a book value of $10,000 to Pro Co. for a cement-mixing machine with a fair value of $11,000. Markson needs to know the answer to which of the following questions in order to determine whether the exchange has commercial substance?",Does the book value of the asset given up exceed the fair value of the asset received?,Is the gain on the exchange less than the increase in future cash flows?,Are the future cash flows expected to change significantly as a result of the exchange?,Is the exchange nontaxable?,C,False,0.83312815,0.060351603,0.0532601,0.0532601
"An analyst expects a company to pay a dividend of $5 with a dividend growth rate of 3%. The inflation rate is expected to fall from 5% per year to 3% per year. As a result of the change in the inflation premium, the company's",Stock price will likely decrease.,Cost of equity will likely remain stable.,Cost of equity will likely decrease.,Stock price will likely remain stable.,C,False,0.551339,0.09580835,0.12302036,0.22983228
"The standard deviations of Stocks A and B are respectively 6% and 18%. If their correlation is 0.2 and an equal weighted portfolio is formed, what is the standard deviation of such a portfolio?",10%,5%,3.40%,9.70%,A,True,0.5618938,0.20670919,0.20670919,0.024687892
Mentor Co. a U.S. corporation owned 100% of a Swiss corporation. The Swiss franc is the functional currency. The remeasurement of Mentor's financial statements resulted in a $25000 gain at year end. The translation of the financial statements resulted in a $40000 gain at year end. What amount should Mentor recognize as foreign currency gain in its income statement?,$0,"$25,000","$40,000",65000,B,False,0.4951634,0.38563365,0.06701308,0.05218984
"A U.S. manufacturer has a production operation in Mexico. The product costs 116.50 pesos to produce and ship to Europe, where the product sells for 20 euros. If 0.1099 U.S. dollars are required to buy one Mexican peso, and 0.8928 U.S. dollars are required to buy one euro, what amount of U.S. dollars is the profit on the sale?",$5.06,$6.11,$7.20,$9.60,A,True,0.83022815,0.0875054,0.060141526,0.02212483
Dodd Co.'s debt securities at December 31 included available-for-sale securities with a cost basis of $24000 and a fair value of $30000. Dodd's income tax rate was 20%. What amount of unrealized gain or loss should Dodd recognize in its income statement at December 31?,$6000 loss.,$0,$4800 gain.,$6000 gain.,B,False,0.29494113,0.12294975,0.031086564,0.5510225
Which of these is true of equity but not of bonds?,They can be issued by firms.,Their payouts (i.e. dividend or coupons) are made after corporation tax has already been deducted.,Their payouts (i.e. dividends or coupons) are made before corporation tax has been deducted.,They can be traded on the secondary market.,B,False,0.47030693,0.10493966,0.17301625,0.25173718
"Suppose that the market price of Company X is $45 per share and that of Company Y is $30. If X offers three-fourths a share of common stock for each share of Y, the ratio of exchange of market prices would be:",0.667,1,1.125,1.5,C,False,0.9034085,0.065442696,0.014602238,0.016546505
Which of the following activities is not an element of a CPA firm's quality control system to be considered in establishing quality control policies and procedures?,Deciding whether to accept or continue a client relationship.,Selecting personnel for advancement who have the necessary qualifications.,Assessing a client's ability to establish effective internal controls.,Monitoring the effectiveness of professional development activities.,C,False,0.4721576,0.038757056,0.072407715,0.41667762
"Strom acquired a 25% interest in Ace Partnership by contributing land having an adjusted basis of $16,000 and a fair market value of $50,000. The land was subject to a $24,000 mortgage, which was assumed by Ace. No other liabilities existed at the time of the contribution. What was Strom's basis in Ace?",$0,"$16,000","$26,000","$32,000",A,True,0.59214544,0.35915437,0.03785459,0.010845522
"Subsequent to issuing a report on audited financial statements, a CPA discovers that the accounts receivable confirmation process omitted a number of accounts that are material, in the aggregate. Which of the following actions should the CPA take immediately?",Bring the matter to the attention of the board of directors or audit committee.,Withdraw the auditor’s report from those persons currently relying on it.,Perform alternative procedures to verify account balances.,Discuss the potential financial statement adjustments with client management.,C,False,0.63314354,0.08568666,0.075618215,0.20555161
A company sells DVD players for $200 per unit. The players have a unit variable cost of $160. The company estimates that it will sell one home entertainment system for every four DVD players sold. Home entertainment systems have a unit variable cost of $460 and sell for $600 per unit. The company's fixed costs are $90000. Assuming that the sales mix estimate is correct how many DVD players need to be sold for the company to break even?,300,500,1200,1500,C,False,0.66329825,0.27650383,0.048049167,0.012148731
"Felton Farm Supplies, Inc., has an 8 percent return on total assets of $300,000 and a net profit margin of 5 percent. What are its sales?","$3,750,000.00","$480,000","$300,000","$1,500,000",B,False,0.5708458,0.14433242,0.23796391,0.046857875
An entity prepares its financial statements on its income tax basis. The accompanying notes include a summary of significant accounting policies that discusses the basis of presentation and describes how that basis differs from GAAP. The dollar amount of the effects of the difference between the income tax basis and GAAP,Is required to be included only in the auditor's report.,Is required to be included only in the notes to the financial statements.,Is required to be included both in the notes to the financial statements and the auditor's report.,Need not be quantified and included in either the notes to the financial statements or the auditor's report.,D,False,0.49518475,0.04605936,0.436999,0.0217569
An auditor decides to use the blank form of positive accounts receivable confirmation. The auditor should be aware that the blank form may be ineffective because,All accounts do not have an equal opportunity to be selected for confirmation.,Accounts unconfirmed may have already been written off as uncollectible.,Few responses may occur because more effort is required of recipients.,Accounts actually confirmed may not be representative of the population.,C,False,0.69278604,0.06443914,0.04428833,0.19848652
Gamma Co. a manufacturer of medical products had a 10% return on assets and an asset turnover of 4:1. What was Gamma's profit margin on sales?,40.00%,10.00%,4.00%,0.025,D,False,0.6954287,0.17583191,0.09411604,0.03462336
"A company whose stock is trading at $10 per share has 1,000 shares of $1 par common stock outstanding when the board of directors declares a 30% common stock dividend. Which of the following adjustments should be made when recording the stock dividend?",Treasury stock is debited for $300.,"Additional paid-in capital is credited for $2,700.",Retained earnings is debited for $300.,"Common stock is debited for $3,000.",C,False,0.4218189,0.07330114,0.08306107,0.4218189
An auditor is evaluating a client’s internal controls. Which of the following situations would be the most difficult internal control issue for an auditor to detect?,"The accounting staff neglects the control, due to increased transactions to be processed.","The technology department writes a program that does not properly implement the control, due to a lack of understanding.","Two employees, who work in different departments, are circumventing an internal control.",Someone erroneously disables edit checks in a software program designed to identify control exceptions.,C,False,0.10278079,0.4065059,0.13197315,0.3587402
"If a five-year bond has a yield of 6% and a ten-year bond has a yield of 5%, what is the yield curve likely to be?",upward sloping,3% at −5,4% at −10,downward sloping,D,False,0.6159437,0.121286504,0.15573494,0.10703496
"Which of the following, discovered during an audit, most likely would raise a question concerning possible illegal acts?","Related party transactions, although properly disclosed, were pervasive during the year.",The entity prepared several large checks payable to cash during the year.,Material internal control weaknesses previously reported to management were not corrected.,The entity was a campaign contributor to several local political candidates during the year.,B,False,0.122092366,0.05089567,0.030869784,0.7961422
Under state law Boca Co. may reimburse the state directly for actual unemployment claims or it may pay 3% of eligible gross wages. Boca believes that actual unemployment claims will be 2% of eligible gross wages and has chosen to reimburse the state. Eligible gross wages are defined as the first $15000 of gross wages paid to each employee. Boca had four employees each of whom earned $20000 during the year. What amount should Boca report as accrued liability for unemployment claims in its year-end balance sheet?,"$1,200","$1,600","$1,800",2400,A,True,0.7167233,0.232686,0.019100029,0.031490624
"Which of the following procedures would an auditor most likely complete to test the existence assertion of property, plant and equipment?","Obtaining a listing of all current-year additions, vouching significant additions to original invoices, and determining that they have been placed in service.",Obtaining a detailed fixed-asset register and ensuring items are appropriately capitalized.,Obtaining a listing of current-year additions and verifying that items are recorded in the proper period.,Obtaining a detailed fixed-asset register and ensuring depreciation methods are applied consistently.,A,True,0.7340172,0.14453655,0.05317203,0.06827424
"An auditor may provide an issuer client any of the following nonaudit services without impairing independence and without obtaining the preapproval of the audit committee, except",Nonaudit services with revenues in aggregate of less than 5% of the total revenues paid by the issuer to the auditor during the fiscal year in which the nonaudit services are provided.,"Nonaudit services that were promptly brought to the attention of, and approved by, the audit committee prior to the completion of the audit.",Nonaudit services to perform financial information systems design and implementation.,Services that the issuer did not recognize as nonaudit services at the time of the engagement.,C,False,0.5915284,0.020240989,0.029450465,0.35878012
Which of the following applies to an accountant conducting a review of interim financial information?,The accountant must indicate in the report those circumstances in which generally accepted accounting principles have not been consistently observed in the current period in relation to the preceding period.,The accountant must express an opinion on the financial statements taken as a whole.,The accountant must maintain independence in mental attitude in all matters relating to the engagement.,The accountant must obtain sufficient appropriate evidence by performing procedures to afford a reasonable basis for an opinion.,C,False,0.46522743,0.09160871,0.0808444,0.36231947
Parent gave securities with an adjusted basis of $10000 and fair market value of $9000 to a child. Later the child sold the securities for $7000. What is the child's basis for the securities sold?,"$10,000","$9,000","$7,000",0,B,False,0.7141462,0.20460631,0.06642595,0.014821631
A CPA was engaged to calculate the rate of return on a specified investment according to an agreedupon formula and verify that the resultant percentage agrees to the percentage in an identified schedule. The CPA's report on these agreed-upon procedures should contain,An opinion about the fairness of the agreed-upon procedures.,A separate paragraph describing the effectiveness of the internal controls.,A disclaimer of responsibility for the sufficiency of those procedures.,A disclaimer of opinion on the fair presentation of the financial statements.,C,False,0.9189411,0.021611424,0.019072013,0.040375452
When comparing investment projects:,The ranking of projects by NPV is invariant to changes in the market rate,The IRR will always agree with NPV metric,The IRR never changes the ranking of the projects,"We should use a single metric, like the NPV or the IRR, to have a coherent comparison",C,False,0.49077803,0.20458671,0.124088116,0.18054715
According to rules issued under the Sarbanes-Oxley Act which of the following nonaudit services is an accounting firm permitted to provide for an issuer audit client without impairing the accounting firm's independence?,Providing an expert opinion in order to advocate the client's interest in litigation.,Providing an expert opinion in order to advocate the client's position in a regulatory investigation.,Providing factual accounts in testimony explaining positions taken during the performance of any services provided to the client.,Providing legal services to the client in a foreign jurisdiction.,C,False,0.6522291,0.032472573,0.12843151,0.18686676
Match Co. manufactures a product with the following costs per unit based on a maximum plant capacity of 400000 units per year: Direct materials $ 60 Direct labor 10 Variable overhead 40 Fixed overhead 30 Total $140 Match has a ready market for all 400000 units at a selling price of $200 each. Selling costs in this market consist of $10 per unit shipping and a fixed licensing fee of $50000 per year. Reno Co. wishes to buy 5000 of these units on a special order. There would be no shipping costs on this special order. What is the lowest price per unit at which Match should be willing to sell the 5000 units to Reno?,$110,$140,$190,200,C,False,0.8235725,0.12629893,0.028181102,0.021947464
Pine Co. purchased land for $450000 as a factory site. An existing building on the site was razed before construction began. Additional information is as follows: Cost of razing old building $60000 Title insurance and legal fees to purchase land $30000 Architect's fees $95000 New building construction cost $1850000 What amount should Pine capitalize as the cost of the completed factory building?,"$2,005,000","$1,975,000","$1,945,000",1910000,C,False,0.6165999,0.29126117,0.034786187,0.05735273
"A company has a parcel of land to be used for a future production facility. The company applies the revaluation model under IFRS to this class of assets. In year 1, the company acquired the land for $100,000. At the end of year 1, the carrying amount was reduced to $90,000, which represented the fair value at that date. At the end of year 2, the land was revalued, and the fair value increased to $105,000. How should the company account for the year 2 change in fair value?","By recognizing $10,000 in other comprehensive income.","By recognizing $15,000 in other comprehensive income.","By recognizing $15,000 in profit or loss.","By recognizing $10,000 in profit or loss and $5,000 in other comprehensive income.",D,False,0.44872183,0.088358566,0.11345465,0.34946492
A 20% target contribution margin is set for Duct which is a new product with the following unit costs: Manufacturing costs Variable $12 Fixed 8 Selling & admin. Costs Variable $3 Fixed 5 What is Duct's target selling price?,$18.00,$18.75,$25.00,33.6,B,False,0.8006083,0.108350545,0.051181175,0.03985994
"A company last paid a dividend of $3. If the expected return on its equity is estimated at 12% and its shares are currently quoted on London Stock Exchange at $75, what should the dividend growth rate be to ensure that the price is consistent with the pricing of a growing perpetuity?",0%,8%,16%,-4%,B,False,0.7772161,0.196511,0.023469891,0.0028030789
Financial statements prepared by a voluntary health and welfare nongovernmental not-for-profit organization must report expenses by the following classification(s): Functional Natural,Yes Yes,Yes No,No Yes,No No,A,False,0.44697297,0.5064867,0.041574962,0.004965421
"For an individual business owner, which of the following would typically be classified as a capital asset for federal income tax purposes?",Accounts receivable,Marketable securities,Machinery and equipment used in a business,Inventory,B,False,0.00022966144,7.456015e-05,0.9961033,0.0035925095
"According to COSO, which of the following is the most effective method to transmit a message of ethical behavior throughout an organization?",Demonstrating appropriate behavior by example.,Strengthening internal audit’s ability to deter and report improper behavior.,"Removing pressures to meet unrealistic targets, particularly for short-term results.",Specifying the competence levels for every job in an organization and translating those levels to requisite knowledge and skills.,A,True,0.4588124,0.27828377,0.13145195,0.13145195
Bailey Co. changed the accounting for insurance expense from the cash basis to the accrual basis in the current year. In January of the prior year Bailey recorded insurance expense of $240000 for the cash purchase of a four-year insurance policy. How should Bailey report the insurance transaction in the current year's financial statements?,As a $180000 debit to prepaid insurance.,As a $60000 debit to insurance expense.,As a $60000 debit to insurance expense a $120000 debit to prepaid asset and $180000 credit to retained earnings.,As a $180000 debit to insurance expense a $120000 credit to prepaid asset and $60000 credit to retained earnings.,C,False,0.25411502,0.25411502,0.072805166,0.4189648
A company is considering a move to a Software-as-a-Service (SaaS) offering instead of a traditional in-house application. Which of the following concerns is unique to SaaS?,Disaster recovery capabilities and documented recovery procedures.,User credential setup and control over the actions that employees can perform.,Allocation of software expenses and overhead charged to departments.,Ownership of processed data and costs of data migrations.,D,True,0.022282297,0.088128194,0.05345245,0.83613706
"Which of the following situations would not impair objectivity, integrity, or independence with respect to an audit client?",An auditor takes the client’s audit committee to Las Vegas for the weekend.,An out-of-town client takes the audit engagement team out to dinner at a renowned local restaurant.,An auditor provides client management with box seats for the season at a major league baseball franchise.,A client takes the audit engagement team on a two-day ski trip after the audit team worked for two consecutive weekends.,B,False,0.45169547,0.18829468,0.14664404,0.21336582
Which of the following procedures should a user auditor include in the audit plan to create that most efficient audit when an audit client uses a service organization for several processes?,Review that service auditor’s report on controls placed in operations.,Review the service auditor’s report and outline the accounting system in a memo to the working papers,"Audit the service organization’s controls, assess risk, and prepare the audit plan.",Audit the service organization’s controls to test the work of the service auditor.,A,True,0.38453156,0.29947346,0.11017014,0.20582493
In the current year Vinton exchanged unimproved land for an apartment building. The land had a basis of $300000 and a fair market value (FMV) of $420000 and was encumbered by a $100000 mortgage. The apartment building had an FMV of $550000 and was encumbered by a $230000 mortgage. Each party assumed the other's mortgage. What is Vinton's basis in the office building?,"$300,000","$320,000","$430,000",550000,C,False,0.63314354,0.20555161,0.08568666,0.075618215
"When the operating effectiveness of a control is not evidenced by written documentation, an auditor should obtain evidence about the control’s effectiveness by",Mailing confirmations.,Inquiry and other procedures such as observation.,Analytical procedures.,Recalculating the balance in related accounts.,B,False,0.7172553,0.031514,0.109994665,0.14123595
Lake Trust a simple trust reported the following items of income and expense during the year: Dividend income $2500 Taxable interest income 2000 Capital gains (allocable to corpus) 5000 Accounting fees (allocable to income) (500) Trustee fees (allocable to income) (750) What is Lake's distributable net income?,"$9,500","$8,250","$5,000",3250,D,False,0.6864828,0.22286832,0.018294146,0.07235475
An auditor of a nonissuer may not issue a qualified opinion when,The auditor lacks independence with respect to the entity.,Management prevents the auditor from observing the entity's inventory.,The entity omits the statement of cash flows from its financial statements.,The auditor's report refers to the work of an actuary.,A,True,0.79593474,0.03497093,0.07403347,0.09506085
Which of the following factors most likely would be considered an inherent limitation to an entity's internal control?,The ineffectiveness of the entity's audit committee.,Collusion of employees in circumventing internal controls.,The lack of resources to monitor internal controls.,The complexity of the entity's electronic order processing system.,B,False,0.028425729,0.028425729,0.21003932,0.73310924
"The Houser Company has negotiated a $500,000 revolving credit agreement with Chitwood National Bank. The agreement calls for an interest rate of 10% on fund used, a 15% compensating balance, and a commitment fee of 1% on the unused amount of the credit line. Assuming that the compensating balance would not otherwise be maintained, the effective annual interest cost if the firm borrows $200,000 for one year is closest to",11.5 percent.,15 percent.,26.5 percent.,13.53 percent.,D,False,0.6942455,0.17553276,0.023755774,0.106466
"Bale Co. incurred $100,000 of acquisition costs related to the purchase of the net assets of Dixon Co. The $100,000 should be",Allocated on a pro rata basis to the nonmonetary assets acquired.,Capitalized as part of goodwill and tested annually for impairment,Capitalized as an other asset and amortized over five years.,Expensed as incurred in the current period,D,False,0.71190244,0.096345514,0.1401819,0.051570043
Smith Legal Services has offered to represent a plaintiff in a lawsuit for a retainer of $20000 plus 40% of any award over $20000. Smith expects to incur out-of-pocket expenditures of $15000 in litigating the suit. Possible court awards with their associated probabilities are: Award Probability $100000 0.7 $0 0.3 What is the expected value to Smith of the lawsuit?,"$25,900","$27,400","$33,000",37000,B,False,0.551175,0.33430454,0.074593425,0.039926983
"A bond with a five-year maturity, paying 8% coupons and with a face value of $100, is bought at 104.1 in year 0, when it is issued. If I need to sell the bond at the the end the third year, when its prevailing price is 82, what is my holding period return on this investment? (Assume coupons are not reinvested.) HINT: Accumulate all coupons.",24%,23%,-21%,2%,D,False,0.7420605,0.24091177,0.013591312,0.0034364217
"What is the value of the tax shield if the value of the firm is $5 million, its value if unlevered would be $4.78 million, and the present value of bankruptcy and agency costs is $360,000?","$140,000","$220,000","$360,000","$580,000",D,True,0.27792543,0.14876276,0.21644855,0.35686332
"A CPA prepares income tax returns for a client. After the client signs and mails the returns, the CPA discovers an error. According to Treasury Circular 230, the CPA must",Document the error in the workpapers.,Prepare an amended return within 30 days of the discovery of the error.,Promptly advise the client of the error.,Promptly resign from the engagement and cooperate with the successor accountant.,C,False,0.77807266,0.038737956,0.11932131,0.06386809
An auditor is using statistical sampling in testing whether cash disbursements were properly authorized. The sample results indicate that the sample rate of deviation plus the allowance for sampling risk exceeds the tolerable rate. Under these circumstances the auditor most likely would reduce the,Planned reliance on the prescribed control.,Assessed level of control risk.,Planned reliance on substantive tests.,Tolerable rate of deviations.,A,False,0.21309716,0.1464594,0.12924996,0.5111935
When assessing an internal auditor's objectivity an independent auditor should,Perform tests of controls to determine whether significant internal control activities are properly maintained.,Analyze the risk factors that relate to misstatements arising from the misappropriation of assets.,Review the internal auditor's reports to verify that the conclusions reached are consistent with the procedures performed.,Consider the policies that prohibit the internal auditor from auditing areas where relatives are employed in key management positions.,D,False,0.6824132,0.026460031,0.11858564,0.17254108
In the statement of activities for a governmental entity revenues such as charges for building permits garbage collection and dog licenses are reported as which of the following?,Program revenues in the category ‚ÄúCapital Grants and Contributions.‚Äù,Program revenues in the category ‚ÄúCharges for Services.‚Äù,General revenues in the category ‚ÄúCharges for Services.‚Äù,General revenues in the category ‚ÄúCapital Grants and Contributions.‚Äù,B,False,0.6803513,0.13396911,0.033872698,0.1518069
How would the following ratios or measures be affected if a company issued additional capital stock for cash? Total debt to total assets Working capital,Increase Increase,Increase Decrease,Decrease Increase,Decrease Decrease,C,False,0.55599993,0.4330132,0.004810342,0.006176601
Which of the following statements is the most significant characteristic in determining the classification of an enterprise fund?,The predominant customer is the primary government.,The pricing policies of the activity establish fees and charges designed to recover its cost.,The activity is financed by debt that is secured partially by a pledge of the net revenues from fees and charges of the activity.,Laws or regulations require that the activity’s costs of providing services including capital costs be recovered with taxes or similar revenues.,B,False,0.40622702,0.090641506,0.042816017,0.46031553
"Rune Co.'s checkbook balance on December 31 was $10000. On that date Rune held the following items in its safe: $4000 check payable to Rune postdated January 3 and not included in the December 31 checkbook balance in collection of a sale made in December. $1000 check payable to Rune deposited December 15 and included in the December 31 checkbook balance but returned by the bank on December 30 stamped ""NSF"". The check was redeposited on January 2 and cleared on January 9. What amount should Rune report as cash in its December 31 balance sheet?","$9,000","$10,000","$13,000",14000,A,True,0.79288316,0.121592574,0.034836855,0.050687324
Which of the following procedures would an auditor most likely perform to obtain evidence about the occurrence of subsequent events?,Verify inventory pledged under loan agreements by confirming the details with financial institutions.,Inquire about the current status of transactions that were recorded on the basis of preliminary data.,Compare the financial statements being reported on with those of the prior year.,Trace information from shipping documents to sales invoices and sales journal transactions.,B,False,0.16726689,0.06972721,0.1014525,0.6615534
The following information pertains to Baxter Co: Inventory at beginning of year $200000 Inventory at year end $300000 Cost of goods sold during the year $500000 What was Baxter's inventory turnover for the year?,1,1.5,2,2.5,C,False,0.72105443,0.20658556,0.031680923,0.04067911
"In planning an audit, the auditor's knowledge about the design of relevant internal control activities should be used to",Identify the types of potential misstatements that could occur.,Assess the operational efficiency of internal control.,Determine whether controls have been circumvented by collusion.,Document the assessed level of control risk.,A,True,0.7576981,0.062195648,0.04843802,0.1316682
Prime Corp. is an accrual-basis calendar-year C corporation. Its current-year reported book income before federal income taxes was $300000 which included $17000 corporate bond interest income. A $20000 expense for term life insurance premiums on corporate officers was incurred. Prime was the policy owner and beneficiary. What was Prime's current-year taxable income as reconciled on Prime's Schedule M-1 Reconciliation of Income (Loss) per Books With Income per Return of Form 1120 U.S. Corporation Income Tax Return?,"$320,000","$300,000","$283,000",280000,A,True,0.7445456,0.12938263,0.047597203,0.07847452
"If the correlation between Securities A and B is −0.20, and their respective standard deviations are 8% and 18%, what is the standard deviation of a portfolio with one quarter invested in A and three quarters invested in B?",8.70%,13.20%,54%,6.60%,B,False,0.49078432,0.38222322,0.075264215,0.051728286
During the current year Cooley Co. had an unrealized gain of $100000 on a debt investment classified as available-for-sale. Cooley's corporate tax rate is 25%. What amount of the gain should be included in Cooley's net income and other comprehensive income at the end of the current year? Net income Other comprehensive income,$100000 $0,$75000 $25000,$25000 $75000,$0 $75000,D,False,0.32567334,0.53694457,0.044075094,0.09330697
"You are told an investment will generate income that grows at 5% p.a. forever when the market discount rate is 15%. If the investment’s next payout is $10, what is the value of the investment?",$1,$500,$100,$200,C,False,0.93657225,0.05283779,0.009181831,0.0014080794
Which of the following matters is included in a typical comfort letter?,Negative assurance on whether unaudited condensed financial information complies in form with the accounting requirements of the SEC.,An opinion on whether any fraud risk factors indicate significant incentive and opportunity relating to fraudulent financial reporting.,Positive assurance on whether there has been any change in capital stock or long-term debt since the date of the audited financial statements.,An opinion on whether the entity's internal control components are operating as designed in achieving their stated objectives.,A,False,0.3068959,0.18614177,0.060431387,0.4465309
Which of the following characteristics most likely would heighten an auditor's concern about the risk of material misstatements arising from fraudulent financial reporting?,Management displays a significant disregard for regulatory authorities.,There is a lack of turnover of employees in the accounting department.,Monthly bank reconciliations usually include several deposits in transit.,Equipment is usually sold at a loss before being fully depreciated.,A,False,0.38276708,0.08540688,0.04034335,0.49148265
The primary purpose of a not-for-profit organization's statement of activities is to provide relevant information to its,Resource providers.,Managers.,Beneficiaries.,State regulatory body.,A,True,0.63727385,0.07611151,0.16112806,0.12548666
"Kanji Company had sales last year of $265 million, including cash sales of $25 million. If its average collection period was 36 days, its ending accounts receivable balance is closest to . (Assume a 365-day year.)",$26.1 million,$23.7 million,$7.4 million,$18.7 million,B,False,0.5667617,0.23626141,0.09848841,0.09848841
"Palmyra Co. has net income of $11,000, a positive $1,000 net cumulative effect of a change in accounting principle, a $3,000 unrealized loss on available-for-sale securities, a positive $2,000 foreign currency translation adjustment, and a $6,000 increase in its common stock. What amount is Palmyra’s comprehensive income?","$4,000","$10,000","$11,000","$17,000",B,False,0.7901157,0.121168174,0.06485665,0.023859428
