0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.59873444,0.24958964,0.13359572,0.018080214
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.032475285,0.8375486,0.04169909,0.088276975
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.47972262,0.29096648,0.15574314,0.07356785
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.06776712,0.72856516,0.16256486,0.041102834
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.39657927,0.39657927,0.12875043,0.078091085
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.30407026,0.5013271,0.12675534,0.067847244
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.44063008,0.26725566,0.26725566,0.024858648
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.03151025,0.71716994,0.20547263,0.04584714
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.5531772,0.15848792,0.20350252,0.084832475
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.13358647,0.09181255,0.4114753,0.36312568
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.06444791,0.4202532,0.039089635,0.47620925
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.12689558,0.019460067,0.20921543,0.6444289
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.05520287,0.05520287,0.86351824,0.02607599
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.40841293,0.31807232,0.17025183,0.10326296
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.3727624,0.42239514,0.19952533,0.00531717
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.41314316,0.41314316,0.17222369,0.001490027
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.032134097,0.39147344,0.39147344,0.18491895
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.6710355,0.14972827,0.16966435,0.009571807
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.27300134,0.45010313,0.27300134,0.0038941551
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.72124046,0.031689096,0.1609305,0.08613989
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.34077433,0.01497258,0.20669007,0.4375629
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.18721041,0.6534285,0.013561475,0.1457996
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.25827435,0.4258224,0.057628796,0.25827435
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.42956254,0.29523373,0.22992827,0.045275558
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.67838806,0.24956502,0.038272034,0.033774953
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.4632358,0.28096673,0.1931054,0.06269215
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.40355006,0.13101353,0.40355006,0.061886407
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.42028072,0.47624046,0.030445034,0.07303384
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.51404065,0.12996984,0.18910499,0.16688456
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.42892858,0.42892858,0.13925272,0.0028900981
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.06872237,0.3954699,0.34900096,0.18680675
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.78744096,0.17570183,0.026944747,0.009912419
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.47905135,0.064832546,0.19969831,0.25641772
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.029870518,0.8729445,0.08119649,0.015988536
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.17360201,0.32433125,0.030167505,0.47189918
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.45188782,0.39878958,0.12946802,0.019854566
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.20243444,0.4285537,0.29454038,0.074471466
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.4718992,0.17360203,0.030167507,0.32433128
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.3538973,0.45441312,0.13019153,0.061498128
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.22190748,0.60320705,0.11877851,0.056107
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.12661904,0.16258207,0.06777429,0.64302456
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.24152315,0.5793839,0.10068183,0.07841109
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.15180689,0.13396911,0.033872694,0.68035126
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.08169172,0.08169172,0.15262023,0.6839964
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.08957602,0.312651,0.24349287,0.35428002
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.60808766,0.3254859,0.064091966,0.0023345498
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.108582415,0.108582415,0.15798648,0.62484866
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.21961136,0.1710335,0.59696555,0.0123896245
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.06266084,0.015843142,0.24782845,0.67366755
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.44307852,0.14384653,0.3910154,0.02205958
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.6891947,0.10569143,0.19745758,0.0076562613
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.79593474,0.09506085,0.03497093,0.07403347
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.24608302,0.31597686,0.35804868,0.07989146
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.3795073,0.5521799,0.058199327,0.010113527
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.14730552,0.16691902,0.025597861,0.6601775
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.48370403,0.084055156,0.4268673,0.0053734663
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.33482352,0.29548073,0.1395752,0.23012061
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.58273375,0.21437578,0.18918595,0.013704585
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.57894146,0.39790028,0.017482517,0.005675742
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.18701911,0.2721112,0.50837064,0.032499045
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.5497039,0.3778056,0.027368145,0.045122445
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.517196,0.35546327,0.08987519,0.037465554
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.6545383,0.21249746,0.100376695,0.03258754
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.49309197,0.16008352,0.20555131,0.14127322
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.48396206,0.33262193,0.1780397,0.005376333
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.20162827,0.3766912,0.3766912,0.044989347
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.4145384,0.072035976,0.46973357,0.04369203
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.15771854,0.62378895,0.09566114,0.12283133
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.6172708,0.13773175,0.107265584,0.13773175
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.19159609,0.13168195,0.45961514,0.21710682
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.16008364,0.20555145,0.07561815,0.55874676
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.67520434,0.19344929,0.014013419,0.11733292
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.70031,0.06513898,0.17706609,0.057484943
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.21752588,0.7592399,0.022927059,0.00030722277
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.11639625,0.7589989,0.06230242,0.06230242
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.27906582,0.3583276,0.116331935,0.24627472
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.41630283,0.41630283,0.15314926,0.014245099
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.73176736,0.04678032,0.03643255,0.18501976
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.54245365,0.094264306,0.13715376,0.22612832
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.4691808,0.1523207,0.32246295,0.056035656
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.60072476,0.151887,0.2209943,0.026394004
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.14370587,0.26847792,0.5683678,0.019448476
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.41916636,0.28808856,0.28808856,0.0046565174
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.7721053,0.15203655,0.06337826,0.012479919
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.38716173,0.09788982,0.43871173,0.076236665
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.341046,0.341046,0.2656069,0.0523011
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.74308234,0.16580409,0.08874853,0.0023650683
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.2583862,0.228025,0.48272896,0.030859828
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.68825626,0.07254168,0.119601004,0.119601004
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.3709891,0.08277886,0.17524284,0.3709891
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.027690474,0.09664925,0.066425994,0.80923426
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.14362408,0.7293833,0.09871129,0.028281258
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.23832805,0.112578206,0.14455327,0.5045405
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.6557052,0.21287632,0.11394448,0.017473951
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.4599985,0.2172879,0.31615204,0.0065615256
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.3690059,0.28738207,0.11979867,0.22381338
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.03824281,0.28257826,0.52792567,0.15125324
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.36891672,0.06410811,0.093276754,0.47369844
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.23035868,0.045360312,0.7095547,0.014726337
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.042687338,0.079750456,0.020164073,0.85739815
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.13151324,0.52014494,0.21682866,0.13151324
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.5213923,0.015744682,0.4601271,0.0027360157
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.386718,0.16120805,0.11079656,0.34127745
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.34305564,0.49914297,0.04642753,0.11137386
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.37230924,0.22581697,0.07331204,0.32856175
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.4287649,0.2025342,0.22950132,0.13919958
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.56306434,0.30138662,0.07620247,0.05934654
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.22025438,0.6784313,0.07150613,0.02980819
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.6371021,0.16108464,0.040728576,0.16108464
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.37377274,0.13750331,0.47993368,0.008790292
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.18913023,0.0614016,0.089338794,0.66012937
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.19452694,0.769369,0.033803716,0.0023003716
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.4305007,0.17945938,0.3799155,0.010124406
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.13706724,0.25607532,0.064745985,0.54211146
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.37013835,0.03442823,0.47526705,0.12016633
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.1878556,0.27332827,0.1878556,0.35096046
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.7751303,0.063626565,0.1526322,0.008610919
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.47373402,0.19748172,0.3255923,0.0031919947
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.6480745,0.3061287,0.041430015,0.0043666917
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.35645235,0.5186351,0.10212531,0.022787236
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.68464327,0.17310493,0.09265639,0.049595393
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.14241709,0.38712978,0.03177755,0.43867552
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5912174,0.31645587,0.09066613,0.001660608
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.3298825,0.039398845,0.25691277,0.37380585
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.33318326,0.22899328,0.17834015,0.2594834
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.41181126,0.24977615,0.117985904,0.2204267
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.32719612,0.32719612,0.28874955,0.05685816
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.04307895,0.6738682,0.15036032,0.13269252
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.5149556,0.27563587,0.18944158,0.019966993
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.648097,0.053199038,0.23842156,0.060282413
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.085988,0.8158315,0.05215436,0.046026062
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.8718013,0.0298314,0.049183663,0.049183663
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.68342286,0.011046502,0.28489304,0.020637583
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.041514356,0.6493938,0.16419247,0.14489935
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.15951154,0.12422771,0.08538037,0.63088036
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.2772748,0.2772748,0.16817567,0.2772748
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.70787656,0.0845438,0.20281003,0.004769635
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.13998301,0.040105805,0.109018885,0.7108924
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.08124556,0.873472,0.04348761,0.0017949479
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.38298318,0.5572372,0.051831137,0.007948562
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.041210808,0.6446455,0.07699193,0.23715183
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.17965467,0.05147193,0.058325335,0.71054804
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.7429237,0.2128512,0.028806277,0.015418889
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.17366122,0.5349142,0.25267556,0.038749054
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.21795325,0.24697338,0.21795325,0.3171201
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.23393206,0.7205615,0.0406513,0.004855105
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.67663646,0.150978,0.091572784,0.0808127
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.12681992,0.23693082,0.067881815,0.5683675
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.06672117,0.4930065,0.29902357,0.14124873
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.3034316,0.20854528,0.44149038,0.046532743
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.3485352,0.5746374,0.06863065,0.008196762
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.3856334,0.05218981,0.12519684,0.43697992
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.43095013,0.1585377,0.3356243,0.0748879
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.04939879,0.13427985,0.043594282,0.77272713
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.05069236,0.33055574,0.48095575,0.13779613
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.029100435,0.4017191,0.4017191,0.16746143
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.12419595,0.63071907,0.2047645,0.04032052
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.22451523,0.61029565,0.082594536,0.082594536
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.5578615,0.3383601,0.051889207,0.051889207
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.01944826,0.036334135,0.44264036,0.50157726
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,False,0.34983477,0.57678,0.019736327,0.0536489
What is the loudest animal on earth?,African elephant,sperm whale,blue whale,Indian elephant,C,False,0.1687543,0.75630426,0.0547865,0.020154826
Which of these household pets should be vaccinated for parvovirus?,hamster,cat,dog,bird,C,True,0.07641539,0.26671588,0.6398182,0.017050577
