0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceD_probs
"When water evaporates from the surface of a pond, what happens to the remaining liquid water?",The surface water cools.,The surface water warms.,The surface water temperature remains unchanged.,The pH of the remaining water decreases.,A,False,0.02864758,0.017375635,0.94867754,0.0052992697
Members of which of the following groups are most likely to be surrounded by a protein coat?,Viruses,Bacteria,Eukaryotes,Archaea,A,False,0.07375161,0.027131705,0.8984786,0.0006380765
Villi and microvilli are present in the small intestine and aid in reabsorption by,increasing the surface area of the small intestine,decreasing the surface area of the small intestine,making the small intestine more hydrophilic,making the small intestine more hydrophobic,A,False,0.47792867,0.5087524,0.011239805,0.0020791548
The transfer of DNA between two bacterial cells connected by sex pili is known as,specialized transduction.,conjugation.,transformation.,generalized transduction.,B,True,0.004481701,0.967778,0.02745375,0.00028650556
"More than a dozen species of Darwin's finches with various specialized adaptations inhabit the Galápagos Islands. Each species possesses a specialized adaptation for obtaining food. Why is it that similar adaptations do not exist among the finches of the South American mainland, the presumed origin of the Galápagos finch ancestor?",The various foods available on the mainland are different than those on the Galápagos Islands.,South American predators limited evolution of the mainland finch.,Reproductive isolation is not possible on the mainland.,The available niches that the Darwin's finches exploited on the Galápagos Islands were already occupied by other species of birds on the mainland.,D,True,0.03415231,0.043852434,0.041195553,0.8807997
Which of the events described below agrees with the idea of catastrophism?,The gradual uplift of the Himalayas by the collision of the Australian crustal plate with the Eurasian crustal plate,The formation of the Grand Canyon by the Colorado River over millions of years,The gradual deposition of sediments many kilometers thick on the floors of seas and oceans,"The sudden demise of the dinosaurs, and various other groups, by the impact of a large extraterrestrial body with Earth",D,True,0.0048541636,0.0007924204,0.009653657,0.9846998
Which of the following statements correctly describes what happens to the preRNA during RNA processing?,Introns are removed in the nucleus. A 5′ cap and the poly-A tail are added after the preRNA leaves the nucleus.,Introns are removed and both a 5′ cap and a poly-A tail are added before the preRNA leaves the nucleus.,"Exons are removed and a 5′ cap is added before the preRNA leaves the nucleus. After leaving the nucleus, the poly-A tail is added.","Point mutations are repaired, exons are removed, and both a 5′ cap and a poly-A tail are added before the preRNA leaves the nucleus.",B,False,0.012617896,0.04404079,0.9416336,0.0017076468
A small population of birds is blown to an isolated island by a hurricane and establishes a colony. The gene pool of the newly established population of birds is likely to reflect the effects of which of the following?,Directed mutation,Genetic drift,Adaptive radiation,Disruptive selection,B,True,0.0061847256,0.91789466,0.07534538,0.0005752691
"Nymphaea odorata, a water lily, is an aquatic plant whose leaves and flowers float on the surface of the water. Which of the following characteristics would be expected for leaves of this plant?",stomata on the top surface and relatively few water-conducting (xylem) cells,stomata on the top surface and relatively many water-conducting (xylem) cells,stomata on the bottom surface and relatively few water-conducting (xylem) cells,stomata on the bottom surface and relatively many water-conducting (xylem) cells,A,False,0.077627406,0.05335248,0.8345732,0.034446947
Which of the following statements is not correct about lipids?,Lipids consist of fatty acids and glycerol.,Steroids are examples of lipids.,The molecules of a saturated fatty acid are packed so close together that they form a solid at room temperature.,"The head of a phospholipid is hydrophobic, and the tails are hydrophilic.",D,False,0.110753484,0.04914656,0.72220343,0.11789647
Heterozygote advantage should be most closely linked to which of the following?,sexual selection,stabilizing selection,random selection,directional selection,B,True,0.039282173,0.95171994,0.0077351183,0.0012627234
"African lungfish often live in small, stagnant, freshwater pools. With reduced gills, they differ from other fish in that they breathe air. They also differ in that they release the nitrogen waste urea instead of ammonia. Which of the following statements correctly explains how this is an advantage for lungfish?",Urea is insoluble in water and sinks to the bottom of the small pools. Thus the poisonous substance is isolated from the fish.,"Ammonia, which is highly toxic, would endanger lungfish that inhabit the small pools.",Other fish in the small pools can use urea as an energy source.,The highly toxic urea makes the pool uninhabitable to competitors.,B,True,0.013924212,0.9761627,0.008445462,0.0014676012
Which of the following statements about the immune system is NOT correct?,"Innate immunity, also known as the adaptive immune response, relies on circulating phagocytes engulfing foreign substances.",Adaptive immunity is a slower response than innate immunity.,Innate immunity activates a humoral response.,Dendritic cells are antigen presenting cells.,A,False,0.12151857,0.09463876,0.74439144,0.0394513
Which of the following is most correct concerning cell differentiation in vertebrates?,"Cells in different tissues contain different sets of genes, leading to structural and functional differences.",Differences in the timing and expression levels of different genes leads to structural and functional differences.,Differences in the reading frame of mRNA leads to structural and functional differences.,Differences between tissues result from spontaneous morphogenesis.,B,False,0.95074743,0.047334924,0.0017241747,0.00019344703
"All of the following support the endosymbiotic theory that ancestors of mitochondria and chloroplasts were once independent, free-living prokaryotes EXCEPT:",Mitochondria and chloroplasts divide independently of the eukaryotic host cell by a process similar to binary fission.,Mitochondria and chloroplasts have ribosomes that more closely resemble those of bacteria than of eukaryotic cells.,Mitochondria and chloroplasts function independently from the eukaryotic host cell.,"Mitochondria, chloroplasts, and bacteria have a single, circular chromosome without histones or proteins.",C,True,0.03787202,0.008995393,0.9175551,0.035577472
"The frequency of a particular allele in a population of 1,000 birds in Hardy-Weinberg equilibrium is 0.3. If the population remains in equilibrium, what would be the expected frequency of that allele after 500 years?",It will increase if the allele is favorable or will decrease if it is unfavorable for individuals in that population.,Not enough information is provided to determine if the frequency of the allele will remain the same or change.,The frequency of the allele will remain at 0.3 because the population is at Hardy-Weinberg equilibrium.,The frequency of the allele will remain the same; this is an example of the bottleneck effect.,C,True,0.0043193987,0.0006222684,0.99288636,0.0021719302
Which of the following best accounts for the ability of legumes to grow well in nitrogen-poor soils?,These plants make their own proteins.,These plants have a mutualistic relationship with nitrogen-fixing bacteria.,These plants are capable of directly converting nitrogen gas into nitrates.,These plants do not require nitrogen to make plant proteins.,B,True,0.0018049973,0.99531484,0.0027956346,8.4420855e-05
"To ensure that hatchling sea turtles orient to the sea rather than inland, which of the following is the most environmentally sound practice around sea turtle nest sites?",Digging troughs in the sand from the nests to the sea,Minimizing artificial lighting in the area,Scattering preferred turtle foods between the nests and the sea,Building low fences on the sand dunes,B,True,0.19673909,0.3912624,0.3912624,0.020736149
"In general, animal cells differ from plant cells in that animal cells have",a cell wall made of cellulose,lysosomes,large vacuoles that store water,centrioles within centrosomes,D,True,0.20197965,0.04506775,0.04797437,0.7049782
Which of the following disorders will most likely result from X chromosome aneuploidy in women?,Cystic fibrosis,Hemophilia,Turner syndrome,Tay-Sachs disease,C,True,0.022654261,0.0057278946,0.9632837,0.008334037
Which statement about the beak size of finches on the island of Daphne Major during prolonged drought is true?,"Each bird evolved a deeper, stronger beak as the drought persisted.","Each bird developed a deeper, stronger beak as the drought persisted.",Each bird's survival was strongly influenced by the depth and strength of its beak as the drought persisted.,"Each bird that survived the drought produced only offspring with deeper, stronger beaks than seen in the previous generation.",C,True,0.04547795,0.024342593,0.91344905,0.016730404
"The normal pH of the cytosol is about 7.2. Most enzymes in the lysosome, however, are only active at a pH of 5. This suggests that",only acidic substances can undergo enzymatic processing in lysosomes,most enzymes in the lysosome are incapable of catalyzing substrates inside the lysosome,enzymes in the lysosome are released to the cytosol,protons are actively pumped into the lysosome,D,False,0.124419376,0.8636416,0.00901291,0.0029260633
A feature of amino acids NOT found in carbohydrates is the presence of,carbon atoms,oxygen atoms,nitrogen atoms,hydrogen atoms,C,True,0.010940236,0.0006993859,0.9848087,0.0035517747
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What kind of speciation does this example illustrate?",Allopatric,Sympatric,Isolated,Polyploidy,B,True,0.0839292,0.90232396,0.01287096,0.00087587984
Natural selection is based on all of the following except,genetic variation exists within populations.,the best-adapted individuals tend to leave the most offspring.,individuals who survive longer tend to leave more offspring than those who die young.,"individuals adapt to their environments and, thereby, evolve.",D,False,0.18974116,0.13040707,0.5844439,0.09540785
"In chick embryos, the extraembryonic membrane that provides nourishment to the fetus is the",amnion,chorion,placenta,egg yolk,D,False,0.0084238285,0.2789589,0.7123465,0.00027078355
A certain species of land snail exists as either a cream color or a solid brown color. Intermediate individuals are relatively rare. Which of the following terms best describes this?,artificial selection,directional selection,stabilizing selection,disruptive selection,D,True,0.030008117,0.056062546,0.41424927,0.49968
"Once a plasmid has incorporated specific genes, such as the gene coding for the antibiotic ampicillin, into its genome, the plasmid may be cloned by",inserting it into a virus to generate multiple copies,treating it with a restriction enzyme in order to cut the molecule into small pieces,inserting it into a suitable bacterium in order to produce multiple copies,running it on a gel electrophoresis in order to determine the size of the gene of interest,C,True,0.0010979476,0.00035645143,0.99818903,0.00035645143
Which of the following pairs of scientists pioneered the ecological discipline known as island biogeography?,Robert MacArthur and E. O. Wilson,James Watson and Francis Crick,Matthias Schleiden and Theodor Schwann,Alfred Hershey and Martha Chase,A,True,0.9776033,0.014844122,0.0070118667,0.00054069713
The acrosome and cortical reactions that occur immediately after fertilization ensure which of the following?,The sperm will fertilize the ovum.,The zygote will begin to divide normally.,One and only one sperm will fertilize the egg.,"The zygote will not divide into two embryos, producing twins.",C,False,0.1921221,0.7138202,0.09075206,0.0033056433
snRNPs are most closely associated with which of the following?,Cell division,Apoptosis,Replication of DNA,RNA processing,D,True,0.0013961922,0.00035301267,0.009691494,0.9885593
Transpiration is a result of special properties of water. The special properties of water include all of the following EXCEPT,cohesion,adhesion,capillary action,hydrophobicity,D,False,0.16681506,0.032847833,0.40016854,0.40016854
Which of the following statements best explains why Mendel's principle of segregation was deemed a law?,Mendel's work with pea plants and his conclusions have been described in many sources.,The patterns of trait inheritance observed in pea plants were repeatedly demonstrated in other eukaryotes.,Chromosomes were found to contain the genetic information for traits.,The discovery of the structure of D N A supported Mendel's observations and laws.,B,False,0.025322104,0.27223825,0.69518477,0.0072549046
Protein that prevents the binding of RNA polymerase to the promoter site.,Enhancer,Repressor,Operator,Promoter,B,False,0.03243852,0.15475553,0.02689248,0.78591347
Which of these is the smallest unit that natural selection can change?,a species' gene frequency,a population's gene frequency,an individual's genome,an individual's genotype,B,True,0.024098543,0.962613,0.012899021,0.0003895167
Which of these is the smallest unit upon which natural selection directly acts?,a species' gene frequency,a population's gene frequency,an individual's genome,an individual's phenotype,D,False,0.018900529,0.9694122,0.011463751,0.00022350754
A chemical agent is found to denature all enzymes in the synaptic cleft. What effect will this agent have on acetylcholine?,Acetylcholine will not be released from the presynaptic membrane.,Acetylcholine will not bind to receptor proteins on the postsynaptic membrane.,Acetylcholine will not diffuse across the cleft to the postsynaptic membrane.,Acetylcholine will not be degraded in the synaptic cleft.,D,False,0.11274717,0.08780758,0.73520386,0.064241394
"The reaction A + B → C is catalyzed by enzyme K. If the reaction is in equilibrium, which of the following would allow more product C to be produced?",removing some of reactant A,removing some of reactant C,adding more enzyme K,increasing the temperature of the system,B,False,0.053359255,0.023678025,0.88851136,0.034451324
A new plant was discovered and determined to have an unusually low number of stomata on the undersides of its leaves. For what environment would this plant most likely be best adapted?,Cold and rainy,Humid and sunny,Hot and humid,Hot and dry,D,False,0.008864073,0.0013593497,0.9624734,0.02730327
Which of the following adaptive features would least likely be found in an animal living in a hot arid environment?,Long loops of Henle to maximize water reabsorption,Storage of water in fatty tissues,Large ears to aid in heat dispersion,Short loops of Henle to maximize water secretion,D,True,0.10906381,0.02147594,0.3806701,0.4887901
"Certain populations of finches have long been isolated on the Galapagos Islands off the western coast of South America. Compared with the larger stock population of mainland finches, these separate populations exhibit far greater variation over a wider range of species. The variation among these numerous finch species is the result of",convergent evolution,divergent evolution,disruptive selection,stabilizing selection,B,True,0.021263994,0.96248186,0.014614515,0.0016397032
Memory loss would most likely be due to a malfunction of which part of the brain?,Medulla,Cerebellum,Cerebrum,Pons,C,True,0.011532462,0.005798886,0.97522265,0.007445917
The major difference between cartilage and bone is that cartilage,is a part of the skeletal system,is composed of collagen and salts,lacks blood vessels and nerves,secretes a matrix,C,False,0.084026046,0.0057180445,0.42671946,0.4835365
Viral transduction is the process by which viruses carry bacterial DNA from one bacterial cell to another. In what way does this process play a role in bacterial evolution?,By making the bacterial cell more resistant to predators,By directly creating new species of bacteria,By increasing genetic variation of the bacteria,By selecting for viruses better able to infect bacteria,C,True,0.0014995384,0.00042962495,0.99740547,0.0006654162
Cattle breeders have improved the quality of meat over the years by which process?,artificial selection,directional selection,stabilizing selection,A and B,D,False,0.17865999,0.35530782,0.42858306,0.03744917
"The fluidity of the plasma membrane can vary in response to temperature changes. For bacteria and yeast cells, which of the following would be a viable strategy to maintain homeostasis of the plasma membrane in a temperature-varying environment?",Increase the concentration of solutes in the cytosol.,Change the ratio of phospholipids with double covalent bonds in their tails to those without double covalent bonds in their tails.,Replace phospholipids with glucose molecules.,Exchange phospholipids from one side of the plasma membrane to the other.,B,True,0.14260103,0.63909346,0.046295777,0.17200968
"You are told that in a population of guinea pigs, 4 percent are black (recessive) and 96 percent are brown. Which of the following is the frequency of the heterozygous condition?",16 percent,32 percent,40 percent,48 percent,B,False,0.061369237,0.12991868,0.79584837,0.012863691
"Of the following anatomical structures, which is homologous to the wing of a bird?",Dorsal fin of a shark,Hindlimb of a kangaroo,Wing of a butterfly,Flipper of a cetacean,D,False,0.012350566,0.0027557837,0.98112696,0.0037667097
Darwin's mechanism of natural selection required long time spans in order to modify species. From whom did Darwin get the concept of Earth's ancient age?,Georges Cuvier,Charles Lyell,Alfred Wallace,Thomas Malthus,B,True,0.004540138,0.98039687,0.013984609,0.0010783774
"A researcher is experimenting with nerve transmission using neurons from a giant squid. At the beginning of the experiment, the axon is at rest and has a threshold measured at –70 mV at 37oC. The axon receives one stimulus that triggers one action potential in the axon. Subsequent stimuli are much stronger. Which of the following statements explains what happens when several strong stimuli are experienced by the axon?",The axon becomes hyperpolarized to –90 mV.,The axon becomes hyperpolarized to –50 mV.,The strength of the action potential becomes greater.,The frequency of the action potential increases.,D,False,0.026785893,0.0067725345,0.94423527,0.022206286
Refer to question 15 for details on the squirrel population. Which of the following conditions is required to keep this population in Hardy-Weinberg equilibrium?,Random mating,Genetic drift,Mutation,Gene flow,A,True,0.4583286,0.123357475,0.013840325,0.40447357
The structure of ATP synthase in the plasma membranes of bacteria is nearly identical to that in the mitochondria and chloroplasts of eukaryotic cells. This similarity best supports which of the following hypotheses?,Eukaryotic and prokaryotic cells share a common ancestor.,"Mitochondria are derived from ancient aerobic bacteria, and chloroplasts are derived from ancient photosynthetic bacteria.","The similarity of ATP synthase in bacteria, mitochondria, and chloroplasts is an example of convergent evolution.",Mitochondria and chloroplasts escaped from eukaryotic cells and formed aerobic and photosynthetic prokaryotes.,B,True,0.012223614,0.75624824,0.23064269,0.0008854756
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following is likely to exhibit the process described earlier?",Fallow deer,Fruit flies,Grass,Spotted toads,C,False,0.020858515,0.94412845,0.025160171,0.009852865
The average birth weight for human babies is about 3 kg. Which of the following terms best describes this?,artificial selection,directional selection,stabilizing selection,disruptive selection,C,True,0.019086612,0.03349805,0.9196445,0.027770856
Some strains of viruses can change normal mammalian cells into cancer cells in vitro. This transformation of the mammalian cell is usually associated with the,formation of a pilus between the mammalian cell and the virus,incorporation of the viral genome into the mammalian cell's nuclear DNA,conversion of the host's genome into the viral DNA,release of spores into the mammalian cell,B,True,0.04120079,0.93772566,0.02071706,0.0003564567
The Darwinian fitness of an individual is measured most directly by,the number of its offspring that survive to reproduce.,"the number of ""good genes"" it possesses.",the number of mates it attracts.,its physical strength.,A,True,0.9872925,0.0037903802,0.008541754,0.0003752985
Hemoglobin is a molecule that binds to both O2 and CO2. There is an allosteric relationship between the concentrations of O2 and CO2. Hemoglobin's affinity for O2,decreases as blood pH decreases,increases as H+ concentration increases,increases in exercising muscle tissue,decreases as CO2 concentration decreases,A,False,0.26356187,0.4082126,0.029570824,0.29865474
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following could possibly characterize the new variant?",Adaptive radiation,Divergent selection,Equilibrium,Polyploidy,D,False,0.035776496,0.86678517,0.021699542,0.07573884
"What is the best explanation for the fact that tuna, sharks, and dolphins all have a similar streamlined appearance?",They all share a recent common ancestor.,They all sustained the same set of mutations.,They acquire a streamlined body type to survive in their particular environment.,The streamlined body has a selective advantage in that environment.,D,False,0.0070031774,0.003521419,0.97639185,0.013083657
"In a laboratory exercise, a student cuts disks of plant leaves and puts them in a beaker of water. To help submerge the leaves, a drop of soap is added to the water. How does the soap help submerge the leaf disks?",The soap molecules enter through the stomata of the leaf and bond to oxygen molecules.,The soap molecules bond to air bubbles on the surface of the leaf and remove them.,"The soap molecules decrease the pH of the water, allowing excess H+ to bond to the leaf surface.","The hydrophobic regions of the soap molecules attach to the waxy leaf surface, while the hydrophilic regions form hydrogen bonds with the water molecules.",D,True,0.012874619,0.050920103,0.35345557,0.5827497
Which describes brightly colored peacocks mating more frequently than drab peacocks?,artificial selection,directional selection,stabilizing selection,sexual selection,D,True,0.002748432,0.002925691,0.015816135,0.97850966
"In the mid-1900s, the Soviet geneticist Lysenko believed that his winter wheat plants, exposed to ever-colder temperatures, would eventually give rise to ever more cold-tolerant winter wheat. Lysenko's attempts in this regard were most in agreement with the ideas of",Cuvier.,Hutton.,Lamarck.,Darwin.,C,True,0.002169257,0.000962602,0.9916644,0.0052037775
Students are conducting a plant pigment separation exercise that requires them to use a closed chromatography chamber with a small amount of acetone in the bottom of the chamber. Safety warnings for acetone include the statement that it is an eye and skin irritant and has flammable vapors. Of the following‚ which safety precaution should the students take while conducting the exercise?,Putting on fire-retardant gloves to carry the chamber to a fume hood if the acetone catches fire,"Placing the chamber in a closed, darkened cabinet for the duration of the pigment separation",Wearing leather gloves and covering the nose and mouth with a particle mask,Wearing goggles and nitrile-type gloves and keeping all acetone containers closed,D,True,0.008540448,0.001020011,0.06310585,0.9273337
Charles Darwin was the first person to propose,that evolution occurs.,a mechanism for how evolution occurs.,that the Earth is older than a few thousand years.,a mechanism for evolution that was supported by evidence.,D,False,0.04551034,0.91409963,0.020195093,0.020195093
"Two individuals, one with type B blood and one with type AB blood, have a child. The probability that the child has type O blood is",0%,25%,50%,100%,A,False,0.031924628,0.011744414,0.9329744,0.023356557
"In cells, which of the following can catalyze reactions involving hydrogen peroxide, provide cellular energy, and make proteins, in that order?","Peroxisomes, mitochondria, and ribosomes","Peroxisomes, mitochondria, and lysosomes","Peroxisomes, mitochondria, and Golgi apparatus","Lysosomes, chloroplasts, and ribosomes",A,False,0.030343546,0.94396,0.023631576,0.0020649042
A reaction that includes energy as one of its reactants is called a(n),exergonic reaction.,hydrolysis reaction.,endergonic reaction.,redox reaction.,C,True,0.017647384,0.0032644377,0.96351445,0.0155737605
"Many different fermentation pathways occur in different organisms in nature. For example, skeletal muscle cells convert pyruvate into lactic acid when no oxygen is present. Yeast cells can produce alcohol and carbon dioxide under the same circumstances. However, regardless of the specific reactions, the purpose of glycolysis is an important one. Which statement best describes the importance of glycolysis?",It produces large amounts of ATP by substrate level phosphorylation.,It reoxidizes NADH so that glycolysis can continue.,"It produces pyruvate, which is the raw material for oxidative phosphorylation.",It occurs in the cytoplasm.,B,False,0.005898927,0.00096297334,0.99204695,0.0010911917
Which of the following is not a form of interspecies interaction?,Commensalism,Succession,Mutualism,Parasitism,B,False,0.037377108,0.0061016446,0.15736349,0.79915774
"Apoptosis, which is programmed cell death, is a necessary process in living organisms. Which of the following is NOT correct about apoptosis?",It occurs randomly.,A particular cell dies when it is no longer needed by the organism.,A cell carries out apoptosis when too many mutations have accumulated.,Plant cells carry out apoptosis as a defense measure in cells that have been infected by parasites.,A,False,0.11243598,0.019538442,0.78046036,0.08756523
"Structures as different as human arms, bat wings, and dolphin flippers contain many of the same bones, these bones having developed from very similar embryonic tissues. How do biologists interpret these similarities?",By identifying the bones as being homologous,By the principle of convergent evolution,"By proposing that humans, bats, and dolphins share a common ancestor",A and C only,D,False,0.9546649,0.0050096214,0.016425917,0.023899566
"Tay-Sachs is a disease caused by a recessive allele. Individuals with the genetic disorder usually do not survive more than a few years, and thus are not able to reproduce and pass on the gene. What would explain how this allele and its associated disease is preserved in the population?",Heterozygous individuals will show no symptoms.,Spontaneous mutation converts the dominant allele to the recessive form.,Occasionally the gene will instead increase the fitness of the individual.,Tay-Sachs is asymptomatic in people who are homozygous recessive.,A,False,0.07778082,0.017355246,0.06864133,0.8362226
"In the Tularosa Basin of New Mexico are black lava formations surrounded by light-colored sandy desert. Pocket mice inhabit both areas. Dark-colored ones inhabit the lava formations, while light-colored mice inhabit the desert. Which of the following statements is correct about this scenario?",The two varieties of mice descended from a recent common ancestor.,The mouse population was originally one population that diverged into two species because of mutations.,Selection favors some phenotypes over others.,"Originally the mice were all dark colored. As the lava decomposed into sand, the color of some mice changed because that color was favored in that environment.",C,False,0.048009593,0.11516903,0.03738991,0.7994315
Which of the following best explains why lignin is important to the evolutionary success of land plants?,"Lignin provides structural support, allowing plants to grow tall.","Lignin stimulates spore formation, leading to gametogenesis.","Lignin supplies the developing embryo with essential nutrients, enabling its growth.","Lignin supplements the absorption of light by chlorophyll, increasing photosynthetic output.",A,False,0.11590285,0.015685746,0.15842041,0.70999104
Which of the following describes a symbiotic relationship?,A tapeworm feeds off of its host's nutrients causing the host to lose large amounts of weight.,"Certain plants grow on trees in order to gain access to sunlight, not affecting the tree.","Remora fish eat parasites off of sharks; the sharks stay free of parasites, and the remora fish are protected from predators.",Meerkats sound alarm calls to warn other meerkats of predators.,C,True,0.0021788045,0.0014974688,0.9960289,0.0002948691
The endocrine system maintains homeostasis using many feedback mechanisms. Which of the following is an example of positive feedback?,"Infant suckling causes a mother's brain to release oxytocin, which in turn stimulates milk production.",An enzyme is allosterically inhibited by the product of the reaction it catalyzes.,When ATP is abundant the rate of glycolysis decreases.,"When blood sugar levels decrease to normal after a meal, insulin is no longer secreted.",A,False,0.12346025,0.85698396,0.013012614,0.0065431534
Which of the following are characteristics of both bacteria and fungi?,"Cell wall, DNA, and plasma membrane","Nucleus, organelles, and unicellularity","Plasma membrane, multicellularity, and Golgi apparatus","Cell wall, unicellularity, and mitochondria",A,False,0.16713518,0.012888081,0.022619288,0.7973574
Which of the following is NOT a characteristic of bacteria?,Circular double-stranded DNA,Membrane-bound cellular organelles,Plasma membrane consisting of lipids and proteins,Ribosomes that synthesize polypeptides,B,True,0.2110082,0.69186926,0.06045486,0.036667727
Which of the following is the source of oxygen produced during photosynthesis?,H2O,H2O2,CO2,CO,A,False,0.017329847,0.032376416,0.9461776,0.0041161994
An eager AP Biology student interested in studying osmosis and the movement of water in solutions took a dialysis bag containing a 0.5 M solution and placed it into a beaker containing a 0.6 M solution. Which of the following is true about water potential?,An eager AP Biology student interested in studying osmosis and the movement of water in solutions took a dialysis bag containing a 0.5 M solution and placed it into a beaker containing a 0.6 M solution. It drives the movement of water from a region of lower water potential to a region of higher water potential.,Solute potential is the only factor that determines the water potential.,Pressure potential combines with solute potential to determine the water potential.,Water potential always drives water from an area of lower pressure potential to an area of higher pressure potential.,C,False,0.16455194,0.022269685,0.120388776,0.69278955
Which of the following is a frameshift mutation?,CAT HAS HIS → CAT HAS HIT,CAT HAS HIS → CAT HSH ISA,CAT HAS HIS → CAT HIS HAT,CAT HAS HIS → CAT WAS HIT,B,True,0.06978833,0.85019594,0.079080544,0.00093516416
Crossing-over occurs during which of the following phases in meiosis?,Prophase I,Metaphase I,Anaphase I,Prophase II,A,False,0.21020564,0.39271584,0.39271584,0.0043626786
"When a retrovirus inserted its DNA into the middle of a bacterial gene, it altered the normal reading frame by one base pair. This type of mutation is called",duplication,translocation,inversion,frameshift mutation,D,True,0.001076214,0.00018701797,0.02030667,0.97843015
High levels of estrogen from maturing follicles inhibit the release of gonadotropin releasing hormone (GnRH). Which of the following endocrine glands produces GnRH?,Anterior pituitary,Posterior pituitary,Hypothalamus,Pineal gland,C,True,0.075248115,0.006575107,0.9167097,0.0014671047
All of the following are examples of hydrolysis EXCEPT,conversion of fats to fatty acids and glycerol,conversion of proteins to amino acids,conversion of starch to simple sugars,conversion of pyruvic acid to acetyl CoA,D,False,0.16046807,0.11028799,0.5962112,0.13303271
This biome has cold winters and is known for its pine forests.,Desert,Tundra,Taiga,Deciduous forests,D,False,0.0077754506,0.69992375,0.29177162,0.00052912603
"Monkeys of South and Central America have prehensile tails, meaning that their tails can be used to grasp objects. The tails of African and Asian monkeys are not prehensile. Which discipline is most likely to provide an evolutionary explanation for how this difference in tails came about?",Aerodynamics,Biogeography,Physiology,Biochemistry,B,True,0.006356145,0.78205264,0.21048662,0.0011045324
Viruses are considered an exception to the cell theory because they,are not independent organisms,have only a few genes,move about via their tails,have evolved from ancestral protists,A,False,0.11581598,0.009506755,0.01890644,0.8557708
Which of the following is an example of a detritivore?,Cactus,Algae,Bat,Fungus,D,True,0.008798046,0.008798046,0.02709989,0.955304
"If a forest of fir, birch, and white spruce trees was devastated by fire, which of the following would most likely happen?",Only animal life would continue to inhabit the region.,Secondary succession would begin to occur.,Only tough grasses would appear.,The number of species would stabilize as the ecosystem matures.,B,True,0.032051492,0.936682,0.028285345,0.0029812537
"Sickle cell anemia is a disease caused by the substitution of an incorrect nucleotide into the DNA sequence for a particular gene. The amino acids are still added to the growing protein chain, but the symptoms of sickle cell anemia result. This is an example of a",frameshift mutation.,missense mutation.,nonsense mutation.,thymine dimer mutation.,B,False,0.02282439,0.004784252,0.97051775,0.00187354
"There are 40 individuals in population 1, all of which have genotype A1A1, and there are 25 individuals in population 2, all of genotype A2A2. Assume that these populations are located far from one another and that their environmental conditions are very similar. Based on the information given here, the observed genetic variation is mostly likely an example of",genetic drift.,gene flow.,disruptive selection.,discrete variation.,A,False,0.3372601,0.5919099,0.06238684,0.00844314
"The end product of the alcohol fermentation pathway is the alcohol ethanol. A considerable amount of energy still remains in ethanol, yet ethanol is a waste product for the yeast cells that produce it. What, then, is the purpose of fermentation?",Fermentation provides CO2 for photosynthesis.,Fermentation provides CO2 for cellular respiration.,Yeast cells excrete ethanol in order to provide a defense against invading bacteria.,Fermentation replenishes the NAD+ necessary for glycolysis to continue.,D,False,0.0038074255,0.8752007,0.11126929,0.009722602
A cell is placed into a hypertonic environment and its cytoplasm shrivels up. This demonstrates the principle of,diffusion.,active transport.,facilitated diffusion.,plasmolysis.,D,True,0.016019793,0.0035744992,0.04934444,0.93106127
"Compared to DNA viral replication, RNA viral replication is more susceptible to mutation because","RNA replication takes place in the cytoplasm, whereas DNA replication takes place in the nucleus.",RNA viruses replicate much faster than DNA viruses.,RNA viruses use uracil instead of thymine.,RNA replication lacks the proofreading functions characteristic of DNA replication.,D,True,0.016694566,0.0029010805,0.0101257665,0.9702786
A child with type A B blood inherits an IA allele from one parent and an IB allele from the other. The child will carry both A and B glycoproteins on the surface of all red blood cells. This pattern of expression is referred to as,codominance,epistasis,polygenic,linkage,C,False,0.6176655,0.07852736,0.29176453,0.012042561
"In vertebrate embryos, which of the following developmental processes most directly results in the formation of the three primary germ layers?",Neurulation,Blastula formation,Cleavage,Gastrulation,D,True,0.0065716747,0.0065716747,0.011533649,0.975323
